STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       3955;19790918;    5;   1.5;   6;   0;   0;eor
       3955;19790919;    5;   9.4;   6;   0;   0;eor
       3955;19790920;    5;   1.3;   6;   0;   0;eor
       3955;19790921;    5;   1.5;   6;   0;   0;eor
       3955;19790922;    5;   0.0;   0;   0;   0;eor
       3955;19790923;    5;   0.0;   0;   0;   0;eor
       3955;19790924;    5;   0.0;   0;   0;   0;eor
       3955;19790925;    5;   1.5;   6;   0;   0;eor
       3955;19790926;    5;   0.3;   6;   0;   0;eor
       3955;19790927;    5;   1.1;   6;   0;   0;eor
       3955;19790928;    5;   0.0;   0;   0;   0;eor
       3955;19790929;    5;   0.0;   0;   0;   0;eor
       3955;19790930;    5;   0.0;   0;   0;   0;eor
       3955;19791001;    5;   0.0;   0;   0;   0;eor
       3955;19791002;    5;   0.0;   0;   0;   0;eor
       3955;19791003;    5;   0.0;   0;   0;   0;eor
       3955;19791004;    5;   0.4;   6;   0;   0;eor
       3955;19791005;    5;   0.0;   0;   0;   0;eor
       3955;19791006;    5;   0.0;   0;   0;   0;eor
       3955;19791007;    5;   0.0;   0;   0;   0;eor
       3955;19791008;    5;   0.0;   0;   0;   0;eor
       3955;19791009;    5;   0.0;   0;   0;   0;eor
       3955;19791010;    5;   0.0;   0;   0;   0;eor
       3955;19791011;    5;   0.0;   0;   0;   0;eor
       3955;19791012;    5;   0.0;   0;   0;   0;eor
       3955;19791013;    5;   0.0;   6;   0;   0;eor
       3955;19791014;    5;   1.1;   6;   0;   0;eor
       3955;19791015;    5;   4.9;   6;   0;   0;eor
       3955;19791016;    5;   0.7;   6;   0;   0;eor
       3955;19791017;    5;   0.2;   6;   0;   0;eor
       3955;19791018;    5;   3.5;   6;   0;   0;eor
       3955;19791019;    5;   1.5;   6;   0;   0;eor
       3955;19791020;    5;   0.1;   6;   0;   0;eor
       3955;19791021;    5;   0.2;   6;   0;   0;eor
       3955;19791022;    5;   0.0;   0;   0;   0;eor
       3955;19791023;    5;   0.0;   0;   0;   0;eor
       3955;19791024;    5;   0.0;   0;   0;   0;eor
       3955;19791025;    5;   0.0;   0;   0;   0;eor
       3955;19791026;    5;   0.0;   0;   0;   0;eor
       3955;19791027;    5;   0.0;   0;   0;   0;eor
       3955;19791028;    5;   0.0;   0;   0;   0;eor
       3955;19791029;    5;   1.2;   8;   0;   0;eor
       3955;19791030;    5;   0.0;   0;   0;   0;eor
       3955;19791031;    5;   4.5;   6;   0;   0;eor
       3955;19791101;    5;   4.0;   6;   0;   0;eor
       3955;19791102;    5;   0.6;   6;   0;   0;eor
       3955;19791103;    5;   0.1;   6;   0;   0;eor
       3955;19791104;    5;  14.5;   6;   0;   0;eor
       3955;19791105;    5;   4.1;   6;   0;   0;eor
       3955;19791106;    5;   6.7;   6;   0;   0;eor
       3955;19791107;    5;   3.9;   6;   0;   0;eor
       3955;19791108;    5;   4.3;   6;   0;   0;eor
       3955;19791109;    5;   1.3;   6;   0;   0;eor
       3955;19791110;    5;   0.2;   6;   0;   0;eor
       3955;19791111;    5;   0.4;   6;   0;   0;eor
       3955;19791112;    5;   7.7;   6;   0;   0;eor
       3955;19791113;    5;   0.1;   6;   0;   0;eor
       3955;19791114;    5;   0.4;   6;   0;   0;eor
       3955;19791115;    5;   8.9;   6;   0;   0;eor
       3955;19791116;    5;   6.2;   6;   0;   0;eor
       3955;19791117;    5;   0.1;   6;   0;   0;eor
       3955;19791118;    5;   0.0;   0;   0;   0;eor
       3955;19791119;    5;   0.1;   6;   0;   0;eor
       3955;19791120;    5;   0.0;   0;   0;   0;eor
       3955;19791121;    5;   0.0;   0;   0;   0;eor
       3955;19791122;    5;   0.0;   6;   0;   0;eor
       3955;19791123;    5;   0.5;   6;   0;   0;eor
       3955;19791124;    5;   1.3;   6;   0;   0;eor
       3955;19791125;    5;   3.0;   6;   0;   0;eor
       3955;19791126;    5;   5.0;   6;   0;   0;eor
       3955;19791127;    5;   2.1;   6;   0;   0;eor
       3955;19791128;    5;   0.9;   6;   0;   0;eor
       3955;19791129;    5;   0.0;   0;   0;   0;eor
       3955;19791130;    5;   2.7;   6;   0;   0;eor
       3955;19791201;    5;   1.3;   6;   0;   0;eor
       3955;19791202;    5;   0.2;   6;   0;   0;eor
       3955;19791203;    5;   0.5;   6;   0;   0;eor
       3955;19791204;    5;   0.0;   6;   0;   0;eor
       3955;19791205;    5;   6.0;   6;   0;   0;eor
       3955;19791206;    5;   0.4;   6;   0;   0;eor
       3955;19791207;    5;   4.3;   6;   0;   0;eor
       3955;19791208;    5;  13.3;   6;   0;   0;eor
       3955;19791209;    5;  12.2;   6;   0;   0;eor
       3955;19791210;    5;   2.8;   6;   0;   0;eor
       3955;19791211;    5;  12.5;   6;   0;   0;eor
       3955;19791212;    5;   0.0;   0;   0;   0;eor
       3955;19791213;    5;   9.3;   7;   0;   0;eor
       3955;19791214;    5;  11.4;   7;   5;   5;eor
       3955;19791215;    5;  10.8;   8;   8;   5;eor
       3955;19791216;    5;   1.3;   6;   3;   0;eor
       3955;19791217;    5;  10.4;   6;   2;   0;eor
       3955;19791218;    5;   5.0;   6;   0;   0;eor
       3955;19791219;    5;   0.9;   6;   0;   0;eor
       3955;19791220;    5;   2.0;   8;   0;   0;eor
       3955;19791221;    5;   0.0;   0;   2;   2;eor
       3955;19791222;    5;   0.0;   6;   2;   0;eor
       3955;19791223;    5;   0.1;   6;   0;   0;eor
       3955;19791224;    5;   0.2;   6;   0;   0;eor
       3955;19791225;    5;   1.5;   8;   0;   0;eor
       3955;19791226;    5;   0.0;   0;   0;   0;eor
       3955;19791227;    5;   6.0;   6;   0;   0;eor
       3955;19791228;    5;   7.2;   6;   0;   0;eor
       3955;19791229;    5;   1.6;   6;   0;   0;eor
       3955;19791230;    5;   0.6;   6;   0;   0;eor
       3955;19791231;    5;   0.6;   8;   0;   0;eor
       3955;19800101;    5;   1.6;   7;   0;   0;eor
       3955;19800102;    5;   0.9;   7;   2;   2;eor
       3955;19800103;    5;   0.0;   0;   2;   1;eor
       3955;19800104;    5;   4.1;   7;   2;   0;eor
       3955;19800105;    5;   0.0;   0;   4;   2;eor
       3955;19800106;    5;   4.6;   7;   3;   0;eor
       3955;19800107;    5;   0.4;   7;   5;   3;eor
       3955;19800108;    5;   0.3;   7;   5;   0;eor
       3955;19800109;    5;   0.2;   7;   4;   0;eor
       3955;19800110;    5;   0.3;   7;   4;   0;eor
       3955;19800111;    5;   0.0;   0;   4;   0;eor
       3955;19800112;    5;   0.0;   7;   4;   0;eor
       3955;19800113;    5;   0.0;   0;   4;   0;eor
       3955;19800114;    5;   0.0;   7;   3;   0;eor
       3955;19800115;    5;   0.0;   0;   3;   0;eor
       3955;19800116;    5;   0.0;   0;   3;   0;eor
       3955;19800117;    5;   0.0;   0;   3;   0;eor
       3955;19800118;    5;   0.0;   0;   3;   0;eor
       3955;19800119;    5;   0.0;   0;   3;   0;eor
       3955;19800120;    5;   0.0;   0;   3;   0;eor
       3955;19800121;    5;   4.2;   7;   3;   0;eor
       3955;19800122;    5;   2.4;   8;   9;   6;eor
       3955;19800123;    5;   2.0;   6;   3;   0;eor
       3955;19800124;    5;   1.0;   6;   2;   0;eor
       3955;19800125;    5;   2.3;   7;   2;   0;eor
       3955;19800126;    5;   0.2;   7;   3;   2;eor
       3955;19800127;    5;   0.0;   0;   3;   1;eor
       3955;19800128;    5;   0.2;   7;   3;   0;eor
       3955;19800129;    5;   8.8;   7;   3;   0;eor
       3955;19800130;    5;   4.9;   8;   8;   5;eor
       3955;19800131;    5;   5.2;   8;   2;   0;eor
       3955;19800201;    5;   0.2;   7;   0;   0;eor
       3955;19800202;    5;   5.4;   7;   0;   0;eor
       3955;19800203;    5;   0.9;   7;   3;   3;eor
       3955;19800204;    5;   2.9;   7;   4;   1;eor
       3955;19800205;    5;   2.0;   7;   8;   4;eor
       3955;19800206;    5;   1.3;   7;   9;   2;eor
       3955;19800207;    5;   6.1;   6;   9;   1;eor
       3955;19800208;    5;   8.5;   6;   6;   0;eor
       3955;19800209;    5;   0.6;   6;   4;   0;eor
       3955;19800210;    5;   0.3;   6;   2;   0;eor
       3955;19800211;    5;   4.5;   6;   2;   0;eor
       3955;19800212;    5;   0.4;   6;   0;   0;eor
       3955;19800213;    5;   0.8;   8;   0;   0;eor
       3955;19800214;    5;   0.1;   6;   0;   0;eor
       3955;19800215;    5;   0.0;   0;   0;   0;eor
       3955;19800216;    5;   0.1;   6;   0;   0;eor
       3955;19800217;    5;   0.0;   0;   0;   0;eor
       3955;19800218;    5;   0.0;   0;   0;   0;eor
       3955;19800219;    5;   0.0;   0;   0;   0;eor
       3955;19800220;    5;   0.0;   0;   0;   0;eor
       3955;19800221;    5;   0.0;   0;   0;   0;eor
       3955;19800222;    5;   0.0;   0;   0;   0;eor
       3955;19800223;    5;   0.0;   0;   0;   0;eor
       3955;19800224;    5;   0.0;   0;   0;   0;eor
       3955;19800225;    5;   0.0;   0;   0;   0;eor
       3955;19800226;    5;   0.0;   0;   0;   0;eor
       3955;19800227;    5;   0.1;   7;   0;   0;eor
       3955;19800228;    5;   0.0;   0;   0;   0;eor
       3955;19800229;    5;   0.6;   6;   0;   0;eor
       3955;19800301;    5;   0.1;   6;   0;   0;eor
       3955;19800302;    5;   3.4;   8;   0;   0;eor
       3955;19800303;    5;   1.1;   7;   1;   1;eor
       3955;19800304;    5;   0.0;   0;   2;   2;eor
       3955;19800305;    5;   0.0;   0;   2;   0;eor
       3955;19800306;    5;   1.6;   6;   1;   0;eor
       3955;19800307;    5;   0.8;   6;   0;   0;eor
       3955;19800308;    5;   0.0;   0;   0;   0;eor
       3955;19800309;    5;   0.0;   6;   0;   0;eor
       3955;19800310;    5;   0.0;   0;   0;   0;eor
       3955;19800311;    5;   0.0;   0;   0;   0;eor
       3955;19800312;    5;   0.0;   0;   0;   0;eor
       3955;19800313;    5;   0.0;   0;   0;   0;eor
       3955;19800314;    5;   0.0;   7;   0;   0;eor
       3955;19800315;    5;   0.0;   0;   0;   0;eor
       3955;19800316;    5;   1.0;   8;   0;   0;eor
       3955;19800317;    5;   0.6;   8;   0;   0;eor
       3955;19800318;    5;   0.0;   7;   0;   0;eor
       3955;19800319;    5;   0.0;   7;   0;   0;eor
       3955;19800320;    5;   0.0;   0;   0;   0;eor
       3955;19800321;    5;   0.0;   0;   0;   0;eor
       3955;19800322;    5;   0.0;   0;   0;   0;eor
       3955;19800323;    5;   0.0;   0;   0;   0;eor
       3955;19800324;    5;   0.0;   0;   0;   0;eor
       3955;19800325;    5;   0.0;   0;   0;   0;eor
       3955;19800326;    5;   0.1;   6;   0;   0;eor
       3955;19800327;    5;   2.9;   6;   0;   0;eor
       3955;19800328;    5;   3.3;   6;   0;   0;eor
       3955;19800329;    5;   7.9;   6;   0;   0;eor
       3955;19800330;    5;   2.6;   6;   0;   0;eor
       3955;19800331;    5;   0.0;   0;   0;   0;eor
       3955;19800401;    5;   4.3;   6;   0;   0;eor
       3955;19800402;    5;  28.1;   8;   0;   0;eor
       3955;19800403;    5;   0.4;   8;   0;   0;eor
       3955;19800404;    5;   0.0;   0;   0;   0;eor
       3955;19800405;    5;   0.0;   0;   0;   0;eor
       3955;19800406;    5;   0.0;   0;   0;   0;eor
       3955;19800407;    5;   0.5;   6;   0;   0;eor
       3955;19800408;    5;   0.9;   6;   0;   0;eor
       3955;19800409;    5;   0.5;   6;   0;   0;eor
       3955;19800410;    5;   0.2;   6;   0;   0;eor
       3955;19800411;    5;   0.0;   0;   0;   0;eor
       3955;19800412;    5;   0.0;   0;   0;   0;eor
       3955;19800413;    5;   0.0;   0;   0;   0;eor
       3955;19800414;    5;   0.0;   0;   0;   0;eor
       3955;19800415;    5;   0.0;   0;   0;   0;eor
       3955;19800416;    5;   0.0;   0;   0;   0;eor
       3955;19800417;    5;   0.0;   6;   0;   0;eor
       3955;19800418;    5;   3.9;   6;   0;   0;eor
       3955;19800419;    5;   0.4;   8;   0;   0;eor
       3955;19800420;    5;   0.0;   0;   0;   0;eor
       3955;19800421;    5;   0.0;   0;   0;   0;eor
       3955;19800422;    5;   0.0;   0;   0;   0;eor
       3955;19800423;    5;   0.0;   0;   0;   0;eor
       3955;19800424;    5;   3.3;   6;   0;   0;eor
       3955;19800425;    5;   0.9;   6;   0;   0;eor
       3955;19800426;    5;   0.4;   6;   0;   0;eor
       3955;19800427;    5;   2.5;   6;   0;   0;eor
       3955;19800428;    5;   1.1;   6;   0;   0;eor
       3955;19800429;    5;   0.0;   0;   0;   0;eor
       3955;19800430;    5;   0.0;   0;   0;   0;eor
       3955;19800501;    5;   0.0;   0;   0;   0;eor
       3955;19800502;    5;   0.0;   0;   0;   0;eor
       3955;19800503;    5;   0.0;   0;   0;   0;eor
       3955;19800504;    5;   0.0;   0;   0;   0;eor
       3955;19800505;    5;   0.0;   0;   0;   0;eor
       3955;19800506;    5;   0.0;   0;   0;   0;eor
       3955;19800507;    5;   1.2;   6;   0;   0;eor
       3955;19800508;    5;   0.0;   6;   0;   0;eor
       3955;19800509;    5;   0.0;   0;   0;   0;eor
       3955;19800510;    5;   0.0;   0;   0;   0;eor
       3955;19800511;    5;   0.0;   0;   0;   0;eor
       3955;19800512;    5;   0.0;   0;   0;   0;eor
       3955;19800513;    5;   0.0;   0;   0;   0;eor
       3955;19800514;    5;   0.0;   0;   0;   0;eor
       3955;19800515;    5;   0.0;   6;   0;   0;eor
       3955;19800516;    5;   0.0;   6;   0;   0;eor
       3955;19800517;    5;   0.0;   0;   0;   0;eor
       3955;19800518;    5;   0.0;   0;   0;   0;eor
       3955;19800519;    5;   0.0;   0;   0;   0;eor
       3955;19800520;    5;   0.0;   0;   0;   0;eor
       3955;19800521;    5;   0.0;   0;   0;   0;eor
       3955;19800522;    5;   0.0;   0;   0;   0;eor
       3955;19800523;    5;   0.2;   6;   0;   0;eor
       3955;19800524;    5;   0.3;   6;   0;   0;eor
       3955;19800525;    5;   0.0;   6;   0;   0;eor
       3955;19800526;    5;   0.2;   6;   0;   0;eor
       3955;19800527;    5;   0.2;   6;   0;   0;eor
       3955;19800528;    5;   0.3;   6;   0;   0;eor
       3955;19800529;    5;   0.0;   6;   0;   0;eor
       3955;19800530;    5;   1.9;   6;   0;   0;eor
       3955;19800531;    5;   0.0;   0;   0;   0;eor
       3955;19800601;    5;   0.0;   0;   0;   0;eor
       3955;19800602;    5;   0.0;   0;   0;   0;eor
       3955;19800603;    5;   0.0;   0;   0;   0;eor
       3955;19800604;    5;   0.0;   0;   0;   0;eor
       3955;19800605;    5;   0.0;   0;   0;   0;eor
       3955;19800606;    5;   0.0;   0;   0;   0;eor
       3955;19800607;    5;   0.0;   0;   0;   0;eor
       3955;19800608;    5;   0.4;   6;   0;   0;eor
       3955;19800609;    5;  16.6;   6;   0;   0;eor
       3955;19800610;    5;   2.1;   6;   0;   0;eor
       3955;19800611;    5;  28.1;   6;   0;   0;eor
       3955;19800612;    5;   0.0;   0;   0;   0;eor
       3955;19800613;    5;   0.1;   6;   0;   0;eor
       3955;19800614;    5;  20.8;   6;   0;   0;eor
       3955;19800615;    5;   0.7;   6;   0;   0;eor
       3955;19800616;    5;   0.4;   6;   0;   0;eor
       3955;19800617;    5;  11.5;   6;   0;   0;eor
       3955;19800618;    5;  17.2;   6;   0;   0;eor
       3955;19800619;    5;   1.0;   6;   0;   0;eor
       3955;19800620;    5;   5.1;   6;   0;   0;eor
       3955;19800621;    5;   2.2;   6;   0;   0;eor
       3955;19800622;    5;  18.8;   6;   0;   0;eor
       3955;19800623;    5;   4.7;   6;   0;   0;eor
       3955;19800624;    5;   4.9;   6;   0;   0;eor
       3955;19800625;    5;  17.3;   6;   0;   0;eor
       3955;19800626;    5;   7.3;   6;   0;   0;eor
       3955;19800627;    5;   6.1;   6;   0;   0;eor
       3955;19800628;    5;   1.9;   6;   0;   0;eor
       3955;19800629;    5;  13.1;   6;   0;   0;eor
       3955;19800630;    5;   9.5;   6;   0;   0;eor
       3955;19800701;    5;   4.6;   6;   0;   0;eor
       3955;19800702;    5;   1.6;   6;   0;   0;eor
       3955;19800703;    5;   0.0;   6;   0;   0;eor
       3955;19800704;    5;   0.8;   6;   0;   0;eor
       3955;19800705;    5;   8.5;   6;   0;   0;eor
       3955;19800706;    5;   0.0;   0;   0;   0;eor
       3955;19800707;    5;   5.6;   6;   0;   0;eor
       3955;19800708;    5;   6.0;   6;   0;   0;eor
       3955;19800709;    5;   1.3;   6;   0;   0;eor
       3955;19800710;    5;   4.0;   6;   0;   0;eor
       3955;19800711;    5;   0.0;   0;   0;   0;eor
       3955;19800712;    5;   3.0;   6;   0;   0;eor
       3955;19800713;    5;   1.5;   6;   0;   0;eor
       3955;19800714;    5;   3.0;   6;   0;   0;eor
       3955;19800715;    5;   1.1;   6;   0;   0;eor
       3955;19800716;    5;   8.1;   6;   0;   0;eor
       3955;19800717;    5;   1.4;   6;   0;   0;eor
       3955;19800718;    5;   2.1;   6;   0;   0;eor
       3955;19800719;    5;   8.7;   6;   0;   0;eor
       3955;19800720;    5;  11.9;   6;   0;   0;eor
       3955;19800721;    5;   7.8;   6;   0;   0;eor
       3955;19800722;    5;   0.0;   0;   0;   0;eor
       3955;19800723;    5;   0.0;   0;   0;   0;eor
       3955;19800724;    5;   0.0;   0;   0;   0;eor
       3955;19800725;    5;   0.0;   0;   0;   0;eor
       3955;19800726;    5;   0.0;   0;   0;   0;eor
       3955;19800727;    5;   0.0;   0;   0;   0;eor
       3955;19800728;    5;   0.0;   0;   0;   0;eor
       3955;19800729;    5;   0.0;   0;   0;   0;eor
       3955;19800730;    5;   8.8;   6;   0;   0;eor
       3955;19800731;    5;   0.2;   6;   0;   0;eor
       3955;19800801;    5;   0.0;   0;   0;   0;eor
       3955;19800802;    5;   0.0;   0;   0;   0;eor
       3955;19800803;    5;  31.2;   6;   0;   0;eor
       3955;19800804;    5;   0.9;   6;   0;   0;eor
       3955;19800805;    5;  15.3;   6;   0;   0;eor
       3955;19800806;    5;   0.8;   6;   0;   0;eor
       3955;19800807;    5;   1.2;   6;   0;   0;eor
       3955;19800808;    5;   5.4;   6;   0;   0;eor
       3955;19800809;    5;   0.0;   0;   0;   0;eor
       3955;19800810;    5;   0.0;   0;   0;   0;eor
       3955;19800811;    5;   2.3;   6;   0;   0;eor
       3955;19800812;    5;   8.0;   6;   0;   0;eor
       3955;19800813;    5;   0.0;   0;   0;   0;eor
       3955;19800814;    5;   0.0;   0;   0;   0;eor
       3955;19800815;    5;   0.0;   0;   0;   0;eor
       3955;19800816;    5;   0.0;   0;   0;   0;eor
       3955;19800817;    5;   0.8;   6;   0;   0;eor
       3955;19800818;    5;   0.8;   6;   0;   0;eor
       3955;19800819;    5;   2.1;   6;   0;   0;eor
       3955;19800820;    5;  18.7;   6;   0;   0;eor
       3955;19800821;    5;   6.5;   6;   0;   0;eor
       3955;19800822;    5;   3.3;   6;   0;   0;eor
       3955;19800823;    5;   1.3;   6;   0;   0;eor
       3955;19800824;    5;   6.2;   6;   0;   0;eor
       3955;19800825;    5;   0.1;   6;   0;   0;eor
       3955;19800826;    5;   0.0;   0;   0;   0;eor
       3955;19800827;    5;   0.0;   0;   0;   0;eor
       3955;19800828;    5;   1.0;   6;   0;   0;eor
       3955;19800829;    5;   7.0;   6;   0;   0;eor
       3955;19800830;    5;   0.7;   6;   0;   0;eor
       3955;19800831;    5;   9.8;   6;   0;   0;eor
       3955;19800901;    5;   0.0;   0;   0;   0;eor
       3955;19800902;    5;   0.0;   0;   0;   0;eor
       3955;19800903;    5;   0.0;   0;   0;   0;eor
       3955;19800904;    5;   0.0;   0;   0;   0;eor
       3955;19800905;    5;   1.7;   6;   0;   0;eor
       3955;19800906;    5;   1.6;   6;   0;   0;eor
       3955;19800907;    5;   0.0;   0;   0;   0;eor
       3955;19800908;    5;  14.4;   6;   0;   0;eor
       3955;19800909;    5;  12.1;   6;   0;   0;eor
       3955;19800910;    5;  22.7;   6;   0;   0;eor
       3955;19800911;    5;   2.9;   6;   0;   0;eor
       3955;19800912;    5;   1.9;   6;   0;   0;eor
       3955;19800913;    5;  10.9;   6;   0;   0;eor
       3955;19800914;    5;  10.0;   6;   0;   0;eor
       3955;19800915;    5;   0.0;   0;   0;   0;eor
       3955;19800916;    5;   0.0;   6;   0;   0;eor
       3955;19800917;    5;  18.7;   6;   0;   0;eor
       3955;19800918;    5;   0.0;   0;   0;   0;eor
       3955;19800919;    5;   0.0;   0;   0;   0;eor
       3955;19800920;    5;   0.0;   0;   0;   0;eor
       3955;19800921;    5;   0.0;   0;   0;   0;eor
       3955;19800922;    5;   0.0;   0;   0;   0;eor
       3955;19800923;    5;   0.1;   6;   0;   0;eor
       3955;19800924;    5;   2.9;   6;   0;   0;eor
       3955;19800925;    5;   0.0;   0;   0;   0;eor
       3955;19800926;    5;   0.0;   0;   0;   0;eor
       3955;19800927;    5;   0.0;   0;   0;   0;eor
       3955;19800928;    5;   0.6;   6;   0;   0;eor
       3955;19800929;    5;   1.7;   6;   0;   0;eor
       3955;19800930;    5;   0.1;   6;   0;   0;eor
       3955;19801001;    5;   0.1;   6;   0;   0;eor
       3955;19801002;    5;   1.1;   6;   0;   0;eor
       3955;19801003;    5;   0.0;   0;   0;   0;eor
       3955;19801004;    5;   1.9;   6;   0;   0;eor
       3955;19801005;    5;   1.1;   6;   0;   0;eor
       3955;19801006;    5;  13.1;   6;   0;   0;eor
       3955;19801007;    5;   7.8;   6;   0;   0;eor
       3955;19801008;    5;   0.1;   6;   0;   0;eor
       3955;19801009;    5;   0.7;   6;   0;   0;eor
       3955;19801010;    5;   0.0;   6;   0;   0;eor
       3955;19801011;    5;   0.0;   0;   0;   0;eor
       3955;19801012;    5;   0.0;   0;   0;   0;eor
       3955;19801013;    5;   0.0;   0;   0;   0;eor
       3955;19801014;    5;   0.0;   0;   0;   0;eor
       3955;19801015;    5;   0.0;   0;   0;   0;eor
       3955;19801016;    5;   0.0;   6;   0;   0;eor
       3955;19801017;    5;   3.9;   6;   0;   0;eor
       3955;19801018;    5;   2.5;   6;   0;   0;eor
       3955;19801019;    5;   3.4;   6;   0;   0;eor
       3955;19801020;    5;   1.3;   6;   0;   0;eor
       3955;19801021;    5;   9.7;   6;   0;   0;eor
       3955;19801022;    5;   1.4;   6;   0;   0;eor
       3955;19801023;    5;   1.2;   6;   0;   0;eor
       3955;19801024;    5;   0.7;   6;   0;   0;eor
       3955;19801025;    5;   0.2;   6;   0;   0;eor
       3955;19801026;    5;   2.1;   6;   0;   0;eor
       3955;19801027;    5;  14.8;   6;   0;   0;eor
       3955;19801028;    5;  20.4;   6;   0;   0;eor
       3955;19801029;    5;   9.8;   6;   0;   0;eor
       3955;19801030;    5;   0.3;   6;   0;   0;eor
       3955;19801031;    5;   0.0;   0;   0;   0;eor
       3955;19801101;    5;   0.0;   0;   0;   0;eor
       3955;19801102;    5;   0.0;   0;   0;   0;eor
       3955;19801103;    5;   1.5;   8;   0;   0;eor
       3955;19801104;    5;   0.2;   6;   0;   0;eor
       3955;19801105;    5;   0.0;   0;   0;   0;eor
       3955;19801106;    5;   0.0;   0;   0;   0;eor
       3955;19801107;    5;   0.0;   0;   0;   0;eor
       3955;19801108;    5;   0.2;   6;   0;   0;eor
       3955;19801109;    5;   0.0;   0;   0;   0;eor
       3955;19801110;    5;   0.2;   6;   0;   0;eor
       3955;19801111;    5;   4.0;   6;   0;   0;eor
       3955;19801112;    5;   0.3;   6;   0;   0;eor
       3955;19801113;    5;   2.0;   6;   0;   0;eor
       3955;19801114;    5;  13.9;   6;   0;   0;eor
       3955;19801115;    5;  13.1;   6;   0;   0;eor
       3955;19801116;    5;   4.1;   6;   0;   0;eor
       3955;19801117;    5;   2.7;   6;   0;   0;eor
       3955;19801118;    5;   7.4;   6;   0;   0;eor
       3955;19801119;    5;   1.7;   6;   0;   0;eor
       3955;19801120;    5;   2.2;   6;   0;   0;eor
       3955;19801121;    5;   2.3;   6;   0;   0;eor
       3955;19801122;    5;   3.3;   6;   0;   0;eor
       3955;19801123;    5;   0.9;   6;   0;   0;eor
       3955;19801124;    5;   5.0;   6;   0;   0;eor
       3955;19801125;    5;   0.2;   6;   0;   0;eor
       3955;19801126;    5;   0.0;   0;   0;   0;eor
       3955;19801127;    5;   2.9;   6;   0;   0;eor
       3955;19801128;    5;   2.6;   8;   0;   0;eor
       3955;19801129;    5;   0.7;   8;   0;   0;eor
       3955;19801130;    5;   0.0;   0;   0;   0;eor
       3955;19801201;    5;   0.2;   7;   0;   0;eor
       3955;19801202;    5;   0.6;   7;   1;   1;eor
       3955;19801203;    5;   0.1;   7;   1;   0;eor
       3955;19801204;    5;   0.8;   7;   1;   0;eor
       3955;19801205;    5;   9.1;   7;   3;   2;eor
       3955;19801206;    5;   0.1;   7;  10;   7;eor
       3955;19801207;    5;   0.0;   7;  10;   0;eor
       3955;19801208;    5;   0.1;   7;  10;   0;eor
       3955;19801209;    5;   0.0;   6;   8;   0;eor
       3955;19801210;    5;   5.7;   6;   3;   0;eor
       3955;19801211;    5;   4.7;   6;   0;   0;eor
       3955;19801212;    5;   0.0;   6;   0;   0;eor
       3955;19801213;    5;   0.7;   6;   0;   0;eor
       3955;19801214;    5;   4.7;   6;   0;   0;eor
       3955;19801215;    5;   0.2;   6;   0;   0;eor
       3955;19801216;    5;   0.0;   0;   0;   0;eor
       3955;19801217;    5;   9.2;   8;   0;   0;eor
       3955;19801218;    5;   4.1;   8;   1;   1;eor
       3955;19801219;    5;   0.0;   0;   0;   0;eor
       3955;19801220;    5;   0.4;   7;   0;   0;eor
       3955;19801221;    5;   0.0;   0;   0;   0;eor
       3955;19801222;    5;   3.3;   6;   0;   0;eor
       3955;19801223;    5;   2.0;   6;   0;   0;eor
       3955;19801224;    5;   0.6;   6;   0;   0;eor
       3955;19801225;    5;   8.1;   6;   0;   0;eor
       3955;19801226;    5;   3.1;   6;   0;   0;eor
       3955;19801227;    5;   0.0;   0;   0;   0;eor
       3955;19801228;    5;   0.2;   6;   0;   0;eor
       3955;19801229;    5;   0.0;   6;   0;   0;eor
       3955;19801230;    5;   0.0;   6;   0;   0;eor
       3955;19801231;    5;   6.0;   8;   0;   0;eor
       3955;19810101;   10;   0.1;   7;   0;   0;eor
       3955;19810102;   10;   8.7;   6;   0;   0;eor
       3955;19810103;   10;   2.6;   6;   0;   0;eor
       3955;19810104;   10;   6.4;   8;   0;   0;eor
       3955;19810105;   10;   0.2;   8;   1;   1;eor
       3955;19810106;   10;   0.0;   0;   1;   0;eor
       3955;19810107;   10;   0.0;   0;   0;   0;eor
       3955;19810108;   10;   0.6;   8;   0;   0;eor
       3955;19810109;   10;   3.3;   6;   0;   0;eor
       3955;19810110;   10;   0.1;   6;   0;   0;eor
       3955;19810111;   10;   0.0;   0;   0;   0;eor
       3955;19810112;   10;   0.8;   7;   0;   0;eor
       3955;19810113;   10;   0.1;   7;   3;   3;eor
       3955;19810114;   10;  11.0;   8;   4;   1;eor
       3955;19810115;   10;   0.2;   8;   2;   0;eor
       3955;19810116;   10;   0.0;   7;   3;   1;eor
       3955;19810117;   10;   4.4;   7;   3;   0;eor
       3955;19810118;   10;   0.0;   0;   9;   7;eor
       3955;19810119;   10;   4.3;   7;   8;   0;eor
       3955;19810120;   10;   0.1;   7;  14;   6;eor
       3955;19810121;   10;   0.2;   7;  14;   0;eor
       3955;19810122;   10;   0.0;   0;  13;   0;eor
       3955;19810123;   10;   0.0;   6;  12;   0;eor
       3955;19810124;   10;   0.4;   6;   5;   0;eor
       3955;19810125;   10;   3.7;   8;   1;   0;eor
       3955;19810126;   10;   0.0;   0;   1;   0;eor
       3955;19810127;   10;   0.1;   6;   1;   0;eor
