MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1984020512;-999;-999.0;5.4;88.0;24.0;3.0
1984020518;-999;-999.0;3.0;89.0;20.0;3.0
1984020600;-999;-999.0;0.6;88.0;16.0;2.0
1984020606;-999;-999.0;0.6;84.0;16.0;4.0
1984020612;-999;-999.0;2.8;80.0;16.0;5.0
1984020618;-999;-999.0;3.8;85.0;20.0;4.0
1984020700;-999;-999.0;2.4;87.0;16.0;3.0
1984020706;-999;-999.0;1.9;87.0;20.0;4.0
1984020712;-999;-999.0;2.2;74.0;24.0;4.0
1984020718;-999;-999.0;2.6;76.0;20.0;6.0
1984020800;-999;-999.0;2.4;83.0;24.0;5.0
1984020806;-999;-999.0;2.3;81.0;20.0;5.0
1984020812;-999;-999.0;2.7;79.0;20.0;4.0
1984020818;-999;-999.0;1.1;85.0;16.0;2.0
1984020900;-999;-999.0;1.3;88.0;20.0;2.0
1984020906;-999;-999.0;0.9;88.0;32.0;1.0
1984020912;-999;-999.0;2.5;86.0;32.0;3.0
1984020918;-999;-999.0;0.6;80.0;32.0;2.0
1984021000;-999;-999.0;-1.2;85.0;24.0;3.0
1984021006;-999;-999.0;-2.8;89.0;20.0;2.0
1984021012;-999;-999.0;2.2;81.0;24.0;2.0
1984021018;-999;-999.0;1.5;85.0;0.0;0.0
1984021100;-999;-999.0;1.1;88.0;0.0;0.0
1984021106;-999;-999.0;0.3;91.0;8.0;1.0
1984021112;-999;-999.0;-0.2;88.0;32.0;1.0
1984021118;-999;-999.0;-0.3;84.0;4.0;2.0
1984021200;-999;-999.0;-1.9;91.0;0.0;0.0
1984021206;-999;-999.0;-4.4;89.0;0.0;0.0
1984021212;-999;-999.0;1.3;85.0;0.0;0.0
1984021218;-999;-999.0;0.1;79.0;32.0;2.0
1984021300;-999;-999.0;-0.7;85.0;32.0;1.0
1984021306;-999;-999.0;-1.2;90.0;32.0;2.0
1984021312;-999;-999.0;-0.6;86.0;0.0;0.0
1984021318;-999;-999.0;-1.0;85.0;0.0;0.0
1984021400;-999;-999.0;-1.1;85.0;0.0;0.0
1984021406;-999;-999.0;-1.7;88.0;0.0;0.0
1984021412;-999;-999.0;0.0;83.0;0.0;0.0
1984021418;-999;-999.0;-0.2;87.0;0.0;0.0
1984021500;-999;-999.0;-1.3;88.0;8.0;2.0
1984021506;-999;-999.0;-4.4;81.0;12.0;1.0
1984021512;-999;-999.0;-1.1;62.0;4.0;2.0
1984021518;-999;-999.0;-2.1;66.0;8.0;2.0
1984021600;-999;-999.0;-5.0;76.0;8.0;1.0
1984021606;-999;-999.0;-7.0;77.0;8.0;1.0
1984021612;-999;-999.0;-3.0;66.0;4.0;3.0
1984021618;-999;-999.0;-3.4;58.0;8.0;2.0
1984021700;-999;-999.0;-6.3;63.0;12.0;2.0
1984021706;-999;-999.0;-8.4;76.0;12.0;1.0
1984021712;-999;-999.0;-4.3;58.0;12.0;2.0
1984021718;-999;-999.0;-5.4;66.0;8.0;1.0
1984021800;-999;-999.0;-7.4;82.0;8.0;2.0
1984021806;-999;-999.0;-8.3;79.0;8.0;2.0
1984021812;-999;-999.0;-3.0;59.0;8.0;3.0
1984021818;-999;-999.0;-2.4;60.0;8.0;3.0
1984021900;-999;-999.0;-5.6;62.0;8.0;3.0
1984021906;-999;-999.0;-6.6;70.0;8.0;2.0
1984021912;-999;-999.0;-0.8;57.0;4.0;3.0
1984021918;-999;-999.0;-2.8;72.0;8.0;2.0
1984022000;-999;-999.0;-5.4;67.0;8.0;3.0
1984022006;-999;-999.0;-4.2;77.0;8.0;3.0
1984022012;-999;-999.0;-0.8;83.0;8.0;3.0
1984022018;-999;-999.0;-0.8;65.0;8.0;2.0
1984022100;-999;-999.0;-1.5;75.0;12.0;2.0
1984022106;-999;-999.0;-3.6;80.0;12.0;2.0
1984022112;-999;-999.0;2.2;66.0;12.0;2.0
1984022118;-999;-999.0;-1.2;74.0;12.0;2.0
1984022200;-999;-999.0;-2.1;77.0;8.0;3.0
1984022206;-999;-999.0;-2.1;75.0;8.0;2.0
1984022212;-999;-999.0;2.2;61.0;12.0;3.0
1984022218;-999;-999.0;-0.4;64.0;8.0;2.0
1984022300;-999;-999.0;-1.3;75.0;8.0;3.0
1984022306;-999;-999.0;-1.1;78.0;8.0;3.0
1984022312;-999;-999.0;-0.7;90.0;4.0;2.0
1984022318;-999;-999.0;-0.4;91.0;4.0;1.0
1984022400;-999;-999.0;-0.4;91.0;8.0;2.0
1984022406;-999;-999.0;-3.9;87.0;8.0;2.0
1984022412;-999;-999.0;-0.1;78.0;4.0;3.0
1984022418;-999;-999.0;0.3;76.0;4.0;5.0
1984022500;-999;-999.0;-0.3;81.0;4.0;3.0
1984022506;-999;-999.0;-0.8;85.0;4.0;2.0
1984022512;-999;-999.0;0.7;88.0;4.0;2.0
1984022518;-999;-999.0;0.3;91.0;4.0;4.0
1984022600;-999;-999.0;0.5;86.0;8.0;3.0
1984022606;-999;-999.0;0.6;90.0;8.0;2.0
1984022612;-999;-999.0;1.1;94.0;4.0;2.0
1984022618;-999;-999.0;1.5;89.0;8.0;3.0
1984022700;-999;-999.0;-0.3;89.0;8.0;3.0
1984022706;-999;-999.0;-0.9;88.0;8.0;2.0
1984022712;-999;-999.0;2.1;79.0;8.0;2.0
1984022718;-999;-999.0;-0.4;89.0;4.0;1.0
1984022800;-999;-999.0;-2.1;92.0;8.0;1.0
1984022806;-999;-999.0;-3.8;92.0;0.0;0.0
1984022812;-999;-999.0;1.2;86.0;32.0;1.0
1984022818;-999;-999.0;0.6;91.0;0.0;0.0
1984022900;-999;-999.0;0.3;87.0;20.0;2.0
1984022906;-999;-999.0;-0.3;90.0;20.0;2.0
1984022912;-999;-999.0;2.8;78.0;24.0;2.0
1984022918;-999;-999.0;1.7;79.0;20.0;2.0
1984030100;-999;-999.0;-1.6;87.0;16.0;2.0
1984030106;-999;-999.0;-2.0;88.0;16.0;3.0
1984030112;-999;-999.0;6.4;58.0;20.0;4.0
1984030118;-999;-999.0;3.4;73.0;24.0;2.0
1984030200;-999;-999.0;0.7;89.0;32.0;1.0
1984030206;-999;-999.0;-0.5;91.0;8.0;2.0
1984030212;-999;-999.0;5.0;72.0;16.0;4.0
1984030218;-999;-999.0;4.1;70.0;12.0;3.0
1984030300;-999;-999.0;1.4;92.0;16.0;2.0
1984030306;-999;-999.0;0.6;93.0;0.0;0.0
1984030312;-999;-999.0;2.2;90.0;24.0;1.0
1984030318;-999;-999.0;1.4;85.0;28.0;1.0
1984030400;-999;-999.0;0.6;90.0;28.0;1.0
1984030406;-999;-999.0;0.7;93.0;28.0;1.0
1984030412;-999;-999.0;3.3;79.0;28.0;2.0
1984030418;-999;-999.0;2.1;85.0;24.0;2.0
1984030500;-999;-999.0;0.9;82.0;20.0;2.0
1984030506;-999;-999.0;1.5;74.0;24.0;4.0
1984030512;-999;-999.0;4.6;85.0;24.0;4.0
1984030518;-999;-999.0;3.1;84.0;24.0;3.0
1984030600;-999;-999.0;1.0;86.0;24.0;3.0
1984030606;-999;-999.0;1.2;86.0;24.0;3.0
1984030612;-999;-999.0;5.2;75.0;20.0;3.0
1984030618;-999;-999.0;6.4;70.0;20.0;3.0
1984030700;-999;-999.0;5.0;80.0;24.0;4.0
1984030706;-999;-999.0;3.4;78.0;24.0;3.0
1984030712;-999;-999.0;5.4;59.0;28.0;4.0
1984030718;-999;-999.0;1.4;65.0;24.0;3.0
1984030800;-999;-999.0;-0.4;73.0;24.0;3.0
1984030806;-999;-999.0;-1.5;77.0;24.0;2.0
1984030812;-999;-999.0;0.6;83.0;32.0;3.0
1984030818;-999;-999.0;0.3;71.0;4.0;3.0
1984030900;-999;-999.0;-1.3;79.0;28.0;1.0
1984030906;-999;-999.0;-1.4;73.0;28.0;1.0
1984030912;-999;-999.0;2.1;57.0;32.0;3.0
1984030918;-999;-999.0;-0.6;65.0;32.0;2.0
1984031000;-999;-999.0;-1.8;75.0;0.0;0.0
1984031006;-999;-999.0;-3.4;81.0;12.0;2.0
1984031012;-999;-999.0;3.4;42.0;16.0;2.0
1984031018;-999;-999.0;0.1;60.0;8.0;2.0
1984031100;-999;-999.0;-1.6;70.0;8.0;2.0
1984031106;-999;-999.0;-1.8;76.0;8.0;1.0
1984031112;-999;-999.0;1.7;66.0;32.0;1.0
1984031118;-999;-999.0;0.3;73.0;4.0;3.0
1984031200;-999;-999.0;-0.1;81.0;32.0;1.0
1984031206;-999;-999.0;-1.1;74.0;8.0;2.0
1984031212;-999;-999.0;2.4;66.0;8.0;3.0
1984031218;-999;-999.0;1.5;76.0;8.0;1.0
1984031300;-999;-999.0;1.4;71.0;8.0;2.0
1984031306;-999;-999.0;-0.1;68.0;8.0;3.0
1984031312;-999;-999.0;4.5;56.0;4.0;3.0
1984031318;-999;-999.0;1.5;72.0;4.0;2.0
1984031400;-999;-999.0;0.9;66.0;8.0;3.0
1984031406;-999;-999.0;0.1;68.0;8.0;2.0
1984031412;-999;-999.0;4.6;59.0;4.0;3.0
1984031418;-999;-999.0;1.7;76.0;4.0;2.0
1984031500;-999;-999.0;-0.3;78.0;8.0;2.0
1984031506;-999;-999.0;-1.7;76.0;8.0;2.0
1984031512;-999;-999.0;0.0;78.0;8.0;2.0
1984031518;-999;-999.0;0.7;80.0;4.0;2.0
1984031600;-999;-999.0;0.7;64.0;8.0;1.0
1984031606;-999;-999.0;0.9;68.0;8.0;3.0
1984031612;-999;-999.0;0.8;71.0;4.0;3.0
1984031618;-999;-999.0;1.4;72.0;4.0;3.0
1984031700;-999;-999.0;1.2;76.0;4.0;3.0
1984031706;-999;-999.0;0.2;71.0;8.0;4.0
1984031712;-999;-999.0;2.2;61.0;8.0;3.0
1984031718;-999;-999.0;0.5;66.0;4.0;4.0
1984031800;-999;-999.0;-0.9;59.0;8.0;3.0
1984031806;-999;-999.0;-1.5;67.0;8.0;3.0
1984031812;-999;-999.0;0.5;64.0;4.0;2.0
1984031818;-999;-999.0;-1.5;55.0;4.0;4.0
1984031900;-999;-999.0;-3.1;69.0;8.0;2.0
1984031906;-999;-999.0;-5.7;73.0;8.0;2.0
1984031912;-999;-999.0;-0.5;55.0;4.0;3.0
1984031918;-999;-999.0;-0.9;68.0;4.0;3.0
1984032000;-999;-999.0;-4.2;65.0;12.0;2.0
1984032006;-999;-999.0;-5.6;73.0;12.0;2.0
1984032012;-999;-999.0;1.8;36.0;8.0;3.0
1984032018;-999;-999.0;0.2;45.0;8.0;2.0
1984032100;-999;-999.0;-2.3;61.0;8.0;2.0
1984032106;-999;-999.0;-2.8;72.0;8.0;3.0
1984032112;-999;-999.0;2.5;55.0;4.0;4.0
1984032118;-999;-999.0;0.6;76.0;4.0;5.0
1984032200;-999;-999.0;-1.4;74.0;8.0;3.0
1984032206;-999;-999.0;-2.6;89.0;8.0;3.0
1984032212;-999;-999.0;1.3;60.0;4.0;4.0
1984032218;-999;-999.0;0.5;71.0;4.0;4.0
1984032300;-999;-999.0;-2.0;72.0;8.0;2.0
1984032306;-999;-999.0;-3.3;77.0;8.0;2.0
1984032312;-999;-999.0;2.8;56.0;4.0;4.0
1984032318;-999;-999.0;0.7;69.0;8.0;4.0
1984032400;-999;-999.0;-1.7;64.0;8.0;3.0
1984032406;-999;-999.0;-2.4;77.0;8.0;3.0
1984032412;-999;-999.0;6.1;40.0;8.0;4.0
1984032418;-999;-999.0;3.3;46.0;8.0;3.0
1984032500;-999;-999.0;0.4;74.0;12.0;2.0
1984032506;-999;-999.0;0.1;73.0;8.0;2.0
1984032512;-999;-999.0;6.9;46.0;8.0;3.0
1984032518;-999;-999.0;6.2;47.0;12.0;3.0
1984032600;-999;-999.0;2.6;77.0;8.0;1.0
1984032606;-999;-999.0;1.4;85.0;8.0;1.0
1984032612;-999;-999.0;3.1;80.0;4.0;3.0
1984032618;-999;-999.0;2.0;87.0;4.0;2.0
1984032700;-999;-999.0;1.6;91.0;8.0;3.0
1984032706;-999;-999.0;0.3;90.0;16.0;2.0
1984032712;-999;-999.0;10.6;60.0;20.0;4.0
1984032718;-999;-999.0;6.5;77.0;20.0;2.0
1984032800;-999;-999.0;2.9;87.0;16.0;2.0
1984032806;-999;-999.0;3.2;82.0;16.0;2.0
1984032812;-999;-999.0;8.0;75.0;20.0;4.0
1984032818;-999;-999.0;6.0;69.0;12.0;1.0
1984032900;-999;-999.0;6.4;83.0;12.0;2.0
1984032906;-999;-999.0;8.4;76.0;16.0;3.0
1984032912;-999;-999.0;14.7;58.0;16.0;3.0
1984032918;-999;-999.0;10.6;65.0;24.0;4.0
1984033000;-999;-999.0;5.4;75.0;24.0;2.0
1984033006;-999;-999.0;3.7;80.0;24.0;2.0
1984033012;-999;-999.0;6.1;59.0;24.0;3.0
1984033018;-999;-999.0;4.4;75.0;24.0;1.0
1984033100;-999;-999.0;1.2;79.0;24.0;3.0
1984033106;-999;-999.0;0.7;85.0;24.0;3.0
1984033112;-999;-999.0;4.6;63.0;28.0;2.0
1984033118;-999;-999.0;3.1;74.0;4.0;2.0
1984040100;-999;-999.0;-1.6;88.0;20.0;2.0
1984040106;-999;-999.0;-1.5;84.0;0.0;0.0
1984040112;-999;-999.0;3.8;67.0;4.0;2.0
1984040118;-999;-999.0;1.9;75.0;4.0;3.0
1984040200;-999;-999.0;1.5;74.0;4.0;4.0
1984040206;-999;-999.0;2.0;74.0;4.0;5.0
1984040212;-999;-999.0;2.9;76.0;4.0;5.0
1984040218;-999;-999.0;1.5;87.0;4.0;6.0
1984040300;-999;-999.0;2.8;92.0;4.0;5.0
1984040306;-999;-999.0;3.5;92.0;4.0;4.0
1984040312;-999;-999.0;4.2;91.0;4.0;2.0
1984040318;-999;-999.0;4.7;85.0;16.0;3.0
1984040400;-999;-999.0;3.3;78.0;16.0;1.0
1984040406;-999;-999.0;3.2;79.0;32.0;2.0
1984040412;-999;-999.0;4.6;82.0;32.0;2.0
1984040418;-999;-999.0;3.6;81.0;32.0;1.0
1984040500;-999;-999.0;3.6;84.0;24.0;1.0
1984040506;-999;-999.0;4.5;89.0;20.0;1.0
1984040512;-999;-999.0;5.5;84.0;16.0;2.0
1984040518;-999;-999.0;4.6;84.0;16.0;1.0
1984040600;-999;-999.0;3.0;82.0;12.0;2.0
1984040606;-999;-999.0;4.3;86.0;8.0;1.0
1984040612;-999;-999.0;8.4;77.0;8.0;3.0
1984040618;-999;-999.0;6.4;88.0;8.0;2.0
1984040700;-999;-999.0;5.3;93.0;4.0;2.0
1984040706;-999;-999.0;4.1;91.0;0.0;0.0
1984040712;-999;-999.0;9.0;80.0;4.0;2.0
1984040718;-999;-999.0;6.7;86.0;4.0;2.0
1984040800;-999;-999.0;6.0;92.0;24.0;1.0
1984040806;-999;-999.0;5.1;91.0;24.0;1.0
1984040812;-999;-999.0;10.2;71.0;28.0;3.0
1984040818;-999;-999.0;7.2;83.0;28.0;2.0
1984040900;-999;-999.0;5.9;86.0;24.0;3.0
1984040906;-999;-999.0;5.0;86.0;24.0;2.0
1984040912;-999;-999.0;8.9;58.0;20.0;3.0
1984040918;-999;-999.0;4.8;83.0;24.0;2.0
1984041000;-999;-999.0;0.7;91.0;12.0;1.0
1984041006;-999;-999.0;0.8;90.0;0.0;0.0
1984041012;-999;-999.0;6.4;82.0;4.0;2.0
1984041018;-999;-999.0;3.8;87.0;32.0;3.0
1984041100;-999;-999.0;2.8;91.0;4.0;3.0
1984041106;-999;-999.0;3.0;92.0;32.0;1.0
1984041112;-999;-999.0;5.6;89.0;32.0;2.0
1984041118;-999;-999.0;4.1;92.0;32.0;2.0
1984041200;-999;-999.0;4.2;91.0;16.0;1.0
1984041206;-999;-999.0;5.4;87.0;28.0;1.0
1984041212;-999;-999.0;7.2;75.0;4.0;2.0
1984041218;-999;-999.0;6.7;79.0;28.0;2.0
1984041300;-999;-999.0;1.7;88.0;24.0;1.0
1984041306;-999;-999.0;0.7;90.0;20.0;1.0
1984041312;-999;-999.0;9.8;50.0;32.0;2.0
1984041318;-999;-999.0;9.4;46.0;8.0;1.0
1984041400;-999;-999.0;3.8;68.0;16.0;2.0
1984041406;-999;-999.0;4.4;74.0;16.0;3.0
1984041412;-999;-999.0;15.4;40.0;20.0;3.0
1984041418;-999;-999.0;13.7;39.0;16.0;2.0
1984041500;-999;-999.0;7.9;61.0;16.0;2.0
1984041506;-999;-999.0;7.5;68.0;16.0;3.0
1984041512;-999;-999.0;19.9;36.0;16.0;5.0
1984041518;-999;-999.0;18.7;39.0;16.0;3.0
1984041600;-999;-999.0;11.6;61.0;16.0;3.0
1984041606;-999;-999.0;9.3;74.0;20.0;2.0
1984041612;-999;-999.0;6.4;85.0;24.0;3.0
1984041618;-999;-999.0;5.0;83.0;24.0;1.0
1984041700;-999;-999.0;3.8;77.0;24.0;3.0
1984041706;-999;-999.0;3.6;86.0;24.0;3.0
1984041712;-999;-999.0;8.9;61.0;28.0;3.0
1984041718;-999;-999.0;7.6;57.0;28.0;2.0
1984041800;-999;-999.0;2.1;72.0;24.0;2.0
1984041806;-999;-999.0;3.0;82.0;24.0;2.0
1984041812;-999;-999.0;8.5;57.0;28.0;2.0
1984041818;-999;-999.0;6.1;67.0;32.0;2.0
1984041900;-999;-999.0;-1.7;87.0;16.0;2.0
1984041906;-999;-999.0;2.1;82.0;16.0;2.0
1984041912;-999;-999.0;10.1;60.0;8.0;3.0
1984041918;-999;-999.0;9.9;48.0;12.0;1.0
1984042000;-999;-999.0;4.7;61.0;16.0;3.0
1984042006;-999;-999.0;5.3;63.0;16.0;3.0
1984042012;-999;-999.0;15.0;35.0;20.0;3.0
1984042018;-999;-999.0;11.8;52.0;0.0;0.0
1984042100;-999;-999.0;9.2;59.0;16.0;2.0
1984042106;-999;-999.0;8.4;66.0;24.0;2.0
1984042112;-999;-999.0;14.0;63.0;4.0;2.0
1984042118;-999;-999.0;9.7;83.0;4.0;2.0
1984042200;-999;-999.0;5.0;93.0;12.0;2.0
1984042206;-999;-999.0;8.3;80.0;16.0;1.0
1984042212;-999;-999.0;16.7;52.0;8.0;2.0
1984042218;-999;-999.0;13.1;66.0;32.0;1.0
1984042300;-999;-999.0;7.9;67.0;28.0;2.0
1984042306;-999;-999.0;5.7;90.0;24.0;2.0
1984042312;-999;-999.0;9.9;76.0;32.0;4.0
1984042318;-999;-999.0;5.7;90.0;32.0;3.0
1984042400;-999;-999.0;6.4;66.0;4.0;4.0
1984042406;-999;-999.0;7.9;61.0;4.0;2.0
1984042412;-999;-999.0;10.1;54.0;4.0;2.0
1984042418;-999;-999.0;9.0;59.0;0.0;0.0
1984042500;-999;-999.0;2.5;84.0;0.0;0.0
1984042506;-999;-999.0;5.5;75.0;20.0;1.0
1984042512;-999;-999.0;16.5;49.0;4.0;2.0
1984042518;-999;-999.0;14.6;58.0;32.0;2.0
1984042600;-999;-999.0;6.9;67.0;24.0;2.0
1984042606;-999;-999.0;7.5;81.0;28.0;3.0
1984042612;-999;-999.0;7.4;61.0;4.0;5.0
1984042618;-999;-999.0;5.3;62.0;4.0;6.0
1984042700;-999;-999.0;4.9;69.0;32.0;4.0
1984042706;-999;-999.0;5.7;58.0;32.0;5.0
1984042712;-999;-999.0;6.6;57.0;32.0;4.0
1984042718;-999;-999.0;5.8;45.0;4.0;4.0
1984042800;-999;-999.0;4.3;72.0;32.0;6.0
1984042806;-999;-999.0;5.2;75.0;4.0;6.0
1984042812;-999;-999.0;7.9;71.0;4.0;5.0
1984042818;-999;-999.0;5.8;78.0;4.0;4.0
1984042900;-999;-999.0;5.8;83.0;4.0;2.0
1984042906;-999;-999.0;6.0;83.0;32.0;1.0
1984042912;-999;-999.0;7.9;72.0;32.0;2.0
1984042918;-999;-999.0;8.0;72.0;32.0;2.0
1984043000;-999;-999.0;6.7;81.0;4.0;2.0
1984043006;-999;-999.0;8.2;81.0;4.0;2.0
1984043012;-999;-999.0;12.6;68.0;32.0;2.0
1984043018;-999;-999.0;10.0;83.0;4.0;2.0
1984050100;-999;-999.0;8.0;90.0;4.0;1.0
1984050106;-999;-999.0;9.2;83.0;8.0;4.0
1984050112;-999;-999.0;9.3;89.0;8.0;3.0
1984050118;-999;-999.0;11.9;77.0;8.0;2.0
1984050200;-999;-999.0;8.7;89.0;8.0;2.0
1984050206;-999;-999.0;9.4;87.0;12.0;2.0
1984050212;-999;-999.0;18.9;38.0;16.0;4.0
1984050218;-999;-999.0;18.5;42.0;12.0;2.0
1984050300;-999;-999.0;14.8;61.0;16.0;2.0
1984050306;-999;-999.0;12.3;76.0;16.0;2.0
1984050312;-999;-999.0;17.1;57.0;32.0;1.0
1984050318;-999;-999.0;13.1;84.0;4.0;2.0
1984050400;-999;-999.0;11.4;92.0;28.0;1.0
1984050406;-999;-999.0;11.1;98.0;0.0;0.0
1984050412;-999;-999.0;13.9;80.0;4.0;2.0
1984050418;-999;-999.0;13.6;84.0;8.0;1.0
1984050500;-999;-999.0;11.5;93.0;4.0;2.0
1984050506;-999;-999.0;12.1;91.0;4.0;2.0
1984050512;-999;-999.0;16.0;78.0;4.0;2.0
1984050518;-999;-999.0;12.6;76.0;32.0;2.0
1984050600;-999;-999.0;9.7;89.0;4.0;2.0
1984050606;-999;-999.0;10.5;86.0;4.0;2.0
1984050612;-999;-999.0;14.2;68.0;4.0;2.0
1984050618;-999;-999.0;11.4;76.0;32.0;1.0
1984050700;-999;-999.0;9.5;81.0;24.0;1.0
1984050706;-999;-999.0;5.4;82.0;24.0;3.0
1984050712;-999;-999.0;9.5;50.0;24.0;3.0
1984050718;-999;-999.0;8.3;68.0;28.0;3.0
1984050800;-999;-999.0;3.0;83.0;20.0;2.0
1984050806;-999;-999.0;6.3;85.0;24.0;2.0
1984050812;-999;-999.0;11.0;64.0;4.0;3.0
1984050818;-999;-999.0;8.1;72.0;32.0;3.0
1984050900;-999;-999.0;4.1;88.0;20.0;1.0
1984050906;-999;-999.0;5.9;70.0;24.0;2.0
1984050912;-999;-999.0;10.7;52.0;28.0;2.0
1984050918;-999;-999.0;8.7;59.0;32.0;3.0
1984051000;-999;-999.0;3.3;88.0;20.0;1.0
1984051006;-999;-999.0;8.3;69.0;32.0;1.0
1984051012;-999;-999.0;9.9;61.0;4.0;4.0
1984051018;-999;-999.0;8.3;82.0;4.0;4.0
1984051100;-999;-999.0;7.0;85.0;4.0;5.0
1984051106;-999;-999.0;7.2;79.0;4.0;4.0
1984051112;-999;-999.0;9.9;76.0;4.0;5.0
1984051118;-999;-999.0;7.8;67.0;4.0;6.0
1984051200;-999;-999.0;6.0;81.0;4.0;5.0
1984051206;-999;-999.0;7.7;77.0;4.0;5.0
1984051212;-999;-999.0;9.9;67.0;4.0;6.0
1984051218;-999;-999.0;7.7;73.0;4.0;6.0
1984051300;-999;-999.0;7.2;79.0;4.0;5.0
1984051306;-999;-999.0;7.9;79.0;4.0;4.0
1984051312;-999;-999.0;9.8;73.0;32.0;5.0
1984051318;-999;-999.0;9.1;69.0;4.0;5.0
1984051400;-999;-999.0;8.3;76.0;32.0;3.0
1984051406;-999;-999.0;8.4;81.0;4.0;3.0
1984051412;-999;-999.0;10.8;74.0;32.0;3.0
1984051418;-999;-999.0;9.2;80.0;4.0;3.0
1984051500;-999;-999.0;8.7;86.0;4.0;1.0
1984051506;-999;-999.0;10.5;91.0;4.0;2.0
1984051512;-999;-999.0;12.5;90.0;4.0;2.0
1984051518;-999;-999.0;12.1;92.0;4.0;2.0
1984051600;-999;-999.0;12.5;91.0;16.0;2.0
1984051606;-999;-999.0;13.4;83.0;12.0;1.0
1984051612;-999;-999.0;21.8;43.0;12.0;3.0
1984051618;-999;-999.0;22.7;43.0;8.0;3.0
1984051700;-999;-999.0;18.0;69.0;8.0;3.0
1984051706;-999;-999.0;16.0;75.0;16.0;3.0
1984051712;-999;-999.0;17.7;67.0;16.0;5.0
1984051718;-999;-999.0;17.1;55.0;16.0;3.0
1984051800;-999;-999.0;9.9;89.0;20.0;1.0
1984051806;-999;-999.0;11.3;86.0;16.0;2.0
1984051812;-999;-999.0;16.6;73.0;4.0;2.0
1984051818;-999;-999.0;15.7;85.0;4.0;2.0
1984051900;-999;-999.0;10.0;83.0;16.0;2.0
1984051906;-999;-999.0;14.0;80.0;32.0;2.0
1984051912;-999;-999.0;17.5;72.0;4.0;3.0
1984051918;-999;-999.0;21.7;44.0;12.0;2.0
1984052000;-999;-999.0;13.9;81.0;8.0;2.0
1984052006;-999;-999.0;17.1;67.0;8.0;2.0
1984052012;-999;-999.0;21.8;51.0;16.0;3.0
1984052018;-999;-999.0;19.4;49.0;12.0;1.0
1984052100;-999;-999.0;15.1;86.0;8.0;3.0
1984052106;-999;-999.0;15.8;84.0;8.0;3.0
1984052112;-999;-999.0;23.9;50.0;8.0;4.0
1984052118;-999;-999.0;19.1;65.0;12.0;3.0
1984052200;-999;-999.0;16.0;91.0;8.0;3.0
1984052206;-999;-999.0;14.3;91.0;16.0;2.0
1984052212;-999;-999.0;11.5;92.0;20.0;3.0
1984052218;-999;-999.0;10.6;92.0;16.0;4.0
1984052300;-999;-999.0;10.4;92.0;16.0;2.0
1984052306;-999;-999.0;11.0;87.0;16.0;3.0
1984052312;-999;-999.0;14.8;62.0;16.0;5.0
1984052318;-999;-999.0;14.0;61.0;16.0;3.0
1984052400;-999;-999.0;10.0;90.0;0.0;0.0
1984052406;-999;-999.0;12.1;90.0;28.0;2.0
1984052412;-999;-999.0;10.6;94.0;32.0;3.0
1984052418;-999;-999.0;9.8;98.0;32.0;4.0
1984052500;-999;-999.0;9.7;98.0;28.0;2.0
1984052506;-999;-999.0;11.1;93.0;20.0;2.0
1984052512;-999;-999.0;12.9;89.0;16.0;2.0
1984052518;-999;-999.0;13.3;82.0;20.0;2.0
1984052600;-999;-999.0;11.3;91.0;20.0;2.0
1984052606;-999;-999.0;10.9;85.0;20.0;3.0
1984052612;-999;-999.0;13.1;78.0;24.0;3.0
1984052618;-999;-999.0;13.7;77.0;24.0;1.0
1984052700;-999;-999.0;7.0;97.0;0.0;0.0
1984052706;-999;-999.0;10.2;94.0;0.0;0.0
1984052712;-999;-999.0;16.1;78.0;32.0;2.0
1984052718;-999;-999.0;14.2;76.0;4.0;3.0
1984052800;-999;-999.0;11.3;92.0;28.0;1.0
1984052806;-999;-999.0;14.5;84.0;4.0;2.0
1984052812;-999;-999.0;17.4;75.0;32.0;2.0
1984052818;-999;-999.0;14.2;86.0;8.0;1.0
1984052900;-999;-999.0;14.7;93.0;8.0;2.0
1984052906;-999;-999.0;14.5;93.0;8.0;2.0
1984052912;-999;-999.0;16.8;85.0;32.0;2.0
1984052918;-999;-999.0;13.7;93.0;4.0;3.0
1984053000;-999;-999.0;12.3;91.0;16.0;2.0
1984053006;-999;-999.0;11.9;83.0;16.0;3.0
1984053012;-999;-999.0;17.2;55.0;12.0;3.0
1984053018;-999;-999.0;16.0;75.0;4.0;2.0
1984053100;-999;-999.0;10.0;96.0;4.0;1.0
1984053106;-999;-999.0;14.2;80.0;8.0;2.0
1984053112;-999;-999.0;13.9;78.0;32.0;3.0
1984053118;-999;-999.0;12.3;87.0;32.0;3.0
1984060100;-999;-999.0;12.2;91.0;4.0;1.0
1984060106;-999;-999.0;10.9;93.0;12.0;2.0
1984060112;-999;-999.0;19.0;53.0;16.0;4.0
1984060118;-999;-999.0;18.0;56.0;20.0;2.0
1984060200;-999;-999.0;9.8;86.0;16.0;2.0
1984060206;-999;-999.0;15.5;67.0;16.0;2.0
1984060212;-999;-999.0;19.6;62.0;20.0;2.0
1984060218;-999;-999.0;19.4;60.0;24.0;2.0
1984060300;-999;-999.0;15.8;81.0;8.0;3.0
1984060306;-999;-999.0;16.7;67.0;8.0;3.0
1984060312;-999;-999.0;24.1;45.0;8.0;4.0
