MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1950010907;2;-999;-1.8;-999;12;1
1950010914;3;8;2.7;-999;0;0
1950010921;0;-999;-0.6;-999;0;0
1950011007;8;-999;1.8;-999;0;0
1950011014;4;8;6.7;-999;20;2
1950011021;2;-999;4.5;-999;20;1
1950011107;8;-999;2.9;-999;20;3
1950011114;8;6;3.6;-999;20;4
1950011121;8;-999;3.7;-999;20;3
1950011207;8;-999;3.3;-999;20;2
1950011214;8;6;3.8;-999;20;3
1950011221;8;-999;5.0;-999;24;3
1950011307;2;-999;1.0;-999;20;2
1950011314;0;7;3.9;-999;28;1
1950011321;8;-999;0.3;-999;24;1
1950011407;5;-999;0.3;-999;28;1
1950011414;8;7;6.1;-999;24;2
1950011421;8;-999;3.4;-999;20;2
1950011507;8;-999;4.2;-999;20;2
1950011514;7;7;6.0;-999;20;1
1950011521;0;-999;2.6;-999;0;0
1950011607;4;-999;2.0;-999;20;4
1950011614;7;7;5.3;-999;20;2
1950011621;8;-999;2.2;-999;20;2
1950011707;8;-999;1.3;-999;20;1
1950011714;8;6;1.1;-999;24;2
1950011721;8;-999;-0.3;-999;20;1
1950011807;8;-999;-0.6;-999;4;3
1950011814;8;6;-0.5;-999;32;2
1950011821;8;-999;-3.8;-999;28;2
1950011907;8;-999;-6.5;-999;32;2
1950011914;7;6;-5.3;-999;4;4
1950011921;8;-999;-7.7;-999;8;4
1950012007;8;-999;-8.2;-999;8;3
1950012014;3;6;-6.9;-999;8;2
1950012021;8;-999;-6.4;-999;16;1
1950012107;8;-999;-5.5;-999;12;2
1950012114;8;6;-4.9;-999;12;2
1950012121;0;-999;-7.0;-999;16;1
1950012207;8;-999;-7.6;-999;24;1
1950012214;8;6;-3.5;-999;4;2
1950012221;0;-999;-5.0;-999;8;3
1950012307;7;-999;-7.9;-999;8;4
1950012314;1;7;-5.8;-999;8;4
1950012321;0;-999;-7.4;-999;8;5
1950012407;0;-999;-8.4;-999;8;5
1950012414;1;9;-3.4;-999;4;5
1950012421;0;-999;-6.8;-999;28;2
1950012507;0;-999;-11.3;-999;24;2
1950012514;6;8;-1.9;-999;8;3
1950012521;8;-999;-4.4;-999;0;0
1950012607;2;-999;-6.8;-999;24;1
1950012614;3;6;-1.1;-999;0;0
1950012621;2;-999;-4.8;-999;0;0
1950012707;8;1;-6.8;-999;24;1
1950012714;1;4;-4.1;-999;0;0
1950012721;4;-999;-4.0;-999;0;0
1950012807;7;-999;-6.3;-999;8;3
1950012814;8;6;-5.3;-999;8;5
1950012821;8;-999;-6.7;-999;8;5
1950012907;8;-999;-7.5;-999;32;2
1950012914;8;6;-6.7;-999;4;1
1950012921;8;-999;-8.0;-999;28;1
1950013007;8;-999;-7.3;-999;24;1
1950013014;7;6;-4.0;-999;28;1
1950013021;0;-999;-7.9;-999;24;1
1950013107;7;-999;-8.5;-999;24;1
1950013114;8;5;-1.9;-999;4;1
1950013121;6;-999;-1.4;-999;0;0
1950020107;6;5;-2.4;-999;0;0
1950020114;8;3;0.8;-999;20;3
1950020121;6;2;-0.2;-999;0;0
1950020207;0;7;-2.3;-999;4;3
1950020214;3;7;0.0;-999;4;2
1950020221;7;2;-2.9;-999;8;3
1950020307;8;1;-4.0;-999;8;2
1950020314;2;5;-0.3;-999;0;0
1950020321;8;1;-3.3;-999;0;0
1950020407;2;1;-4.8;-999;0;0
1950020414;2;6;3.7;-999;0;0
1950020421;0;1;-2.3;-999;0;0
1950020507;6;6;-5.1;-999;0;0
1950020514;0;8;5.9;-999;4;2
1950020521;1;0;-1.8;-999;0;0
1950020607;3;6;3.0;-999;12;1
1950020614;6;7;5.9;-999;12;1
1950020621;5;0;2.7;-999;20;2
1950020707;6;6;4.0;-999;20;2
1950020714;8;6;3.2;-999;24;6
1950020721;8;0;0.8;-999;20;3
1950020807;2;9;0.0;-999;16;4
1950020814;7;8;6.1;-999;12;2
1950020821;8;0;5.5;-999;24;5
1950020907;8;6;0.0;-999;20;3
1950020914;3;9;1.9;-999;20;3
1950020921;8;0;-2.0;-999;0;0
1950021007;8;7;5.3;-999;20;7
1950021014;7;8;9.2;-999;20;7
1950021021;4;0;10.2;-999;20;7
1950021107;8;8;5.5;-999;16;2
1950021114;8;8;9.0;-999;20;7
1950021121;8;0;5.4;-999;20;4
1950021207;6;9;4.5;-999;20;7
1950021214;2;9;6.3;-999;20;8
1950021221;6;0;4.7;-999;20;5
1950021307;2;9;4.3;-999;16;4
1950021314;3;9;10.2;-999;16;4
1950021321;0;0;9.1;-999;16;3
1950021407;8;5;0.0;-999;20;2
1950021414;8;6;4.2;-999;20;4
1950021421;8;0;0.8;-999;20;4
1950021507;2;7;-0.7;-999;16;4
1950021514;8;7;4.9;-999;16;3
1950021521;8;0;5.1;-999;24;2
1950021607;7;7;7.3;-999;20;3
1950021614;1;9;10.4;-999;20;2
1950021621;0;0;3.9;-999;0;0
1950021707;1;9;-0.6;-999;0;0
1950021714;0;8;9.9;-999;0;0
1950021721;0;0;3.6;-999;0;0
1950021807;0;9;-0.9;-999;0;0
1950021814;0;8;10.3;-999;8;2
1950021821;0;0;3.1;-999;0;0
1950021907;1;8;0.9;-999;0;0
1950021914;1;8;12.0;-999;32;2
1950021921;0;0;5.4;-999;0;0
1950022007;1;9;2.7;-999;0;0
1950022014;7;9;12.8;-999;16;1
1950022021;8;0;8.1;-999;24;2
1950022107;8;6;4.2;-999;20;3
1950022114;6;7;6.3;-999;20;6
1950022121;8;0;3.7;-999;20;6
1950022207;8;6;0.0;-999;24;4
1950022214;8;7;1.1;-999;24;2
1950022221;0;0;-1.9;-999;0;0
1950022307;0;6;-4.3;-999;16;3
1950022314;1;8;2.5;-999;12;2
1950022321;2;0;5.6;-999;24;1
1950022407;3;7;4.7;-999;20;3
1950022414;2;9;10.0;-999;24;4
1950022421;8;0;6.2;-999;20;2
1950022507;1;8;2.2;-999;0;0
1950022514;7;7;10.3;-999;8;3
1950022521;4;0;8.8;-999;12;2
1950022607;3;8;3.7;-999;0;0
1950022614;4;7;6.9;-999;24;5
1950022621;5;1;0.2;-999;20;6
1950022707;8;7;-2.5;-999;20;4
1950022714;8;6;-1.4;-999;20;3
1950022721;8;1;-3.0;-999;24;2
1950022807;5;7;-5.1;-999;0;0
1950022814;3;8;-2.0;-999;28;2
1950022821;8;0;-3.4;-999;4;3
1950030107;8;6;-3.7;-999;4;3
1950030114;8;6;-2.5;-999;4;3
1950030121;8;1;-3.7;-999;32;2
1950030207;8;5;-4.4;-999;32;2
1950030214;4;6;-2.0;-999;4;2
1950030221;8;2;-1.8;-999;4;3
1950030307;0;5;-4.7;-999;12;2
1950030314;2;6;1.3;-999;4;4
1950030321;2;2;0.5;-999;8;2
1950030407;0;5;-2.7;-999;24;1
1950030414;3;6;4.3;-999;24;2
1950030421;8;1;3.2;-999;24;2
1950030507;8;6;1.1;-999;24;1
1950030514;2;6;3.3;-999;0;0
1950030521;1;1;0.2;-999;0;0
1950030607;1;5;-3.3;-999;0;0
1950030614;1;8;9.8;-999;4;1
1950030621;0;0;3.4;-999;0;0
1950030707;1;5;-0.9;-999;0;0
1950030714;0;9;12.4;-999;0;0
1950030721;0;0;5.3;-999;0;0
1950030807;0;6;1.0;-999;0;0
1950030814;0;7;16.0;-999;24;4
1950030821;0;0;7.8;-999;24;1
1950030907;0;6;5.3;-999;24;2
1950030914;2;7;13.6;-999;28;3
1950030921;0;0;5.4;-999;0;0
1950031007;1;6;7.0;-999;20;3
1950031014;8;6;7.7;-999;24;5
1950031021;8;0;2.4;-999;20;3
1950031107;8;5;1.0;-999;20;3
1950031114;4;6;5.5;-999;20;4
1950031121;0;0;3.6;-999;20;3
1950031207;8;7;2.0;-999;24;5
1950031214;8;7;6.2;-999;24;6
1950031221;8;0;3.1;-999;24;4
1950031307;8;4;0.5;-999;24;2
1950031314;5;6;3.3;-999;24;3
1950031321;8;0;3.0;-999;24;2
1950031407;8;6;0.9;-999;16;2
1950031414;2;8;8.1;-999;24;2
1950031421;0;0;1.8;-999;0;0
1950031507;6;7;1.0;-999;0;0
1950031514;4;8;12.5;-999;20;2
1950031521;0;0;6.4;-999;32;1
1950031607;0;7;0.7;-999;4;2
1950031614;0;8;16.1;-999;24;2
1950031621;0;0;8.3;-999;0;0
1950031707;2;6;2.3;-999;0;0
1950031714;1;8;13.1;-999;0;0
1950031721;0;0;7.4;-999;0;0
1950031807;2;7;6.9;-999;24;1
1950031814;0;8;13.5;-999;4;3
1950031821;0;0;6.9;-999;8;1
1950031907;0;8;4.9;-999;0;0
1950031914;2;8;16.8;-999;24;3
1950031921;4;0;9.3;-999;12;2
1950032007;8;6;7.3;-999;24;1
1950032014;8;7;9.4;-999;24;2
1950032021;8;0;7.5;-999;0;0
1950032107;4;6;4.3;-999;0;0
1950032114;7;6;10.8;-999;20;2
1950032121;8;0;6.9;-999;24;1
1950032207;8;6;5.8;-999;20;1
1950032214;4;7;9.3;-999;20;2
1950032221;8;0;6.1;-999;20;1
1950032307;3;4;4.4;-999;0;0
1950032314;4;7;12.1;-999;4;2
1950032321;0;0;5.0;-999;0;0
1950032407;0;8;3.0;-999;0;0
1950032414;2;8;14.1;-999;24;3
1950032421;8;0;9.9;-999;24;3
1950032507;6;6;5.6;-999;24;3
1950032514;7;6;6.7;-999;24;2
1950032521;7;0;4.6;-999;0;0
1950032607;7;4;1.5;-999;16;1
1950032614;1;8;5.8;-999;8;4
1950032621;0;0;2.1;-999;8;3
1950032707;0;6;-1.0;-999;8;1
1950032714;0;8;9.5;-999;4;2
1950032721;0;0;5.2;-999;0;0
1950032807;0;2;-0.6;-999;0;0
1950032814;0;8;13.1;-999;4;2
1950032821;0;0;6.3;-999;0;0
1950032907;0;4;2.0;-999;0;0
1950032914;2;8;15.1;-999;28;3
1950032921;6;0;7.7;-999;16;1
1950033007;8;2;5.0;-999;24;2
1950033014;8;2;3.0;-999;20;2
1950033021;8;0;2.8;-999;0;0
1950033107;3;6;1.8;-999;0;0
1950033114;1;8;8.5;-999;4;2
1950033121;0;0;3.2;-999;0;0
1950040107;3;6;-1.0;-999;0;0
1950040114;6;8;10.9;-999;24;3
1950040121;8;0;6.8;-999;24;2
1950040207;2;6;4.7;-999;0;0
1950040214;8;7;11.2;-999;4;2
1950040221;8;0;6.1;-999;24;1
1950040307;8;7;3.7;-999;20;1
1950040314;8;4;5.1;-999;24;3
1950040321;8;1;2.5;-999;0;0
1950040407;8;6;2.1;-999;20;2
1950040414;8;6;2.0;-999;28;3
1950040421;8;0;2.0;-999;16;2
1950040507;8;6;2.9;-999;20;1
1950040514;7;8;7.4;-999;20;3
1950040521;8;0;4.2;-999;24;3
1950040607;6;7;4.3;-999;20;2
1950040614;7;7;8.2;-999;32;3
1950040621;2;0;3.7;-999;0;0
1950040707;3;2;1.6;-999;0;0
1950040714;0;8;10.1;-999;4;2
1950040721;0;0;5.1;-999;0;0
1950040807;0;8;1.2;-999;0;0
1950040814;3;9;16.2;-999;28;1
1950040821;0;0;9.8;-999;0;0
1950040907;2;9;14.7;-999;16;3
1950040914;3;9;21.1;-999;24;2
1950040921;8;0;9.0;-999;24;6
1950041007;8;7;3.5;-999;24;4
1950041014;7;7;7.3;-999;24;6
1950041021;8;0;4.7;-999;12;1
1950041107;8;7;7.3;-999;24;4
1950041114;8;6;2.6;-999;12;1
1950041121;0;0;2.3;-999;20;2
1950041207;8;8;1.0;-999;0;0
1950041214;6;9;6.9;-999;8;2
1950041221;8;0;7.0;-999;0;0
1950041307;8;6;6.0;-999;0;0
1950041314;8;6;7.2;-999;24;5
1950041321;8;0;4.1;-999;0;0
1950041407;6;7;3.1;-999;0;0
1950041414;6;7;7.9;-999;4;4
1950041421;2;0;6.3;-999;4;2
1950041507;8;6;2.7;-999;24;5
1950041514;4;7;9.0;-999;24;4
1950041521;8;0;4.4;-999;24;2
1950041607;5;7;2.8;-999;0;0
1950041614;6;7;5.9;-999;12;1
1950041621;4;0;3.2;-999;20;2
1950041707;8;6;2.7;-999;24;2
1950041714;4;7;6.9;-999;0;0
1950041721;0;0;3.0;-999;0;0
1950041807;1;8;2.5;-999;0;0
1950041814;4;9;14.9;-999;12;3
1950041821;0;0;9.0;-999;16;2
1950041907;6;9;8.7;-999;0;0
1950041914;6;9;15.2;-999;4;3
1950041921;6;0;10.8;-999;4;2
1950042007;1;9;8.8;-999;4;1
1950042014;2;9;19.6;-999;24;2
1950042021;3;0;12.2;-999;16;3
1950042107;6;6;8.5;-999;24;2
1950042114;3;6;16.2;-999;4;2
1950042121;0;0;12.4;-999;0;0
1950042207;0;7;11.0;-999;0;0
1950042214;6;8;20.4;-999;0;0
1950042221;8;0;12.6;-999;20;3
1950042307;8;6;8.1;-999;20;4
1950042314;8;6;8.3;-999;20;4
1950042321;8;0;5.8;-999;20;3
1950042407;8;6;5.0;-999;20;2
1950042414;6;8;11.1;-999;8;1
1950042421;8;0;5.1;-999;24;2
1950042507;8;5;1.2;-999;20;3
1950042514;8;5;1.5;-999;24;3
1950042521;5;0;0.5;-999;20;2
1950042607;0;8;0.8;-999;16;2
1950042614;0;9;10.3;-999;12;3
1950042621;2;0;3.4;-999;20;4
1950042707;0;8;6.1;-999;8;2
1950042714;4;9;11.9;-999;4;1
1950042721;8;0;4.3;-999;24;4
1950042807;2;7;3.6;-999;20;2
1950042814;2;8;10.3;-999;24;2
1950042821;7;0;6.4;-999;20;1
1950042907;5;8;6.7;-999;16;1
1950042914;7;8;12.0;-999;20;3
1950042921;7;0;9.8;-999;0;0
1950043007;8;5;8.2;-999;0;0
1950043014;2;8;14.1;-999;4;2
1950043021;0;1;9.6;-999;0;0
1950050107;0;8;10.0;-999;0;0
1950050114;1;8;18.8;-999;4;2
1950050121;0;1;12.3;-999;0;0
1950050207;0;8;8.2;-999;0;0
1950050214;1;9;21.9;-999;28;2
1950050221;1;1;13.8;-999;28;2
1950050307;2;8;13.5;-999;24;3
1950050314;3;8;17.9;-999;4;1
1950050321;8;0;8.5;-999;20;3
1950050407;8;7;8.4;-999;12;1
1950050414;6;7;13.3;-999;4;1
1950050421;0;0;8.0;-999;0;0
1950050507;2;8;6.3;-999;24;1
1950050514;8;7;14.0;-999;24;2
1950050521;8;0;4.8;-999;20;2
1950050607;0;7;6.9;-999;0;0
1950050614;2;8;16.1;-999;4;2
1950050621;6;0;12.2;-999;4;1
1950050707;0;7;7.3;-999;24;3
1950050714;2;8;16.7;-999;4;2
1950050721;8;0;11.1;-999;32;3
1950050807;8;7;9.4;-999;0;0
1950050814;2;7;16.1;-999;4;2
1950050821;0;0;12.8;-999;0;0
1950050907;8;1;9.6;-999;0;0
1950050914;6;8;19.1;-999;8;1
1950050921;2;0;14.1;-999;8;2
1950051007;1;7;13.1;-999;4;3
1950051014;2;8;18.7;-999;4;4
1950051021;0;0;13.0;-999;4;2
1950051107;0;8;8.7;-999;4;2
1950051114;1;8;16.2;-999;4;4
1950051121;0;0;10.0;-999;4;1
1950051207;0;8;7.0;-999;0;0
1950051214;1;9;17.2;-999;4;3
1950051221;4;0;12.6;-999;0;0
1950051307;0;8;8.9;-999;4;1
1950051314;1;9;19.0;-999;4;3
1950051321;1;0;12.7;-999;12;1
1950051407;0;8;7.9;-999;0;0
1950051414;2;8;19.8;-999;8;2
1950051421;0;0;10.7;-999;20;2
1950051507;1;8;10.0;-999;0;0
1950051514;4;8;20.1;-999;24;2
1950051521;3;0;12.8;-999;16;4
1950051607;2;7;10.1;-999;24;2
1950051614;4;7;18.1;-999;20;2
1950051621;0;0;12.6;-999;20;3
1950051707;1;7;12.7;-999;0;0
1950051714;3;7;20.5;-999;4;1
1950051721;2;0;14.3;-999;32;1
1950051807;2;7;13.6;-999;8;1
1950051814;6;9;24.4;-999;20;3
1950051821;6;0;16.5;-999;16;2
1950051907;6;8;11.8;-999;20;3
1950051914;6;8;16.4;-999;24;1
1950051921;0;0;13.9;-999;0;0
1950052007;1;9;13.0;-999;20;2
1950052014;2;9;24.4;-999;8;2
1950052021;2;1;17.4;-999;0;0
1950052107;0;8;17.1;-999;8;1
1950052114;6;8;28.4;-999;4;2
1950052121;2;1;21.2;-999;0;0
1950052207;3;8;17.7;-999;24;1
1950052214;4;9;28.3;-999;24;3
1950052221;1;1;15.9;-999;20;1
1950052307;0;8;17.1;-999;24;1
1950052314;2;9;24.8;-999;4;3
1950052321;2;1;19.4;-999;8;1
1950052407;1;7;13.2;-999;20;4
1950052414;3;9;22.1;-999;24;2
1950052421;4;1;17.0;-999;0;0
1950052507;1;7;15.9;-999;0;0
1950052514;3;8;25.2;-999;4;2
1950052521;4;1;18.5;-999;8;1
1950052607;0;7;15.7;-999;24;3
1950052614;8;7;11.5;-999;24;5
1950052621;8;1;11.8;-999;16;3
1950052707;5;7;11.2;-999;16;2
1950052714;2;9;18.9;-999;8;2
1950052721;8;0;10.0;-999;16;3
1950052807;1;9;12.3;-999;24;1
1950052814;8;5;11.5;-999;24;4
1950052821;4;1;9.3;-999;20;3
1950052907;3;8;9.9;-999;24;3
1950052914;1;9;17.7;-999;24;3
1950052921;0;2;12.1;-999;0;0
1950053007;0;9;12.9;-999;0;0
1950053014;1;9;22.4;-999;32;2
1950053021;0;2;15.8;-999;0;0
1950053107;7;7;13.9;-999;32;1
1950053114;2;7;20.3;-999;4;2
1950053121;8;1;16.6;-999;32;1
1950060107;5;7;14.0;-999;4;3
1950060114;2;7;17.3;-999;4;3
1950060121;6;1;13.1;-999;4;2
1950060207;1;8;12.4;-999;4;2
1950060214;1;8;20.5;-999;4;3
1950060221;0;2;15.2;-999;0;0
1950060307;1;7;11.8;-999;0;0
1950060314;2;8;22.2;-999;8;2
1950060321;1;2;15.5;-999;12;1
1950060407;0;8;16.1;-999;28;1
1950060414;2;9;24.0;-999;4;3
1950060421;0;2;18.3;-999;0;0
1950060507;0;9;15.9;-999;0;0
1950060514;1;9;24.3;-999;8;2
1950060521;0;2;18.0;-999;0;0
1950060607;0;8;14.9;-999;0;0
1950060614;0;9;26.1;-999;4;2
1950060621;0;2;18.8;-999;0;0
1950060707;0;8;16.6;-999;0;0
1950060714;0;9;27.2;-999;8;2
1950060721;0;2;19.4;-999;0;0
1950060807;0;8;18.8;-999;16;2
1950060814;0;9;28.1;-999;8;1
1950060821;0;2;20.9;-999;0;0
1950060907;1;8;21.0;-999;16;3
1950060914;5;8;22.1;-999;32;2
1950060921;6;3;18.6;-999;20;1
1950061007;6;7;16.5;-999;24;1
1950061014;4;7;23.2;-999;32;2
1950061021;5;3;17.8;-999;0;0
1950061107;2;8;14.7;-999;0;0
1950061114;2;9;23.9;-999;32;1
1950061121;0;3;17.8;-999;32;2
1950061207;0;7;15.7;-999;0;0
1950061214;0;8;25.1;-999;8;2
1950061221;0;3;18.6;-999;0;0
1950061307;1;7;17.0;-999;0;0
1950061314;1;8;27.7;-999;8;2
1950061321;6;2;16.8;-999;24;2
1950061407;6;7;17.2;-999;20;3
1950061414;8;7;18.4;-999;20;2
1950061421;1;2;12.7;-999;20;2
1950061507;0;9;17.0;-999;0;0
1950061514;1;9;24.9;-999;8;1
1950061521;8;1;14.7;-999;20;3
1950061607;4;8;15.5;-999;20;2
1950061614;4;9;21.6;-999;12;1
1950061621;7;1;17.0;-999;16;1
1950061707;7;7;14.0;-999;12;1
1950061714;8;7;13.6;-999;16;2
1950061721;6;3;13.4;-999;20;2
1950061807;7;6;13.2;-999;24;2
1950061814;8;7;15.8;-999;0;0
1950061821;6;3;13.4;-999;20;3
1950061907;2;8;15.4;-999;0;0
1950061914;1;9;23.0;-999;0;0
1950061921;0;3;18.5;-999;0;0
1950062007;1;8;17.8;-999;0;0
1950062014;1;9;26.3;-999;4;1
1950062021;6;3;21.0;-999;0;0
1950062107;2;9;22.7;-999;16;3
1950062114;6;8;26.3;-999;32;1
1950062121;7;2;14.8;-999;16;1
1950062207;2;8;13.1;-999;20;2
1950062214;3;8;19.7;-999;24;2
1950062221;3;3;14.6;-999;0;0
1950062307;8;8;13.1;-999;0;0
1950062314;5;8;18.5;-999;8;1
1950062321;2;4;15.2;-999;20;1
1950062407;8;7;10.3;-999;20;3
1950062414;2;8;15.5;-999;20;3
1950062421;5;3;16.6;-999;0;0
1950062507;1;8;14.0;-999;0;0
1950062514;6;8;20.9;-999;8;2
1950062521;8;2;13.0;-999;16;4
1950062607;8;6;12.1;-999;20;3
1950062614;8;6;15.0;-999;20;2
1950062621;2;3;13.0;-999;20;1
1950062707;5;7;14.9;-999;20;2
1950062714;8;7;18.1;-999;16;1
1950062721;7;2;17.4;-999;20;1
1950062807;1;7;17.9;-999;20;1
1950062814;2;7;24.4;-999;24;3
1950062821;1;2;19.5;-999;0;0
1950062907;0;7;19.5;-999;0;0
1950062914;0;8;27.7;-999;24;1
1950062921;0;3;21.9;-999;0;0
1950063007;2;8;23.3;-999;0;0
1950063014;1;8;31.9;-999;24;3
1950063021;0;3;22.8;-999;0;0
1950070107;6;8;22.6;-999;20;4
1950070114;4;8;19.5;-999;8;1
1950070121;8;2;23.9;-999;16;5
1950070207;4;8;22.6;-999;16;3
1950070214;4;8;27.8;-999;0;0
1950070221;4;2;18.7;-999;24;2
1950070307;0;9;19.5;-999;0;0
1950070314;2;9;28.7;-999;0;0
1950070321;6;2;23.0;-999;16;8
1950070407;0;9;21.1;-999;16;3
1950070414;2;9;31.0;-999;24;3
1950070421;0;2;22.9;-999;0;0
1950070507;0;9;18.3;-999;16;2
1950070514;5;8;29.6;-999;28;1
1950070521;8;1;15.3;-999;8;3
1950070607;6;7;16.0;-999;0;0
1950070614;6;7;19.5;-999;0;0
1950070621;7;1;15.5;-999;16;2
1950070707;3;8;13.0;-999;20;3
1950070714;6;8;18.4;-999;20;2
1950070721;8;1;13.0;-999;24;4
1950070807;4;8;14.5;-999;20;3
1950070814;5;8;17.1;-999;20;2
1950070821;0;3;15.4;-999;0;0
1950070907;0;9;12.3;-999;0;0
1950070914;0;9;21.4;-999;4;2
1950070921;0;3;18.3;-999;0;0
1950071007;2;7;14.3;-999;0;0
1950071014;7;8;23.2;-999;24;2
1950071021;8;1;13.2;-999;24;1
1950071107;3;8;13.7;-999;20;2
1950071114;3;9;20.4;-999;16;1
1950071121;1;2;16.6;-999;20;2
1950071207;8;7;11.4;-999;20;3
1950071214;2;8;20.7;-999;20;4
1950071221;7;1;15.9;-999;0;0
1950071307;4;7;15.3;-999;0;0
1950071314;0;8;21.8;-999;0;0
1950071321;1;3;17.4;-999;8;1
1950071407;1;9;20.2;-999;4;2
1950071414;2;9;26.9;-999;4;3
1950071421;8;2;15.5;-999;24;2
1950071507;8;7;12.5;-999;20;4
1950071514;7;7;13.3;-999;20;4
1950071521;1;2;12.2;-999;16;1
1950071607;0;9;14.3;-999;0;0
1950071614;0;9;22.2;-999;4;3
1950071621;0;2;17.2;-999;0;0
1950071707;1;8;15.4;-999;24;3
1950071714;2;8;25.1;-999;24;2
1950071721;8;1;20.0;-999;20;1
1950071807;7;7;16.1;-999;24;1
1950071814;4;8;21.6;-999;8;1
1950071821;0;2;18.0;-999;0;0
1950071907;0;7;18.0;-999;0;0
1950071914;3;7;25.0;-999;4;1
1950071921;1;2;21.1;-999;24;1
1950072007;1;7;18.7;-999;0;0
1950072014;4;7;24.9;-999;4;3
1950072021;0;1;19.6;-999;0;0
1950072107;0;7;18.2;-999;0;0
1950072114;1;8;26.9;-999;4;2
1950072121;0;2;20.8;-999;0;0
1950072207;5;7;21.2;-999;16;1
1950072214;4;8;28.2;-999;8;2
1950072221;2;2;17.0;-999;8;1
1950072307;4;7;17.5;-999;24;2
1950072314;7;8;22.8;-999;32;2
1950072321;8;1;16.1;-999;20;4
1950072407;6;7;15.1;-999;20;4
1950072414;5;8;20.3;-999;24;6
1950072421;8;1;17.2;-999;24;2
1950072507;6;8;16.0;-999;20;1
1950072514;2;9;22.7;-999;4;2
1950072521;0;2;17.2;-999;0;0
1950072607;2;8;18.1;-999;0;0
1950072614;1;9;22.0;-999;8;2
1950072621;6;1;20.9;-999;16;5
1950072707;1;8;21.0;-999;20;2
1950072714;5;9;20.1;-999;24;2
1950072721;4;1;17.7;-999;0;0
1950072807;0;8;18.3;-999;0;0
1950072814;1;9;25.0;-999;4;1
1950072821;7;1;17.4;-999;16;1
1950072907;8;8;15.9;-999;20;2
1950072914;6;8;19.0;-999;20;3
1950072921;7;1;14.1;-999;24;1
1950073007;6;6;13.3;-999;0;0
1950073014;1;7;19.1;-999;8;1
1950073021;1;2;16.0;-999;0;0
1950073107;7;6;14.8;-999;0;0
1950073114;8;6;19.9;-999;4;1
1950073121;7;2;16.1;-999;0;0
1950080107;6;7;14.4;-999;16;4
1950080114;2;9;25.1;-999;24;2
1950080121;1;1;19.3;-999;0;0
1950080207;7;7;16.0;-999;24;1
1950080214;8;7;16.9;-999;0;0
1950080221;2;1;13.6;-999;20;1
1950080307;8;7;10.2;-999;16;3
1950080314;7;7;14.0;-999;20;3
1950080321;3;1;9.6;-999;20;2
1950080407;8;8;10.7;-999;20;2
1950080414;8;6;10.3;-999;20;5
1950080421;8;0;11.2;-999;20;4
1950080507;8;6;12.6;-999;24;3
1950080514;5;7;16.8;-999;20;3
1950080521;2;1;13.3;-999;20;2
1950080607;0;8;14.5;-999;0;0
1950080614;2;8;21.1;-999;8;2
1950080621;0;1;14.8;-999;0;0
1950080707;1;8;10.5;-999;0;0
1950080714;2;8;21.0;-999;4;1
1950080721;0;1;15.2;-999;0;0
1950080807;1;8;14.2;-999;0;0
1950080814;0;8;23.1;-999;28;2
1950080821;1;1;15.5;-999;0;0
1950080907;2;7;14.0;-999;0;0
1950080914;0;8;23.9;-999;8;2
1950080921;0;1;17.6;-999;0;0
1950081007;0;8;15.7;-999;0;0
1950081014;0;8;25.2;-999;8;3
1950081021;0;1;17.2;-999;0;0
1950081107;7;7;17.6;-999;20;2
1950081114;6;6;24.2;-999;32;1
1950081121;8;0;18.0;-999;24;3
1950081207;8;3;15.7;-999;24;1
1950081214;8;5;17.1;-999;0;0
1950081221;8;0;16.8;-999;0;0
1950081307;8;2;16.3;-999;0;0
1950081314;8;6;19.8;-999;12;1
1950081321;5;0;16.4;-999;20;2
1950081407;8;6;14.8;-999;20;1
1950081414;7;7;18.8;-999;8;1
1950081421;0;0;16.0;-999;0;0
1950081507;8;2;14.0;-999;0;0
1950081514;2;7;21.8;-999;4;2
1950081521;0;0;15.4;-999;0;0
1950081607;0;6;14.7;-999;0;0
1950081614;1;8;23.3;-999;12;2
1950081621;8;0;15.6;-999;20;4
1950081707;7;8;15.0;-999;8;2
1950081714;1;8;22.0;-999;4;3
1950081721;8;0;15.3;-999;20;6
1950081807;4;8;13.4;-999;20;1
1950081814;8;7;14.7;-999;20;2
1950081821;8;0;12.1;-999;20;1
1950081907;4;9;12.7;-999;0;0
1950081914;2;8;19.5;-999;4;2
1950081921;1;0;13.8;-999;16;1
1950082007;0;8;13.9;-999;0;0
1950082014;1;9;21.5;-999;4;2
1950082021;0;0;15.8;-999;0;0
1950082107;0;8;12.2;-999;0;0
1950082114;1;9;23.8;-999;4;1
1950082121;0;0;17.4;-999;0;0
1950082207;1;8;15.8;-999;0;0
1950082214;1;9;26.3;-999;12;2
1950082221;2;0;19.8;-999;0;0
1950082307;1;9;21.1;-999;20;2
1950082314;1;9;28.2;-999;4;1
1950082321;0;1;20.9;-999;0;0
1950082407;3;8;20.0;-999;0;0
1950082414;1;9;28.5;-999;12;1
1950082421;6;0;19.5;-999;4;1
1950082507;2;9;16.5;-999;12;1
1950082514;6;7;23.0;-999;20;2
1950082521;3;0;18.0;-999;24;4
1950082607;6;8;17.4;-999;4;2
1950082614;6;9;21.8;-999;4;1
1950082621;4;1;18.7;-999;4;1
1950082707;0;8;17.8;-999;0;0
