STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5839;20100427;    9;   0.0;   0;   0;   0;eor
       5839;20100428;    9;   0.0;   0;   0;   0;eor
       5839;20100429;    9;  11.2;   6;   0;   0;eor
       5839;20100430;    9;   0.0;   6;   0;   0;eor
       5839;20100501;    9;   4.6;   6;   0;   0;eor
       5839;20100502;    9;   9.0;   6;   0;   0;eor
       5839;20100503;    9;   0.0;   6;   0;   0;eor
       5839;20100504;    9;   4.4;   6;   0;   0;eor
       5839;20100505;    9;   0.0;   0;   0;   0;eor
       5839;20100506;    9;   3.0;   6;   0;   0;eor
       5839;20100507;    9;   0.9;   6;   0;   0;eor
       5839;20100508;    9;   1.7;   6;   0;   0;eor
       5839;20100509;    9;   0.1;   6;   0;   0;eor
       5839;20100510;    9;   0.2;   8;   0;   0;eor
       5839;20100511;    9;   9.3;   6;   0;   0;eor
       5839;20100512;    9;  10.0;   6;   0;   0;eor
       5839;20100513;    9;   0.0;   6;   0;   0;eor
       5839;20100514;    9;   0.0;   0;   0;   0;eor
       5839;20100515;    9;   0.0;   0;   0;   0;eor
       5839;20100516;    9;   0.0;   0;   0;   0;eor
       5839;20100517;    9;   0.0;   6;   0;   0;eor
       5839;20100518;    9;   0.0;   0;   0;   0;eor
       5839;20100519;    9;   0.0;   0;   0;   0;eor
       5839;20100520;    9;   0.0;   0;   0;   0;eor
       5839;20100521;    9;   0.0;   0;   0;   0;eor
       5839;20100522;    9;   0.0;   0;   0;   0;eor
       5839;20100523;    9;   1.9;   6;   0;   0;eor
       5839;20100524;    9;   0.0;   6;   0;   0;eor
       5839;20100525;    9;   0.0;   0;   0;   0;eor
       5839;20100526;    9;   0.0;   0;   0;   0;eor
       5839;20100527;    9;   0.0;   6;   0;   0;eor
       5839;20100528;    9;   0.1;   8;   0;   0;eor
       5839;20100529;    9;   0.4;   6;   0;   0;eor
       5839;20100530;    9;  17.1;   6;   0;   0;eor
       5839;20100531;    9;   0.0;   6;   0;   0;eor
       5839;20100601;    9;   0.0;   0;   0;   0;eor
       5839;20100602;    9;   0.0;   0;   0;   0;eor
       5839;20100603;    9;   0.0;   0;   0;   0;eor
       5839;20100604;    9;   0.0;   0;   0;   0;eor
       5839;20100605;    9;   0.0;   0;   0;   0;eor
       5839;20100606;    9;   6.3;   6;   0;   0;eor
       5839;20100607;    9;   0.5;   6;   0;   0;eor
       5839;20100608;    9;   6.5;   6;   0;   0;eor
       5839;20100609;    9;   3.6;   6;   0;   0;eor
       5839;20100610;    9;   2.1;   6;   0;   0;eor
       5839;20100611;    9;   2.8;   6;   0;   0;eor
       5839;20100612;    9;   0.0;   6;   0;   0;eor
       5839;20100613;    9;   0.0;   6;   0;   0;eor
       5839;20100614;    9;   0.0;   0;   0;   0;eor
       5839;20100615;    9;   0.0;   0;   0;   0;eor
       5839;20100616;    9;   0.0;   0;   0;   0;eor
       5839;20100617;    9;   0.0;   6;   0;   0;eor
       5839;20100618;    9;   3.3;   6;   0;   0;eor
       5839;20100619;    9;   1.5;   6;   0;   0;eor
       5839;20100620;    9;   0.7;   6;   0;   0;eor
       5839;20100621;    9;   0.0;   0;   0;   0;eor
       5839;20100622;    9;   0.0;   0;   0;   0;eor
       5839;20100623;    9;   0.0;   0;   0;   0;eor
       5839;20100624;    9;   0.0;   0;   0;   0;eor
       5839;20100625;    9;   0.0;   0;   0;   0;eor
       5839;20100626;    9;   0.0;   0;   0;   0;eor
       5839;20100627;    9;   0.0;   0;   0;   0;eor
       5839;20100628;    9;   0.0;   0;   0;   0;eor
       5839;20100629;    9;   0.0;   6;   0;   0;eor
       5839;20100630;    9;   0.0;   0;   0;   0;eor
       5839;20100701;    9;   0.0;   0;   0;   0;eor
       5839;20100702;    9;   0.0;   0;   0;   0;eor
       5839;20100703;    9;   1.3;   6;   0;   0;eor
       5839;20100704;    9;   0.0;   0;   0;   0;eor
       5839;20100705;    9;   3.6;   6;   0;   0;eor
       5839;20100706;    9;   2.1;   6;   0;   0;eor
       5839;20100707;    9;   0.0;   6;   0;   0;eor
       5839;20100708;    9;   0.0;   6;   0;   0;eor
       5839;20100709;    9;   0.0;   0;   0;   0;eor
       5839;20100710;    9;  25.9;   6;   0;   0;eor
       5839;20100711;    9;  16.5;   6;   0;   0;eor
       5839;20100712;    9;  13.5;   6;   0;   0;eor
       5839;20100713;    9;   0.0;   0;   0;   0;eor
       5839;20100714;    9;   5.3;   6;   0;   0;eor
       5839;20100715;    9;   0.0;   0;   0;   0;eor
       5839;20100716;    9;   3.0;   6;   0;   0;eor
       5839;20100717;    9;   3.7;   6;   0;   0;eor
       5839;20100718;    9;   0.0;   6;   0;   0;eor
       5839;20100719;    9;   0.0;   0;   0;   0;eor
       5839;20100720;    9;   0.0;   0;   0;   0;eor
       5839;20100721;    9;   1.1;   6;   0;   0;eor
       5839;20100722;    9;   1.5;   6;   0;   0;eor
       5839;20100723;    9;   0.7;   6;   0;   0;eor
       5839;20100724;    9;   0.0;   6;   0;   0;eor
       5839;20100725;    9;  33.0;   6;   0;   0;eor
       5839;20100726;    9;   2.4;   6;   0;   0;eor
       5839;20100727;    9;   4.5;   6;   0;   0;eor
       5839;20100728;    9;   3.3;   6;   0;   0;eor
       5839;20100729;    9;   1.1;   6;   0;   0;eor
       5839;20100730;    9;   0.0;   6;   0;   0;eor
       5839;20100731;    9;   0.6;   6;   0;   0;eor
       5839;20100801;    9;   0.5;   6;   0;   0;eor
       5839;20100802;    9;   4.6;   6;   0;   0;eor
       5839;20100803;    9;   2.5;   6;   0;   0;eor
       5839;20100804;    9;   7.8;   6;   0;   0;eor
       5839;20100805;    9;   0.4;   6;   0;   0;eor
       5839;20100806;    9;   0.0;   0;   0;   0;eor
       5839;20100807;    9;   3.1;   6;   0;   0;eor
       5839;20100808;    9;   0.0;   6;   0;   0;eor
       5839;20100809;    9;   0.0;   6;   0;   0;eor
       5839;20100810;    9;   4.3;   6;   0;   0;eor
       5839;20100811;    9;   3.8;   6;   0;   0;eor
       5839;20100812;    9;   0.0;   6;   0;   0;eor
       5839;20100813;    9;   0.0;   0;   0;   0;eor
       5839;20100814;    9;   0.0;   0;   0;   0;eor
       5839;20100815;    9;  15.3;   6;   0;   0;eor
       5839;20100816;    9;   1.3;   6;   0;   0;eor
       5839;20100817;    9;   2.3;   6;   0;   0;eor
       5839;20100818;    9;   0.0;   6;   0;   0;eor
       5839;20100819;    9;   0.0;   6;   0;   0;eor
       5839;20100820;    9;   0.0;   0;   0;   0;eor
       5839;20100821;    9;   0.0;   0;   0;   0;eor
       5839;20100822;    9;   1.2;   6;   0;   0;eor
       5839;20100823;    9;   3.0;   6;   0;   0;eor
       5839;20100824;    9;   7.7;   6;   0;   0;eor
       5839;20100825;    9;   0.7;   6;   0;   0;eor
       5839;20100826;    9;   5.7;   6;   0;   0;eor
       5839;20100827;    9;  12.9;   6;   0;   0;eor
       5839;20100828;    9;  10.4;   6;   0;   0;eor
       5839;20100829;    9;   5.1;   6;   0;   0;eor
       5839;20100830;    9;   1.0;   6;   0;   0;eor
       5839;20100831;    9;   5.0;   6;   0;   0;eor
       5839;20100901;    9;   0.0;   6;   0;   0;eor
       5839;20100902;    9;   2.6;   6;   0;   0;eor
       5839;20100903;    9;   0.1;   6;   0;   0;eor
       5839;20100904;    9;   0.0;   0;   0;   0;eor
       5839;20100905;    9;   0.0;   0;   0;   0;eor
       5839;20100906;    9;   0.0;   0;   0;   0;eor
       5839;20100907;    9;   0.0;   6;   0;   0;eor
       5839;20100908;    9;   2.1;   6;   0;   0;eor
       5839;20100909;    9;   1.4;   6;   0;   0;eor
       5839;20100910;    9;   1.6;   6;   0;   0;eor
       5839;20100911;    9;   0.0;   6;   0;   0;eor
       5839;20100912;    9;   8.5;   6;   0;   0;eor
       5839;20100913;    9;  11.9;   6;   0;   0;eor
       5839;20100914;    9;  15.2;   6;   0;   0;eor
       5839;20100915;    9;  15.9;   6;   0;   0;eor
       5839;20100916;    9;   6.3;   6;   0;   0;eor
       5839;20100917;    9;   6.1;   6;   0;   0;eor
       5839;20100918;    9;   9.6;   6;   0;   0;eor
       5839;20100919;    9;   3.1;   6;   0;   0;eor
       5839;20100920;    9;  16.3;   6;   0;   0;eor
       5839;20100921;    9;   0.0;   0;   0;   0;eor
       5839;20100922;    9;   0.0;   0;   0;   0;eor
       5839;20100923;    9;   0.1;   6;   0;   0;eor
       5839;20100924;    9;   2.9;   6;   0;   0;eor
       5839;20100925;    9;   0.0;   6;   0;   0;eor
       5839;20100926;    9;  15.4;   6;   0;   0;eor
       5839;20100927;    9;   2.8;   6;   0;   0;eor
       5839;20100928;    9;   0.0;   6;   0;   0;eor
       5839;20100929;    9;   0.0;   0;   0;   0;eor
       5839;20100930;    9;   1.6;   6;   0;   0;eor
       5839;20101001;    9;   2.3;   6;   0;   0;eor
       5839;20101002;    9;   3.5;   6;   0;   0;eor
       5839;20101003;    9;   0.0;   0;   0;   0;eor
       5839;20101004;    9;   0.0;   0;   0;   0;eor
       5839;20101005;    9;   0.0;   0;   0;   0;eor
       5839;20101006;    9;   1.8;   6;   0;   0;eor
       5839;20101007;    9;   0.1;   6;   0;   0;eor
       5839;20101008;    9;   0.0;   0;   0;   0;eor
       5839;20101009;    9;   0.0;   0;   0;   0;eor
       5839;20101010;    9;   0.0;   0;   0;   0;eor
       5839;20101011;    9;   0.0;   6;   0;   0;eor
       5839;20101012;    9;   0.0;   6;   0;   0;eor
       5839;20101013;    9;   0.0;   6;   0;   0;eor
       5839;20101014;    9;   0.0;   6;   0;   0;eor
       5839;20101015;    9;  17.7;   6;   0;   0;eor
       5839;20101016;    9;   0.0;   6;   0;   0;eor
       5839;20101017;    9;   0.0;   0;   0;   0;eor
       5839;20101018;    9;   7.3;   6;   0;   0;eor
       5839;20101019;    9;  28.6;   6;   0;   0;eor
       5839;20101020;    9;   8.3;   8;   0;   0;eor
       5839;20101021;    9;   2.7;   6;   0;   0;eor
       5839;20101022;    9;  13.0;   6;   0;   0;eor
       5839;20101023;    9;  12.6;   6;   0;   0;eor
       5839;20101024;    9;   5.2;   6;   0;   0;eor
       5839;20101025;    9;   7.4;   6;   0;   0;eor
       5839;20101026;    9;   4.8;   6;   0;   0;eor
       5839;20101027;    9;   0.6;   6;   0;   0;eor
       5839;20101028;    9;   0.5;   6;   0;   0;eor
       5839;20101029;    9;   0.0;   0;   0;   0;eor
       5839;20101030;    9;   0.7;   6;   0;   0;eor
       5839;20101031;    9;   2.2;   6;   0;   0;eor
       5839;20101101;    9;   0.0;   6;   0;   0;eor
       5839;20101102;    9;   4.5;   6;   0;   0;eor
       5839;20101103;    9;  11.9;   6;   0;   0;eor
       5839;20101104;    9;  10.2;   6;   0;   0;eor
       5839;20101105;    9;   9.0;   6;   0;   0;eor
       5839;20101106;    9;   1.3;   6;   0;   0;eor
       5839;20101107;    9;   0.0;   0;   0;   0;eor
       5839;20101108;    9;   0.0;   6;   0;   0;eor
       5839;20101109;    9;   0.1;   6;   0;   0;eor
       5839;20101110;    9;   1.1;   6;   0;   0;eor
       5839;20101111;    9;  10.3;   6;   0;   0;eor
       5839;20101112;    9;   1.9;   6;   0;   0;eor
       5839;20101113;    9;   7.7;   6;   0;   0;eor
       5839;20101114;    9;   6.6;   6;   0;   0;eor
       5839;20101115;    9;   0.0;   0;   0;   0;eor
       5839;20101116;    9;   0.0;   6;   0;   0;eor
       5839;20101117;    9;   0.0;   6;   0;   0;eor
       5839;20101118;    9;   2.0;   6;   0;   0;eor
       5839;20101119;    9;   0.1;   6;   0;   0;eor
       5839;20101120;    9;   2.9;   6;   0;   0;eor
       5839;20101121;    9;   0.0;   6;   0;   0;eor
       5839;20101122;    9;   0.4;   6;   0;   0;eor
       5839;20101123;    9;   9.0;   6;   0;   0;eor
       5839;20101124;    9;   0.0;   8;   0;   0;eor
       5839;20101125;    9;   1.2;   7;   0;   0;eor
       5839;20101126;    9;   0.0;   7;   1;   1;eor
       5839;20101127;    9;   0.0;   7;   0;   0;eor
       5839;20101128;    9;   0.0;   0;   0;   0;eor
       5839;20101129;    9;   0.1;   7;   0;   0;eor
       5839;20101130;    9;   0.0;   7;   1;   1;eor
       5839;20101201;    9;   0.0;   0;   1;   0;eor
       5839;20101202;    9;   3.7;   7;   0;   0;eor
       5839;20101203;    9;   0.0;   7;  10;  10;eor
       5839;20101204;    9;   3.2;   8;   9;   0;eor
       5839;20101205;    9;   0.3;   6;  13;   4;eor
       5839;20101206;    9;   0.0;   7;   4;   0;eor
       5839;20101207;    9;   0.0;   7;   4;   0;eor
       5839;20101208;    9;   1.6;   7;   4;   0;eor
       5839;20101209;    9;   0.9;   8;   4;   1;eor
       5839;20101210;    9;   8.8;   8;   4;   0;eor
       5839;20101211;    9;   2.6;   6;   0;   0;eor
       5839;20101212;    9;   0.0;   0;   0;   0;eor
       5839;20101213;    9;   1.2;   7;   0;   0;eor
       5839;20101214;    9;   0.0;   7;   1;   1;eor
       5839;20101215;    9;   0.3;   8;   1;   0;eor
       5839;20101216;    9;   7.3;   8;   1;   1;eor
       5839;20101217;    9;   0.0;   7;   2;   2;eor
       5839;20101218;    9;   0.0;   0;   2;   0;eor
       5839;20101219;    9;   0.0;   7;   2;   0;eor
       5839;20101220;    9;   0.0;   0;   3;   1;eor
       5839;20101221;    9;   0.0;   7;   3;   0;eor
       5839;20101222;    9;   4.5;   7;   3;   0;eor
       5839;20101223;    9;   0.0;   7;  13;  10;eor
       5839;20101224;    9;   0.0;   7;  14;   1;eor
       5839;20101225;    9;   0.6;   7;  14;   0;eor
       5839;20101226;    9;   0.8;   7;  15;   1;eor
       5839;20101227;    9;   0.1;   8;  17;   2;eor
       5839;20101228;    9;   0.0;   0;  14;   0;eor
       5839;20101229;    9;   0.0;   7;  14;   0;eor
       5839;20101230;    9;   0.4;   8;  14;   0;eor
       5839;20101231;    9;   1.0;   6;   9;   0;eor
       5839;20110101;    9;   0.6;   8;   4;   0;eor
       5839;20110102;    9;   2.4;   8;   0;   0;eor
       5839;20110103;    9;   0.0;   7;   1;   1;eor
       5839;20110104;    9;   0.1;   7;   1;   0;eor
       5839;20110105;    9;   4.2;   8;   1;   0;eor
       5839;20110106;    9;   4.2;   6;   0;   0;eor
       5839;20110107;    9;   1.7;   6;   0;   0;eor
       5839;20110108;    9;   0.4;   6;   0;   0;eor
       5839;20110109;    9;   0.0;   0;   0;   0;eor
       5839;20110110;    9;   0.0;   0;   0;   0;eor
       5839;20110111;    9;   0.9;   8;   0;   0;eor
       5839;20110112;    9;   0.6;   6;   0;   0;eor
       5839;20110113;    9;   4.1;   6;   0;   0;eor
       5839;20110114;    9;   8.0;   6;   0;   0;eor
       5839;20110115;    9;   0.1;   6;   0;   0;eor
       5839;20110116;    9;   0.0;   6;   0;   0;eor
       5839;20110117;    9;   3.1;   6;   0;   0;eor
       5839;20110118;    9;   0.0;   0;   0;   0;eor
       5839;20110119;    9;   2.2;   8;   0;   0;eor
       5839;20110120;    9;   0.0;   0;   0;   0;eor
       5839;20110121;    9;   1.8;   6;   0;   0;eor
       5839;20110122;    9;   0.2;   6;   0;   0;eor
       5839;20110123;    9;   0.0;   6;   0;   0;eor
       5839;20110124;    9;   4.4;   6;   0;   0;eor
       5839;20110125;    9;   0.4;   8;   0;   0;eor
       5839;20110126;    9;   0.0;   7;   0;   0;eor
       5839;20110127;    9;   0.0;   0;   0;   0;eor
       5839;20110128;    9;   0.0;   0;   0;   0;eor
       5839;20110129;    9;   0.0;   0;   0;   0;eor
       5839;20110130;    9;   0.0;   0;   0;   0;eor
       5839;20110131;    9;   0.0;   0;   0;   0;eor
       5839;20110201;    9;   0.8;   6;   0;   0;eor
       5839;20110202;    9;   0.4;   6;   0;   0;eor
       5839;20110203;    9;   3.0;   6;   0;   0;eor
       5839;20110204;    9;   5.5;   6;   0;   0;eor
       5839;20110205;    9;   4.1;   6;   0;   0;eor
       5839;20110206;    9;   0.3;   6;   0;   0;eor
       5839;20110207;    9;   0.0;   0;   0;   0;eor
       5839;20110208;    9;   0.0;   0;   0;   0;eor
       5839;20110209;    9;   0.0;   0;   0;   0;eor
       5839;20110210;    9;   3.3;   6;   0;   0;eor
       5839;20110211;    9;   0.0;   0;   0;   0;eor
       5839;20110212;    9;   4.2;   8;   0;   0;eor
       5839;20110213;    9;   0.0;   6;   0;   0;eor
       5839;20110214;    9;  10.9;   8;   0;   0;eor
       5839;20110215;    9;   0.1;   8;   0;   0;eor
       5839;20110216;    9;   0.0;   6;   0;   0;eor
       5839;20110217;    9;   0.0;   0;   0;   0;eor
       5839;20110218;    9;   0.0;   0;   0;   0;eor
       5839;20110219;    9;   0.0;   0;   0;   0;eor
       5839;20110220;    9;   0.0;   0;   0;   0;eor
       5839;20110221;    9;   0.0;   0;   0;   0;eor
       5839;20110222;    9;   0.0;   0;   0;   0;eor
       5839;20110223;    9;   0.3;   7;   0;   0;eor
       5839;20110224;    9;   0.0;   7;   1;   1;eor
       5839;20110225;    9;   0.2;   6;   0;   0;eor
       5839;20110226;    9;   0.8;   6;   0;   0;eor
       5839;20110227;    9;   3.3;   8;   0;   0;eor
       5839;20110228;    9;   0.0;   0;   0;   0;eor
       5839;20110301;    9;   0.0;   0;   0;   0;eor
       5839;20110302;    9;   0.0;   0;   0;   0;eor
       5839;20110303;    9;   0.0;   0;   0;   0;eor
       5839;20110304;    9;   0.0;   0;   0;   0;eor
       5839;20110305;    9;   0.0;   6;   0;   0;eor
       5839;20110306;    9;   0.0;   0;   0;   0;eor
       5839;20110307;    9;   0.0;   0;   0;   0;eor
       5839;20110308;    9;   0.0;   0;   0;   0;eor
       5839;20110309;    9;   0.4;   6;   0;   0;eor
       5839;20110310;    9;   1.2;   6;   0;   0;eor
       5839;20110311;    9;   0.0;   0;   0;   0;eor
       5839;20110312;    9;   0.0;   6;   0;   0;eor
       5839;20110313;    9;   3.4;   6;   0;   0;eor
       5839;20110314;    9;   0.2;   6;   0;   0;eor
       5839;20110315;    9;   0.0;   0;   0;   0;eor
       5839;20110316;    9;   0.0;   0;   0;   0;eor
       5839;20110317;    9;   0.0;   6;   0;   0;eor
       5839;20110318;    9;   0.0;   6;   0;   0;eor
       5839;20110319;    9;   0.0;   0;   0;   0;eor
       5839;20110320;    9;   0.0;   0;   0;   0;eor
       5839;20110321;    9;   0.0;   0;   0;   0;eor
       5839;20110322;    9;   0.0;   0;   0;   0;eor
       5839;20110323;    9;   0.0;   0;   0;   0;eor
       5839;20110324;    9;   0.0;   0;   0;   0;eor
       5839;20110325;    9;   0.1;   6;   0;   0;eor
       5839;20110326;    9;   0.0;   0;   0;   0;eor
       5839;20110327;    9;   0.0;   0;   0;   0;eor
       5839;20110328;    9;   0.2;   6;   0;   0;eor
       5839;20110329;    9;   0.0;   0;   0;   0;eor
       5839;20110330;    9;   5.0;   6;   0;   0;eor
       5839;20110331;    9;   0.6;   6;   0;   0;eor
       5839;20110401;    9;   0.0;   6;   0;   0;eor
       5839;20110402;    9;   0.8;   6;   0;   0;eor
       5839;20110403;    9;   0.0;   6;   0;   0;eor
       5839;20110404;    9;   0.3;   6;   0;   0;eor
       5839;20110405;    9;   0.0;   6;   0;   0;eor
       5839;20110406;    9;   0.0;   6;   0;   0;eor
       5839;20110407;    9;   0.1;   6;   0;   0;eor
       5839;20110408;    9;   0.0;   0;   0;   0;eor
       5839;20110409;    9;   0.0;   0;   0;   0;eor
       5839;20110410;    9;   0.0;   0;   0;   0;eor
       5839;20110411;    9;   3.9;   6;   0;   0;eor
       5839;20110412;    9;   0.0;   0;   0;   0;eor
       5839;20110413;    9;   0.0;   0;   0;   0;eor
       5839;20110414;    9;   0.0;   0;   0;   0;eor
       5839;20110415;    9;   0.0;   0;   0;   0;eor
       5839;20110416;    9;   0.0;   6;   0;   0;eor
       5839;20110417;    9;   0.0;   0;   0;   0;eor
       5839;20110418;    9;   0.0;   0;   0;   0;eor
       5839;20110419;    9;   0.0;   0;   0;   0;eor
       5839;20110420;    9;   0.0;   0;   0;   0;eor
       5839;20110421;    9;   0.0;   0;   0;   0;eor
       5839;20110422;    9;   0.0;   0;   0;   0;eor
       5839;20110423;    9;   0.0;   0;   0;   0;eor
       5839;20110424;    9;   0.0;   0;   0;   0;eor
       5839;20110425;    9;   0.0;   0;   0;   0;eor
       5839;20110426;    9;   0.0;   0;   0;   0;eor
       5839;20110427;    9;   0.2;   6;   0;   0;eor
       5839;20110428;    9;   0.6;   6;   0;   0;eor
       5839;20110429;    9;   0.0;   0;   0;   0;eor
       5839;20110430;    9;   0.0;   0;   0;   0;eor
       5839;20110501;    9;   0.0;   0;   0;   0;eor
       5839;20110502;    9;   0.0;   0;   0;   0;eor
       5839;20110503;    9;   0.1;   6;   0;   0;eor
       5839;20110504;    9;   0.1;   6;   0;   0;eor
       5839;20110505;    9;   0.0;   0;   0;   0;eor
       5839;20110506;    9;   0.0;   0;   0;   0;eor
       5839;20110507;    9;   0.0;   0;   0;   0;eor
       5839;20110508;    9;   0.0;   0;   0;   0;eor
       5839;20110509;    9;   0.0;   6;   0;   0;eor
       5839;20110510;    9;   4.8;   6;   0;   0;eor
       5839;20110511;    9;   0.0;   0;   0;   0;eor
       5839;20110512;    9;   6.6;   8;   0;   0;eor
       5839;20110513;    9;   0.0;   6;   0;   0;eor
       5839;20110514;    9;   5.8;   6;   0;   0;eor
       5839;20110515;    9;   4.8;   6;   0;   0;eor
       5839;20110516;    9;   8.9;   6;   0;   0;eor
       5839;20110517;    9;   2.0;   6;   0;   0;eor
       5839;20110518;    9;   0.0;   6;   0;   0;eor
       5839;20110519;    9;   0.0;   6;   0;   0;eor
       5839;20110520;    9;   0.0;   0;   0;   0;eor
       5839;20110521;    9;   0.0;   0;   0;   0;eor
       5839;20110522;    9;   1.5;   6;   0;   0;eor
       5839;20110523;    9;   1.1;   6;   0;   0;eor
       5839;20110524;    9;   0.1;   6;   0;   0;eor
       5839;20110525;    9;   0.0;   0;   0;   0;eor
       5839;20110526;    9;   4.8;   6;   0;   0;eor
       5839;20110527;    9;   1.0;   6;   0;   0;eor
       5839;20110528;    9;   3.8;   6;   0;   0;eor
       5839;20110529;    9;   0.0;   6;   0;   0;eor
       5839;20110530;    9;   0.0;   6;   0;   0;eor
       5839;20110531;    9;   2.8;   6;   0;   0;eor
       5839;20110601;    9;   0.0;   0;   0;   0;eor
       5839;20110602;    9;   0.0;   0;   0;   0;eor
       5839;20110603;    9;   0.0;   0;   0;   0;eor
       5839;20110604;    9;   0.0;   0;   0;   0;eor
       5839;20110605;    9;   5.8;   6;   0;   0;eor
       5839;20110606;    9;   0.7;   6;   0;   0;eor
       5839;20110607;    9;   5.5;   6;   0;   0;eor
       5839;20110608;    9;  12.8;   6;   0;   0;eor
       5839;20110609;    9;   0.0;   0;   0;   0;eor
       5839;20110610;    9;   0.1;   6;   0;   0;eor
       5839;20110611;    9;   2.1;   6;   0;   0;eor
       5839;20110612;    9;   0.0;   6;   0;   0;eor
       5839;20110613;    9;   1.5;   6;   0;   0;eor
       5839;20110614;    9;   0.0;   0;   0;   0;eor
       5839;20110615;    9;   0.0;   6;   0;   0;eor
       5839;20110616;    9;   8.0;   6;   0;   0;eor
       5839;20110617;    9;   1.9;   6;   0;   0;eor
       5839;20110618;    9;   1.2;   6;   0;   0;eor
       5839;20110619;    9;   9.5;   6;   0;   0;eor
       5839;20110620;    9;   0.9;   6;   0;   0;eor
       5839;20110621;    9;   0.5;   6;   0;   0;eor
       5839;20110622;    9;   1.0;   6;   0;   0;eor
       5839;20110623;    9;   7.8;   6;   0;   0;eor
       5839;20110624;    9;   1.4;   6;   0;   0;eor
       5839;20110625;    9;   1.9;   6;   0;   0;eor
       5839;20110626;    9;   0.0;   0;   0;   0;eor
       5839;20110627;    9;   0.0;   0;   0;   0;eor
       5839;20110628;    9;   4.7;   6;   0;   0;eor
       5839;20110629;    9;   3.4;   6;   0;   0;eor
       5839;20110630;    9;   1.9;   6;   0;   0;eor
       5839;20110701;    9;   1.5;   6;   0;   0;eor
       5839;20110702;    9;   0.0;   6;   0;   0;eor
       5839;20110703;    9;   0.0;   6;   0;   0;eor
       5839;20110704;    9;   0.0;   6;   0;   0;eor
       5839;20110705;    9;   0.0;   0;   0;   0;eor
       5839;20110706;    9;   0.0;   6;   0;   0;eor
       5839;20110707;    9;   0.1;   6;   0;   0;eor
       5839;20110708;    9;   1.6;   6;   0;   0;eor
       5839;20110709;    9;   2.0;   6;   0;   0;eor
       5839;20110710;    9;   0.0;   6;   0;   0;eor
       5839;20110711;    9;   0.0;   0;   0;   0;eor
       5839;20110712;    9;  23.2;   6;   0;   0;eor
       5839;20110713;    9;  10.6;   6;   0;   0;eor
       5839;20110714;    9;   1.1;   6;   0;   0;eor
       5839;20110715;    9;   1.2;   6;   0;   0;eor
       5839;20110716;    9;  13.2;   6;   0;   0;eor
       5839;20110717;    9;   3.8;   6;   0;   0;eor
       5839;20110718;    9;   1.0;   6;   0;   0;eor
       5839;20110719;    9;   0.0;   6;   0;   0;eor
       5839;20110720;    9;   0.0;   6;   0;   0;eor
       5839;20110721;    9;   0.0;   6;   0;   0;eor
       5839;20110722;    9;   0.5;   6;   0;   0;eor
       5839;20110723;    9;   4.8;   6;   0;   0;eor
       5839;20110724;    9;   7.9;   6;   0;   0;eor
       5839;20110725;    9;   1.2;   6;   0;   0;eor
       5839;20110726;    9;   0.0;   6;   0;   0;eor
       5839;20110727;    9;   0.0;   0;   0;   0;eor
       5839;20110728;    9;   0.0;   0;   0;   0;eor
       5839;20110729;    9;   0.1;   6;   0;   0;eor
       5839;20110730;    9;   0.0;   6;   0;   0;eor
       5839;20110731;    9;   0.0;   6;   0;   0;eor
       5839;20110801;    9;   0.0;   0;   0;   0;eor
       5839;20110802;    9;   0.0;   0;   0;   0;eor
       5839;20110803;    9;   3.1;   6;   0;   0;eor
       5839;20110804;    9;   2.8;   6;   0;   0;eor
       5839;20110805;    9;   0.0;   6;   0;   0;eor
       5839;20110806;    9;   0.9;   6;   0;   0;eor
       5839;20110807;    9;   9.8;   6;   0;   0;eor
       5839;20110808;    9;  19.1;   6;   0;   0;eor
       5839;20110809;    9;   6.0;   6;   0;   0;eor
       5839;20110810;    9;  14.1;   6;   0;   0;eor
       5839;20110811;    9;   2.5;   6;   0;   0;eor
       5839;20110812;    9;   0.6;   6;   0;   0;eor
       5839;20110813;    9;   2.2;   6;   0;   0;eor
       5839;20110814;    9;   7.6;   6;   0;   0;eor
       5839;20110815;    9;   0.0;   6;   0;   0;eor
       5839;20110816;    9;   0.2;   6;   0;   0;eor
       5839;20110817;    9;   0.1;   6;   0;   0;eor
       5839;20110818;    9;   2.0;   6;   0;   0;eor
       5839;20110819;    9;   0.0;   6;   0;   0;eor
       5839;20110820;    9;   0.2;   6;   0;   0;eor
       5839;20110821;    9;   0.0;   6;   0;   0;eor
       5839;20110822;    9;   0.8;   6;   0;   0;eor
       5839;20110823;    9;   4.0;   6;   0;   0;eor
       5839;20110824;    9;   1.3;   6;   0;   0;eor
       5839;20110825;    9;   0.0;   0;   0;   0;eor
       5839;20110826;    9;  15.5;   6;   0;   0;eor
       5839;20110827;    9;   1.2;   6;   0;   0;eor
       5839;20110828;    9;  15.0;   8;   0;   0;eor
       5839;20110829;    9;   4.5;   6;   0;   0;eor
       5839;20110830;    9;   3.1;   6;   0;   0;eor
       5839;20110831;    9;   0.2;   6;   0;   0;eor
       5839;20110901;    9;   0.0;   0;   0;   0;eor
       5839;20110902;    9;   0.0;   0;   0;   0;eor
       5839;20110903;    9;   0.1;   6;   0;   0;eor
       5839;20110904;    9;   0.0;   6;   0;   0;eor
       5839;20110905;    9;   2.8;   6;   0;   0;eor
       5839;20110906;    9;  27.1;   6;   0;   0;eor
