MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2012112006;8.0;5.0;5.1;97.0;16.0;2.0
2012112012;8.0;5.0;6.0;96.0;16.0;3.0
2012112018;8.0;0.0;0.6;99.0;16.0;1.0
2012112106;8.0;2.0;3.9;100.0;12.0;2.0
2012112112;7.0;4.0;4.7;99.0;12.0;3.0
2012112118;8.0;5.0;5.9;96.0;16.0;3.0
2012112206;8.0;6.0;6.2;94.0;16.0;3.0
2012112212;8.0;8.0;9.0;88.0;20.0;4.0
2012112218;6.0;8.0;4.7;91.0;16.0;2.0
2012112306;7.0;5.0;1.7;99.0;16.0;3.0
2012112312;8.0;5.0;3.8;100.0;16.0;3.0
2012112318;7.0;5.0;5.1;96.0;16.0;3.0
2012112406;8.0;5.0;5.4;99.0;20.0;2.0
2012112412;8.0;6.0;5.6;91.0;32.0;2.0
2012112418;8.0;6.0;4.2;96.0;8.0;2.0
2012112506;8.0;5.0;4.7;100.0;8.0;2.0
2012112512;7.0;5.0;6.8;94.0;16.0;4.0
2012112518;7.0;7.0;8.2;87.0;20.0;3.0
2012112606;8.0;8.0;6.2;82.0;16.0;3.0
2012112612;8.0;7.0;8.4;75.0;16.0;3.0
2012112618;7.0;8.0;6.3;85.0;16.0;3.0
2012112706;7.0;5.0;6.8;99.0;16.0;2.0
2012112712;8.0;6.0;8.2;96.0;20.0;2.0
2012112718;6.0;5.0;5.4;99.0;16.0;2.0
2012112806;7.0;6.0;3.2;100.0;20.0;1.0
2012112812;7.0;5.0;5.6;99.0;20.0;1.0
2012112818;7.0;4.0;5.1;100.0;32.0;1.0
2012112906;8.0;9.0;5.0;98.0;4.0;4.0
2012112912;8.0;9.0;4.8;96.0;32.0;4.0
2012112918;8.0;6.0;4.7;97.0;32.0;3.0
2012113006;8.0;9.0;2.5;89.0;24.0;3.0
2012113012;7.0;9.0;2.9;88.0;24.0;3.0
2012113018;7.0;9.0;1.1;92.0;24.0;3.0
2012120106;8.0;8.0;-0.2;87.0;20.0;2.0
2012120112;8.0;6.0;1.1;95.0;20.0;3.0
2012120118;7.0;5.0;0.9;98.0;16.0;2.0
2012120206;7.0;6.0;-0.1;96.0;16.0;3.0
2012120212;7.0;6.0;0.7;90.0;12.0;2.0
2012120218;8.0;6.0;0.2;91.0;16.0;2.0
2012120306;7.0;8.0;-1.2;88.0;24.0;2.0
2012120312;6.0;8.0;0.0;80.0;20.0;3.0
2012120318;8.0;7.0;-2.4;91.0;16.0;3.0
2012120406;8.0;6.0;0.6;97.0;16.0;4.0
2012120412;8.0;7.0;2.9;91.0;16.0;3.0
2012120418;7.0;6.0;3.7;89.0;20.0;3.0
2012120506;7.0;8.0;-0.2;93.0;24.0;3.0
2012120512;8.0;7.0;-2.0;88.0;24.0;3.0
2012120518;7.0;8.0;-5.0;89.0;24.0;3.0
2012120606;8.0;4.0;-3.3;97.0;16.0;3.0
2012120612;7.0;7.0;-1.8;86.0;24.0;3.0
2012120618;7.0;8.0;-2.5;90.0;24.0;3.0
2012120706;8.0;6.0;-6.7;94.0;16.0;3.0
2012120712;0.0;6.0;-3.3;85.0;16.0;3.0
2012120718;0.0;5.0;-8.4;95.0;8.0;1.0
2012120806;5.0;6.0;-11.3;92.0;16.0;2.0
2012120812;8.0;6.0;-4.4;95.0;24.0;2.0
2012120818;8.0;6.0;-5.0;91.0;24.0;3.0
2012120906;8.0;6.0;-6.0;90.0;16.0;3.0
2012120912;8.0;4.0;-3.0;96.0;16.0;4.0
2012120918;8.0;6.0;-2.3;96.0;16.0;4.0
2012121006;8.0;5.0;-2.3;96.0;12.0;2.0
2012121012;8.0;5.0;-3.6;91.0;8.0;3.0
2012121018;8.0;6.0;-2.7;85.0;8.0;3.0
2012121106;8.0;6.0;0.0;98.0;28.0;2.0
2012121112;8.0;5.0;-0.9;99.0;28.0;3.0
2012121118;8.0;6.0;-1.0;97.0;24.0;4.0
2012121206;8.0;6.0;-3.0;91.0;20.0;3.0
2012121212;8.0;7.0;-2.8;87.0;24.0;2.0
2012121218;7.0;1.0;-12.7;93.0;16.0;2.0
2012121306;8.0;2.0;-10.3;93.0;16.0;2.0
2012121312;8.0;5.0;-6.2;96.0;16.0;2.0
2012121318;8.0;6.0;-6.5;95.0;16.0;3.0
2012121406;7.0;5.0;-7.5;95.0;8.0;2.0
2012121412;8.0;4.0;-5.6;96.0;12.0;2.0
2012121418;7.0;5.0;-4.8;94.0;12.0;3.0
2012121506;8.0;5.0;0.4;94.0;16.0;4.0
2012121512;8.0;5.0;1.7;95.0;16.0;3.0
2012121518;8.0;5.0;1.7;100.0;16.0;3.0
2012121606;8.0;5.0;2.1;99.0;16.0;2.0
2012121612;8.0;5.0;2.8;98.0;16.0;3.0
2012121618;8.0;4.0;2.2;99.0;16.0;3.0
2012121706;8.0;2.0;1.4;99.0;16.0;1.0
2012121712;8.0;4.0;1.9;99.0;16.0;2.0
2012121718;8.0;2.0;1.8;99.0;12.0;1.0
2012121806;8.0;2.0;1.1;100.0;8.0;1.0
2012121812;8.0;1.0;0.8;100.0;4.0;1.0
2012121818;8.0;2.0;0.6;100.0;8.0;2.0
2012121906;8.0;6.0;0.2;100.0;4.0;2.0
2012121912;8.0;6.0;0.7;99.0;4.0;1.0
2012121918;8.0;5.0;0.4;99.0;8.0;1.0
2012122006;8.0;6.0;-0.3;98.0;8.0;1.0
2012122012;8.0;6.0;-0.1;95.0;8.0;3.0
2012122018;8.0;6.0;0.0;94.0;8.0;2.0
2012122106;8.0;7.0;-2.9;87.0;8.0;3.0
2012122112;0.0;6.0;-4.1;78.0;12.0;2.0
2012122118;0.0;7.0;-4.0;79.0;8.0;2.0
2012122206;7.0;6.0;-7.8;84.0;8.0;2.0
2012122212;8.0;5.0;-6.5;88.0;12.0;2.0
2012122218;8.0;5.0;-4.7;90.0;8.0;2.0
2012122306;8.0;6.0;-3.4;77.0;8.0;3.0
2012122312;8.0;5.0;-3.9;81.0;12.0;3.0
2012122318;8.0;5.0;-3.1;95.0;16.0;4.0
2012122406;8.0;7.0;3.8;96.0;20.0;3.0
2012122412;8.0;6.0;5.2;97.0;20.0;3.0
2012122418;7.0;6.0;4.4;99.0;16.0;3.0
2012122506;7.0;9.0;8.0;85.0;20.0;3.0
2012122512;8.0;8.0;5.2;91.0;32.0;1.0
2012122518;8.0;4.0;4.2;99.0;20.0;2.0
2012122606;7.0;9.0;7.1;83.0;20.0;4.0
2012122612;7.0;9.0;7.1;82.0;20.0;4.0
2012122618;8.0;8.0;5.9;84.0;20.0;4.0
2012122706;8.0;6.0;5.6;95.0;16.0;4.0
2012122712;5.0;8.0;7.7;77.0;20.0;5.0
2012122718;8.0;9.0;4.0;88.0;24.0;3.0
2012122806;0.0;9.0;-1.8;82.0;24.0;2.0
2012122812;0.0;8.0;1.0;72.0;20.0;3.0
2012122818;8.0;9.0;-1.8;85.0;16.0;3.0
2012122906;8.0;6.0;1.7;95.0;16.0;4.0
2012122912;7.0;8.0;5.3;91.0;16.0;4.0
2012122918;4.0;8.0;5.1;91.0;16.0;3.0
2012123006;8.0;8.0;5.0;81.0;16.0;3.0
2012123012;6.0;8.0;8.4;74.0;20.0;4.0
2012123018;0.0;9.0;4.9;81.0;20.0;3.0
2012123106;8.0;7.0;5.5;95.0;16.0;3.0
2012123112;8.0;9.0;9.1;75.0;20.0;5.0
2012123118;8.0;9.0;8.2;75.0;16.0;4.0
2013010106;8.0;8.0;6.8;77.0;16.0;4.0
2013010112;8.0;8.0;7.2;85.0;20.0;4.0
2013010118;8.0;6.0;5.9;95.0;20.0;2.0
2013010206;8.0;7.0;4.2;91.0;20.0;3.0
2013010212;8.0;8.0;4.9;89.0;24.0;4.0
2013010218;7.0;8.0;4.6;90.0;20.0;3.0
2013010306;8.0;5.0;4.8;96.0;20.0;4.0
2013010312;8.0;8.0;9.2;93.0;24.0;4.0
2013010318;7.0;8.0;9.1;84.0;24.0;5.0
2013010406;8.0;8.0;6.2;86.0;24.0;3.0
2013010412;8.0;6.0;6.8;93.0;20.0;3.0
2013010418;8.0;7.0;8.4;97.0;28.0;4.0
2013010506;8.0;7.0;4.9;97.0;28.0;2.0
2013010512;6.0;9.0;4.6;88.0;32.0;2.0
2013010518;8.0;8.0;2.2;94.0;28.0;1.0
2013010606;8.0;7.0;5.2;99.0;24.0;3.0
2013010612;8.0;7.0;5.2;97.0;28.0;3.0
2013010618;8.0;6.0;4.0;99.0;32.0;2.0
2013010706;7.0;7.0;1.7;95.0;8.0;2.0
2013010712;8.0;8.0;2.6;87.0;16.0;2.0
2013010718;8.0;6.0;0.9;90.0;16.0;3.0
2013010806;8.0;6.0;0.8;98.0;16.0;4.0
2013010812;8.0;6.0;3.4;99.0;16.0;2.0
2013010818;8.0;6.0;5.9;99.0;28.0;2.0
2013010906;8.0;5.0;5.3;100.0;16.0;2.0
2013010912;8.0;6.0;6.6;100.0;16.0;3.0
2013010918;8.0;6.0;6.5;100.0;20.0;3.0
2013011006;8.0;9.0;4.6;82.0;24.0;4.0
2013011012;8.0;7.0;1.0;94.0;32.0;4.0
2013011018;7.0;9.0;0.0;94.0;32.0;2.0
2013011106;8.0;6.0;-1.0;96.0;32.0;3.0
2013011112;8.0;6.0;-1.1;94.0;28.0;3.0
2013011118;8.0;9.0;-0.2;83.0;28.0;3.0
2013011206;8.0;2.0;-0.4;98.0;32.0;3.0
2013011212;7.0;8.0;0.7;83.0;32.0;4.0
2013011218;8.0;7.0;-0.7;90.0;4.0;2.0
2013011306;8.0;7.0;-1.6;87.0;4.0;2.0
2013011312;0.0;6.0;-2.0;77.0;8.0;2.0
2013011318;8.0;7.0;-2.9;79.0;8.0;3.0
2013011406;1.0;5.0;-8.0;92.0;12.0;2.0
2013011412;8.0;6.0;-4.3;83.0;8.0;3.0
2013011418;8.0;4.0;-4.1;95.0;12.0;2.0
2013011506;8.0;5.0;-5.0;94.0;16.0;2.0
2013011512;8.0;6.0;-4.4;85.0;16.0;2.0
2013011518;8.0;6.0;-5.0;89.0;12.0;2.0
2013011606;8.0;6.0;-4.6;91.0;4.0;3.0
2013011612;7.0;6.0;-3.0;90.0;32.0;2.0
2013011618;8.0;6.0;-1.3;92.0;28.0;1.0
2013011706;7.0;7.0;-0.7;90.0;8.0;3.0
2013011712;8.0;7.0;0.0;84.0;32.0;2.0
2013011718;8.0;8.0;0.1;88.0;4.0;2.0
2013011806;8.0;8.0;-1.2;86.0;4.0;1.0
2013011812;7.0;8.0;-1.8;79.0;8.0;3.0
2013011818;8.0;8.0;-2.4;71.0;8.0;3.0
2013011906;8.0;8.0;-4.3;83.0;8.0;3.0
2013011912;7.0;7.0;-4.7;68.0;8.0;3.0
2013011918;8.0;8.0;-5.0;80.0;4.0;3.0
2013012006;8.0;7.0;-5.1;91.0;16.0;1.0
2013012012;8.0;7.0;-2.9;82.0;32.0;1.0
2013012018;8.0;7.0;-2.0;86.0;4.0;2.0
2013012106;7.0;8.0;-5.1;83.0;4.0;4.0
2013012112;3.0;8.0;-5.9;68.0;8.0;4.0
2013012118;2.0;8.0;-6.8;80.0;8.0;4.0
2013012206;8.0;8.0;-6.6;81.0;8.0;3.0
2013012212;8.0;8.0;-5.1;77.0;4.0;3.0
2013012218;7.0;8.0;-4.5;78.0;8.0;3.0
2013012306;8.0;7.0;-5.1;86.0;8.0;2.0
2013012312;8.0;7.0;-4.2;80.0;24.0;1.0
2013012318;8.0;6.0;-5.1;88.0;16.0;2.0
2013012406;8.0;6.0;-4.0;89.0;4.0;2.0
2013012412;8.0;6.0;-4.4;81.0;8.0;2.0
2013012418;6.0;3.0;-8.6;95.0;24.0;1.0
2013012506;8.0;6.0;-5.2;93.0;20.0;2.0
2013012512;5.0;7.0;-1.5;84.0;24.0;2.0
2013012518;1.0;5.0;-8.6;91.0;12.0;2.0
2013012606;0.0;6.0;-9.4;88.0;16.0;3.0
2013012612;8.0;6.0;-7.0;84.0;16.0;3.0
2013012618;7.0;6.0;-7.2;85.0;16.0;4.0
2013012706;8.0;5.0;-5.4;96.0;16.0;3.0
2013012712;8.0;6.0;-0.4;84.0;16.0;3.0
2013012718;8.0;5.0;-0.3;97.0;16.0;4.0
2013012806;8.0;6.0;1.7;96.0;20.0;3.0
2013012812;8.0;6.0;2.2;93.0;20.0;3.0
2013012818;8.0;7.0;3.0;90.0;20.0;3.0
2013012906;8.0;7.0;1.6;94.0;16.0;4.0
2013012912;8.0;7.0;4.4;95.0;20.0;3.0
2013012918;8.0;6.0;5.9;93.0;20.0;3.0
2013013006;7.0;8.0;8.9;97.0;20.0;4.0
2013013012;8.0;6.0;5.5;94.0;28.0;3.0
2013013018;7.0;9.0;7.2;92.0;20.0;4.0
2013013106;8.0;6.0;5.0;88.0;20.0;6.0
2013013112;8.0;8.0;6.3;75.0;24.0;5.0
2013013118;8.0;8.0;5.5;88.0;20.0;5.0
2013020106;8.0;8.0;4.2;93.0;24.0;4.0
2013020112;7.0;7.0;6.6;82.0;24.0;5.0
2013020118;8.0;8.0;2.8;92.0;16.0;2.0
2013020206;8.0;6.0;1.8;98.0;32.0;2.0
2013020212;8.0;8.0;1.6;94.0;28.0;3.0
2013020218;8.0;9.0;0.2;84.0;28.0;4.0
2013020306;4.0;7.0;-2.7;94.0;20.0;2.0
2013020312;8.0;8.0;-0.1;88.0;24.0;4.0
2013020318;8.0;8.0;1.7;88.0;16.0;3.0
2013020406;8.0;7.0;2.2;96.0;20.0;3.0
2013020412;8.0;6.0;3.4;92.0;16.0;4.0
2013020418;5.0;8.0;4.7;82.0;24.0;4.0
2013020506;8.0;8.0;3.1;84.0;20.0;4.0
2013020512;7.0;8.0;5.6;75.0;16.0;4.0
2013020518;8.0;8.0;1.4;93.0;24.0;4.0
2013020606;7.0;8.0;0.7;84.0;20.0;3.0
2013020612;8.0;6.0;1.2;86.0;20.0;4.0
2013020618;8.0;7.0;1.2;90.0;20.0;3.0
2013020706;7.0;7.0;-0.1;96.0;24.0;2.0
2013020712;8.0;8.0;1.4;87.0;24.0;3.0
2013020718;7.0;7.0;-0.9;93.0;20.0;1.0
2013020806;8.0;6.0;-1.3;96.0;20.0;1.0
2013020812;1.0;8.0;1.6;76.0;24.0;1.0
2013020818;7.0;6.0;-0.6;94.0;24.0;2.0
2013020906;8.0;6.0;-0.9;99.0;32.0;2.0
2013020912;8.0;8.0;-1.4;92.0;24.0;2.0
2013020918;8.0;6.0;-2.7;94.0;16.0;1.0
2013021006;8.0;7.0;-3.5;94.0;16.0;1.0
2013021012;8.0;8.0;-0.9;82.0;16.0;2.0
2013021018;0.0;7.0;-5.3;93.0;16.0;2.0
2013021106;8.0;7.0;-3.1;89.0;8.0;2.0
2013021112;7.0;7.0;-0.3;78.0;4.0;3.0
2013021118;8.0;7.0;-0.5;88.0;4.0;3.0
2013021206;8.0;6.0;-1.2;91.0;8.0;1.0
2013021212;1.0;6.0;-0.7;90.0;4.0;2.0
2013021218;8.0;6.0;-0.6;92.0;4.0;2.0
2013021306;7.0;6.0;-1.3;90.0;4.0;2.0
2013021312;8.0;7.0;0.2;86.0;32.0;2.0
2013021318;8.0;6.0;-0.2;93.0;28.0;2.0
2013021406;8.0;6.0;-1.1;94.0;32.0;1.0
2013021412;8.0;6.0;0.7;88.0;20.0;1.0
2013021418;8.0;6.0;0.3;86.0;8.0;2.0
2013021506;8.0;5.0;-0.8;92.0;8.0;2.0
2013021512;8.0;4.0;0.8;92.0;8.0;2.0
2013021518;8.0;5.0;0.4;94.0;8.0;1.0
2013021606;8.0;4.0;0.3;96.0;4.0;1.0
2013021612;7.0;4.0;0.6;96.0;8.0;2.0
2013021618;8.0;5.0;0.6;96.0;4.0;2.0
2013021706;8.0;5.0;0.1;97.0;24.0;1.0
2013021712;8.0;5.0;0.7;94.0;8.0;1.0
2013021718;8.0;4.0;0.1;96.0;24.0;1.0
2013021806;8.0;5.0;-0.1;96.0;20.0;2.0
2013021812;7.0;6.0;1.5;88.0;20.0;3.0
2013021818;7.0;4.0;0.4;96.0;20.0;3.0
2013021906;8.0;5.0;0.3;99.0;28.0;2.0
2013021912;8.0;7.0;0.7;88.0;32.0;4.0
2013021918;8.0;8.0;0.4;91.0;32.0;4.0
2013022006;7.0;5.0;-0.8;93.0;4.0;5.0
2013022012;8.0;7.0;0.1;73.0;4.0;5.0
2013022018;7.0;8.0;-1.4;87.0;4.0;4.0
2013022106;7.0;6.0;-2.0;89.0;4.0;3.0
2013022112;7.0;7.0;-1.1;69.0;4.0;3.0
2013022118;7.0;9.0;-1.8;78.0;4.0;2.0
2013022206;8.0;7.0;-2.7;83.0;8.0;3.0
2013022212;0.0;6.0;-0.6;63.0;8.0;4.0
2013022218;0.0;6.0;-1.8;75.0;4.0;3.0
2013022306;8.0;7.0;-3.6;81.0;4.0;4.0
2013022312;7.0;6.0;0.3;84.0;4.0;4.0
2013022318;8.0;6.0;0.0;83.0;4.0;4.0
2013022406;8.0;6.0;0.3;97.0;4.0;3.0
2013022412;8.0;5.0;0.7;96.0;4.0;3.0
2013022418;8.0;5.0;1.0;96.0;8.0;3.0
2013022506;8.0;6.0;0.7;94.0;4.0;3.0
2013022512;8.0;6.0;1.5;89.0;4.0;2.0
2013022518;8.0;6.0;0.7;94.0;4.0;2.0
2013022606;8.0;6.0;0.6;94.0;4.0;3.0
2013022612;8.0;7.0;1.1;90.0;4.0;3.0
2013022618;8.0;7.0;1.2;90.0;4.0;3.0
2013022706;8.0;7.0;0.9;91.0;32.0;2.0
2013022712;0.0;8.0;2.8;79.0;32.0;2.0
2013022718;0.0;6.0;0.2;90.0;24.0;1.0
2013022806;0.0;6.0;-0.9;92.0;20.0;3.0
2013022812;0.0;6.0;5.4;73.0;20.0;4.0
2013022818;7.0;6.0;0.3;91.0;24.0;3.0
2013030106;7.0;7.0;1.5;92.0;24.0;3.0
2013030112;0.0;7.0;6.1;62.0;28.0;3.0
2013030118;0.0;9.0;3.0;70.0;24.0;3.0
2013030206;0.0;8.0;-2.3;91.0;20.0;2.0
2013030212;7.0;7.0;6.4;51.0;24.0;4.0
2013030218;7.0;8.0;2.1;76.0;24.0;5.0
2013030306;1.0;8.0;1.4;86.0;24.0;3.0
2013030312;0.0;7.0;5.7;63.0;28.0;3.0
2013030318;0.0;9.0;2.1;70.0;28.0;3.0
2013030406;0.0;6.0;-4.3;96.0;16.0;2.0
2013030412;0.0;7.0;6.6;63.0;24.0;3.0
2013030418;0.0;8.0;4.0;65.0;16.0;2.0
2013030506;0.0;7.0;-0.7;80.0;12.0;2.0
2013030512;0.0;7.0;10.1;42.0;16.0;3.0
2013030518;0.0;8.0;7.1;48.0;16.0;2.0
2013030606;0.0;6.0;-1.7;90.0;12.0;1.0
2013030612;0.0;6.0;5.0;75.0;4.0;2.0
2013030618;0.0;6.0;2.6;87.0;4.0;2.0
2013030706;0.0;5.0;1.6;88.0;8.0;4.0
2013030712;6.0;7.0;4.6;74.0;4.0;3.0
2013030718;8.0;9.0;2.5;68.0;4.0;4.0
2013030806;8.0;9.0;0.8;54.0;8.0;3.0
2013030812;8.0;8.0;2.3;57.0;4.0;3.0
2013030818;8.0;8.0;2.6;57.0;8.0;3.0
2013030906;1.0;8.0;-1.3;70.0;8.0;3.0
2013030912;4.0;7.0;2.3;60.0;4.0;3.0
2013030918;8.0;8.0;1.1;75.0;4.0;3.0
2013031006;7.0;4.0;-3.4;94.0;8.0;5.0
2013031012;8.0;4.0;-3.7;93.0;4.0;4.0
2013031018;8.0;7.0;-3.8;83.0;4.0;4.0
2013031106;7.0;8.0;-4.3;71.0;4.0;4.0
2013031112;8.0;7.0;-2.3;65.0;8.0;4.0
2013031118;8.0;7.0;-3.3;86.0;4.0;3.0
2013031206;8.0;6.0;-4.7;93.0;24.0;2.0
2013031212;7.0;8.0;-1.6;70.0;32.0;2.0
2013031218;1.0;9.0;-2.8;63.0;4.0;3.0
2013031306;0.0;7.0;-12.0;92.0;20.0;2.0
2013031312;0.0;7.0;-1.7;64.0;4.0;2.0
2013031318;0.0;8.0;-3.0;74.0;4.0;2.0
2013031406;8.0;7.0;-9.1;87.0;16.0;2.0
2013031412;7.0;7.0;0.1;55.0;32.0;2.0
2013031418;5.0;6.0;-2.3;87.0;28.0;1.0
2013031506;7.0;5.0;-9.0;95.0;20.0;2.0
2013031512;0.0;6.0;0.4;66.0;32.0;2.0
2013031518;1.0;8.0;-1.2;75.0;32.0;2.0
2013031606;0.0;6.0;-7.9;93.0;16.0;2.0
2013031612;4.0;6.0;1.8;53.0;16.0;4.0
2013031618;6.0;8.0;0.1;54.0;12.0;2.0
2013031706;0.0;7.0;-3.5;54.0;12.0;4.0
2013031712;3.0;6.0;2.5;34.0;12.0;4.0
2013031718;7.0;8.0;0.6;44.0;8.0;2.0
2013031806;8.0;8.0;-1.4;48.0;8.0;4.0
2013031812;7.0;8.0;1.2;43.0;8.0;3.0
2013031818;8.0;6.0;0.2;69.0;8.0;4.0
2013031906;8.0;4.0;-2.4;100.0;4.0;4.0
2013031912;8.0;7.0;-1.7;94.0;4.0;2.0
2013031918;7.0;6.0;-1.9;94.0;4.0;2.0
2013032006;8.0;5.0;-2.0;94.0;32.0;1.0
2013032012;8.0;9.0;0.5;69.0;4.0;2.0
2013032018;8.0;7.0;-0.3;86.0;4.0;3.0
2013032106;8.0;6.0;-0.6;89.0;4.0;2.0
2013032112;8.0;5.0;-0.3;88.0;4.0;3.0
2013032118;8.0;6.0;-0.7;94.0;32.0;3.0
2013032206;7.0;7.0;-1.2;83.0;4.0;4.0
2013032212;8.0;5.0;-1.7;82.0;4.0;4.0
2013032218;7.0;8.0;-2.8;66.0;4.0;4.0
2013032306;0.0;8.0;-7.5;67.0;12.0;2.0
2013032312;0.0;6.0;-3.1;48.0;8.0;3.0
2013032318;0.0;9.0;-2.7;65.0;4.0;4.0
2013032406;0.0;7.0;-10.0;95.0;12.0;1.0
2013032412;0.0;7.0;-0.6;64.0;4.0;3.0
2013032418;7.0;9.0;-0.5;79.0;4.0;3.0
2013032506;0.0;8.0;-3.1;81.0;8.0;2.0
2013032512;0.0;7.0;0.4;51.0;8.0;4.0
2013032518;0.0;8.0;-0.5;69.0;4.0;4.0
2013032606;7.0;8.0;-1.9;89.0;8.0;3.0
2013032612;0.0;7.0;1.4;57.0;8.0;3.0
2013032618;0.0;9.0;0.2;77.0;4.0;4.0
2013032706;7.0;8.0;-2.0;91.0;8.0;3.0
2013032712;5.0;7.0;2.7;62.0;4.0;3.0
2013032718;7.0;8.0;1.0;80.0;4.0;2.0
2013032806;7.0;8.0;-0.9;64.0;8.0;3.0
2013032812;7.0;8.0;2.8;48.0;8.0;3.0
2013032818;7.0;7.0;0.8;71.0;12.0;2.0
2013032906;7.0;7.0;0.3;82.0;8.0;3.0
2013032912;7.0;4.0;-0.1;98.0;4.0;2.0
2013032918;7.0;5.0;-0.1;97.0;32.0;2.0
2013033006;8.0;6.0;-0.6;94.0;24.0;3.0
2013033012;8.0;7.0;1.0;94.0;32.0;3.0
2013033018;7.0;6.0;0.2;98.0;4.0;3.0
2013033106;8.0;6.0;-0.5;92.0;32.0;2.0
2013033112;8.0;6.0;0.1;93.0;4.0;3.0
2013033118;8.0;8.0;0.8;84.0;4.0;3.0
2013040106;8.0;8.0;0.4;86.0;32.0;3.0
2013040112;7.0;8.0;1.9;70.0;32.0;3.0
2013040118;0.0;8.0;0.0;81.0;32.0;1.0
2013040206;6.0;8.0;0.1;83.0;4.0;3.0
2013040212;0.0;7.0;3.8;67.0;4.0;3.0
2013040218;0.0;8.0;1.1;76.0;4.0;3.0
2013040306;0.0;7.0;-0.1;84.0;8.0;2.0
2013040312;0.0;7.0;3.8;77.0;4.0;4.0
2013040318;0.0;9.0;1.7;81.0;4.0;4.0
2013040406;1.0;9.0;1.0;92.0;4.0;3.0
2013040412;8.0;8.0;2.5;83.0;4.0;4.0
2013040418;8.0;7.0;1.7;90.0;4.0;4.0
2013040506;7.0;7.0;1.5;96.0;4.0;4.0
2013040512;8.0;7.0;2.1;93.0;4.0;4.0
2013040518;8.0;8.0;1.5;91.0;4.0;4.0
2013040606;7.0;9.0;1.7;90.0;4.0;3.0
2013040612;0.0;8.0;4.0;76.0;32.0;3.0
2013040618;6.0;9.0;2.0;69.0;32.0;1.0
2013040706;0.0;8.0;0.1;84.0;24.0;2.0
2013040712;7.0;8.0;6.5;56.0;24.0;4.0
2013040718;1.0;9.0;4.9;63.0;20.0;2.0
2013040806;7.0;7.0;0.6;95.0;20.0;1.0
2013040812;0.0;8.0;4.6;65.0;4.0;2.0
2013040818;7.0;8.0;2.5;85.0;4.0;3.0
2013040906;7.0;8.0;2.2;64.0;8.0;3.0
2013040912;2.0;8.0;7.1;53.0;4.0;3.0
2013040918;8.0;8.0;5.8;53.0;8.0;3.0
2013041006;8.0;7.0;3.3;74.0;8.0;2.0
2013041012;8.0;6.0;6.0;76.0;4.0;3.0
2013041018;0.0;6.0;6.5;73.0;16.0;2.0
2013041106;8.0;4.0;4.2;94.0;12.0;2.0
2013041112;7.0;5.0;8.8;80.0;12.0;3.0
2013041118;7.0;5.0;8.8;96.0;12.0;3.0
2013041206;8.0;5.0;8.5;100.0;16.0;1.0
2013041212;6.0;6.0;12.1;86.0;24.0;3.0
2013041218;7.0;7.0;8.8;79.0;24.0;2.0
2013041306;7.0;7.0;9.2;83.0;20.0;3.0
2013041312;8.0;7.0;9.9;85.0;24.0;4.0
2013041318;8.0;7.0;7.9;88.0;24.0;4.0
2013041406;0.0;6.0;4.8;96.0;16.0;2.0
2013041412;0.0;7.0;15.6;47.0;16.0;2.0
2013041418;0.0;8.0;15.0;50.0;12.0;2.0
2013041506;0.0;7.0;9.6;68.0;16.0;4.0
2013041512;8.0;7.0;19.6;42.0;16.0;5.0
2013041518;7.0;8.0;17.9;47.0;16.0;3.0
2013041606;8.0;7.0;11.3;67.0;16.0;2.0
2013041612;7.0;6.0;12.0;88.0;24.0;1.0
2013041618;7.0;6.0;12.3;86.0;8.0;1.0
2013041706;4.0;7.0;12.0;79.0;20.0;2.0
2013041712;1.0;8.0;17.7;42.0;20.0;3.0
2013041718;3.0;8.0;15.4;66.0;16.0;2.0
2013041806;8.0;7.0;14.2;73.0;16.0;3.0
2013041812;7.0;7.0;23.1;46.0;20.0;4.0
2013041818;0.0;9.0;17.1;27.0;24.0;3.0
2013041906;7.0;8.0;10.7;60.0;20.0;3.0
2013041912;6.0;8.0;13.9;48.0;24.0;4.0
2013041918;8.0;8.0;10.8;64.0;24.0;3.0
2013042006;1.0;7.0;4.4;86.0;24.0;3.0
2013042012;0.0;8.0;10.0;60.0;4.0;2.0
2013042018;0.0;8.0;6.9;82.0;4.0;3.0
2013042106;0.0;8.0;6.7;67.0;8.0;2.0
2013042112;3.0;8.0;11.9;56.0;4.0;3.0
2013042118;2.0;9.0;10.1;78.0;4.0;2.0
2013042206;6.0;8.0;8.8;63.0;12.0;2.0
2013042212;0.0;7.0;14.1;58.0;4.0;2.0
2013042218;8.0;7.0;12.9;66.0;24.0;2.0
2013042306;1.0;7.0;10.5;64.0;20.0;3.0
2013042312;7.0;7.0;13.8;60.0;20.0;5.0
2013042318;7.0;7.0;12.4;68.0;24.0;3.0
2013042406;6.0;8.0;7.7;79.0;20.0;3.0
2013042412;1.0;7.0;15.7;47.0;20.0;4.0
2013042418;8.0;8.0;15.7;51.0;20.0;2.0
2013042506;8.0;6.0;9.9;87.0;24.0;2.0
2013042512;7.0;7.0;12.7;71.0;4.0;2.0
2013042518;0.0;7.0;13.1;79.0;8.0;2.0
2013042606;3.0;6.0;14.0;88.0;16.0;3.0
2013042612;7.0;5.0;14.8;86.0;4.0;3.0
2013042618;8.0;5.0;8.8;93.0;32.0;3.0
2013042706;8.0;8.0;6.7;83.0;32.0;2.0
