MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2010050712;8.0;6.0;6.4;97.0;4.0;5.0
2010050718;8.0;6.0;5.9;94.0;4.0;3.0
2010050806;8.0;6.0;5.4;96.0;4.0;1.0
2010050812;8.0;7.0;6.9;91.0;4.0;1.0
2010050818;8.0;7.0;7.2;87.0;4.0;1.0
2010050906;7.0;7.0;7.8;95.0;8.0;1.0
2010050912;8.0;7.0;10.3;86.0;28.0;1.0
2010050918;6.0;7.0;9.1;92.0;8.0;1.0
2010051006;8.0;6.0;7.1;96.0;24.0;1.0
2010051012;7.0;7.0;8.7;68.0;28.0;2.0
2010051018;8.0;7.0;8.6;67.0;24.0;2.0
2010051106;7.0;7.0;5.3;91.0;0.0;0.0
2010051112;4.0;7.0;11.0;53.0;4.0;3.0
2010051118;7.0;7.0;8.8;76.0;4.0;3.0
2010051206;8.0;6.0;8.0;94.0;4.0;6.0
2010051212;8.0;6.0;12.8;92.0;4.0;1.0
2010051218;6.0;6.0;14.8;78.0;20.0;1.0
2010051306;8.0;6.0;9.3;89.0;0.0;0.0
2010051312;8.0;7.0;11.4;73.0;24.0;1.0
2010051318;5.0;7.0;9.5;80.0;24.0;1.0
2010051406;8.0;7.0;8.9;89.0;28.0;2.0
2010051412;7.0;7.0;9.8;82.0;28.0;1.0
2010051418;8.0;7.0;9.5;85.0;24.0;2.0
2010051506;8.0;7.0;7.5;95.0;28.0;5.0
2010051512;8.0;6.0;7.9;94.0;28.0;3.0
2010051518;8.0;6.0;8.0;96.0;24.0;4.0
2010051606;8.0;7.0;8.1;91.0;20.0;4.0
2010051612;8.0;6.0;9.4;95.0;16.0;2.0
2010051618;7.0;8.0;11.5;70.0;20.0;3.0
2010051706;7.0;7.0;8.0;85.0;24.0;3.0
2010051712;4.0;7.0;12.3;68.0;4.0;3.0
2010051718;4.0;7.0;11.4;72.0;28.0;3.0
2010051806;8.0;7.0;8.8;87.0;24.0;4.0
2010051812;5.0;7.0;10.6;80.0;28.0;5.0
2010051818;8.0;6.0;11.3;81.0;20.0;3.0
2010051906;8.0;7.0;13.2;92.0;28.0;4.0
2010051912;8.0;6.0;10.5;100.0;28.0;2.0
2010051918;8.0;6.0;8.9;97.0;28.0;1.0
2010052006;6.0;6.0;11.5;95.0;28.0;1.0
2010052012;2.0;7.0;15.4;81.0;28.0;2.0
2010052018;0.0;6.0;16.0;82.0;28.0;1.0
2010052106;4.0;7.0;13.3;87.0;28.0;2.0
2010052112;6.0;7.0;17.8;76.0;28.0;3.0
2010052118;6.0;7.0;16.2;65.0;28.0;3.0
2010052206;8.0;6.0;12.5;95.0;24.0;1.0
2010052212;8.0;6.0;14.1;93.0;28.0;1.0
2010052218;8.0;6.0;13.0;100.0;28.0;1.0
2010052306;8.0;6.0;13.2;100.0;24.0;1.0
2010052312;5.0;7.0;20.9;64.0;24.0;3.0
2010052318;6.0;7.0;16.0;75.0;24.0;5.0
2010052406;8.0;7.0;11.0;89.0;24.0;2.0
2010052412;8.0;6.0;12.0;94.0;24.0;2.0
2010052418;4.0;7.0;13.5;80.0;24.0;4.0
2010052506;6.0;7.0;8.7;81.0;24.0;5.0
2010052512;4.0;7.0;12.8;59.0;24.0;8.0
2010052518;2.0;7.0;11.2;59.0;24.0;8.0
2010052606;1.0;7.0;8.8;79.0;24.0;3.0
2010052612;5.0;7.0;12.9;57.0;24.0;3.0
2010052618;6.0;7.0;9.7;74.0;24.0;1.0
2010052706;8.0;7.0;9.1;90.0;4.0;1.0
2010052712;8.0;7.0;10.9;76.0;4.0;3.0
2010052718;1.0;7.0;11.0;76.0;4.0;1.0
2010052806;5.0;7.0;11.6;85.0;12.0;3.0
2010052812;7.0;7.0;13.3;85.0;12.0;3.0
2010052818;6.0;7.0;14.3;80.0;12.0;1.0
2010052906;2.0;7.0;10.0;80.0;20.0;3.0
2010052912;4.0;7.0;15.3;53.0;20.0;2.0
2010052918;5.0;7.0;12.3;70.0;4.0;3.0
2010053006;5.0;7.0;13.3;76.0;12.0;4.0
2010053012;6.0;7.0;16.0;74.0;12.0;4.0
2010053018;8.0;6.0;13.7;96.0;12.0;3.0
2010053106;8.0;6.0;10.5;100.0;32.0;3.0
2010053112;8.0;6.0;9.8;95.0;32.0;7.0
2010053118;8.0;6.0;9.6;95.0;32.0;7.0
2010060106;8.0;6.0;9.1;96.0;32.0;7.0
2010060112;8.0;6.0;9.5;93.0;32.0;4.0
2010060118;8.0;6.0;9.3;96.0;32.0;1.0
2010060206;3.0;7.0;11.0;80.0;4.0;3.0
2010060212;5.0;7.0;12.9;71.0;4.0;3.0
2010060218;3.0;7.0;13.0;74.0;32.0;3.0
2010060306;0.0;7.0;14.6;58.0;28.0;4.0
2010060312;2.0;7.0;17.3;65.0;28.0;5.0
2010060318;1.0;7.0;16.0;61.0;28.0;4.0
2010060406;0.0;7.0;12.7;82.0;28.0;4.0
2010060412;0.0;7.0;17.2;73.0;28.0;4.0
2010060418;0.0;7.0;18.0;70.0;0.0;0.0
2010060506;0.0;7.0;15.3;85.0;0.0;0.0
2010060512;1.0;7.0;19.2;61.0;20.0;2.0
2010060518;1.0;7.0;17.9;63.0;4.0;1.0
2010060606;2.0;7.0;14.2;99.0;12.0;1.0
2010060612;2.0;7.0;19.0;65.0;4.0;2.0
2010060618;2.0;7.0;16.2;76.0;4.0;1.0
2010060706;8.0;6.0;15.2;93.0;12.0;1.0
2010060712;6.0;7.0;20.8;65.0;24.0;4.0
2010060718;8.0;7.0;14.8;88.0;24.0;4.0
2010060806;6.0;7.0;13.3;82.0;20.0;3.0
2010060812;3.0;7.0;18.5;66.0;8.0;4.0
2010060818;2.0;7.0;14.5;85.0;4.0;1.0
2010060906;2.0;7.0;17.8;89.0;12.0;3.0
2010060912;3.0;7.0;24.6;64.0;12.0;2.0
2010060918;4.0;7.0;18.3;88.0;4.0;2.0
2010061006;6.0;7.0;14.6;93.0;4.0;2.0
2010061012;3.0;7.0;14.9;88.0;4.0;2.0
2010061018;7.0;6.0;13.6;94.0;4.0;2.0
2010061106;6.0;6.0;17.1;91.0;4.0;2.0
2010061112;6.0;7.0;18.9;92.0;20.0;2.0
2010061118;3.0;7.0;22.6;65.0;20.0;3.0
2010061206;5.0;7.0;14.4;77.0;20.0;3.0
2010061212;8.0;7.0;18.5;60.0;20.0;5.0
2010061218;7.0;7.0;15.3;70.0;20.0;4.0
2010061306;7.0;7.0;11.4;85.0;24.0;5.0
2010061312;8.0;7.0;13.7;67.0;24.0;2.0
2010061318;2.0;7.0;13.9;64.0;24.0;1.0
2010061406;2.0;7.0;13.4;81.0;20.0;1.0
2010061412;5.0;7.0;16.0;61.0;20.0;3.0
2010061418;2.0;7.0;14.8;66.0;0.0;0.0
2010061506;2.0;7.0;12.1;72.0;24.0;3.0
2010061512;1.0;7.0;14.1;64.0;20.0;3.0
2010061518;1.0;7.0;14.3;65.0;28.0;1.0
2010061606;1.0;8.0;13.8;75.0;24.0;1.0
2010061612;2.0;8.0;18.2;65.0;8.0;3.0
2010061618;1.0;7.0;14.8;71.0;4.0;2.0
2010061706;1.0;7.0;15.1;88.0;4.0;1.0
2010061712;1.0;7.0;18.1;40.0;4.0;3.0
2010061718;0.0;7.0;16.3;64.0;4.0;1.0
2010061806;2.0;7.0;15.1;84.0;20.0;1.0
2010061812;5.0;7.0;14.9;76.0;20.0;3.0
2010061818;7.0;7.0;14.1;68.0;20.0;5.0
2010061906;7.0;7.0;10.4;84.0;20.0;4.0
2010061912;7.0;7.0;14.9;63.0;20.0;4.0
2010061918;7.0;7.0;13.2;69.0;20.0;1.0
2010062006;3.0;7.0;11.1;84.0;20.0;3.0
2010062012;6.0;7.0;15.4;64.0;20.0;1.0
2010062018;6.0;7.0;15.2;73.0;20.0;1.0
2010062106;4.0;7.0;13.7;91.0;28.0;1.0
2010062112;5.0;7.0;18.0;66.0;32.0;1.0
2010062118;1.0;7.0;16.7;64.0;28.0;1.0
2010062206;4.0;7.0;14.4;88.0;24.0;3.0
2010062212;3.0;7.0;17.6;70.0;28.0;2.0
2010062218;3.0;7.0;18.1;67.0;28.0;1.0
2010062306;7.0;7.0;14.8;84.0;20.0;1.0
2010062312;3.0;7.0;19.1;60.0;24.0;3.0
2010062318;1.0;7.0;16.9;78.0;4.0;1.0
2010062406;1.0;7.0;16.7;88.0;28.0;1.0
2010062412;1.0;7.0;20.1;65.0;24.0;2.0
2010062418;0.0;7.0;18.6;76.0;0.0;0.0
2010062506;1.0;6.0;17.9;85.0;24.0;1.0
2010062512;3.0;7.0;21.6;59.0;28.0;2.0
2010062518;1.0;7.0;19.6;71.0;28.0;2.0
2010062606;2.0;7.0;15.7;74.0;28.0;4.0
2010062612;3.0;7.0;17.5;65.0;24.0;5.0
2010062618;2.0;7.0;16.5;67.0;24.0;4.0
2010062706;2.0;7.0;16.0;91.0;28.0;2.0
2010062712;2.0;7.0;18.6;62.0;4.0;3.0
2010062718;0.0;7.0;17.7;69.0;4.0;1.0
2010062806;1.0;7.0;18.2;88.0;4.0;1.0
2010062812;1.0;8.0;21.1;63.0;32.0;3.0
2010062818;1.0;7.0;20.0;81.0;32.0;4.0
2010062906;1.0;7.0;21.2;76.0;12.0;1.0
2010062912;3.0;7.0;24.4;58.0;8.0;3.0
2010062918;3.0;7.0;23.2;56.0;4.0;1.0
2010063006;3.0;7.0;19.5;78.0;24.0;3.0
2010063012;3.0;7.0;22.3;65.0;24.0;4.0
2010063018;2.0;7.0;20.2;64.0;24.0;1.0
2010070106;2.0;8.0;16.7;81.0;24.0;2.0
2010070112;1.0;7.0;22.3;45.0;20.0;2.0
2010070118;1.0;7.0;19.9;60.0;4.0;1.0
2010070206;6.0;7.0;19.6;75.0;12.0;1.0
2010070212;1.0;7.0;25.3;53.0;12.0;3.0
2010070218;0.0;7.0;22.4;70.0;4.0;2.0
2010070306;1.0;7.0;23.0;66.0;20.0;1.0
2010070312;1.0;7.0;25.6;50.0;8.0;3.0
2010070318;1.0;7.0;21.8;67.0;4.0;1.0
2010070406;2.0;7.0;22.0;57.0;12.0;3.0
2010070412;4.0;7.0;29.4;31.0;12.0;3.0
2010070418;5.0;7.0;23.6;67.0;28.0;1.0
2010070506;2.0;7.0;23.0;53.0;28.0;1.0
2010070512;4.0;7.0;25.1;35.0;4.0;3.0
2010070518;6.0;7.0;20.4;69.0;4.0;1.0
2010070606;7.0;7.0;15.9;70.0;28.0;4.0
2010070612;3.0;7.0;19.7;60.0;28.0;5.0
2010070618;4.0;7.0;18.1;59.0;28.0;3.0
2010070706;3.0;7.0;16.5;69.0;28.0;3.0
2010070712;3.0;7.0;20.1;53.0;24.0;3.0
2010070718;1.0;7.0;19.7;54.0;28.0;1.0
2010070806;2.0;7.0;19.3;67.0;12.0;1.0
2010070812;2.0;8.0;24.8;45.0;12.0;2.0
2010070818;3.0;7.0;21.4;75.0;12.0;2.0
2010070906;1.0;7.0;22.0;64.0;12.0;1.0
2010070912;1.0;7.0;30.7;37.0;12.0;3.0
2010070918;1.0;7.0;25.9;59.0;8.0;3.0
2010071006;1.0;7.0;24.5;61.0;12.0;2.0
2010071012;1.0;7.0;33.0;37.0;12.0;3.0
2010071018;0.0;7.0;28.1;50.0;4.0;1.0
2010071106;2.0;7.0;25.6;59.0;12.0;3.0
2010071112;0.0;7.0;34.1;37.0;12.0;5.0
2010071118;8.0;7.0;25.2;73.0;28.0;1.0
2010071206;1.0;7.0;23.0;85.0;4.0;3.0
2010071212;1.0;7.0;28.7;61.0;4.0;5.0
2010071218;2.0;7.0;26.0;71.0;4.0;5.0
2010071306;6.0;7.0;24.2;67.0;4.0;1.0
2010071312;6.0;7.0;23.0;77.0;28.0;2.0
2010071318;1.0;7.0;23.6;62.0;28.0;1.0
2010071406;0.0;7.0;22.6;79.0;12.0;3.0
2010071412;0.0;7.0;26.4;61.0;4.0;3.0
2010071418;0.0;7.0;23.3;66.0;4.0;5.0
2010071506;3.0;7.0;24.0;61.0;12.0;3.0
2010071512;2.0;7.0;25.9;47.0;20.0;4.0
2010071518;3.0;7.0;26.0;46.0;0.0;0.0
2010071606;1.0;7.0;22.2;70.0;12.0;1.0
2010071612;2.0;7.0;29.8;34.0;20.0;3.0
2010071618;0.0;7.0;25.4;67.0;4.0;4.0
2010071706;2.0;7.0;23.4;81.0;20.0;2.0
2010071712;7.0;7.0;20.7;92.0;20.0;2.0
2010071718;5.0;7.0;22.1;74.0;28.0;1.0
2010071806;1.0;7.0;18.4;74.0;24.0;4.0
2010071812;5.0;7.0;20.3;50.0;24.0;4.0
2010071818;1.0;7.0;20.4;56.0;24.0;1.0
2010071906;1.0;7.0;17.5;72.0;20.0;1.0
2010071912;2.0;7.0;23.2;38.0;20.0;2.0
2010071918;1.0;7.0;20.8;55.0;4.0;1.0
2010072006;0.0;7.0;20.0;70.0;8.0;1.0
2010072012;0.0;7.0;25.9;41.0;8.0;4.0
2010072018;0.0;7.0;22.0;64.0;8.0;4.0
2010072106;5.0;7.0;22.9;73.0;12.0;3.0
2010072112;3.0;7.0;30.4;50.0;12.0;4.0
2010072118;0.0;7.0;26.1;69.0;4.0;4.0
2010072206;1.0;7.0;23.6;67.0;20.0;1.0
2010072212;2.0;7.0;24.7;68.0;28.0;2.0
2010072218;3.0;7.0;23.4;63.0;28.0;2.0
2010072306;8.0;6.0;15.7;96.0;12.0;1.0
2010072312;4.0;7.0;22.7;50.0;28.0;1.0
2010072318;7.0;6.0;20.7;74.0;32.0;1.0
2010072406;8.0;7.0;19.2;83.0;28.0;4.0
2010072412;8.0;7.0;18.4;80.0;28.0;4.0
2010072418;7.0;7.0;18.4;60.0;24.0;4.0
2010072506;3.0;8.0;18.0;64.0;24.0;5.0
2010072512;7.0;7.0;22.0;51.0;28.0;5.0
2010072518;7.0;7.0;16.6;72.0;28.0;1.0
2010072606;5.0;7.0;15.4;86.0;20.0;1.0
2010072612;4.0;7.0;22.2;55.0;4.0;2.0
2010072618;5.0;7.0;19.6;70.0;4.0;2.0
2010072706;3.0;7.0;18.7;73.0;20.0;1.0
2010072712;3.0;7.0;23.3;59.0;32.0;2.0
2010072718;1.0;7.0;21.5;60.0;32.0;1.0
2010072806;2.0;7.0;19.7;80.0;24.0;2.0
2010072812;4.0;7.0;22.1;68.0;4.0;4.0
2010072818;6.0;7.0;20.9;63.0;4.0;1.0
2010072906;6.0;7.0;15.7;85.0;24.0;4.0
2010072912;6.0;7.0;19.0;73.0;24.0;6.0
2010072918;3.0;7.0;19.8;63.0;24.0;3.0
2010073006;3.0;7.0;16.1;81.0;24.0;4.0
2010073012;7.0;7.0;21.8;46.0;20.0;3.0
2010073018;7.0;7.0;19.7;57.0;24.0;3.0
2010073106;3.0;7.0;16.0;79.0;24.0;3.0
2010073112;1.0;7.0;26.3;29.0;16.0;3.0
2010073118;1.0;7.0;21.4;72.0;16.0;1.0
2010080106;7.0;7.0;18.7;78.0;20.0;1.0
2010080112;5.0;7.0;25.9;48.0;20.0;2.0
2010080118;5.0;7.0;23.3;64.0;0.0;0.0
2010080206;8.0;6.0;19.6;94.0;20.0;1.0
2010080212;4.0;7.0;22.4;72.0;4.0;3.0
2010080218;5.0;7.0;20.4;87.0;0.0;0.0
2010080306;8.0;7.0;17.7;93.0;28.0;1.0
2010080312;8.0;6.0;17.2;94.0;28.0;1.0
2010080318;7.0;7.0;18.2;81.0;28.0;1.0
2010080406;3.0;7.0;15.6;90.0;20.0;1.0
2010080412;3.0;7.0;21.9;50.0;20.0;2.0
2010080418;4.0;7.0;20.5;65.0;20.0;2.0
2010080506;6.0;7.0;17.2;88.0;12.0;1.0
2010080512;4.0;7.0;25.6;50.0;12.0;3.0
2010080518;5.0;7.0;21.4;80.0;4.0;4.0
2010080606;8.0;5.0;16.5;100.0;24.0;1.0
2010080612;3.0;7.0;24.2;61.0;32.0;3.0
2010080618;6.0;7.0;20.4;83.0;32.0;3.0
2010080706;6.0;7.0;19.8;87.0;32.0;3.0
2010080712;8.0;7.0;21.0;80.0;32.0;4.0
2010080718;8.0;6.0;19.8;85.0;32.0;1.0
2010080806;8.0;6.0;16.3;97.0;24.0;1.0
2010080812;8.0;7.0;17.5;91.0;24.0;1.0
2010080818;8.0;6.0;18.0;90.0;24.0;2.0
2010080906;7.0;6.0;17.2;96.0;24.0;1.0
2010080912;4.0;7.0;20.7;75.0;24.0;3.0
2010080918;4.0;7.0;20.4;66.0;24.0;1.0
2010081006;8.0;6.0;17.6;93.0;0.0;0.0
2010081012;4.0;7.0;22.7;71.0;4.0;3.0
2010081018;7.0;7.0;20.4;84.0;4.0;3.0
2010081106;6.0;7.0;19.1;83.0;12.0;3.0
2010081112;6.0;7.0;20.1;82.0;20.0;1.0
2010081118;7.0;7.0;20.4;86.0;20.0;1.0
2010081206;7.0;7.0;19.8;90.0;12.0;1.0
2010081212;4.0;7.0;24.4;73.0;4.0;3.0
2010081218;8.0;6.0;21.2;82.0;4.0;3.0
2010081306;8.0;6.0;18.1;95.0;4.0;1.0
2010081312;3.0;7.0;21.5;69.0;20.0;3.0
2010081318;4.0;7.0;19.3;76.0;8.0;3.0
2010081406;8.0;7.0;18.6;90.0;8.0;3.0
2010081412;8.0;6.0;18.5;96.0;20.0;1.0
2010081418;7.0;6.0;18.6;95.0;4.0;2.0
2010081506;8.0;6.0;17.9;96.0;20.0;1.0
2010081512;6.0;7.0;20.1;84.0;4.0;4.0
2010081518;7.0;6.0;20.6;93.0;4.0;2.0
2010081606;6.0;6.0;20.5;95.0;20.0;1.0
2010081612;5.0;7.0;22.3;76.0;20.0;3.0
2010081618;7.0;6.0;19.1;85.0;12.0;1.0
2010081706;6.0;7.0;16.7;92.0;20.0;1.0
2010081712;6.0;7.0;19.6;75.0;20.0;1.0
2010081718;6.0;6.0;17.2;88.0;20.0;1.0
2010081806;8.0;6.0;15.6;93.0;20.0;3.0
2010081812;7.0;6.0;18.4;90.0;24.0;3.0
2010081818;7.0;6.0;17.1;90.0;24.0;3.0
2010081906;8.0;7.0;13.8;88.0;24.0;4.0
2010081912;4.0;7.0;20.1;61.0;20.0;5.0
2010081918;2.0;7.0;18.7;61.0;20.0;3.0
2010082006;3.0;7.0;14.5;90.0;20.0;1.0
2010082012;3.0;7.0;23.7;52.0;20.0;3.0
2010082018;5.0;7.0;19.6;75.0;20.0;2.0
2010082106;3.0;7.0;17.8;78.0;20.0;2.0
2010082112;3.0;7.0;29.0;50.0;20.0;4.0
2010082118;5.0;7.0;24.1;65.0;0.0;0.0
2010082206;3.0;7.0;19.6;88.0;20.0;2.0
2010082212;2.0;7.0;26.8;61.0;20.0;5.0
2010082218;8.0;7.0;21.1;74.0;20.0;3.0
2010082306;8.0;6.0;17.4;96.0;20.0;1.0
2010082312;8.0;6.0;21.5;83.0;12.0;3.0
2010082318;7.0;7.0;20.8;87.0;20.0;3.0
2010082406;1.0;7.0;18.3;73.0;20.0;6.0
2010082412;2.0;7.0;20.5;44.0;24.0;7.0
2010082418;3.0;7.0;17.5;54.0;24.0;6.0
2010082506;6.0;7.0;14.4;80.0;24.0;6.0
2010082512;5.0;7.0;18.7;63.0;20.0;6.0
2010082518;4.0;8.0;16.0;76.0;24.0;4.0
2010082606;6.0;7.0;13.3;87.0;20.0;2.0
2010082612;7.0;7.0;17.8;65.0;24.0;1.0
2010082618;7.0;7.0;16.0;82.0;0.0;0.0
2010082706;8.0;6.0;14.8;91.0;4.0;2.0
2010082712;8.0;6.0;15.2;92.0;4.0;5.0
2010082718;8.0;8.0;15.6;80.0;4.0;4.0
2010082806;6.0;7.0;13.5;92.0;20.0;1.0
2010082812;6.0;7.0;15.9;85.0;20.0;2.0
2010082818;2.0;7.0;14.2;75.0;24.0;1.0
2010082906;6.0;7.0;10.8;94.0;20.0;3.0
2010082912;5.0;7.0;15.8;76.0;20.0;2.0
2010082918;6.0;6.0;11.8;93.0;12.0;1.0
2010083006;8.0;6.0;12.6;100.0;4.0;1.0
2010083012;8.0;6.0;13.8;88.0;4.0;2.0
2010083018;8.0;6.0;14.8;78.0;4.0;3.0
2010083106;3.0;7.0;14.7;76.0;28.0;4.0
2010083112;4.0;7.0;17.0;66.0;28.0;4.0
2010083118;3.0;6.0;14.6;74.0;28.0;2.0
2010090106;2.0;7.0;12.1;99.0;20.0;1.0
2010090112;4.0;7.0;16.9;76.0;28.0;3.0
2010090118;4.0;6.0;15.3;79.0;24.0;1.0
2010090206;3.0;7.0;14.9;92.0;28.0;1.0
2010090212;4.0;7.0;16.7;78.0;4.0;3.0
2010090218;1.0;6.0;12.2;67.0;28.0;1.0
2010090306;2.0;7.0;11.1;89.0;4.0;1.0
2010090312;3.0;7.0;15.6;53.0;4.0;1.0
2010090318;5.0;6.0;11.3;79.0;4.0;1.0
2010090406;8.0;6.0;11.2;92.0;20.0;1.0
2010090412;5.0;7.0;16.2;61.0;4.0;3.0
2010090418;2.0;6.0;13.3;71.0;4.0;3.0
2010090506;3.0;7.0;9.8;98.0;4.0;1.0
2010090512;3.0;7.0;17.2;58.0;4.0;3.0
2010090518;1.0;6.0;12.6;66.0;0.0;0.0
2010090606;3.0;7.0;9.5;91.0;0.0;0.0
2010090612;2.0;7.0;16.1;62.0;4.0;3.0
2010090618;4.0;6.0;14.3;70.0;4.0;4.0
2010090706;3.0;7.0;14.3;81.0;4.0;3.0
2010090712;5.0;7.0;15.1;70.0;8.0;6.0
2010090718;1.0;7.0;15.5;64.0;8.0;6.0
2010090806;1.0;7.0;12.8;82.0;8.0;5.0
2010090812;3.0;7.0;17.9;63.0;8.0;6.0
2010090818;4.0;7.0;17.0;63.0;8.0;6.0
2010090906;7.0;6.0;13.8;78.0;8.0;6.0
2010090912;8.0;6.0;12.6;92.0;8.0;3.0
2010090918;8.0;6.0;12.8;96.0;8.0;5.0
2010091006;8.0;5.0;13.6;100.0;20.0;1.0
2010091012;7.0;6.0;17.4;80.0;20.0;3.0
2010091018;5.0;6.0;13.8;91.0;20.0;3.0
2010091106;8.0;2.0;11.2;99.0;0.0;0.0
2010091112;5.0;7.0;20.3;64.0;20.0;3.0
2010091118;6.0;7.0;15.3;92.0;20.0;2.0
2010091206;1.0;7.0;13.8;91.0;12.0;1.0
2010091212;3.0;7.0;21.9;66.0;16.0;1.0
2010091218;5.0;6.0;17.0;85.0;16.0;1.0
2010091306;8.0;6.0;14.9;96.0;28.0;1.0
2010091312;8.0;7.0;16.2;86.0;20.0;3.0
2010091318;2.0;6.0;13.0;89.0;20.0;1.0
2010091406;8.0;6.0;12.1;95.0;16.0;1.0
2010091412;8.0;7.0;13.9;94.0;24.0;3.0
2010091418;8.0;6.0;16.2;92.0;24.0;5.0
2010091506;8.0;6.0;12.9;94.0;24.0;5.0
2010091512;6.0;7.0;15.0;66.0;24.0;5.0
2010091518;2.0;7.0;12.5;74.0;24.0;5.0
2010091606;6.0;7.0;11.1;86.0;20.0;4.0
2010091612;6.0;7.0;15.7;62.0;24.0;6.0
2010091618;6.0;7.0;12.8;79.0;24.0;6.0
2010091706;5.0;7.0;10.6;90.0;20.0;4.0
2010091712;4.0;7.0;14.5;66.0;20.0;6.0
2010091718;3.0;7.0;12.2;72.0;20.0;6.0
2010091806;3.0;7.0;10.3;84.0;24.0;3.0
2010091812;5.0;7.0;12.7;76.0;24.0;6.0
2010091818;6.0;7.0;10.2;83.0;24.0;6.0
2010091906;4.0;7.0;8.2;93.0;24.0;3.0
2010091912;5.0;7.0;13.0;84.0;24.0;4.0
2010091918;7.0;7.0;12.8;78.0;24.0;4.0
2010092006;8.0;6.0;12.3;92.0;20.0;3.0
2010092012;8.0;7.0;14.1;89.0;20.0;5.0
2010092018;8.0;7.0;13.4;88.0;20.0;5.0
2010092106;8.0;7.0;13.0;86.0;20.0;5.0
2010092112;1.0;7.0;15.7;61.0;24.0;5.0
2010092118;3.0;7.0;11.2;82.0;24.0;3.0
2010092206;0.0;6.0;4.2;99.0;20.0;1.0
2010092212;1.0;7.0;16.9;65.0;20.0;3.0
2010092218;1.0;7.0;11.4;90.0;12.0;3.0
2010092306;2.0;6.0;9.3;97.0;20.0;1.0
2010092312;1.0;7.0;20.3;68.0;12.0;3.0
2010092318;2.0;6.0;12.8;92.0;12.0;2.0
2010092406;2.0;6.0;12.5;95.0;12.0;1.0
2010092412;0.0;7.0;21.6;71.0;12.0;3.0
2010092418;3.0;7.0;16.2;93.0;12.0;1.0
2010092506;8.0;2.0;10.7;99.0;0.0;0.0
2010092512;8.0;6.0;13.8;89.0;24.0;3.0
2010092518;8.0;6.0;13.1;91.0;28.0;3.0
2010092606;8.0;5.0;14.4;97.0;4.0;3.0
2010092612;8.0;6.0;15.7;92.0;4.0;3.0
2010092618;8.0;6.0;14.9;93.0;4.0;6.0
2010092706;8.0;6.0;14.2;97.0;4.0;8.0
2010092712;8.0;6.0;14.5;91.0;4.0;8.0
2010092718;8.0;6.0;13.9;87.0;32.0;8.0
2010092806;8.0;6.0;11.5;87.0;32.0;8.0
2010092812;8.0;7.0;11.1;81.0;32.0;6.0
2010092818;8.0;7.0;11.6;66.0;32.0;5.0
2010092906;8.0;7.0;10.7;77.0;32.0;5.0
2010092912;7.0;7.0;12.0;71.0;4.0;5.0
2010092918;8.0;7.0;10.3;66.0;4.0;5.0
2010093006;6.0;7.0;10.1;68.0;4.0;2.0
2010093012;3.0;7.0;12.7;64.0;8.0;2.0
2010093018;4.0;7.0;10.1;66.0;4.0;3.0
2010100106;2.0;7.0;4.4;86.0;8.0;1.0
2010100112;3.0;7.0;10.9;67.0;8.0;2.0
2010100118;8.0;6.0;9.3;77.0;8.0;2.0
2010100206;4.0;7.0;8.0;83.0;8.0;3.0
2010100212;3.0;7.0;13.2;66.0;8.0;5.0
2010100218;5.0;7.0;10.6;77.0;8.0;4.0
2010100306;4.0;7.0;8.0;91.0;8.0;5.0
2010100312;6.0;7.0;13.8;74.0;8.0;5.0
2010100318;7.0;6.0;13.0;78.0;8.0;5.0
2010100406;2.0;7.0;8.7;90.0;12.0;5.0
2010100412;1.0;7.0;15.8;64.0;12.0;6.0
2010100418;2.0;7.0;13.2;73.0;12.0;6.0
2010100506;7.0;7.0;8.5;81.0;12.0;5.0
2010100512;3.0;7.0;14.6;68.0;8.0;5.0
2010100518;8.0;7.0;13.2;76.0;12.0;5.0
2010100606;6.0;7.0;9.3;83.0;12.0;5.0
2010100612;6.0;7.0;13.4;77.0;12.0;4.0
2010100618;6.0;7.0;12.6;83.0;12.0;4.0
2010100706;8.0;7.0;10.0;86.0;16.0;2.0
2010100712;6.0;7.0;12.9;76.0;12.0;3.0
2010100718;7.0;6.0;11.6;86.0;12.0;3.0
2010100806;7.0;7.0;7.9;85.0;12.0;3.0
2010100812;4.0;7.0;11.8;74.0;12.0;2.0
2010100818;7.0;6.0;11.2;70.0;12.0;4.0
2010100906;7.0;6.0;7.2;82.0;12.0;1.0
2010100912;0.0;7.0;13.4;60.0;4.0;3.0
2010100918;0.0;6.0;10.0;90.0;4.0;3.0
2010101006;3.0;6.0;-0.5;99.0;12.0;1.0
2010101012;1.0;7.0;12.0;70.0;4.0;1.0
2010101018;0.0;6.0;3.3;94.0;4.0;1.0
2010101106;4.0;7.0;9.0;85.0;4.0;1.0
2010101112;5.0;7.0;11.5;69.0;4.0;3.0
2010101118;1.0;6.0;3.9;94.0;4.0;1.0
2010101206;3.0;5.0;-0.4;99.0;0.0;0.0
2010101212;2.0;7.0;11.5;66.0;24.0;1.0
2010101218;1.0;6.0;4.4;93.0;4.0;1.0
2010101306;8.0;0.0;-1.7;99.0;28.0;1.0
2010101312;3.0;7.0;12.1;63.0;24.0;1.0
2010101318;2.0;6.0;4.0;96.0;24.0;1.0
2010101406;8.0;5.0;6.7;89.0;20.0;2.0
2010101412;1.0;7.0;11.2;77.0;28.0;3.0
