STATIONS_ID;MESS_DATUM;QN_4;VK_TER;eor
       5839;2016032812;    9;   9;eor
       5839;2016032818;    9;   9;eor
       5839;2016032906;    9;   9;eor
       5839;2016032912;    9;   8;eor
       5839;2016032918;    9;   8;eor
       5839;2016033006;    9;   8;eor
       5839;2016033012;    9;   8;eor
       5839;2016033018;    9;   9;eor
       5839;2016033106;    9;   4;eor
       5839;2016033112;    9;   8;eor
       5839;2016033118;    9;   8;eor
       5839;2016040106;    9;   7;eor
       5839;2016040112;    9;   7;eor
       5839;2016040118;    9;   8;eor
       5839;2016040206;    9;   7;eor
       5839;2016040212;    9;   7;eor
       5839;2016040218;    9;   7;eor
       5839;2016040306;    9;   6;eor
       5839;2016040312;    9;   7;eor
       5839;2016040318;    9;   7;eor
       5839;2016040406;    9;   8;eor
       5839;2016040412;    9;   7;eor
       5839;2016040418;    9;   8;eor
       5839;2016040506;    9;   6;eor
       5839;2016040512;    9;   5;eor
       5839;2016040518;    9;   7;eor
       5839;2016040606;    9;   6;eor
       5839;2016040612;    9;   7;eor
       5839;2016040618;    9;   8;eor
       5839;2016040706;    9;   8;eor
       5839;2016040712;    9;   9;eor
       5839;2016040718;    9;   9;eor
       5839;2016040806;    9;   8;eor
       5839;2016040812;    9;   9;eor
       5839;2016040818;    9;   9;eor
       5839;2016040906;    9;   1;eor
       5839;2016040912;    9;   7;eor
       5839;2016040918;    9;   7;eor
       5839;2016041006;    9;   7;eor
       5839;2016041012;    9;   7;eor
       5839;2016041018;    9;   6;eor
       5839;2016041106;    9;   6;eor
       5839;2016041112;    9;   7;eor
       5839;2016041118;    9;   8;eor
       5839;2016041206;    9;   8;eor
       5839;2016041212;    9;   6;eor
       5839;2016041218;    9;   8;eor
       5839;2016041306;    9;   8;eor
       5839;2016041312;    9;   8;eor
       5839;2016041318;    9;   8;eor
       5839;2016041406;    9;   2;eor
       5839;2016041412;    9;   7;eor
       5839;2016041418;    9;   7;eor
       5839;2016041506;    9;   6;eor
       5839;2016041512;    9;   8;eor
       5839;2016041518;    9;   5;eor
       5839;2016041606;    9;   6;eor
       5839;2016041612;    9;   8;eor
       5839;2016041618;    9;   9;eor
       5839;2016041706;    9;   8;eor
       5839;2016041712;    9;   8;eor
       5839;2016041718;    9;   8;eor
       5839;2016041806;    9;   8;eor
       5839;2016041812;    9;   8;eor
       5839;2016041818;    9;   8;eor
       5839;2016041906;    9;   7;eor
       5839;2016041912;    9;   8;eor
       5839;2016041918;    9;   8;eor
       5839;2016042006;    9;   8;eor
       5839;2016042012;    9;   8;eor
       5839;2016042018;    9;   8;eor
       5839;2016042106;    9;   7;eor
       5839;2016042112;    9;   8;eor
       5839;2016042118;    9;   8;eor
       5839;2016042206;    9;   8;eor
       5839;2016042212;    9;   8;eor
       5839;2016042218;    9;   9;eor
       5839;2016042306;    9;   9;eor
       5839;2016042312;    9;   8;eor
       5839;2016042318;    9;   8;eor
       5839;2016042406;    9;   9;eor
       5839;2016042412;    9;   8;eor
       5839;2016042418;    9;   9;eor
       5839;2016042506;    9;   8;eor
       5839;2016042512;    9;   6;eor
       5839;2016042518;    9;   8;eor
       5839;2016042606;    9;   8;eor
       5839;2016042612;    9;   8;eor
       5839;2016042618;    9;   7;eor
       5839;2016042706;    9;   8;eor
       5839;2016042712;    9;   8;eor
       5839;2016042718;    9;   8;eor
       5839;2016042806;    9;   8;eor
       5839;2016042812;    9;   8;eor
       5839;2016042818;    9;   8;eor
       5839;2016042906;    9;   7;eor
       5839;2016042912;    9;   6;eor
       5839;2016042918;    9;   9;eor
       5839;2016043006;    9;   7;eor
       5839;2016043012;    9;   9;eor
       5839;2016043018;    9;   9;eor
       5839;2016050106;    9;   8;eor
       5839;2016050112;    9;   8;eor
       5839;2016050118;    9;   9;eor
       5839;2016050206;    9;   7;eor
       5839;2016050212;    9;   7;eor
       5839;2016050218;    9;   7;eor
       5839;2016050306;    9;   8;eor
       5839;2016050312;    9;   8;eor
       5839;2016050318;    9;   8;eor
       5839;2016050406;    9;   7;eor
       5839;2016050412;    9;   8;eor
       5839;2016050418;    9;   8;eor
       5839;2016050506;    9;   7;eor
       5839;2016050512;    9;   8;eor
       5839;2016050518;    9;   9;eor
       5839;2016050606;    9;   8;eor
       5839;2016050612;    9;   7;eor
       5839;2016050618;    9;   8;eor
       5839;2016050706;    9;   7;eor
       5839;2016050712;    9;   6;eor
       5839;2016050718;    9;   8;eor
       5839;2016050806;    9;   7;eor
       5839;2016050812;    9;   8;eor
       5839;2016050818;    9;   8;eor
       5839;2016050906;    9;   7;eor
       5839;2016050912;    9;   7;eor
       5839;2016050918;    9;   8;eor
       5839;2016051006;    9;   7;eor
       5839;2016051012;    9;   7;eor
       5839;2016051018;    9;   8;eor
       5839;2016051106;    9;   8;eor
       5839;2016051112;    9;   7;eor
       5839;2016051118;    9;   9;eor
       5839;2016051206;    9;   7;eor
       5839;2016051212;    9;   7;eor
       5839;2016051218;    9;   8;eor
       5839;2016051306;    9;   8;eor
       5839;2016051312;    9;   7;eor
       5839;2016051318;    9;   8;eor
       5839;2016051406;    9;   8;eor
       5839;2016051412;    9;   8;eor
       5839;2016051418;    9;   9;eor
       5839;2016051506;    9;   7;eor
       5839;2016051512;    9;   9;eor
       5839;2016051518;    9;   8;eor
       5839;2016051606;    9;   9;eor
       5839;2016051612;    9;   8;eor
       5839;2016051618;    9;   9;eor
       5839;2016051706;    9;   9;eor
       5839;2016051712;    9;   9;eor
       5839;2016051718;    9;   9;eor
       5839;2016051806;    9;   7;eor
       5839;2016051812;    9;   8;eor
       5839;2016051818;    9;   8;eor
       5839;2016051906;    9;   6;eor
       5839;2016051912;    9;   7;eor
       5839;2016051918;    9;   6;eor
       5839;2016052006;    9;   7;eor
       5839;2016052012;    9;   5;eor
       5839;2016052018;    9;   7;eor
       5839;2016052106;    9;   7;eor
       5839;2016052112;    9;   8;eor
       5839;2016052118;    9;   8;eor
       5839;2016052206;    9;   7;eor
       5839;2016052212;    9;   7;eor
       5839;2016052218;    9;   7;eor
       5839;2016052306;    9;   3;eor
       5839;2016052312;    9;   7;eor
       5839;2016052318;    9;   8;eor
       5839;2016052406;    9;   7;eor
       5839;2016052412;    9;   7;eor
       5839;2016052418;    9;   6;eor
       5839;2016052506;    9;   7;eor
       5839;2016052512;    9;   8;eor
       5839;2016052518;    9;   7;eor
       5839;2016052606;    9;   2;eor
       5839;2016052612;    9;   6;eor
       5839;2016052618;    9;   7;eor
       5839;2016052706;    9;   6;eor
       5839;2016052712;    9;   8;eor
       5839;2016052718;    9;   7;eor
       5839;2016052806;    9;   6;eor
       5839;2016052812;    9;   7;eor
       5839;2016052818;    9;   7;eor
       5839;2016052906;    9;   6;eor
       5839;2016052912;    9;   6;eor
       5839;2016052918;    9;   6;eor
       5839;2016053006;    9;   6;eor
       5839;2016053012;    9;   6;eor
       5839;2016053018;    9;   6;eor
       5839;2016053106;    9;   6;eor
       5839;2016053112;    9;   7;eor
       5839;2016053118;    9;   6;eor
       5839;2016060106;    9;   6;eor
       5839;2016060112;    9;   7;eor
       5839;2016060118;    9;   8;eor
       5839;2016060206;    9;   6;eor
       5839;2016060212;    9;   6;eor
       5839;2016060218;    9;   7;eor
       5839;2016060306;    9;   6;eor
       5839;2016060312;    9;   7;eor
       5839;2016060318;    9;   7;eor
       5839;2016060406;    9;   7;eor
       5839;2016060412;    9;   7;eor
       5839;2016060418;    9;   7;eor
       5839;2016060506;    9;   6;eor
       5839;2016060512;    9;   6;eor
       5839;2016060518;    9;   7;eor
       5839;2016060606;    9;   6;eor
       5839;2016060612;    9;   7;eor
       5839;2016060618;    9;   6;eor
       5839;2016060706;    9;   2;eor
       5839;2016060712;    9;   6;eor
       5839;2016060718;    9;   8;eor
       5839;2016060806;    9;   8;eor
       5839;2016060812;    9;   8;eor
       5839;2016060818;    9;   7;eor
       5839;2016060906;    9;   7;eor
       5839;2016060912;    9;   7;eor
       5839;2016060918;    9;   7;eor
       5839;2016061006;    9;   7;eor
       5839;2016061012;    9;   8;eor
       5839;2016061018;    9;   7;eor
       5839;2016061106;    9;   7;eor
       5839;2016061112;    9;   7;eor
       5839;2016061118;    9;   8;eor
       5839;2016061206;    9;   8;eor
       5839;2016061212;    9;   7;eor
       5839;2016061218;    9;   6;eor
       5839;2016061306;    9;   5;eor
       5839;2016061312;    9;   6;eor
       5839;2016061318;    9;   5;eor
       5839;2016061406;    9;   6;eor
       5839;2016061412;    9;   7;eor
       5839;2016061418;    9;   7;eor
       5839;2016061506;    9;   7;eor
       5839;2016061512;    9;   4;eor
       5839;2016061518;    9;   7;eor
       5839;2016061606;    9;   6;eor
       5839;2016061612;    9;   8;eor
       5839;2016061618;    9;   7;eor
       5839;2016061706;    9;   7;eor
       5839;2016061712;    9;   7;eor
       5839;2016061718;    9;   7;eor
       5839;2016061806;    9;   8;eor
       5839;2016061812;    9;   8;eor
       5839;2016061818;    9;   7;eor
       5839;2016061906;    9;   8;eor
       5839;2016061912;    9;   8;eor
       5839;2016061918;    9;   8;eor
       5839;2016062006;    9;   7;eor
       5839;2016062012;    9;   6;eor
       5839;2016062018;    9;   5;eor
       5839;2016062106;    9;   6;eor
       5839;2016062112;    9;   8;eor
       5839;2016062118;    9;   7;eor
       5839;2016062206;    9;   6;eor
       5839;2016062212;    9;   7;eor
       5839;2016062218;    9;   8;eor
       5839;2016062306;    9;   6;eor
       5839;2016062312;    9;   7;eor
       5839;2016062318;    9;   7;eor
       5839;2016062406;    9;   8;eor
       5839;2016062412;    9;   6;eor
       5839;2016062418;    9;   6;eor
       5839;2016062506;    9;   6;eor
       5839;2016062512;    9;   7;eor
       5839;2016062518;    9;   6;eor
       5839;2016062606;    9;   6;eor
       5839;2016062612;    9;   7;eor
       5839;2016062618;    9;   8;eor
       5839;2016062706;    9;   6;eor
       5839;2016062712;    9;   7;eor
       5839;2016062718;    9;   8;eor
       5839;2016062806;    9;   7;eor
       5839;2016062812;    9;   8;eor
       5839;2016062818;    9;   8;eor
       5839;2016062906;    9;   6;eor
       5839;2016062912;    9;   8;eor
       5839;2016062918;    9;   8;eor
       5839;2016063006;    9;   7;eor
       5839;2016063012;    9;   8;eor
       5839;2016063018;    9;   8;eor
       5839;2016070106;    9;   8;eor
       5839;2016070112;    9;   8;eor
       5839;2016070118;    9;   8;eor
       5839;2016070206;    9;   8;eor
       5839;2016070212;    9;   8;eor
       5839;2016070218;    9;   8;eor
       5839;2016070306;    9;   7;eor
       5839;2016070312;    9;   8;eor
       5839;2016070318;    9;   8;eor
       5839;2016070406;    9;   8;eor
       5839;2016070412;    9;   8;eor
       5839;2016070418;    9;   8;eor
       5839;2016070506;    9;   7;eor
       5839;2016070512;    9;-999;eor
       5839;2016070518;    9;-999;eor
       5839;2016070606;    9;-999;eor
       5839;2016070612;    9;-999;eor
       5839;2016070618;    9;-999;eor
       5839;2016070706;    9;-999;eor
       5839;2016070712;    9;-999;eor
       5839;2016070718;    9;-999;eor
       5839;2016070806;    9;-999;eor
       5839;2016070812;    9;-999;eor
       5839;2016070818;    9;-999;eor
       5839;2016070906;    9;-999;eor
       5839;2016070912;    9;-999;eor
       5839;2016070918;    9;-999;eor
       5839;2016071006;    9;-999;eor
       5839;2016071012;    9;-999;eor
       5839;2016071018;    9;-999;eor
       5839;2016071106;    9;-999;eor
       5839;2016071112;    9;-999;eor
       5839;2016071118;    9;-999;eor
       5839;2016071206;    9;-999;eor
       5839;2016071212;    9;-999;eor
       5839;2016071218;    9;-999;eor
       5839;2016071306;    9;-999;eor
       5839;2016071312;    9;-999;eor
       5839;2016071318;    9;-999;eor
       5839;2016071406;    9;-999;eor
       5839;2016071412;    9;-999;eor
       5839;2016071418;    9;-999;eor
       5839;2016071506;    9;-999;eor
       5839;2016071512;    9;-999;eor
       5839;2016071518;    9;-999;eor
       5839;2016071606;    9;-999;eor
       5839;2016071612;    9;-999;eor
       5839;2016071618;    9;-999;eor
       5839;2016071706;    9;-999;eor
       5839;2016071712;    9;-999;eor
       5839;2016071718;    9;-999;eor
       5839;2016071806;    9;-999;eor
       5839;2016071812;    9;   8;eor
       5839;2016071818;    9;   9;eor
       5839;2016071906;    9;   7;eor
       5839;2016071912;    9;   9;eor
       5839;2016071918;    9;   8;eor
       5839;2016072006;    9;   7;eor
       5839;2016072012;    9;   8;eor
       5839;2016072018;    9;   9;eor
       5839;2016072106;    9;   6;eor
       5839;2016072112;    9;   8;eor
       5839;2016072118;    9;   7;eor
       5839;2016072206;    9;   4;eor
       5839;2016072212;    9;   7;eor
       5839;2016072218;    9;   7;eor
       5839;2016072306;    9;   6;eor
       5839;2016072312;    9;   7;eor
       5839;2016072318;    9;   6;eor
       5839;2016072406;    9;   4;eor
       5839;2016072412;    9;   6;eor
       5839;2016072418;    9;   6;eor
       5839;2016072506;    9;   6;eor
       5839;2016072512;    9;   8;eor
       5839;2016072518;    9;   8;eor
       5839;2016072606;    9;   7;eor
       5839;2016072612;    9;   8;eor
       5839;2016072618;    9;   9;eor
       5839;2016072706;    9;   6;eor
       5839;2016072712;    9;   8;eor
       5839;2016072718;    9;   5;eor
       5839;2016072806;    9;   8;eor
       5839;2016072812;    9;   8;eor
       5839;2016072818;    9;   7;eor
       5839;2016072906;    9;   7;eor
       5839;2016072912;    9;   8;eor
       5839;2016072918;    9;   8;eor
       5839;2016073006;    9;   7;eor
       5839;2016073012;    9;   7;eor
       5839;2016073018;    9;   9;eor
       5839;2016073106;    9;   7;eor
       5839;2016073112;    9;   8;eor
       5839;2016073118;    9;   8;eor
       5839;2016080106;    9;   8;eor
       5839;2016080112;    9;   9;eor
       5839;2016080118;    9;   8;eor
       5839;2016080206;    9;   7;eor
       5839;2016080212;    9;   8;eor
       5839;2016080218;    9;   7;eor
       5839;2016080306;    9;   7;eor
       5839;2016080312;    9;   7;eor
       5839;2016080318;    9;   8;eor
       5839;2016080406;    9;   7;eor
       5839;2016080412;    9;   7;eor
       5839;2016080418;    9;   8;eor
       5839;2016080506;    9;   8;eor
       5839;2016080512;    9;   7;eor
       5839;2016080518;    9;   8;eor
       5839;2016080606;    9;   8;eor
       5839;2016080612;    9;   8;eor
       5839;2016080618;    9;   8;eor
       5839;2016080706;    9;   8;eor
       5839;2016080712;    9;   8;eor
       5839;2016080718;    9;   8;eor
       5839;2016080806;    9;   7;eor
       5839;2016080812;    9;   7;eor
       5839;2016080818;    9;   8;eor
       5839;2016080906;    9;   8;eor
       5839;2016080912;    9;   7;eor
       5839;2016080918;    9;   8;eor
       5839;2016081006;    9;   8;eor
       5839;2016081012;    9;   7;eor
       5839;2016081018;    9;   8;eor
       5839;2016081106;    9;   8;eor
       5839;2016081112;    9;   5;eor
