date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-05-24;7.0;8.0;14.2;71.0;24.0;6.0;True
2020-05-24;7.0;8.0;11.8;83.0;24.0;5.0;True
2020-05-25;8.0;8.0;10.0;93.0;28.0;4.0;True
2020-05-25;7.0;8.0;12.5;83.0;28.0;3.0;True
2020-05-25;0.0;8.0;12.6;82.0;28.0;3.0;True
2020-05-26;8.0;2.0;9.5;96.0;12.0;2.0;True
2020-05-26;8.0;6.0;11.6;85.0;8.0;2.0;True
2020-05-26;8.0;8.0;12.7;71.0;12.0;1.0;True
2020-05-27;0.0;8.0;14.0;77.0;24.0;3.0;True
2020-05-27;0.0;8.0;15.6;74.0;24.0;4.0;True
2020-05-27;8.0;9.0;12.8;69.0;28.0;4.0;True
2020-05-28;0.0;8.0;11.9;84.0;28.0;3.0;True
2020-05-28;0.0;8.0;14.6;68.0;4.0;3.0;True
2020-05-28;7.0;9.0;13.5;56.0;32.0;2.0;True
2020-05-29;0.0;8.0;13.5;75.0;28.0;2.0;True
2020-05-29;0.0;9.0;15.7;57.0;28.0;3.0;True
2020-05-29;0.0;8.0;13.8;64.0;4.0;2.0;True
2020-05-30;8.0;9.0;13.7;74.0;32.0;2.0;True
2020-05-30;0.0;8.0;14.6;65.0;4.0;4.0;True
2020-05-30;8.0;9.0;13.0;79.0;4.0;3.0;True
2020-05-31;4.0;8.0;13.5;75.0;4.0;5.0;True
2020-05-31;3.0;8.0;13.8;74.0;4.0;6.0;True
2020-05-31;0.0;9.0;13.6;67.0;8.0;5.0;True
2020-06-01;0.0;9.0;14.3;71.0;4.0;4.0;True
2020-06-01;0.0;9.0;15.3;68.0;8.0;2.0;True
2020-06-01;0.0;9.0;16.8;46.0;24.0;2.0;True
2020-06-02;0.0;9.0;14.8;78.0;24.0;3.0;True
2020-06-02;0.0;9.0;19.2;59.0;28.0;3.0;True
2020-06-02;8.0;8.0;15.2;80.0;4.0;3.0;True
2020-06-03;0.0;9.0;13.3;73.0;4.0;2.0;True
2020-06-03;5.0;8.0;14.7;72.0;4.0;2.0;True
2020-06-03;2.0;9.0;13.0;77.0;8.0;3.0;True
2020-06-04;7.0;8.0;14.4;76.0;8.0;3.0;True
2020-06-04;8.0;8.0;16.0;75.0;8.0;3.0;True
2020-06-04;8.0;8.0;14.1;82.0;8.0;4.0;True
2020-06-05;8.0;8.0;11.5;91.0;24.0;4.0;True
2020-06-05;6.0;9.0;14.2;57.0;24.0;4.0;True
2020-06-05;7.0;8.0;13.1;81.0;8.0;3.0;True
2020-06-06;4.0;9.0;10.0;80.0;20.0;6.0;True
2020-06-06;4.0;9.0;14.5;53.0;20.0;5.0;True
2020-06-06;7.0;9.0;14.5;62.0;20.0;3.0;True
2020-06-07;8.0;9.0;13.1;82.0;16.0;3.0;True
2020-06-07;7.0;9.0;15.8;76.0;12.0;3.0;True
2020-06-07;8.0;9.0;16.8;50.0;32.0;2.0;True
2020-06-08;2.0;8.0;13.2;80.0;24.0;3.0;True
2020-06-08;0.0;9.0;16.1;70.0;24.0;3.0;True
2020-06-08;1.0;8.0;14.6;75.0;24.0;2.0;True
2020-06-09;0.0;9.0;15.5;73.0;32.0;1.0;True
2020-06-09;2.0;8.0;17.4;71.0;32.0;2.0;True
2020-06-09;7.0;8.0;15.8;71.0;28.0;2.0;True
2020-06-10;6.0;8.0;16.0;79.0;4.0;2.0;True
2020-06-10;8.0;9.0;15.1;78.0;32.0;2.0;True
2020-06-10;8.0;8.0;14.2;89.0;4.0;3.0;True
2020-06-11;8.0;8.0;13.9;84.0;4.0;6.0;True
2020-06-11;8.0;8.0;14.8;86.0;4.0;6.0;True
2020-06-11;8.0;8.0;14.4;90.0;4.0;6.0;True
2020-06-12;8.0;1.0;13.6;99.0;4.0;4.0;True
2020-06-12;8.0;2.0;14.1;98.0;8.0;4.0;True
2020-06-12;8.0;2.0;13.8;100.0;8.0;4.0;True
2020-06-13;8.0;4.0;14.0;100.0;8.0;4.0;True
2020-06-13;3.0;7.0;16.5;88.0;4.0;7.0;True
2020-06-13;7.0;8.0;15.1;88.0;4.0;7.0;True
2020-06-14;0.0;8.0;16.0;83.0;8.0;6.0;True
2020-06-14;0.0;8.0;16.8;80.0;4.0;5.0;True
2020-06-14;0.0;8.0;15.0;81.0;4.0;5.0;True
2020-06-15;0.0;9.0;16.2;73.0;8.0;3.0;True
2020-06-15;0.0;9.0;16.6;70.0;4.0;3.0;True
2020-06-15;5.0;9.0;18.8;54.0;20.0;2.0;True
2020-06-16;6.0;9.0;17.8;61.0;24.0;4.0;True
2020-06-16;6.0;9.0;20.7;57.0;24.0;5.0;True
2020-06-16;0.0;9.0;20.0;56.0;24.0;3.0;True
2020-06-17;4.0;8.0;18.0;82.0;8.0;3.0;True
2020-06-17;0.0;8.0;18.2;76.0;8.0;3.0;True
2020-06-17;0.0;8.0;15.8;89.0;8.0;3.0;True
2020-06-18;4.0;8.0;16.7;74.0;8.0;4.0;True
2020-06-18;8.0;8.0;16.5;80.0;4.0;3.0;True
2020-06-18;8.0;8.0;16.3;83.0;32.0;2.0;True
2020-06-19;7.0;8.0;16.0;85.0;4.0;2.0;True
2020-06-19;8.0;7.0;16.3;86.0;4.0;2.0;True
2020-06-19;8.0;7.0;15.6;93.0;28.0;2.0;True
2020-06-20;8.0;5.0;16.0;98.0;24.0;2.0;True
2020-06-20;8.0;5.0;16.5;98.0;24.0;1.0;True
2020-06-20;8.0;7.0;15.9;97.0;28.0;5.0;True
2020-06-21;8.0;6.0;15.5;98.0;28.0;3.0;True
2020-06-21;8.0;7.0;15.9;94.0;24.0;4.0;True
2020-06-21;8.0;8.0;16.8;88.0;24.0;3.0;True
2020-06-22;5.0;9.0;16.9;80.0;24.0;4.0;True
2020-06-22;0.0;8.0;18.4;77.0;24.0;3.0;True
2020-06-22;0.0;8.0;18.1;72.0;24.0;4.0;True
2020-06-23;8.0;8.0;15.4;79.0;28.0;4.0;True
2020-06-23;0.0;8.0;18.0;67.0;24.0;4.0;True
2020-06-23;0.0;8.0;18.1;72.0;24.0;3.0;True
2020-06-24;0.0;8.0;18.3;79.0;32.0;2.0;True
2020-06-24;0.0;8.0;19.1;78.0;4.0;3.0;True
2020-06-24;7.0;9.0;18.9;79.0;4.0;3.0;True
2020-06-25;0.0;9.0;19.3;77.0;4.0;4.0;True
2020-06-25;0.0;8.0;20.4;79.0;8.0;3.0;True
2020-06-25;8.0;8.0;19.4;82.0;8.0;3.0;True
2020-06-26;0.0;7.0;20.2;85.0;8.0;2.0;True
2020-06-26;0.0;7.0;19.9;82.0;8.0;3.0;True
2020-06-26;8.0;8.0;19.7;84.0;8.0;4.0;True
2020-06-27;2.0;8.0;19.9;85.0;8.0;2.0;True
2020-06-27;0.0;8.0;20.4;80.0;4.0;2.0;True
2020-06-27;0.0;8.0;19.1;89.0;8.0;3.0;True
2020-06-28;8.0;8.0;21.0;85.0;24.0;3.0;True
2020-06-28;8.0;8.0;22.2;74.0;4.0;2.0;True
2020-06-28;8.0;9.0;18.2;89.0;24.0;3.0;True
2020-06-29;3.0;8.0;18.0;77.0;20.0;2.0;True
2020-06-29;2.0;8.0;20.9;70.0;8.0;1.0;True
2020-06-29;8.0;9.0;17.5;75.0;12.0;3.0;True
2020-06-30;8.0;8.0;16.0;71.0;20.0;5.0;True
2020-06-30;7.0;8.0;18.2;61.0;20.0;6.0;True
2020-06-30;8.0;8.0;16.1;79.0;20.0;5.0;True
2020-07-01;7.0;8.0;15.0;81.0;24.0;5.0;True
2020-07-01;2.0;9.0;18.8;61.0;24.0;4.0;True
2020-07-01;8.0;9.0;20.1;59.0;20.0;2.0;True
2020-07-02;6.0;8.0;16.7;83.0;24.0;5.0;True
2020-07-02;1.0;9.0;18.8;69.0;24.0;5.0;True
2020-07-02;1.0;8.0;17.9;71.0;24.0;3.0;True
2020-07-03;5.0;9.0;16.6;74.0;28.0;3.0;True
2020-07-03;7.0;9.0;17.0;65.0;24.0;4.0;True
2020-07-03;7.0;9.0;17.3;73.0;24.0;3.0;True
2020-07-04;8.0;8.0;15.9;87.0;20.0;5.0;True
2020-07-04;8.0;9.0;17.9;77.0;20.0;5.0;True
2020-07-04;8.0;6.0;16.1;98.0;20.0;5.0;True
2020-07-05;7.0;8.0;17.7;95.0;20.0;5.0;True
2020-07-05;8.0;8.0;18.7;93.0;20.0;5.0;True
2020-07-05;4.0;8.0;18.1;76.0;24.0;5.0;True
2020-07-06;7.0;8.0;15.2;74.0;20.0;5.0;True
2020-07-06;4.0;8.0;16.7;67.0;24.0;6.0;True
2020-07-06;2.0;8.0;15.7;72.0;24.0;6.0;True
2020-07-07;7.0;8.0;13.5;70.0;24.0;5.0;True
2020-07-07;7.0;8.0;16.0;62.0;24.0;6.0;True
2020-07-07;8.0;7.0;12.8;92.0;24.0;5.0;True
2020-07-08;6.0;9.0;13.4;70.0;24.0;5.0;True
2020-07-08;7.0;9.0;14.4;65.0;24.0;5.0;True
2020-07-08;5.0;8.0;15.8;64.0;24.0;4.0;True
2020-07-09;8.0;9.0;13.8;75.0;24.0;2.0;True
2020-07-09;7.0;8.0;14.9;73.0;4.0;1.0;True
2020-07-09;7.0;5.0;12.7;97.0;4.0;4.0;True
2020-07-10;8.0;8.0;12.9;87.0;8.0;2.0;True
2020-07-10;8.0;5.0;12.1;98.0;4.0;4.0;True
2020-07-10;3.0;9.0;13.3;75.0;28.0;4.0;True
2020-07-11;2.0;8.0;14.0;73.0;24.0;6.0;True
2020-07-11;3.0;9.0;15.5;66.0;24.0;5.0;True
2020-07-11;1.0;9.0;15.6;70.0;24.0;4.0;True
2020-07-12;8.0;8.0;13.8;78.0;24.0;4.0;True
2020-07-12;8.0;8.0;15.6;68.0;24.0;5.0;True
2020-07-12;6.0;9.0;15.6;71.0;24.0;5.0;True
2020-07-13;2.0;8.0;14.3;77.0;24.0;4.0;True
2020-07-13;7.0;9.0;16.4;73.0;24.0;3.0;True
2020-07-13;8.0;9.0;16.4;71.0;24.0;3.0;True
2020-07-14;6.0;8.0;15.7;78.0;16.0;3.0;True
2020-07-14;7.0;8.0;19.8;76.0;8.0;2.0;True
2020-07-14;8.0;7.0;17.2;88.0;24.0;3.0;True
2020-07-15;8.0;6.0;15.2;98.0;20.0;2.0;True
2020-07-15;7.0;8.0;14.8;91.0;24.0;2.0;True
2020-07-15;8.0;8.0;15.9;86.0;24.0;2.0;True
2020-07-16;6.0;9.0;15.8;83.0;28.0;3.0;True
2020-07-16;1.0;8.0;17.8;73.0;28.0;4.0;True
2020-07-16;8.0;9.0;16.9;75.0;28.0;3.0;True
2020-07-17;3.0;8.0;15.9;89.0;32.0;2.0;True
2020-07-17;0.0;8.0;19.1;79.0;32.0;2.0;True
2020-07-17;3.0;9.0;19.3;68.0;28.0;1.0;True
2020-07-18;0.0;8.0;18.2;87.0;32.0;1.0;True
2020-07-18;8.0;8.0;20.3;76.0;8.0;2.0;True
2020-07-18;8.0;8.0;19.3;83.0;8.0;1.0;True
2020-07-19;7.0;8.0;18.7;92.0;12.0;2.0;True
2020-07-19;6.0;9.0;20.8;83.0;4.0;2.0;True
2020-07-19;8.0;8.0;20.0;93.0;8.0;3.0;True
2020-07-20;7.0;7.0;18.1;91.0;28.0;3.0;True
2020-07-20;8.0;9.0;16.9;79.0;28.0;4.0;True
2020-07-20;0.0;9.0;17.6;63.0;24.0;5.0;True
2020-07-21;6.0;8.0;14.9;73.0;24.0;5.0;True
2020-07-21;1.0;9.0;17.2;62.0;24.0;6.0;True
2020-07-21;8.0;9.0;15.0;79.0;24.0;4.0;True
2020-07-22;0.0;9.0;14.6;70.0;24.0;4.0;True
2020-07-22;6.0;8.0;17.2;57.0;24.0;5.0;True
2020-07-22;2.0;9.0;16.7;62.0;24.0;4.0;True
2020-07-23;5.0;9.0;14.9;70.0;24.0;3.0;True
2020-07-23;2.0;9.0;17.3;62.0;24.0;3.0;True
2020-07-23;8.0;9.0;17.4;55.0;24.0;3.0;True
2020-07-24;8.0;9.0;16.0;82.0;20.0;4.0;True
2020-07-24;5.0;8.0;19.7;60.0;20.0;5.0;True
2020-07-24;0.0;8.0;18.1;75.0;24.0;6.0;True
2020-07-25;6.0;9.0;16.3;72.0;28.0;2.0;True
2020-07-25;7.0;9.0;19.2;68.0;24.0;3.0;True
2020-07-25;8.0;9.0;18.4;82.0;12.0;2.0;True
2020-07-26;8.0;8.0;18.8;81.0;12.0;3.0;True
2020-07-26;8.0;8.0;17.5;91.0;24.0;4.0;True
2020-07-26;0.0;9.0;19.0;75.0;24.0;4.0;True
2020-07-27;0.0;9.0;17.4;80.0;24.0;2.0;True
2020-07-27;7.0;8.0;19.1;79.0;8.0;2.0;True
2020-07-27;8.0;8.0;17.4;86.0;8.0;4.0;True
2020-07-28;6.0;8.0;19.4;77.0;16.0;5.0;True
2020-07-28;1.0;8.0;21.0;69.0;24.0;5.0;True
2020-07-28;7.0;8.0;18.2;69.0;24.0;5.0;True
2020-07-29;7.0;9.0;14.3;86.0;20.0;4.0;True
2020-07-29;8.0;9.0;17.0;73.0;20.0;6.0;True
2020-07-29;8.0;8.0;15.7;74.0;24.0;5.0;True
2020-07-30;8.0;9.0;14.9;73.0;24.0;6.0;True
2020-07-30;8.0;9.0;16.4;73.0;24.0;6.0;True
2020-07-30;3.0;8.0;17.3;68.0;24.0;5.0;True
2020-07-31;8.0;8.0;14.2;84.0;28.0;4.0;True
2020-07-31;5.0;8.0;17.0;75.0;28.0;3.0;True
2020-07-31;0.0;8.0;17.4;76.0;28.0;2.0;True
2020-08-01;0.0;8.0;16.6;90.0;12.0;2.0;True
2020-08-01;0.0;9.0;19.3;74.0;8.0;2.0;True
2020-08-01;8.0;8.0;18.0;86.0;8.0;3.0;True
2020-08-02;8.0;6.0;17.5;100.0;24.0;3.0;True
2020-08-02;8.0;7.0;17.3;93.0;24.0;3.0;True
2020-08-02;8.0;9.0;18.3;83.0;20.0;3.0;True
2020-08-03;3.0;8.0;16.1;86.0;28.0;4.0;True
2020-08-03;0.0;9.0;17.8;70.0;28.0;3.0;True
2020-08-03;8.0;9.0;17.5;71.0;24.0;3.0;True
2020-08-04;6.0;8.0;17.3;76.0;32.0;2.0;True
2020-08-04;0.0;9.0;17.3;59.0;24.0;3.0;True
2020-08-04;0.0;9.0;18.2;59.0;24.0;3.0;True
2020-08-05;8.0;9.0;16.0;70.0;16.0;3.0;True
2020-08-05;4.0;9.0;24.2;43.0;16.0;4.0;True
2020-08-05;3.0;9.0;24.0;43.0;20.0;3.0;True
2020-08-06;0.0;9.0;20.0;62.0;16.0;3.0;True
2020-08-06;0.0;8.0;23.7;69.0;12.0;4.0;True
2020-08-06;0.0;8.0;20.1;78.0;8.0;3.0;True
2020-08-07;0.0;9.0;21.3;67.0;12.0;3.0;True
2020-08-07;0.0;8.0;22.0;76.0;8.0;2.0;True
2020-08-07;8.0;8.0;20.5;77.0;8.0;3.0;True
2020-08-08;1.0;8.0;21.3;82.0;16.0;2.0;True
2020-08-08;4.0;8.0;23.2;77.0;32.0;2.0;True
2020-08-08;8.0;6.0;22.2;91.0;4.0;2.0;True
2020-08-09;8.0;7.0;21.4;86.0;4.0;3.0;True
2020-08-09;8.0;7.0;22.1;83.0;32.0;2.0;True
2020-08-09;8.0;8.0;22.4;81.0;32.0;3.0;True
2020-08-10;0.0;8.0;21.5;89.0;8.0;3.0;True
2020-08-10;6.0;7.0;22.2;84.0;8.0;4.0;True
2020-08-10;0.0;8.0;19.9;92.0;8.0;4.0;True
2020-08-11;2.0;8.0;19.8;86.0;8.0;3.0;True
2020-08-11;1.0;9.0;20.3;80.0;8.0;3.0;True
2020-08-11;0.0;9.0;18.9;75.0;8.0;4.0;True
2020-08-12;0.0;8.0;19.2;82.0;4.0;2.0;True
2020-08-12;1.0;7.0;20.3;72.0;8.0;2.0;True
2020-08-12;8.0;8.0;18.4;84.0;8.0;3.0;True
2020-08-13;1.0;8.0;19.4;83.0;8.0;3.0;True
2020-08-13;0.0;8.0;20.2;75.0;8.0;3.0;True
2020-08-13;0.0;8.0;18.3;81.0;8.0;4.0;True
2020-08-14;0.0;8.0;20.0;88.0;8.0;3.0;True
2020-08-14;1.0;7.0;21.6;76.0;8.0;2.0;True
2020-08-14;0.0;8.0;20.6;87.0;8.0;2.0;True
2020-08-15;0.0;8.0;21.5;85.0;8.0;2.0;True
2020-08-15;1.0;8.0;22.6;75.0;8.0;3.0;True
2020-08-15;0.0;8.0;21.4;84.0;4.0;2.0;True
2020-08-16;0.0;8.0;22.2;81.0;8.0;2.0;True
2020-08-16;0.0;8.0;24.4;69.0;8.0;2.0;True
2020-08-16;0.0;8.0;21.5;86.0;8.0;3.0;True
2020-08-17;0.0;8.0;22.0;73.0;12.0;3.0;True
2020-08-17;0.0;8.0;23.8;67.0;8.0;3.0;True
2020-08-17;0.0;8.0;21.8;78.0;8.0;3.0;True
2020-08-18;2.0;8.0;21.8;70.0;16.0;2.0;True
2020-08-18;2.0;7.0;21.4;82.0;24.0;4.0;True
2020-08-18;8.0;8.0;20.1;91.0;24.0;3.0;True
2020-08-19;8.0;8.0;20.1;86.0;28.0;2.0;True
2020-08-19;8.0;7.0;17.4;94.0;24.0;2.0;True
2020-08-19;0.0;9.0;19.7;72.0;4.0;1.0;True
2020-08-20;8.0;8.0;19.7;86.0;16.0;4.0;True
2020-08-20;8.0;8.0;22.7;77.0;8.0;2.0;True
2020-08-20;8.0;8.0;21.6;75.0;12.0;3.0;True
2020-08-21;8.0;8.0;21.3;89.0;8.0;1.0;True
2020-08-21;8.0;7.0;22.4;86.0;28.0;2.0;True
2020-08-21;8.0;3.0;19.8;96.0;24.0;5.0;True
2020-08-22;8.0;8.0;20.6;95.0;24.0;2.0;True
2020-08-22;8.0;8.0;20.0;72.0;24.0;5.0;True
2020-08-22;2.0;8.0;20.5;73.0;24.0;3.0;True
2020-08-23;8.0;8.0;16.4;90.0;20.0;4.0;True
2020-08-23;3.0;8.0;20.0;66.0;24.0;6.0;True
2020-08-23;4.0;8.0;18.2;79.0;24.0;5.0;True
2020-08-24;7.0;8.0;16.5;87.0;20.0;3.0;True
2020-08-24;8.0;9.0;17.0;81.0;24.0;3.0;True
2020-08-24;8.0;8.0;14.8;92.0;20.0;2.0;True
2020-08-25;8.0;8.0;14.4;92.0;32.0;2.0;True
2020-08-25;1.0;9.0;16.4;59.0;24.0;4.0;True
2020-08-25;8.0;9.0;16.5;57.0;12.0;2.0;True
2020-08-26;8.0;9.0;16.0;89.0;20.0;5.0;True
2020-08-26;7.0;8.0;16.7;94.0;20.0;5.0;True
2020-08-26;7.0;9.0;16.7;97.0;24.0;3.0;True
2020-08-27;8.0;3.0;15.6;98.0;32.0;3.0;True
2020-08-27;8.0;9.0;17.6;81.0;32.0;2.0;True
2020-08-27;8.0;9.0;15.4;90.0;20.0;1.0;True
2020-08-28;8.0;8.0;13.9;93.0;20.0;3.0;True
2020-08-28;7.0;8.0;16.2;81.0;12.0;5.0;True
2020-08-28;8.0;8.0;16.4;84.0;16.0;3.0;True
2020-08-29;0.0;9.0;15.8;82.0;20.0;3.0;True
2020-08-29;0.0;8.0;18.5;72.0;24.0;5.0;True
2020-08-29;0.0;8.0;16.9;78.0;20.0;2.0;True
2020-08-30;0.0;8.0;15.6;88.0;24.0;2.0;True
2020-08-30;0.0;8.0;19.2;72.0;28.0;2.0;True
2020-08-30;5.0;8.0;17.5;79.0;32.0;1.0;True
2020-08-31;7.0;9.0;16.5;86.0;32.0;2.0;True
2020-08-31;5.0;9.0;18.2;62.0;28.0;3.0;True
2020-08-31;0.0;9.0;16.2;65.0;28.0;2.0;True
2020-09-01;1.0;9.0;15.5;60.0;4.0;3.0;True
2020-09-01;3.0;8.0;16.9;62.0;4.0;3.0;True
2020-09-01;8.0;8.0;16.2;85.0;4.0;4.0;True
2020-09-02;8.0;8.0;15.7;89.0;4.0;5.0;True
2020-09-02;8.0;8.0;17.3;81.0;4.0;4.0;True
2020-09-02;8.0;8.0;16.9;80.0;4.0;4.0;True
2020-09-03;2.0;9.0;16.5;81.0;24.0;4.0;True
2020-09-03;7.0;9.0;18.3;67.0;24.0;4.0;True
2020-09-03;8.0;9.0;18.1;71.0;16.0;4.0;True
2020-09-04;8.0;8.0;16.8;84.0;24.0;4.0;True
2020-09-04;4.0;8.0;19.0;72.0;24.0;6.0;True
2020-09-04;8.0;9.0;17.1;76.0;20.0;3.0;True
2020-09-05;7.0;8.0;15.4;83.0;24.0;4.0;True
2020-09-05;3.0;8.0;17.4;70.0;24.0;6.0;True
2020-09-05;5.0;8.0;15.8;74.0;24.0;5.0;True
2020-09-06;8.0;8.0;12.6;95.0;20.0;4.0;True
2020-09-06;8.0;9.0;14.2;82.0;24.0;4.0;True
2020-09-06;7.0;6.0;14.1;82.0;24.0;4.0;True
2020-09-07;3.0;8.0;13.8;72.0;24.0;5.0;True
2020-09-07;1.0;8.0;16.2;62.0;24.0;5.0;True
2020-09-07;7.0;9.0;14.0;75.0;24.0;4.0;True
2020-09-08;8.0;8.0;14.9;77.0;20.0;5.0;True
2020-09-08;8.0;8.0;16.5;92.0;24.0;6.0;True
2020-09-08;2.0;8.0;17.9;75.0;24.0;5.0;True
2020-09-09;7.0;6.0;15.7;96.0;20.0;5.0;True
2020-09-09;4.0;8.0;21.5;73.0;20.0;6.0;True
2020-09-09;8.0;8.0;17.2;93.0;24.0;5.0;True
2020-09-10;6.0;8.0;13.7;73.0;24.0;5.0;True
2020-09-10;6.0;8.0;15.5;66.0;24.0;5.0;True
2020-09-10;1.0;8.0;13.3;76.0;24.0;3.0;True
2020-09-11;8.0;8.0;12.3;87.0;20.0;3.0;True
2020-09-11;0.0;8.0;17.4;48.0;16.0;4.0;True
2020-09-11;6.0;7.0;14.8;65.0;16.0;2.0;True
2020-09-12;0.0;8.0;13.3;80.0;20.0;4.0;True
2020-09-12;1.0;8.0;19.6;63.0;24.0;6.0;True
2020-09-12;7.0;9.0;15.2;79.0;24.0;5.0;True
2020-09-13;8.0;8.0;13.8;92.0;20.0;4.0;True
2020-09-13;8.0;9.0;18.8;63.0;20.0;5.0;True
2020-09-13;0.0;8.0;16.7;82.0;24.0;4.0;True
2020-09-14;3.0;6.0;15.2;97.0;20.0;3.0;True
2020-09-14;4.0;8.0;22.1;60.0;20.0;3.0;True
2020-09-14;1.0;6.0;17.6;94.0;8.0;2.0;True
2020-09-15;7.0;8.0;18.9;75.0;16.0;3.0;True
2020-09-15;8.0;8.0;22.0;73.0;12.0;2.0;True
2020-09-15;7.0;7.0;18.8;90.0;8.0;4.0;True
2020-09-16;0.0;6.0;18.0;90.0;24.0;3.0;True
2020-09-16;3.0;6.0;19.3;83.0;28.0;3.0;True
2020-09-16;8.0;9.0;17.0;74.0;28.0;5.0;True
2020-09-17;0.0;9.0;11.9;68.0;4.0;4.0;True
2020-09-17;0.0;8.0;14.1;55.0;28.0;3.0;True
2020-09-17;7.0;9.0;13.9;52.0;28.0;3.0;True
2020-09-18;0.0;9.0;12.8;70.0;32.0;1.0;True
2020-09-18;0.0;9.0;15.3;54.0;28.0;2.0;True
2020-09-18;8.0;9.0;11.5;66.0;24.0;3.0;True
2020-09-19;7.0;8.0;11.2;92.0;24.0;3.0;True
2020-09-19;8.0;8.0;16.6;65.0;28.0;2.0;True
2020-09-19;8.0;8.0;13.3;86.0;8.0;1.0;True
2020-09-20;2.0;8.0;14.2;94.0;8.0;1.0;True
2020-09-20;2.0;8.0;17.3;77.0;4.0;1.0;True
2020-09-20;0.0;8.0;14.9;94.0;8.0;2.0;True
2020-09-21;2.0;8.0;14.1;98.0;8.0;2.0;True
2020-09-21;4.0;8.0;18.5;77.0;8.0;1.0;True
2020-09-21;8.0;8.0;15.9;72.0;16.0;3.0;True
2020-09-22;0.0;8.0;13.6;90.0;20.0;3.0;True
2020-09-22;6.0;8.0;20.6;61.0;12.0;2.0;True
2020-09-22;0.0;8.0;17.9;79.0;12.0;2.0;True
2020-09-23;0.0;7.0;13.7;93.0;20.0;3.0;True
2020-09-23;0.0;8.0;22.4;49.0;20.0;4.0;True
2020-09-23;0.0;8.0;16.7;64.0;16.0;2.0;True
2020-09-24;6.0;8.0;16.5;70.0;16.0;4.0;True
2020-09-24;8.0;8.0;17.6;70.0;24.0;5.0;True
2020-09-24;8.0;9.0;13.7;77.0;20.0;2.0;True
2020-09-25;7.0;8.0;16.5;88.0;8.0;3.0;True
2020-09-25;7.0;7.0;14.3;92.0;24.0;3.0;True
2020-09-25;8.0;8.0;13.9;89.0;24.0;4.0;True
2020-09-26;8.0;9.0;13.4;72.0;28.0;2.0;True
2020-09-26;8.0;9.0;14.5;78.0;32.0;2.0;True
2020-09-26;8.0;6.0;16.2;96.0;4.0;7.0;True
2020-09-27;8.0;8.0;11.5;93.0;24.0;3.0;True
2020-09-27;8.0;7.0;17.0;90.0;8.0;5.0;True
2020-09-27;7.0;6.0;13.3;96.0;20.0;3.0;True
2020-09-28;8.0;6.0;11.2;95.0;16.0;3.0;True
2020-09-28;0.0;8.0;15.0;70.0;16.0;3.0;True
2020-09-28;0.0;9.0;14.5;71.0;12.0;3.0;True
2020-09-29;0.0;8.0;13.6;81.0;16.0;2.0;True
2020-09-29;6.0;9.0;17.2;74.0;8.0;3.0;True
2020-09-29;1.0;8.0;14.3;85.0;8.0;2.0;True
2020-09-30;0.0;8.0;13.3;92.0;8.0;1.0;True
2020-09-30;6.0;8.0;17.2;75.0;8.0;1.0;True
2020-09-30;0.0;8.0;14.7;91.0;8.0;1.0;True
2020-10-01;7.0;8.0;14.5;84.0;8.0;4.0;True
2020-10-01;8.0;7.0;15.6;89.0;8.0;2.0;True
2020-10-01;7.0;7.0;15.3;86.0;8.0;2.0;True
2020-10-02;8.0;7.0;15.1;86.0;8.0;3.0;True
2020-10-02;8.0;8.0;15.9;82.0;8.0;3.0;True
2020-10-02;2.0;8.0;15.2;87.0;8.0;3.0;True
2020-10-03;7.0;8.0;14.9;86.0;8.0;5.0;True
2020-10-03;7.0;7.0;15.8;86.0;8.0;6.0;True
2020-10-03;7.0;7.0;15.9;90.0;8.0;5.0;True
2020-10-04;7.0;5.0;13.9;97.0;20.0;2.0;True
2020-10-04;8.0;8.0;14.7;78.0;16.0;3.0;True
2020-10-04;0.0;9.0;13.4;82.0;20.0;3.0;True
2020-10-05;0.0;9.0;14.2;75.0;12.0;4.0;True
2020-10-05;8.0;8.0;15.8;84.0;8.0;3.0;True
2020-10-05;8.0;6.0;14.8;94.0;8.0;2.0;True
2020-10-06;0.0;8.0;9.4;92.0;20.0;4.0;True
2020-10-06;8.0;8.0;12.7;87.0;16.0;4.0;True
2020-10-06;5.0;9.0;13.5;84.0;16.0;5.0;True
2020-10-07;1.0;8.0;10.5;93.0;20.0;4.0;True
2020-10-07;8.0;8.0;13.3;83.0;20.0;4.0;True
2020-10-07;8.0;9.0;11.9;82.0;20.0;4.0;True
2020-10-08;7.0;7.0;10.9;91.0;20.0;5.0;True
2020-10-08;8.0;8.0;12.4;81.0;16.0;5.0;True
2020-10-08;7.0;6.0;11.7;95.0;16.0;5.0;True
2020-10-09;4.0;8.0;12.3;75.0;24.0;5.0;True
2020-10-09;6.0;9.0;14.0;64.0;24.0;4.0;True
2020-10-09;8.0;8.0;13.0;72.0;16.0;4.0;True
2020-10-10;8.0;7.0;9.9;92.0;20.0;5.0;True
2020-10-10;7.0;9.0;11.5;68.0;24.0;6.0;True
2020-10-10;5.0;9.0;8.6;85.0;20.0;4.0;True
2020-10-11;8.0;8.0;6.1;92.0;20.0;5.0;True
2020-10-11;8.0;8.0;9.8;76.0;20.0;4.0;True
2020-10-11;8.0;9.0;9.0;85.0;20.0;4.0;True
2020-10-12;0.0;7.0;6.7;95.0;20.0;3.0;True
