date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-07-26;8.0;7.0;15.5;97.0;8.0;1.0;True
2021-07-26;7.0;8.0;17.7;91.0;4.0;1.0;True
2021-07-26;3.0;9.0;23.6;63.0;20.0;3.0;True
2021-07-26;8.0;8.0;19.3;91.0;8.0;1.0;True
2021-07-27;4.0;7.0;16.4;96.0;28.0;2.0;True
2021-07-27;5.0;8.0;17.4;91.0;4.0;1.0;True
2021-07-27;8.0;8.0;22.5;65.0;24.0;2.0;True
2021-07-27;8.0;6.0;18.7;94.0;4.0;1.0;True
2021-07-28;8.0;7.0;16.6;97.0;32.0;1.0;True
2021-07-28;8.0;8.0;17.2;86.0;24.0;2.0;True
2021-07-28;8.0;8.0;18.1;86.0;16.0;2.0;True
2021-07-28;0.0;9.0;21.2;69.0;16.0;2.0;True
2021-07-29;7.0;8.0;15.7;95.0;4.0;1.0;True
2021-07-29;7.0;8.0;18.2;89.0;32.0;1.0;True
2021-07-29;1.0;8.0;23.6;54.0;24.0;3.0;True
2021-07-29;0.0;8.0;24.1;52.0;28.0;2.0;True
2021-07-30;0.0;8.0;16.4;92.0;28.0;1.0;True
2021-07-30;5.0;8.0;19.1;81.0;24.0;1.0;True
2021-07-30;6.0;8.0;25.7;51.0;20.0;2.0;True
2021-07-30;8.0;9.0;20.9;73.0;24.0;2.0;True
2021-07-31;8.0;8.0;16.4;95.0;4.0;1.0;True
2021-07-31;7.0;9.0;17.8;84.0;24.0;2.0;True
2021-07-31;8.0;9.0;21.7;56.0;24.0;2.0;True
2021-07-31;8.0;9.0;21.6;59.0;28.0;1.0;True
2021-08-01;7.0;6.0;14.6;94.0;24.0;3.0;True
2021-08-01;7.0;8.0;14.3;94.0;32.0;1.0;True
2021-08-01;8.0;8.0;15.0;87.0;16.0;2.0;True
2021-08-01;8.0;9.0;15.7;86.0;28.0;1.0;True
2021-08-02;0.0;8.0;12.9;89.0;24.0;2.0;True
2021-08-02;8.0;7.0;13.1;95.0;8.0;1.0;True
2021-08-02;0.0;9.0;20.5;60.0;24.0;2.0;True
2021-08-02;5.0;9.0;20.6;49.0;24.0;2.0;True
2021-08-03;8.0;9.0;13.2;92.0;4.0;1.0;True
2021-08-03;8.0;9.0;13.8;91.0;32.0;1.0;True
2021-08-03;8.0;8.0;21.5;56.0;24.0;2.0;True
2021-08-03;8.0;9.0;15.6;83.0;20.0;2.0;True
2021-08-04;7.0;7.0;13.6;90.0;20.0;2.0;True
2021-08-04;8.0;9.0;13.9;92.0;32.0;1.0;True
2021-08-04;7.0;8.0;17.0;73.0;16.0;1.0;True
2021-08-04;8.0;9.0;15.2;91.0;4.0;1.0;True
2021-08-05;7.0;8.0;14.0;96.0;28.0;1.0;True
2021-08-05;8.0;8.0;14.6;93.0;32.0;1.0;True
2021-08-05;7.0;9.0;20.9;64.0;24.0;2.0;True
2021-08-05;7.0;9.0;19.2;71.0;20.0;2.0;True
2021-08-06;7.0;8.0;14.3;98.0;28.0;1.0;True
2021-08-06;8.0;9.0;15.3;94.0;20.0;2.0;True
2021-08-06;7.0;9.0;19.9;59.0;24.0;3.0;True
2021-08-06;8.0;9.0;20.4;68.0;24.0;1.0;True
2021-08-07;8.0;8.0;14.2;95.0;32.0;1.0;True
2021-08-07;8.0;8.0;15.8;92.0;32.0;1.0;True
2021-08-07;8.0;9.0;18.9;81.0;20.0;1.0;True
2021-08-07;7.0;8.0;15.1;93.0;4.0;2.0;True
2021-08-08;7.0;9.0;14.9;88.0;20.0;2.0;True
2021-08-08;7.0;9.0;14.6;92.0;28.0;1.0;True
2021-08-08;8.0;8.0;18.6;62.0;20.0;3.0;True
2021-08-08;0.0;9.0;18.3;69.0;16.0;2.0;True
2021-08-09;8.0;9.0;11.7;93.0;4.0;1.0;True
2021-08-09;4.0;9.0;13.6;85.0;32.0;1.0;True
2021-08-09;8.0;9.0;22.2;51.0;24.0;2.0;True
2021-08-09;8.0;9.0;19.0;75.0;4.0;1.0;True
2021-08-10;2.0;8.0;12.6;96.0;32.0;1.0;True
2021-08-10;2.0;8.0;14.6;90.0;28.0;1.0;True
2021-08-10;8.0;8.0;23.9;57.0;16.0;1.0;True
2021-08-10;0.0;8.0;22.9;62.0;24.0;1.0;True
2021-08-11;4.0;8.0;15.7;95.0;32.0;1.0;True
2021-08-11;4.0;8.0;16.3;89.0;32.0;1.0;True
2021-08-11;0.0;9.0;26.4;55.0;24.0;2.0;True
2021-08-11;0.0;8.0;24.7;62.0;4.0;2.0;True
2021-08-12;0.0;8.0;16.0;94.0;32.0;1.0;True
2021-08-12;0.0;8.0;17.9;89.0;8.0;1.0;True
2021-08-12;3.0;8.0;28.0;51.0;8.0;1.0;True
2021-08-12;0.0;8.0;25.0;67.0;32.0;1.0;True
2021-08-13;7.0;8.0;21.1;81.0;24.0;2.0;True
2021-08-13;3.0;8.0;20.0;85.0;4.0;1.0;True
2021-08-13;0.0;8.0;28.3;51.0;24.0;3.0;True
2021-08-13;0.0;8.0;26.3;65.0;28.0;1.0;True
2021-08-14;3.0;8.0;19.4;92.0;4.0;1.0;True
2021-08-14;0.0;8.0;20.5;87.0;8.0;1.0;True
2021-08-14;0.0;8.0;28.7;49.0;8.0;2.0;True
2021-08-14;0.0;8.0;27.6;69.0;4.0;1.0;True
2021-08-15;0.0;7.0;19.9;97.0;32.0;2.0;True
2021-08-15;0.0;8.0;20.7;89.0;4.0;1.0;True
2021-08-15;8.0;8.0;26.0;71.0;24.0;3.0;True
2021-08-15;5.0;8.0;27.0;65.0;20.0;2.0;True
2021-08-16;4.0;7.0;19.3;94.0;32.0;1.0;True
2021-08-16;7.0;9.0;21.2;76.0;24.0;3.0;True
2021-08-16;8.0;9.0;18.6;84.0;20.0;2.0;True
2021-08-16;3.0;9.0;18.9;55.0;24.0;4.0;True
2021-08-17;8.0;7.0;13.3;92.0;24.0;2.0;True
2021-08-17;7.0;9.0;11.7;80.0;4.0;2.0;True
2021-08-17;7.0;9.0;17.9;55.0;24.0;1.0;True
2021-08-17;8.0;8.0;18.6;55.0;20.0;2.0;True
2021-08-18;8.0;7.0;13.5;94.0;32.0;1.0;True
2021-08-18;8.0;8.0;15.2;71.0;24.0;3.0;True
2021-08-18;7.0;9.0;19.6;58.0;24.0;2.0;True
2021-08-18;7.0;9.0;19.6;63.0;24.0;2.0;True
2021-08-19;8.0;9.0;15.6;87.0;28.0;1.0;True
2021-08-19;8.0;9.0;15.5;85.0;28.0;2.0;True
2021-08-19;7.0;9.0;21.3;55.0;20.0;2.0;True
2021-08-19;8.0;9.0;20.4;73.0;4.0;1.0;True
2021-08-20;6.0;9.0;15.9;88.0;32.0;1.0;True
2021-08-20;7.0;9.0;16.8;90.0;32.0;1.0;True
2021-08-20;0.0;9.0;24.7;51.0;20.0;2.0;True
2021-08-20;1.0;8.0;20.1;77.0;32.0;1.0;True
2021-08-21;0.0;8.0;13.9;93.0;28.0;1.0;True
2021-08-21;7.0;8.0;14.7;94.0;8.0;1.0;True
2021-08-21;0.0;8.0;26.2;56.0;20.0;2.0;True
2021-08-21;8.0;8.0;23.2;72.0;4.0;1.0;True
2021-08-22;8.0;8.0;19.2;91.0;24.0;2.0;True
2021-08-22;8.0;9.0;18.0;87.0;28.0;2.0;True
2021-08-22;7.0;8.0;19.1;89.0;20.0;2.0;True
2021-08-22;8.0;9.0;18.9;70.0;28.0;3.0;True
2021-08-23;7.0;9.0;16.3;84.0;24.0;2.0;True
2021-08-23;1.0;8.0;14.9;87.0;4.0;1.0;True
2021-08-23;8.0;9.0;20.4;52.0;28.0;2.0;True
2021-08-23;4.0;9.0;18.5;71.0;32.0;3.0;True
2021-08-24;8.0;6.0;15.7;86.0;4.0;2.0;True
2021-08-24;2.0;9.0;13.3;83.0;4.0;2.0;True
2021-08-24;7.0;6.0;17.2;68.0;8.0;3.0;True
2021-08-24;1.0;9.0;17.5;68.0;4.0;3.0;True
2021-08-25;0.0;9.0;14.4;77.0;8.0;3.0;True
2021-08-25;8.0;9.0;14.7;76.0;4.0;3.0;True
2021-08-25;7.0;9.0;19.6;56.0;8.0;3.0;True
2021-08-25;5.0;8.0;18.5;61.0;4.0;2.0;True
2021-08-26;0.0;8.0;11.5;91.0;28.0;1.0;True
2021-08-26;8.0;8.0;12.8;89.0;28.0;3.0;True
2021-08-26;8.0;9.0;20.1;62.0;24.0;2.0;True
2021-08-26;8.0;9.0;16.7;67.0;28.0;2.0;True
2021-08-27;8.0;8.0;14.0;73.0;28.0;2.0;True
2021-08-27;8.0;8.0;11.1;91.0;12.0;1.0;True
2021-08-27;8.0;8.0;15.7;66.0;28.0;3.0;True
2021-08-27;7.0;9.0;15.9;78.0;4.0;1.0;True
2021-08-28;8.0;9.0;12.6;80.0;28.0;2.0;True
2021-08-28;8.0;9.0;12.6;84.0;28.0;2.0;True
2021-08-28;8.0;9.0;15.0;69.0;24.0;2.0;True
2021-08-28;8.0;7.0;12.4;92.0;24.0;2.0;True
2021-08-29;8.0;7.0;11.6;96.0;32.0;1.0;True
2021-08-29;7.0;7.0;12.0;93.0;28.0;2.0;True
2021-08-29;8.0;6.0;14.7;87.0;24.0;3.0;True
2021-08-29;8.0;8.0;14.2;89.0;28.0;2.0;True
2021-08-30;8.0;8.0;13.7;91.0;24.0;2.0;True
2021-08-30;8.0;7.0;13.7;88.0;24.0;2.0;True
2021-08-30;8.0;8.0;16.0;83.0;24.0;2.0;True
2021-08-30;8.0;8.0;15.3;91.0;24.0;2.0;True
2021-08-31;7.0;8.0;14.2;93.0;28.0;2.0;True
2021-08-31;8.0;8.0;13.4;93.0;28.0;2.0;True
2021-08-31;6.0;8.0;18.2;70.0;4.0;2.0;True
2021-08-31;8.0;9.0;16.0;84.0;4.0;1.0;True
2021-09-01;0.0;8.0;13.4;86.0;4.0;2.0;True
2021-09-01;0.0;8.0;12.9;87.0;4.0;2.0;True
2021-09-01;0.0;8.0;20.6;49.0;4.0;3.0;True
2021-09-01;2.0;9.0;18.1;60.0;4.0;3.0;True
2021-09-02;0.0;9.0;13.1;78.0;4.0;2.0;True
2021-09-02;0.0;8.0;10.8;87.0;28.0;1.0;True
2021-09-02;0.0;9.0;21.5;55.0;4.0;2.0;True
2021-09-02;0.0;9.0;20.0;54.0;4.0;2.0;True
2021-09-03;0.0;8.0;11.1;93.0;28.0;1.0;True
2021-09-03;0.0;8.0;11.1;93.0;32.0;1.0;True
2021-09-03;0.0;8.0;22.2;55.0;20.0;1.0;True
2021-09-03;0.0;8.0;18.9;74.0;4.0;2.0;True
2021-09-04;0.0;7.0;12.6;95.0;32.0;1.0;True
2021-09-04;2.0;7.0;12.6;95.0;32.0;1.0;True
2021-09-04;0.0;8.0;22.9;51.0;12.0;1.0;True
2021-09-04;0.0;9.0;18.6;80.0;4.0;1.0;True
2021-09-05;0.0;8.0;12.5;95.0;4.0;1.0;True
2021-09-05;0.0;8.0;13.1;91.0;32.0;1.0;True
2021-09-05;0.0;9.0;23.6;47.0;8.0;2.0;True
2021-09-05;8.0;9.0;21.1;68.0;4.0;2.0;True
2021-09-06;0.0;8.0;13.9;87.0;28.0;2.0;True
2021-09-06;0.0;8.0;13.0;91.0;4.0;1.0;True
2021-09-06;0.0;8.0;23.3;54.0;8.0;2.0;True
2021-09-06;2.0;9.0;20.8;54.0;4.0;2.0;True
2021-09-07;3.0;8.0;12.8;87.0;32.0;1.0;True
2021-09-07;8.0;8.0;11.9;92.0;4.0;1.0;True
2021-09-07;8.0;9.0;22.7;53.0;8.0;2.0;True
2021-09-07;8.0;9.0;19.4;62.0;4.0;2.0;True
2021-09-08;8.0;8.0;12.1;89.0;32.0;1.0;True
2021-09-08;8.0;7.0;11.9;92.0;32.0;1.0;True
2021-09-08;2.0;8.0;22.3;57.0;12.0;2.0;True
2021-09-08;0.0;8.0;19.1;79.0;4.0;1.0;True
2021-09-09;0.0;8.0;14.2;95.0;32.0;1.0;True
2021-09-09;7.0;7.0;14.8;96.0;28.0;1.0;True
2021-09-09;8.0;8.0;24.0;52.0;24.0;2.0;True
2021-09-09;8.0;8.0;20.6;77.0;8.0;1.0;True
2021-09-10;0.0;8.0;14.2;88.0;32.0;1.0;True
2021-09-10;8.0;8.0;16.2;90.0;4.0;1.0;True
2021-09-10;8.0;8.0;22.5;60.0;24.0;2.0;True
2021-09-10;8.0;8.0;20.0;72.0;24.0;2.0;True
2021-09-11;8.0;8.0;17.1;83.0;20.0;1.0;True
2021-09-11;8.0;8.0;16.3;88.0;28.0;1.0;True
2021-09-11;0.0;9.0;22.6;58.0;24.0;2.0;True
2021-09-11;7.0;8.0;19.0;80.0;32.0;2.0;True
2021-09-12;7.0;9.0;16.2;90.0;24.0;1.0;True
2021-09-12;5.0;8.0;13.9;95.0;4.0;1.0;True
2021-09-12;3.0;9.0;21.3;64.0;8.0;2.0;True
2021-09-12;0.0;9.0;17.7;84.0;32.0;1.0;True
2021-09-13;8.0;8.0;14.3;96.0;4.0;1.0;True
2021-09-13;2.0;8.0;12.6;95.0;4.0;1.0;True
2021-09-13;0.0;8.0;22.8;60.0;4.0;2.0;True
2021-09-13;8.0;7.0;19.2;77.0;4.0;1.0;True
2021-09-14;8.0;8.0;14.2;96.0;4.0;1.0;True
2021-09-14;8.0;7.0;13.7;97.0;28.0;1.0;True
2021-09-14;8.0;8.0;24.2;60.0;24.0;1.0;True
2021-09-14;8.0;8.0;21.2;80.0;8.0;1.0;True
2021-09-15;8.0;8.0;17.7;91.0;28.0;1.0;True
2021-09-15;8.0;7.0;18.1;95.0;12.0;2.0;True
2021-09-15;8.0;8.0;21.8;74.0;24.0;1.0;True
2021-09-15;8.0;8.0;18.5;95.0;32.0;1.0;True
2021-09-16;8.0;6.0;16.3;98.0;4.0;1.0;True
2021-09-16;8.0;7.0;18.0;95.0;24.0;2.0;True
2021-09-16;8.0;9.0;18.0;85.0;28.0;3.0;True
2021-09-16;8.0;8.0;16.8;93.0;28.0;2.0;True
2021-09-17;8.0;8.0;15.2;81.0;32.0;2.0;True
2021-09-17;8.0;8.0;14.1;85.0;4.0;2.0;True
2021-09-17;0.0;9.0;19.1;49.0;8.0;1.0;True
2021-09-17;2.0;9.0;17.0;65.0;4.0;2.0;True
2021-09-18;5.0;8.0;10.5;94.0;32.0;2.0;True
2021-09-18;0.0;7.0;9.3;95.0;32.0;1.0;True
2021-09-18;7.0;8.0;19.5;55.0;8.0;2.0;True
2021-09-18;8.0;9.0;17.3;63.0;4.0;2.0;True
2021-09-19;0.0;9.0;10.3;91.0;32.0;1.0;True
2021-09-19;8.0;8.0;10.4;92.0;28.0;1.0;True
2021-09-19;8.0;9.0;14.9;73.0;24.0;3.0;True
2021-09-19;8.0;7.0;11.0;90.0;24.0;3.0;True
2021-09-20;8.0;7.0;11.4;95.0;24.0;2.0;True
2021-09-20;8.0;7.0;12.0;95.0;28.0;2.0;True
2021-09-20;8.0;9.0;14.9;81.0;24.0;1.0;True
2021-09-20;8.0;8.0;13.8;94.0;32.0;1.0;True
2021-09-21;0.0;8.0;10.6;93.0;32.0;2.0;True
2021-09-21;4.0;6.0;8.6;97.0;32.0;1.0;True
2021-09-21;7.0;8.0;16.7;59.0;8.0;2.0;True
2021-09-21;0.0;8.0;14.0;71.0;4.0;2.0;True
2021-09-22;8.0;6.0;7.9;96.0;28.0;2.0;True
2021-09-22;5.0;7.0;7.9;91.0;4.0;1.0;True
2021-09-22;8.0;8.0;16.7;52.0;8.0;3.0;True
2021-09-22;8.0;9.0;14.4;67.0;8.0;2.0;True
2021-09-23;8.0;9.0;11.6;78.0;4.0;2.0;True
2021-09-23;0.0;7.0;6.5;94.0;4.0;1.0;True
2021-09-23;1.0;8.0;15.9;67.0;24.0;2.0;True
2021-09-23;0.0;8.0;13.7;90.0;4.0;1.0;True
2021-09-24;8.0;7.0;10.2;98.0;32.0;2.0;True
2021-09-24;8.0;2.0;11.0;100.0;32.0;1.0;True
2021-09-24;0.0;8.0;20.0;59.0;24.0;2.0;True
2021-09-24;0.0;8.0;14.2;88.0;4.0;1.0;True
2021-09-25;0.0;6.0;10.3;97.0;32.0;1.0;True
2021-09-25;8.0;2.0;11.1;100.0;20.0;1.0;True
2021-09-25;8.0;8.0;20.8;65.0;12.0;2.0;True
2021-09-25;8.0;8.0;17.8;88.0;28.0;2.0;True
2021-09-26;8.0;8.0;15.9;96.0;4.0;2.0;True
2021-09-26;8.0;6.0;14.1;97.0;28.0;1.0;True
2021-09-26;8.0;9.0;19.9;71.0;16.0;1.0;True
2021-09-26;8.0;8.0;17.0;91.0;4.0;1.0;True
2021-09-27;6.0;7.0;13.9;96.0;4.0;1.0;True
2021-09-27;7.0;6.0;13.4;98.0;32.0;1.0;True
2021-09-27;8.0;8.0;19.9;65.0;12.0;1.0;True
2021-09-27;8.0;8.0;17.4;88.0;4.0;1.0;True
2021-09-28;4.0;8.0;13.4;96.0;32.0;1.0;True
2021-09-28;8.0;9.0;12.4;86.0;32.0;2.0;True
2021-09-28;7.0;9.0;17.7;61.0;4.0;2.0;True
2021-09-28;8.0;9.0;15.7;77.0;8.0;1.0;True
2021-09-29;8.0;7.0;14.1;88.0;28.0;2.0;True
2021-09-29;8.0;9.0;13.7;79.0;20.0;2.0;True
2021-09-29;5.0;9.0;18.1;56.0;24.0;3.0;True
2021-09-29;8.0;9.0;13.1;62.0;28.0;3.0;True
2021-09-30;8.0;9.0;11.3;68.0;28.0;2.0;True
2021-09-30;8.0;9.0;8.1;90.0;32.0;1.0;True
2021-09-30;8.0;9.0;14.0;60.0;32.0;2.0;True
2021-09-30;8.0;9.0;9.1;83.0;32.0;1.0;True
2021-10-01;8.0;8.0;6.1;95.0;32.0;1.0;True
2021-10-01;8.0;7.0;5.7;98.0;32.0;2.0;True
2021-10-01;7.0;8.0;16.6;61.0;8.0;1.0;True
2021-10-01;6.0;9.0;12.0;85.0;4.0;2.0;True
2021-10-02;8.0;8.0;10.7;97.0;32.0;1.0;True
2021-10-02;8.0;8.0;12.5;94.0;28.0;1.0;True
2021-10-02;7.0;8.0;20.4;60.0;20.0;2.0;True
2021-10-02;8.0;8.0;14.1;89.0;32.0;2.0;True
2021-10-03;8.0;8.0;10.9;93.0;28.0;1.0;True
2021-10-03;8.0;8.0;12.0;91.0;28.0;2.0;True
2021-10-03;8.0;9.0;18.3;68.0;24.0;1.0;True
2021-10-03;8.0;9.0;17.6;75.0;24.0;3.0;True
2021-10-04;7.0;8.0;12.7;94.0;12.0;1.0;True
2021-10-04;8.0;5.0;10.7;96.0;24.0;2.0;True
2021-10-04;8.0;9.0;12.5;89.0;4.0;1.0;True
2021-10-04;8.0;9.0;12.9;85.0;8.0;2.0;True
2021-10-05;8.0;8.0;11.3;94.0;4.0;1.0;True
2021-10-05;8.0;5.0;10.8;97.0;24.0;1.0;True
2021-10-05;7.0;8.0;13.5;84.0;24.0;2.0;True
2021-10-05;7.0;8.0;12.5;95.0;12.0;1.0;True
2021-10-06;8.0;9.0;11.2;80.0;20.0;3.0;True
2021-10-06;8.0;9.0;10.4;76.0;20.0;3.0;True
2021-10-06;5.0;9.0;13.5;67.0;20.0;4.0;True
2021-10-06;8.0;9.0;9.9;82.0;24.0;1.0;True
2021-10-07;8.0;9.0;9.8;82.0;24.0;2.0;True
2021-10-07;8.0;9.0;8.7;92.0;28.0;1.0;True
2021-10-07;7.0;9.0;12.4;68.0;8.0;3.0;True
2021-10-07;8.0;9.0;11.7;72.0;4.0;3.0;True
2021-10-08;7.0;8.0;7.1;94.0;32.0;2.0;True
2021-10-08;7.0;8.0;7.9;96.0;32.0;1.0;True
2021-10-08;0.0;8.0;15.5;66.0;4.0;4.0;True
2021-10-08;0.0;8.0;12.6;73.0;4.0;2.0;True
2021-10-09;0.0;8.0;8.6;87.0;32.0;1.0;True
2021-10-09;5.0;8.0;8.1;83.0;4.0;3.0;True
2021-10-09;0.0;8.0;14.4;56.0;8.0;3.0;True
2021-10-09;0.0;8.0;11.4;66.0;4.0;2.0;True
2021-10-10;0.0;8.0;7.3;84.0;32.0;2.0;True
2021-10-10;6.0;6.0;2.6;93.0;4.0;2.0;True
2021-10-10;8.0;8.0;8.4;77.0;8.0;2.0;True
2021-10-10;0.0;7.0;5.5;89.0;4.0;1.0;True
2021-10-11;8.0;1.0;4.6;99.0;8.0;1.0;True
2021-10-11;8.0;6.0;5.6;100.0;8.0;1.0;True
2021-10-11;7.0;8.0;11.5;62.0;16.0;1.0;True
2021-10-11;8.0;8.0;7.2;88.0;32.0;1.0;True
2021-10-12;8.0;7.0;8.3;94.0;4.0;1.0;True
2021-10-12;8.0;7.0;7.9;93.0;28.0;1.0;True
2021-10-12;8.0;8.0;10.5;75.0;28.0;2.0;True
2021-10-12;8.0;8.0;10.2;81.0;24.0;1.0;True
2021-10-13;8.0;7.0;8.7;92.0;24.0;2.0;True
2021-10-13;1.0;8.0;5.2;90.0;32.0;2.0;True
2021-10-13;7.0;8.0;9.8;60.0;28.0;1.0;True
2021-10-13;8.0;9.0;8.6;73.0;32.0;2.0;True
2021-10-14;1.0;8.0;2.7;97.0;4.0;1.0;True
2021-10-14;8.0;7.0;3.9;98.0;32.0;1.0;True
2021-10-14;0.0;9.0;11.3;66.0;28.0;1.0;True
2021-10-14;1.0;9.0;5.6;92.0;32.0;1.0;True
2021-10-15;0.0;7.0;4.5;98.0;32.0;1.0;True
2021-10-15;8.0;2.0;3.6;99.0;32.0;1.0;True
2021-10-15;8.0;8.0;12.8;65.0;24.0;2.0;True
2021-10-15;8.0;8.0;8.4;91.0;4.0;1.0;True
2021-10-16;3.0;6.0;5.2;96.0;28.0;2.0;True
2021-10-16;0.0;7.0;2.9;96.0;32.0;1.0;True
2021-10-16;0.0;8.0;13.5;69.0;20.0;2.0;True
2021-10-16;0.0;8.0;9.2;83.0;12.0;1.0;True
2021-10-17;0.0;5.0;4.5;97.0;32.0;1.0;True
2021-10-17;8.0;2.0;6.8;100.0;32.0;1.0;True
2021-10-17;8.0;7.0;8.2;87.0;28.0;1.0;True
2021-10-17;8.0;6.0;5.7;97.0;32.0;1.0;True
2021-10-18;8.0;4.0;7.1;98.0;32.0;1.0;True
2021-10-18;8.0;4.0;7.3;99.0;32.0;1.0;True
2021-10-18;7.0;8.0;10.8;76.0;20.0;2.0;True
2021-10-18;8.0;7.0;8.3;95.0;4.0;1.0;True
2021-10-19;8.0;1.0;8.3;100.0;4.0;2.0;True
2021-10-19;8.0;1.0;8.1;100.0;32.0;1.0;True
2021-10-19;7.0;7.0;11.4;88.0;8.0;1.0;True
2021-10-19;8.0;8.0;9.9;94.0;32.0;1.0;True
2021-10-20;8.0;2.0;7.1;100.0;4.0;1.0;True
2021-10-20;8.0;1.0;5.5;100.0;4.0;1.0;True
2021-10-20;8.0;9.0;19.7;50.0;24.0;4.0;True
2021-10-20;2.0;9.0;17.9;58.0;20.0;3.0;True
2021-10-21;8.0;9.0;12.7;83.0;4.0;1.0;True
2021-10-21;8.0;9.0;13.2;66.0;24.0;5.0;True
2021-10-21;1.0;9.0;14.2;56.0;20.0;4.0;True
2021-10-21;4.0;9.0;11.9;59.0;24.0;2.0;True
2021-10-22;7.0;9.0;10.5;79.0;24.0;2.0;True
2021-10-22;8.0;7.0;7.9;92.0;24.0;2.0;True
2021-10-22;8.0;9.0;9.9;64.0;24.0;2.0;True
2021-10-22;3.0;9.0;5.8;81.0;28.0;2.0;True
2021-10-23;0.0;8.0;1.6;96.0;32.0;1.0;True
2021-10-23;3.0;6.0;0.2;96.0;4.0;2.0;True
2021-10-23;0.0;9.0;11.2;57.0;8.0;3.0;True
2021-10-23;0.0;9.0;7.5;71.0;4.0;2.0;True
2021-10-24;0.0;8.0;5.0;81.0;32.0;1.0;True
2021-10-24;0.0;6.0;0.0;96.0;32.0;1.0;True
2021-10-24;2.0;8.0;8.8;73.0;28.0;1.0;True
2021-10-24;0.0;6.0;3.9;94.0;32.0;1.0;True
2021-10-25;8.0;1.0;5.2;100.0;28.0;1.0;True
2021-10-25;8.0;3.0;4.7;100.0;4.0;1.0;True
2021-10-25;8.0;7.0;9.8;83.0;24.0;1.0;True
2021-10-25;7.0;6.0;7.2;95.0;4.0;2.0;True
2021-10-26;8.0;2.0;4.9;100.0;4.0;1.0;True
2021-10-26;7.0;3.0;6.7;100.0;32.0;1.0;True
2021-10-26;7.0;8.0;12.3;75.0;24.0;2.0;True
2021-10-26;8.0;8.0;8.8;93.0;4.0;1.0;True
2021-10-27;8.0;3.0;5.0;100.0;4.0;1.0;True
2021-10-27;8.0;1.0;5.5;100.0;32.0;2.0;True
2021-10-27;4.0;7.0;10.9;81.0;24.0;2.0;True
2021-10-27;8.0;8.0;10.4;80.0;32.0;2.0;True
2021-10-28;8.0;5.0;7.2;98.0;32.0;1.0;True
2021-10-28;8.0;6.0;7.5;94.0;24.0;1.0;True
2021-10-28;0.0;8.0;9.3;80.0;24.0;2.0;True
2021-10-28;0.0;6.0;6.5;97.0;32.0;1.0;True
2021-10-29;8.0;1.0;5.2;100.0;4.0;1.0;True
2021-10-29;8.0;1.0;4.8;100.0;28.0;2.0;True
2021-10-29;8.0;3.0;5.8;100.0;28.0;1.0;True
2021-10-29;8.0;5.0;6.4;97.0;4.0;1.0;True
2021-10-30;8.0;2.0;6.0;99.0;20.0;1.0;True
2021-10-30;8.0;2.0;4.5;100.0;8.0;2.0;True
2021-10-30;8.0;6.0;6.6;89.0;28.0;2.0;True
2021-10-30;8.0;7.0;8.4;93.0;28.0;2.0;True
2021-10-31;8.0;6.0;8.3;97.0;4.0;1.0;True
2021-10-31;7.0;5.0;4.8;96.0;4.0;1.0;True
2021-10-31;8.0;8.0;14.8;69.0;24.0;2.0;True
2021-10-31;7.0;9.0;11.7;85.0;28.0;2.0;True
2021-11-01;8.0;7.0;7.0;98.0;8.0;2.0;True
2021-11-01;7.0;8.0;11.1;88.0;24.0;3.0;True
2021-11-01;7.0;8.0;9.1;90.0;8.0;1.0;True
2021-11-01;8.0;8.0;8.2;96.0;32.0;1.0;True
2021-11-02;7.0;7.0;5.6;97.0;4.0;1.0;True
2021-11-02;8.0;8.0;4.4;98.0;4.0;2.0;True
2021-11-02;8.0;9.0;10.2;78.0;24.0;3.0;True
2021-11-02;3.0;9.0;5.2;94.0;32.0;1.0;True
2021-11-03;2.0;8.0;3.9;97.0;4.0;2.0;True
2021-11-03;8.0;8.0;2.0;97.0;32.0;1.0;True
2021-11-03;8.0;9.0;8.5;75.0;24.0;3.0;True
2021-11-03;8.0;8.0;5.8;97.0;8.0;1.0;True
2021-11-04;7.0;7.0;5.9;94.0;20.0;1.0;True
2021-11-04;7.0;8.0;5.0;85.0;24.0;3.0;True
2021-11-04;8.0;8.0;6.8;77.0;24.0;3.0;True
2021-11-04;7.0;9.0;5.6;79.0;20.0;2.0;True
2021-11-05;8.0;8.0;2.9;94.0;4.0;1.0;True
2021-11-05;8.0;8.0;4.7;89.0;20.0;1.0;True
2021-11-05;8.0;9.0;7.9;75.0;24.0;2.0;True
2021-11-05;8.0;9.0;3.9;94.0;4.0;1.0;True
2021-11-06;8.0;8.0;3.2;98.0;28.0;1.0;True
2021-11-06;0.0;7.0;0.3;96.0;4.0;2.0;True
2021-11-06;4.0;8.0;8.0;73.0;8.0;2.0;True
2021-11-06;0.0;7.0;2.3;92.0;4.0;1.0;True
2021-11-07;8.0;6.0;3.9;93.0;24.0;1.0;True
2021-11-07;8.0;6.0;3.0;92.0;24.0;2.0;True
2021-11-07;5.0;8.0;8.2;66.0;20.0;3.0;True
2021-11-07;8.0;8.0;7.6;70.0;24.0;2.0;True
2021-11-08;8.0;9.0;7.1;87.0;24.0;1.0;True
2021-11-08;4.0;8.0;2.7;98.0;32.0;1.0;True
2021-11-08;8.0;8.0;9.1;71.0;4.0;2.0;True
