date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-05-30;7.0;8.0;10.4;85.0;28.0;5.0;True
2022-05-30;8.0;8.0;9.6;89.0;28.0;4.0;True
2022-05-30;8.0;8.0;11.1;79.0;28.0;4.0;True
2022-05-30;8.0;9.0;12.1;75.0;24.0;4.0;True
2022-05-31;8.0;8.0;11.8;80.0;24.0;4.0;True
2022-05-31;8.0;8.0;11.6;79.0;24.0;3.0;True
2022-05-31;8.0;9.0;13.5;65.0;24.0;2.0;True
2022-05-31;7.0;9.0;13.4;62.0;8.0;1.0;True
2022-06-01;8.0;9.0;10.6;81.0;8.0;1.0;True
2022-06-01;8.0;9.0;11.9;79.0;32.0;1.0;True
2022-06-01;8.0;9.0;12.8;67.0;28.0;1.0;True
2022-06-01;8.0;9.0;13.9;64.0;24.0;2.0;True
2022-06-02;8.0;9.0;11.9;73.0;24.0;5.0;True
2022-06-02;8.0;8.0;11.3;87.0;24.0;5.0;True
2022-06-02;8.0;8.0;13.7;78.0;24.0;5.0;True
2022-06-02;1.0;8.0;13.4;76.0;24.0;5.0;True
2022-06-03;7.0;8.0;12.1;80.0;24.0;4.0;True
2022-06-03;5.0;8.0;11.9;79.0;24.0;3.0;True
2022-06-03;0.0;9.0;13.2;77.0;28.0;2.0;True
2022-06-03;0.0;9.0;16.3;61.0;28.0;1.0;True
2022-06-04;0.0;8.0;12.5;87.0;32.0;4.0;True
2022-06-04;6.0;8.0;12.4;82.0;32.0;3.0;True
2022-06-04;0.0;8.0;13.9;78.0;28.0;3.0;True
2022-06-04;0.0;8.0;14.6;79.0;28.0;2.0;True
2022-06-05;0.0;6.0;9.7;99.0;28.0;1.0;True
2022-06-05;0.0;6.0;14.5;91.0;8.0;3.0;True
2022-06-05;8.0;8.0;17.1;72.0;8.0;4.0;True
2022-06-05;8.0;9.0;16.2;77.0;8.0;4.0;True
2022-06-06;8.0;8.0;15.2;85.0;8.0;4.0;True
2022-06-06;8.0;8.0;16.1;92.0;16.0;3.0;True
2022-06-06;8.0;8.0;16.9;81.0;20.0;3.0;True
2022-06-06;0.0;8.0;17.4;80.0;8.0;3.0;True
2022-06-07;8.0;8.0;14.3;84.0;20.0;2.0;True
2022-06-07;8.0;9.0;13.4;85.0;16.0;3.0;True
2022-06-07;7.0;8.0;17.7;67.0;20.0;4.0;True
2022-06-07;8.0;9.0;14.8;78.0;20.0;4.0;True
2022-06-08;0.0;8.0;13.2;85.0;20.0;5.0;True
2022-06-08;8.0;8.0;12.8;86.0;24.0;3.0;True
2022-06-08;7.0;9.0;16.5;76.0;8.0;3.0;True
2022-06-08;7.0;8.0;17.0;77.0;12.0;3.0;True
2022-06-09;8.0;6.0;14.9;97.0;12.0;2.0;True
2022-06-09;8.0;8.0;16.0;93.0;16.0;2.0;True
2022-06-09;8.0;8.0;16.0;88.0;24.0;3.0;True
2022-06-09;8.0;9.0;16.2;81.0;24.0;6.0;True
2022-06-10;8.0;8.0;14.3;85.0;24.0;5.0;True
2022-06-10;4.0;8.0;13.9;85.0;20.0;3.0;True
2022-06-10;5.0;8.0;19.1;60.0;24.0;2.0;True
2022-06-10;5.0;9.0;19.2;62.0;24.0;2.0;True
2022-06-11;1.0;8.0;16.1;88.0;16.0;2.0;True
2022-06-11;3.0;8.0;18.0;85.0;12.0;2.0;True
2022-06-11;0.0;8.0;19.3;75.0;24.0;4.0;True
2022-06-11;0.0;8.0;18.3;68.0;24.0;5.0;True
2022-06-12;0.0;8.0;15.1;76.0;20.0;3.0;True
2022-06-12;3.0;8.0;15.9;73.0;20.0;3.0;True
2022-06-12;6.0;8.0;19.8;72.0;24.0;2.0;True
2022-06-12;0.0;8.0;17.7;72.0;28.0;4.0;True
2022-06-13;7.0;8.0;14.1;79.0;24.0;5.0;True
2022-06-13;8.0;8.0;14.1;72.0;24.0;5.0;True
2022-06-13;0.0;9.0;15.4;75.0;24.0;5.0;True
2022-06-13;0.0;8.0;15.7;67.0;24.0;6.0;True
2022-06-14;8.0;8.0;13.5;75.0;24.0;6.0;True
2022-06-14;8.0;8.0;13.6;77.0;24.0;6.0;True
2022-06-14;7.0;8.0;16.2;72.0;24.0;5.0;True
2022-06-14;8.0;8.0;15.8;79.0;24.0;4.0;True
2022-06-15;6.0;8.0;14.5;83.0;24.0;3.0;True
2022-06-15;0.0;8.0;14.8;79.0;24.0;4.0;True
2022-06-15;2.0;8.0;16.3;70.0;28.0;2.0;True
2022-06-15;8.0;8.0;16.9;61.0;24.0;1.0;True
2022-06-16;8.0;9.0;15.6;88.0;28.0;3.0;True
2022-06-16;8.0;9.0;14.2;79.0;28.0;3.0;True
2022-06-16;0.0;8.0;17.7;68.0;24.0;4.0;True
2022-06-16;5.0;8.0;18.1;71.0;24.0;5.0;True
2022-06-17;8.0;8.0;15.8;84.0;24.0;4.0;True
2022-06-17;8.0;8.0;16.2;84.0;24.0;3.0;True
2022-06-17;8.0;8.0;19.0;72.0;24.0;2.0;True
2022-06-17;8.0;8.0;18.6;74.0;12.0;2.0;True
2022-06-18;8.0;8.0;17.1;83.0;16.0;3.0;True
2022-06-18;5.0;9.0;18.9;73.0;20.0;3.0;True
2022-06-18;4.0;8.0;19.8;79.0;24.0;3.0;True
2022-06-18;8.0;8.0;18.4;73.0;24.0;4.0;True
2022-06-19;8.0;8.0;15.8;84.0;28.0;4.0;True
2022-06-19;8.0;8.0;14.6;82.0;4.0;4.0;True
2022-06-19;8.0;8.0;14.3;86.0;32.0;3.0;True
2022-06-19;8.0;9.0;14.1;84.0;28.0;2.0;True
2022-06-20;8.0;8.0;14.8;76.0;28.0;4.0;True
2022-06-20;8.0;8.0;14.2;79.0;24.0;4.0;True
2022-06-20;7.0;9.0;15.8;64.0;24.0;3.0;True
2022-06-20;2.0;9.0;15.1;76.0;28.0;4.0;True
2022-06-21;0.0;8.0;15.1;81.0;28.0;5.0;True
2022-06-21;1.0;8.0;14.3;85.0;24.0;5.0;True
2022-06-21;0.0;8.0;17.7;75.0;24.0;4.0;True
2022-06-21;4.0;9.0;17.5;74.0;28.0;3.0;True
2022-06-22;8.0;8.0;15.5;81.0;24.0;4.0;True
2022-06-22;8.0;8.0;14.4;83.0;24.0;3.0;True
2022-06-22;8.0;8.0;16.7;78.0;24.0;3.0;True
2022-06-22;0.0;9.0;17.5;77.0;28.0;4.0;True
2022-06-23;0.0;9.0;15.2;82.0;28.0;3.0;True
2022-06-23;6.0;9.0;16.3;78.0;24.0;1.0;True
2022-06-23;0.0;9.0;18.9;76.0;8.0;4.0;True
2022-06-23;0.0;9.0;19.4;76.0;8.0;3.0;True
2022-06-24;0.0;9.0;15.8;87.0;12.0;3.0;True
2022-06-24;0.0;9.0;18.9;82.0;8.0;4.0;True
2022-06-24;0.0;8.0;27.6;50.0;8.0;5.0;True
2022-06-24;8.0;8.0;20.8;81.0;28.0;3.0;True
2022-06-25;3.0;9.0;19.5;87.0;24.0;3.0;True
2022-06-25;8.0;8.0;18.9;92.0;32.0;2.0;True
2022-06-25;1.0;8.0;22.6;74.0;28.0;2.0;True
2022-06-25;0.0;9.0;23.5;65.0;8.0;2.0;True
2022-06-26;8.0;7.0;19.3;93.0;4.0;1.0;True
2022-06-26;8.0;8.0;19.7;88.0;12.0;2.0;True
2022-06-26;6.0;8.0;27.9;57.0;24.0;2.0;True
2022-06-26;8.0;9.0;21.6;79.0;28.0;4.0;True
2022-06-27;0.0;8.0;19.4;90.0;32.0;3.0;True
2022-06-27;8.0;7.0;19.6;94.0;28.0;3.0;True
2022-06-27;8.0;8.0;20.7;88.0;28.0;3.0;True
2022-06-27;7.0;7.0;18.2;95.0;24.0;5.0;True
2022-06-28;8.0;9.0;17.1;88.0;28.0;4.0;True
2022-06-28;3.0;9.0;16.9;83.0;24.0;4.0;True
2022-06-28;1.0;9.0;18.4;71.0;28.0;2.0;True
2022-06-28;0.0;9.0;20.1;58.0;4.0;2.0;True
2022-06-29;0.0;8.0;14.5;86.0;12.0;2.0;True
2022-06-29;8.0;9.0;19.0;79.0;12.0;3.0;True
2022-06-29;8.0;9.0;21.1;61.0;8.0;4.0;True
2022-06-29;0.0;9.0;20.0;73.0;8.0;4.0;True
2022-06-30;0.0;8.0;15.7;93.0;8.0;2.0;True
2022-06-30;8.0;9.0;19.2;75.0;8.0;3.0;True
2022-06-30;8.0;9.0;22.9;45.0;8.0;3.0;True
2022-06-30;0.0;8.0;20.2;80.0;8.0;4.0;True
2022-07-01;6.0;7.0;17.8;96.0;8.0;3.0;True
2022-07-01;7.0;7.0;17.5;97.0;24.0;2.0;True
2022-07-01;8.0;9.0;17.6;86.0;24.0;5.0;True
2022-07-01;8.0;9.0;18.0;75.0;24.0;5.0;True
2022-07-02;8.0;9.0;16.7;74.0;24.0;4.0;True
2022-07-02;0.0;8.0;17.3;79.0;20.0;2.0;True
2022-07-02;0.0;9.0;21.4;54.0;24.0;3.0;True
2022-07-02;4.0;9.0;20.0;74.0;8.0;3.0;True
2022-07-03;8.0;9.0;16.3;90.0;12.0;3.0;True
2022-07-03;8.0;9.0;19.8;68.0;16.0;4.0;True
2022-07-03;5.0;9.0;21.2;66.0;28.0;2.0;True
2022-07-03;5.0;8.0;19.5;78.0;24.0;5.0;True
2022-07-04;0.0;9.0;16.8;87.0;24.0;5.0;True
2022-07-04;7.0;9.0;16.8;82.0;24.0;4.0;True
2022-07-04;4.0;9.0;19.5;62.0;20.0;4.0;True
2022-07-04;7.0;9.0;18.9;63.0;24.0;5.0;True
2022-07-05;0.0;9.0;16.2;79.0;24.0;5.0;True
2022-07-05;5.0;8.0;16.4;76.0;24.0;4.0;True
2022-07-05;7.0;8.0;17.8;74.0;28.0;3.0;True
2022-07-05;2.0;9.0;17.2;77.0;24.0;5.0;True
2022-07-06;8.0;9.0;15.8;72.0;24.0;5.0;True
2022-07-06;8.0;9.0;15.2;77.0;24.0;5.0;True
2022-07-06;7.0;9.0;16.1;74.0;24.0;5.0;True
2022-07-06;8.0;9.0;17.3;67.0;24.0;5.0;True
2022-07-07;7.0;8.0;14.9;93.0;20.0;4.0;True
2022-07-07;7.0;7.0;16.5;94.0;24.0;5.0;True
2022-07-07;8.0;7.0;16.4;87.0;28.0;5.0;True
2022-07-07;8.0;7.0;17.4;82.0;24.0;5.0;True
2022-07-08;1.0;8.0;15.6;87.0;28.0;6.0;True
2022-07-08;7.0;8.0;14.8;80.0;28.0;6.0;True
2022-07-08;7.0;8.0;17.8;75.0;24.0;5.0;True
2022-07-08;1.0;9.0;17.4;75.0;24.0;6.0;True
2022-07-09;8.0;9.0;15.9;76.0;28.0;6.0;True
2022-07-09;7.0;8.0;16.4;88.0;24.0;5.0;True
2022-07-09;0.0;9.0;17.6;61.0;28.0;5.0;True
2022-07-09;8.0;8.0;16.1;68.0;24.0;6.0;True
2022-07-10;3.0;8.0;14.5;74.0;28.0;6.0;True
2022-07-10;7.0;8.0;14.0;74.0;28.0;5.0;True
2022-07-10;0.0;8.0;16.3;62.0;24.0;5.0;True
2022-07-10;8.0;8.0;17.5;70.0;24.0;5.0;True
2022-07-11;1.0;8.0;15.1;83.0;28.0;4.0;True
2022-07-11;0.0;8.0;14.4;80.0;28.0;4.0;True
2022-07-11;0.0;8.0;16.9;68.0;24.0;3.0;True
2022-07-11;0.0;9.0;18.4;64.0;24.0;2.0;True
2022-07-12;0.0;9.0;17.1;88.0;24.0;4.0;True
2022-07-12;8.0;8.0;15.2;88.0;24.0;4.0;True
2022-07-12;2.0;8.0;18.7;80.0;24.0;3.0;True
2022-07-12;8.0;9.0;19.9;78.0;24.0;3.0;True
2022-07-13;8.0;9.0;18.7;87.0;20.0;3.0;True
2022-07-13;8.0;9.0;19.1;87.0;20.0;2.0;True
2022-07-13;7.0;8.0;24.4;60.0;20.0;3.0;True
2022-07-13;0.0;8.0;19.8;67.0;24.0;5.0;True
2022-07-14;5.0;8.0;15.5;72.0;28.0;5.0;True
2022-07-14;1.0;8.0;16.1;75.0;24.0;5.0;True
2022-07-14;8.0;8.0;18.0;64.0;24.0;5.0;True
2022-07-14;3.0;8.0;16.7;66.0;24.0;6.0;True
2022-07-15;8.0;8.0;14.8;74.0;28.0;6.0;True
2022-07-15;4.0;8.0;14.3;75.0;28.0;6.0;True
2022-07-15;7.0;9.0;16.2;66.0;24.0;6.0;True
2022-07-15;8.0;9.0;16.8;68.0;24.0;5.0;True
2022-07-16;8.0;7.0;14.1;89.0;20.0;4.0;True
2022-07-16;1.0;8.0;14.1;76.0;28.0;6.0;True
2022-07-16;0.0;8.0;16.8;66.0;28.0;6.0;True
2022-07-16;6.0;8.0;16.9;67.0;24.0;6.0;True
2022-07-17;6.0;8.0;14.4;71.0;28.0;5.0;True
2022-07-17;8.0;8.0;14.6;77.0;24.0;6.0;True
2022-07-17;8.0;8.0;18.2;69.0;24.0;4.0;True
2022-07-17;8.0;9.0;18.4;77.0;24.0;3.0;True
2022-07-18;4.0;9.0;16.6;80.0;20.0;4.0;True
2022-07-18;8.0;9.0;17.5;78.0;20.0;3.0;True
2022-07-18;8.0;8.0;23.5;54.0;20.0;3.0;True
2022-07-18;8.0;9.0;22.1;64.0;20.0;2.0;True
2022-07-19;0.0;8.0;19.1;67.0;20.0;3.0;True
2022-07-19;0.0;8.0;19.6;70.0;24.0;2.0;True
2022-07-19;3.0;8.0;23.5;49.0;8.0;3.0;True
2022-07-19;0.0;9.0;24.8;46.0;8.0;2.0;True
2022-07-20;0.0;9.0;18.6;67.0;12.0;3.0;True
2022-07-20;0.0;8.0;21.9;65.0;12.0;3.0;True
2022-07-20;0.0;8.0;31.1;49.0;12.0;3.0;True
2022-07-20;0.0;8.0;26.1;60.0;8.0;4.0;True
2022-07-21;0.0;7.0;20.0;93.0;28.0;3.0;True
2022-07-21;8.0;6.0;19.1;93.0;24.0;5.0;True
2022-07-21;5.0;8.0;22.8;75.0;24.0;4.0;True
2022-07-21;7.0;8.0;19.8;92.0;24.0;3.0;True
2022-07-22;8.0;8.0;18.2;92.0;24.0;4.0;True
2022-07-22;8.0;8.0;16.7;81.0;24.0;5.0;True
2022-07-22;7.0;9.0;18.3;69.0;24.0;5.0;True
2022-07-22;8.0;9.0;17.2;70.0;24.0;5.0;True
2022-07-23;7.0;8.0;16.0;73.0;24.0;5.0;True
2022-07-23;8.0;9.0;15.9;76.0;24.0;5.0;True
2022-07-23;8.0;8.0;16.4;75.0;24.0;5.0;True
2022-07-23;7.0;9.0;16.8;70.0;24.0;5.0;True
2022-07-24;7.0;9.0;15.6;74.0;28.0;4.0;True
2022-07-24;6.0;8.0;15.8;73.0;20.0;2.0;True
2022-07-24;7.0;9.0;23.6;50.0;16.0;3.0;True
2022-07-24;8.0;9.0;24.0;54.0;16.0;2.0;True
2022-07-25;8.0;7.0;16.9;83.0;12.0;2.0;True
2022-07-25;8.0;9.0;22.7;52.0;16.0;3.0;True
2022-07-25;8.0;8.0;29.9;38.0;16.0;3.0;True
2022-07-25;8.0;8.0;18.5;93.0;20.0;2.0;True
2022-07-26;3.0;8.0;17.5;88.0;20.0;4.0;True
2022-07-26;4.0;8.0;17.8;85.0;24.0;5.0;True
2022-07-26;0.0;8.0;18.1;60.0;24.0;6.0;True
2022-07-26;6.0;8.0;16.7;65.0;24.0;6.0;True
2022-07-27;8.0;8.0;15.0;73.0;24.0;6.0;True
2022-07-27;8.0;8.0;14.9;71.0;24.0;5.0;True
2022-07-27;7.0;8.0;16.1;68.0;24.0;6.0;True
2022-07-27;8.0;8.0;16.3;66.0;28.0;5.0;True
2022-07-28;7.0;9.0;14.7;68.0;28.0;5.0;True
2022-07-28;8.0;9.0;14.3;74.0;28.0;3.0;True
2022-07-28;8.0;9.0;16.8;60.0;24.0;3.0;True
2022-07-28;3.0;9.0;16.6;53.0;8.0;1.0;True
2022-07-29;8.0;9.0;11.9;81.0;8.0;2.0;True
2022-07-29;8.0;8.0;15.7;82.0;8.0;2.0;True
2022-07-29;8.0;9.0;18.8;69.0;8.0;4.0;True
2022-07-29;8.0;8.0;18.3;82.0;8.0;4.0;True
2022-07-30;8.0;9.0;16.7;90.0;8.0;3.0;True
2022-07-30;8.0;9.0;17.9;82.0;8.0;3.0;True
2022-07-30;8.0;9.0;20.8;72.0;8.0;4.0;True
2022-07-30;8.0;9.0;18.9;78.0;8.0;3.0;True
2022-07-31;5.0;9.0;16.3;85.0;12.0;3.0;True
2022-07-31;8.0;7.0;17.4;94.0;24.0;4.0;True
2022-07-31;8.0;8.0;20.4;75.0;28.0;2.0;True
2022-07-31;8.0;7.0;18.8;87.0;16.0;2.0;True
2022-08-01;7.0;7.0;17.8;95.0;16.0;1.0;True
2022-08-01;7.0;8.0;17.7;92.0;28.0;3.0;True
2022-08-01;7.0;8.0;17.5;70.0;24.0;5.0;True
2022-08-01;0.0;8.0;18.9;65.0;24.0;4.0;True
2022-08-02;8.0;9.0;16.0;69.0;28.0;4.0;True
2022-08-02;8.0;8.0;14.7;77.0;16.0;1.0;True
2022-08-02;0.0;9.0;19.8;53.0;24.0;3.0;True
2022-08-02;8.0;8.0;19.6;78.0;24.0;2.0;True
2022-08-03;7.0;9.0;19.6;73.0;12.0;2.0;True
2022-08-03;6.0;9.0;22.7;59.0;16.0;3.0;True
2022-08-03;6.0;8.0;27.2;57.0;24.0;3.0;True
2022-08-03;8.0;8.0;23.9;71.0;32.0;2.0;True
2022-08-04;0.0;7.0;19.7;94.0;8.0;1.0;True
2022-08-04;5.0;8.0;23.6;69.0;12.0;3.0;True
2022-08-04;7.0;9.0;32.8;35.0;16.0;3.0;True
2022-08-04;7.0;8.0;23.3;80.0;24.0;4.0;True
2022-08-05;7.0;7.0;19.7;95.0;28.0;4.0;True
2022-08-05;8.0;8.0;17.3;90.0;32.0;3.0;True
2022-08-05;8.0;8.0;17.1;79.0;28.0;2.0;True
2022-08-05;7.0;7.0;16.0;93.0;20.0;2.0;True
2022-08-06;1.0;9.0;15.9;74.0;28.0;5.0;True
2022-08-06;1.0;9.0;15.6;70.0;24.0;5.0;True
2022-08-06;5.0;9.0;18.4;62.0;24.0;4.0;True
2022-08-06;0.0;9.0;18.2;62.0;24.0;5.0;True
2022-08-07;7.0;9.0;16.1;70.0;28.0;3.0;True
2022-08-07;8.0;9.0;16.2;74.0;20.0;3.0;True
2022-08-07;7.0;9.0;18.4;63.0;24.0;3.0;True
2022-08-07;8.0;8.0;18.7;68.0;24.0;1.0;True
2022-08-08;8.0;9.0;15.7;81.0;20.0;2.0;True
2022-08-08;4.0;8.0;17.2;83.0;24.0;2.0;True
2022-08-08;8.0;8.0;19.0;70.0;24.0;3.0;True
2022-08-08;3.0;9.0;19.2;69.0;24.0;2.0;True
2022-08-09;0.0;8.0;15.2;91.0;16.0;2.0;True
2022-08-09;7.0;8.0;17.2;87.0;32.0;3.0;True
2022-08-09;7.0;9.0;20.0;62.0;32.0;3.0;True
2022-08-09;1.0;9.0;19.6;68.0;32.0;3.0;True
2022-08-10;5.0;9.0;16.2;93.0;32.0;1.0;True
2022-08-10;0.0;9.0;18.8;80.0;8.0;1.0;True
2022-08-10;8.0;9.0;21.3;63.0;32.0;2.0;True
2022-08-10;1.0;9.0;20.9;62.0;8.0;2.0;True
2022-08-11;0.0;8.0;15.5;92.0;12.0;2.0;True
2022-08-11;0.0;9.0;19.5;79.0;8.0;2.0;True
2022-08-11;0.0;9.0;24.6;43.0;8.0;3.0;True
2022-08-11;0.0;9.0;21.2;60.0;8.0;2.0;True
2022-08-12;0.0;8.0;16.4;93.0;8.0;2.0;True
2022-08-12;0.0;8.0;19.7;90.0;8.0;3.0;True
2022-08-12;0.0;8.0;24.2;56.0;8.0;4.0;True
2022-08-12;0.0;9.0;22.2;62.0;8.0;3.0;True
2022-08-13;0.0;9.0;18.1;69.0;12.0;3.0;True
2022-08-13;0.0;8.0;20.6;81.0;8.0;2.0;True
2022-08-13;0.0;9.0;25.4;55.0;8.0;4.0;True
2022-08-13;0.0;9.0;22.9;65.0;8.0;3.0;True
2022-08-14;0.0;8.0;18.8;92.0;8.0;3.0;True
2022-08-14;0.0;9.0;21.0;87.0;8.0;3.0;True
2022-08-14;0.0;8.0;23.9;74.0;8.0;4.0;True
2022-08-14;8.0;8.0;21.7;78.0;8.0;4.0;True
2022-08-15;8.0;8.0;19.4;94.0;8.0;2.0;True
2022-08-15;8.0;8.0;20.0;93.0;12.0;3.0;True
2022-08-15;0.0;8.0;24.8;71.0;8.0;4.0;True
2022-08-15;7.0;8.0;22.7;82.0;8.0;3.0;True
2022-08-16;8.0;7.0;20.4;95.0;28.0;1.0;True
2022-08-16;8.0;7.0;20.3;92.0;20.0;3.0;True
2022-08-16;3.0;8.0;24.7;64.0;20.0;3.0;True
2022-08-16;8.0;9.0;22.1;82.0;16.0;1.0;True
2022-08-17;8.0;8.0;20.5;88.0;20.0;2.0;True
2022-08-17;7.0;5.0;20.0;95.0;32.0;2.0;True
2022-08-17;8.0;6.0;22.8;83.0;28.0;2.0;True
2022-08-17;8.0;8.0;22.5;82.0;8.0;2.0;True
2022-08-18;8.0;7.0;18.3;94.0;8.0;3.0;True
2022-08-18;6.0;8.0;20.3;81.0;8.0;3.0;True
2022-08-18;0.0;8.0;23.4;74.0;28.0;2.0;True
2022-08-18;0.0;8.0;22.5;79.0;24.0;1.0;True
2022-08-19;7.0;7.0;19.8;95.0;20.0;3.0;True
2022-08-19;8.0;6.0;20.7;95.0;28.0;2.0;True
2022-08-19;8.0;6.0;20.5;96.0;28.0;3.0;True
2022-08-19;8.0;7.0;20.6;89.0;28.0;4.0;True
2022-08-20;8.0;6.0;20.1;92.0;24.0;4.0;True
2022-08-20;8.0;8.0;19.6;88.0;24.0;3.0;True
2022-08-20;8.0;9.0;21.4;75.0;28.0;3.0;True
2022-08-20;8.0;9.0;21.2;74.0;24.0;4.0;True
2022-08-21;6.0;9.0;19.0;74.0;24.0;3.0;True
2022-08-21;7.0;9.0;18.5;72.0;24.0;3.0;True
2022-08-21;0.0;9.0;22.5;55.0;24.0;2.0;True
2022-08-21;3.0;9.0;21.6;72.0;24.0;4.0;True
2022-08-22;5.0;9.0;18.8;64.0;32.0;3.0;True
2022-08-22;8.0;9.0;18.6;75.0;4.0;3.0;True
2022-08-22;0.0;8.0;21.5;63.0;8.0;3.0;True
2022-08-22;8.0;9.0;19.7;77.0;8.0;3.0;True
2022-08-23;6.0;8.0;17.3;90.0;12.0;3.0;True
2022-08-23;8.0;8.0;18.5;89.0;8.0;2.0;True
2022-08-23;0.0;9.0;23.4;51.0;8.0;4.0;True
2022-08-23;1.0;9.0;19.4;67.0;8.0;3.0;True
2022-08-24;5.0;8.0;17.0;90.0;12.0;3.0;True
2022-08-24;0.0;8.0;18.5;92.0;12.0;2.0;True
2022-08-24;0.0;9.0;22.2;69.0;8.0;4.0;True
2022-08-24;0.0;9.0;20.2;84.0;8.0;4.0;True
2022-08-25;8.0;8.0;18.0;94.0;8.0;3.0;True
2022-08-25;7.0;8.0;19.7;93.0;8.0;3.0;True
2022-08-25;0.0;8.0;23.0;78.0;8.0;4.0;True
2022-08-25;0.0;8.0;20.3;89.0;8.0;4.0;True
2022-08-26;8.0;8.0;19.5;94.0;8.0;3.0;True
2022-08-26;8.0;5.0;19.2;99.0;8.0;3.0;True
2022-08-26;8.0;7.0;21.2;90.0;8.0;3.0;True
2022-08-26;7.0;6.0;20.0;96.0;8.0;2.0;True
2022-08-27;8.0;5.0;20.1;98.0;4.0;3.0;True
2022-08-27;8.0;7.0;19.6;95.0;32.0;4.0;True
2022-08-27;8.0;8.0;19.0;87.0;28.0;4.0;True
2022-08-27;8.0;9.0;20.3;78.0;24.0;2.0;True
2022-08-28;0.0;8.0;18.8;86.0;28.0;5.0;True
2022-08-28;8.0;8.0;17.3;89.0;28.0;4.0;True
2022-08-28;0.0;9.0;19.5;67.0;24.0;4.0;True
2022-08-28;7.0;8.0;19.9;77.0;24.0;4.0;True
2022-08-29;3.0;9.0;18.4;83.0;28.0;5.0;True
2022-08-29;8.0;8.0;17.5;85.0;28.0;5.0;True
2022-08-29;8.0;9.0;17.4;81.0;32.0;4.0;True
2022-08-29;8.0;9.0;17.7;71.0;32.0;4.0;True
2022-08-30;7.0;9.0;17.1;72.0;4.0;4.0;True
2022-08-30;8.0;9.0;16.9;73.0;4.0;4.0;True
2022-08-30;8.0;9.0;18.5;50.0;8.0;3.0;True
2022-08-30;0.0;9.0;16.6;59.0;8.0;1.0;True
2022-08-31;0.0;9.0;16.4;78.0;4.0;3.0;True
2022-08-31;4.0;9.0;16.5;80.0;4.0;2.0;True
2022-08-31;0.0;9.0;20.0;66.0;4.0;3.0;True
2022-08-31;0.0;9.0;17.1;64.0;8.0;2.0;True
2022-09-01;0.0;9.0;14.6;85.0;12.0;2.0;True
2022-09-01;1.0;9.0;17.1;68.0;4.0;3.0;True
2022-09-01;0.0;9.0;19.5;49.0;4.0;3.0;True
2022-09-01;0.0;9.0;16.1;61.0;8.0;3.0;True
2022-09-02;0.0;9.0;13.2;76.0;4.0;2.0;True
2022-09-02;0.0;9.0;14.2;75.0;12.0;2.0;True
2022-09-02;0.0;9.0;19.2;53.0;8.0;4.0;True
2022-09-02;0.0;9.0;17.5;66.0;8.0;4.0;True
2022-09-03;8.0;9.0;15.9;76.0;12.0;4.0;True
2022-09-03;8.0;9.0;16.1;67.0;12.0;3.0;True
2022-09-03;0.0;8.0;19.8;55.0;8.0;5.0;True
2022-09-03;7.0;9.0;17.4;67.0;8.0;5.0;True
2022-09-04;8.0;9.0;16.8;72.0;8.0;4.0;True
2022-09-04;8.0;9.0;15.5;66.0;8.0;3.0;True
2022-09-04;7.0;9.0;20.0;64.0;8.0;4.0;True
2022-09-04;8.0;9.0;17.4;73.0;8.0;4.0;True
2022-09-05;8.0;9.0;16.5;81.0;8.0;4.0;True
2022-09-05;8.0;9.0;16.0;69.0;12.0;3.0;True
2022-09-05;8.0;9.0;19.6;67.0;8.0;5.0;True
2022-09-05;8.0;9.0;16.9;71.0;8.0;5.0;True
2022-09-06;8.0;9.0;16.0;78.0;8.0;5.0;True
2022-09-06;8.0;9.0;14.4;74.0;8.0;4.0;True
2022-09-06;8.0;9.0;18.8;63.0;8.0;5.0;True
2022-09-06;8.0;9.0;16.4;74.0;8.0;4.0;True
2022-09-07;8.0;9.0;15.2;80.0;8.0;4.0;True
2022-09-07;8.0;9.0;14.3;77.0;8.0;3.0;True
2022-09-07;8.0;8.0;17.4;73.0;8.0;4.0;True
2022-09-07;8.0;9.0;17.0;75.0;8.0;4.0;True
2022-09-08;7.0;8.0;15.6;84.0;8.0;3.0;True
2022-09-08;8.0;8.0;15.3;76.0;8.0;4.0;True
2022-09-08;8.0;8.0;16.1;74.0;8.0;5.0;True
2022-09-08;7.0;6.0;13.5;95.0;8.0;5.0;True
2022-09-09;8.0;8.0;13.7;98.0;12.0;1.0;True
2022-09-09;7.0;6.0;14.5;94.0;16.0;2.0;True
2022-09-09;8.0;8.0;19.0;79.0;12.0;3.0;True
2022-09-09;7.0;9.0;15.4;83.0;12.0;3.0;True
2022-09-10;6.0;6.0;13.5;97.0;12.0;2.0;True
2022-09-10;8.0;2.0;14.1;100.0;12.0;2.0;True
2022-09-10;8.0;7.0;15.9;93.0;32.0;2.0;True
2022-09-10;0.0;7.0;16.1;93.0;4.0;1.0;True
2022-09-11;0.0;8.0;15.2;95.0;32.0;3.0;True
2022-09-11;7.0;8.0;15.3;94.0;32.0;3.0;True
2022-09-11;6.0;9.0;17.2;79.0;28.0;3.0;True
2022-09-11;0.0;9.0;15.9;78.0;32.0;2.0;True
2022-09-12;7.0;9.0;14.8;87.0;32.0;2.0;True
2022-09-12;8.0;6.0;11.8;98.0;12.0;2.0;True
2022-09-12;8.0;9.0;18.7;62.0;16.0;1.0;True
