date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-05-23;6.0;8.0;6.1;98.0;16.0;1.0;True
2022-05-23;3.0;9.0;13.1;69.0;16.0;2.0;True
2022-05-23;0.0;8.0;20.8;35.0;12.0;3.0;True
2022-05-23;0.0;9.0;20.3;43.0;12.0;3.0;True
2022-05-24;8.0;8.0;16.3;51.0;12.0;3.0;True
2022-05-24;8.0;8.0;14.0;77.0;16.0;3.0;True
2022-05-24;8.0;8.0;16.3;87.0;20.0;2.0;True
2022-05-24;8.0;9.0;16.0;78.0;24.0;3.0;True
2022-05-25;5.0;8.0;9.6;93.0;20.0;1.0;True
2022-05-25;8.0;8.0;12.7;79.0;16.0;2.0;True
2022-05-25;7.0;8.0;14.5;74.0;20.0;2.0;True
2022-05-25;8.0;9.0;15.4;70.0;8.0;1.0;True
2022-05-26;8.0;9.0;12.1;83.0;16.0;2.0;True
2022-05-26;7.0;9.0;15.0;71.0;24.0;5.0;True
2022-05-26;7.0;8.0;17.8;49.0;24.0;4.0;True
2022-05-26;8.0;9.0;16.0;54.0;24.0;3.0;True
2022-05-27;7.0;6.0;11.7;91.0;20.0;3.0;True
2022-05-27;2.0;9.0;13.7;68.0;24.0;4.0;True
2022-05-27;4.0;9.0;13.7;60.0;24.0;4.0;True
2022-05-27;0.0;9.0;12.2;64.0;24.0;4.0;True
2022-05-28;8.0;9.0;8.4;83.0;20.0;3.0;True
2022-05-28;8.0;8.0;8.5;85.0;24.0;4.0;True
2022-05-28;7.0;9.0;14.0;61.0;24.0;5.0;True
2022-05-28;8.0;8.0;12.2;73.0;24.0;3.0;True
2022-05-29;8.0;9.0;9.6;84.0;24.0;3.0;True
2022-05-29;8.0;8.0;10.3;83.0;20.0;3.0;True
2022-05-29;8.0;8.0;13.4;74.0;8.0;1.0;True
2022-05-29;8.0;9.0;14.1;61.0;16.0;2.0;True
2022-05-30;8.0;9.0;10.7;82.0;16.0;2.0;True
2022-05-30;8.0;8.0;11.7;84.0;20.0;2.0;True
2022-05-30;6.0;9.0;16.1;52.0;24.0;3.0;True
2022-05-30;8.0;7.0;11.0;91.0;24.0;2.0;True
2022-05-31;8.0;9.0;8.8;91.0;20.0;2.0;True
2022-05-31;8.0;8.0;11.2;85.0;20.0;2.0;True
2022-05-31;7.0;9.0;16.1;52.0;28.0;2.0;True
2022-05-31;8.0;9.0;15.3;68.0;4.0;2.0;True
2022-06-01;8.0;9.0;12.7;81.0;4.0;2.0;True
2022-06-01;7.0;9.0;10.9;86.0;8.0;2.0;True
2022-06-01;7.0;8.0;13.7;86.0;12.0;2.0;True
2022-06-01;0.0;9.0;12.9;76.0;20.0;2.0;True
2022-06-02;7.0;8.0;8.2;95.0;20.0;2.0;True
2022-06-02;7.0;8.0;11.8;83.0;24.0;3.0;True
2022-06-02;7.0;9.0;16.1;60.0;24.0;3.0;True
2022-06-02;0.0;9.0;15.8;57.0;24.0;3.0;True
2022-06-03;0.0;8.0;8.0;93.0;16.0;1.0;True
2022-06-03;0.0;9.0;13.0;77.0;24.0;2.0;True
2022-06-03;0.0;9.0;18.8;63.0;4.0;2.0;True
2022-06-03;1.0;8.0;15.9;76.0;4.0;3.0;True
2022-06-04;8.0;9.0;13.7;82.0;4.0;2.0;True
2022-06-04;5.0;8.0;14.5;79.0;32.0;3.0;True
2022-06-04;0.0;9.0;17.6;61.0;4.0;3.0;True
2022-06-04;0.0;8.0;15.7;70.0;4.0;2.0;True
2022-06-05;0.0;6.0;7.8;98.0;16.0;1.0;True
2022-06-05;1.0;8.0;14.2;80.0;8.0;2.0;True
2022-06-05;2.0;8.0;21.1;64.0;4.0;3.0;True
2022-06-05;4.0;9.0;18.8;76.0;4.0;2.0;True
2022-06-06;8.0;9.0;18.1;51.0;12.0;2.0;True
2022-06-06;8.0;8.0;14.6;79.0;12.0;2.0;True
2022-06-06;8.0;9.0;22.3;61.0;20.0;2.0;True
2022-06-06;8.0;8.0;20.1;77.0;8.0;2.0;True
2022-06-07;7.0;3.0;13.7;99.0;16.0;2.0;True
2022-06-07;7.0;8.0;16.3;85.0;20.0;3.0;True
2022-06-07;7.0;9.0;19.5;67.0;4.0;2.0;True
2022-06-07;7.0;9.0;19.9;56.0;24.0;2.0;True
2022-06-08;7.0;9.0;13.1;87.0;20.0;1.0;True
2022-06-08;0.0;9.0;17.2;59.0;24.0;2.0;True
2022-06-08;7.0;9.0;20.4;64.0;4.0;2.0;True
2022-06-08;8.0;8.0;17.0;86.0;32.0;3.0;True
2022-06-09;8.0;8.0;15.9;92.0;4.0;1.0;True
2022-06-09;8.0;8.0;17.0;89.0;16.0;1.0;True
2022-06-09;7.0;9.0;21.7;62.0;24.0;3.0;True
2022-06-09;8.0;9.0;18.8;81.0;4.0;2.0;True
2022-06-10;6.0;8.0;14.4;89.0;24.0;3.0;True
2022-06-10;8.0;9.0;14.4;82.0;24.0;2.0;True
2022-06-10;7.0;9.0;19.2;56.0;24.0;3.0;True
2022-06-10;0.0;9.0;19.3;60.0;8.0;2.0;True
2022-06-11;6.0;9.0;15.7;75.0;16.0;2.0;True
2022-06-11;8.0;9.0;17.6;74.0;16.0;2.0;True
2022-06-11;1.0;9.0;24.7;51.0;16.0;3.0;True
2022-06-11;0.0;9.0;20.6;73.0;32.0;2.0;True
2022-06-12;5.0;7.0;12.1;95.0;20.0;1.0;True
2022-06-12;7.0;8.0;17.3;67.0;24.0;1.0;True
2022-06-12;0.0;8.0;21.0;53.0;32.0;2.0;True
2022-06-12;8.0;9.0;20.4;56.0;8.0;1.0;True
2022-06-13;8.0;7.0;14.7;79.0;24.0;3.0;True
2022-06-13;8.0;8.0;13.7;80.0;24.0;3.0;True
2022-06-13;5.0;8.0;16.4;58.0;32.0;2.0;True
2022-06-13;0.0;9.0;16.5;54.0;24.0;3.0;True
2022-06-14;0.0;9.0;11.1;77.0;24.0;3.0;True
2022-06-14;8.0;8.0;12.8;76.0;24.0;3.0;True
2022-06-14;8.0;9.0;14.9;61.0;24.0;4.0;True
2022-06-14;8.0;9.0;16.4;62.0;24.0;2.0;True
2022-06-15;8.0;9.0;10.6;90.0;20.0;1.0;True
2022-06-15;8.0;9.0;14.8;79.0;20.0;1.0;True
2022-06-15;7.0;9.0;19.5;50.0;32.0;2.0;True
2022-06-15;8.0;9.0;17.7;57.0;4.0;3.0;True
2022-06-16;8.0;8.0;9.9;92.0;20.0;1.0;True
2022-06-16;8.0;9.0;16.5;72.0;32.0;2.0;True
2022-06-16;8.0;9.0;19.1;59.0;32.0;2.0;True
2022-06-16;1.0;9.0;18.9;55.0;28.0;2.0;True
2022-06-17;8.0;9.0;13.7;77.0;24.0;2.0;True
2022-06-17;0.0;8.0;16.0;76.0;24.0;2.0;True
2022-06-17;8.0;9.0;23.0;54.0;4.0;2.0;True
2022-06-17;8.0;9.0;20.2;64.0;4.0;2.0;True
2022-06-18;8.0;9.0;16.9;75.0;16.0;2.0;True
2022-06-18;4.0;9.0;20.0;56.0;16.0;3.0;True
2022-06-18;2.0;9.0;29.8;40.0;24.0;4.0;True
2022-06-18;2.0;9.0;23.5;71.0;28.0;2.0;True
2022-06-19;7.0;8.0;16.4;66.0;16.0;2.0;True
2022-06-19;7.0;8.0;18.1;76.0;4.0;3.0;True
2022-06-19;0.0;8.0;19.4;70.0;32.0;4.0;True
2022-06-19;7.0;9.0;15.2;80.0;32.0;4.0;True
2022-06-20;8.0;9.0;14.6;77.0;32.0;1.0;True
2022-06-20;8.0;9.0;15.1;76.0;32.0;1.0;True
2022-06-20;8.0;9.0;15.9;75.0;16.0;1.0;True
2022-06-20;2.0;9.0;15.0;71.0;28.0;3.0;True
2022-06-21;8.0;9.0;10.1;89.0;20.0;2.0;True
2022-06-21;7.0;8.0;13.4;91.0;24.0;3.0;True
2022-06-21;0.0;8.0;20.3;63.0;32.0;2.0;True
2022-06-21;0.0;9.0;20.2;44.0;24.0;2.0;True
2022-06-22;1.0;9.0;10.0;87.0;20.0;1.0;True
2022-06-22;0.0;8.0;16.3;71.0;24.0;1.0;True
2022-06-22;0.0;9.0;21.3;61.0;4.0;2.0;True
2022-06-22;0.0;9.0;18.3;73.0;4.0;3.0;True
2022-06-23;6.0;7.0;11.0;96.0;16.0;1.0;True
2022-06-23;0.0;9.0;17.2;77.0;28.0;2.0;True
2022-06-23;0.0;9.0;21.0;67.0;4.0;3.0;True
2022-06-23;0.0;9.0;20.9;66.0;4.0;2.0;True
2022-06-24;0.0;9.0;17.2;82.0;8.0;2.0;True
2022-06-24;0.0;9.0;22.0;56.0;16.0;3.0;True
2022-06-24;0.0;8.0;29.1;35.0;12.0;4.0;True
2022-06-24;8.0;9.0;29.0;30.0;12.0;4.0;True
2022-06-25;0.0;9.0;17.7;65.0;16.0;1.0;True
2022-06-25;8.0;8.0;20.8;71.0;16.0;1.0;True
2022-06-25;8.0;8.0;25.1;65.0;4.0;2.0;True
2022-06-25;8.0;8.0;22.5;76.0;32.0;2.0;True
2022-06-26;8.0;8.0;21.3;87.0;8.0;1.0;True
2022-06-26;8.0;8.0;21.8;79.0;16.0;2.0;True
2022-06-26;7.0;8.0;26.4;66.0;4.0;2.0;True
2022-06-26;6.0;9.0;23.8;74.0;8.0;2.0;True
2022-06-27;0.0;7.0;17.8;96.0;16.0;1.0;True
2022-06-27;0.0;9.0;24.5;58.0;12.0;2.0;True
2022-06-27;3.0;8.0;33.4;35.0;16.0;3.0;True
2022-06-27;8.0;9.0;31.4;36.0;12.0;2.0;True
2022-06-28;7.0;7.0;18.9;91.0;24.0;2.0;True
2022-06-28;7.0;8.0;17.5;91.0;24.0;3.0;True
2022-06-28;1.0;9.0;21.7;64.0;28.0;2.0;True
2022-06-28;0.0;9.0;20.4;65.0;4.0;2.0;True
2022-06-29;2.0;8.0;12.2;96.0;16.0;1.0;True
2022-06-29;4.0;9.0;19.8;73.0;8.0;2.0;True
2022-06-29;8.0;9.0;21.4;63.0;32.0;2.0;True
2022-06-29;0.0;9.0;21.0;65.0;4.0;3.0;True
2022-06-30;4.0;9.0;19.0;76.0;8.0;3.0;True
2022-06-30;8.0;9.0;19.1;81.0;8.0;3.0;True
2022-06-30;7.0;8.0;20.4;85.0;8.0;2.0;True
2022-06-30;7.0;8.0;21.2;85.0;4.0;2.0;True
2022-07-01;5.0;6.0;16.3;98.0;12.0;1.0;True
2022-07-01;8.0;7.0;19.1;95.0;8.0;1.0;True
2022-07-01;6.0;8.0;24.0;78.0;4.0;3.0;True
2022-07-01;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-02;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-02;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-02;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-02;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-03;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-03;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-03;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-03;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-04;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-04;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-07-04;7.0;9.0;20.9;54.0;24.0;2.0;True
2022-07-04;2.0;9.0;20.6;62.0;8.0;2.0;True
2022-07-05;7.0;9.0;16.8;74.0;24.0;2.0;True
2022-07-05;0.0;9.0;16.7;70.0;24.0;2.0;True
2022-07-05;4.0;9.0;20.4;46.0;24.0;3.0;True
2022-07-05;7.0;9.0;19.9;52.0;32.0;2.0;True
2022-07-06;8.0;9.0;15.7;72.0;24.0;2.0;True
2022-07-06;4.0;9.0;15.4;72.0;24.0;3.0;True
2022-07-06;7.0;9.0;17.8;55.0;24.0;4.0;True
2022-07-06;7.0;9.0;17.3;57.0;24.0;2.0;True
2022-07-07;8.0;9.0;13.1;80.0;16.0;2.0;True
2022-07-07;7.0;6.0;13.6;94.0;20.0;3.0;True
2022-07-07;8.0;9.0;18.4;79.0;20.0;3.0;True
2022-07-07;8.0;9.0;16.9;82.0;24.0;3.0;True
2022-07-08;0.0;8.0;14.9;91.0;24.0;3.0;True
2022-07-08;7.0;8.0;16.4;86.0;24.0;3.0;True
2022-07-08;7.0;9.0;18.1;64.0;24.0;4.0;True
2022-07-08;6.0;9.0;19.3;59.0;24.0;3.0;True
2022-07-09;8.0;9.0;13.3;87.0;24.0;2.0;True
2022-07-09;8.0;9.0;14.8;80.0;24.0;3.0;True
2022-07-09;2.0;9.0;20.7;54.0;28.0;4.0;True
2022-07-09;7.0;9.0;17.6;56.0;24.0;4.0;True
2022-07-10;7.0;9.0;14.0;70.0;24.0;3.0;True
2022-07-10;3.0;8.0;14.1;73.0;24.0;4.0;True
2022-07-10;4.0;8.0;19.2;53.0;24.0;4.0;True
2022-07-10;7.0;9.0;17.5;59.0;24.0;3.0;True
2022-07-11;4.0;9.0;14.2;81.0;24.0;3.0;True
2022-07-11;1.0;9.0;14.6;85.0;24.0;3.0;True
2022-07-11;6.0;9.0;20.2;58.0;28.0;2.0;True
2022-07-11;0.0;9.0;20.0;54.0;32.0;2.0;True
2022-07-12;0.0;9.0;13.7;66.0;24.0;2.0;True
2022-07-12;0.0;9.0;16.9;73.0;24.0;3.0;True
2022-07-12;1.0;9.0;24.3;47.0;28.0;3.0;True
2022-07-12;0.0;9.0;22.9;60.0;28.0;2.0;True
2022-07-13;3.0;9.0;16.6;80.0;24.0;2.0;True
2022-07-13;7.0;9.0;18.0;76.0;20.0;2.0;True
2022-07-13;8.0;9.0;26.0;56.0;20.0;3.0;True
2022-07-13;4.0;9.0;24.0;59.0;28.0;3.0;True
2022-07-14;5.0;9.0;15.6;76.0;24.0;3.0;True
2022-07-14;0.0;8.0;15.3;71.0;24.0;3.0;True
2022-07-14;7.0;9.0;19.5;51.0;28.0;2.0;True
2022-07-14;4.0;9.0;18.6;50.0;24.0;2.0;True
2022-07-15;6.0;9.0;13.0;77.0;24.0;3.0;True
2022-07-15;5.0;9.0;14.1;76.0;24.0;3.0;True
2022-07-15;5.0;9.0;18.1;49.0;24.0;4.0;True
2022-07-15;8.0;9.0;17.8;52.0;24.0;4.0;True
2022-07-16;8.0;9.0;13.3;74.0;20.0;2.0;True
2022-07-16;8.0;8.0;12.2;95.0;20.0;2.0;True
2022-07-16;4.0;9.0;18.8;52.0;24.0;4.0;True
2022-07-16;0.0;9.0;18.3;56.0;24.0;4.0;True
2022-07-17;0.0;9.0;12.9;76.0;24.0;2.0;True
2022-07-17;7.0;9.0;13.2;76.0;24.0;3.0;True
2022-07-17;7.0;9.0;19.1;55.0;24.0;3.0;True
2022-07-17;7.0;9.0;20.0;53.0;28.0;2.0;True
2022-07-18;8.0;9.0;13.3;84.0;20.0;2.0;True
2022-07-18;7.0;9.0;17.6;71.0;24.0;3.0;True
2022-07-18;8.0;9.0;20.9;62.0;20.0;1.0;True
2022-07-18;8.0;9.0;21.8;64.0;12.0;2.0;True
2022-07-19;0.0;8.0;16.1;83.0;16.0;2.0;True
2022-07-19;0.0;8.0;20.3;67.0;24.0;1.0;True
2022-07-19;1.0;8.0;26.7;41.0;4.0;2.0;True
2022-07-19;0.0;9.0;23.6;62.0;4.0;2.0;True
2022-07-20;0.0;8.0;14.7;93.0;12.0;1.0;True
2022-07-20;0.0;8.0;21.4;70.0;8.0;1.0;True
2022-07-20;5.0;9.0;28.6;52.0;8.0;3.0;True
2022-07-20;5.0;9.0;27.3;54.0;8.0;2.0;True
2022-07-21;0.0;8.0;26.0;46.0;12.0;3.0;True
2022-07-21;0.0;8.0;25.4;51.0;16.0;3.0;True
2022-07-21;8.0;8.0;30.0;43.0;20.0;4.0;True
2022-07-21;7.0;9.0;25.7;55.0;20.0;2.0;True
2022-07-22;7.0;8.0;18.7;89.0;20.0;1.0;True
2022-07-22;7.0;8.0;20.9;78.0;20.0;3.0;True
2022-07-22;7.0;9.0;20.9;66.0;24.0;4.0;True
2022-07-22;3.0;9.0;20.5;62.0;24.0;2.0;True
2022-07-23;8.0;9.0;14.4;81.0;20.0;1.0;True
2022-07-23;8.0;9.0;15.2;77.0;20.0;2.0;True
2022-07-23;4.0;9.0;20.8;51.0;24.0;3.0;True
2022-07-23;7.0;9.0;19.5;59.0;28.0;2.0;True
2022-07-24;8.0;9.0;13.7;82.0;20.0;2.0;True
2022-07-24;7.0;9.0;14.7;75.0;24.0;2.0;True
2022-07-24;3.0;9.0;21.8;54.0;4.0;2.0;True
2022-07-24;7.0;9.0;23.9;49.0;8.0;2.0;True
2022-07-25;8.0;9.0;18.3;63.0;16.0;2.0;True
2022-07-25;3.0;9.0;21.3;50.0;16.0;3.0;True
2022-07-25;6.0;9.0;32.2;33.0;16.0;3.0;True
2022-07-25;8.0;9.0;24.0;69.0;16.0;3.0;True
2022-07-26;8.0;8.0;17.4;93.0;20.0;2.0;True
2022-07-26;0.0;8.0;18.3;86.0;24.0;3.0;True
2022-07-26;8.0;9.0;19.1;79.0;28.0;3.0;True
2022-07-26;1.0;9.0;19.1;52.0;24.0;3.0;True
2022-07-27;0.0;9.0;12.0;76.0;20.0;2.0;True
2022-07-27;8.0;9.0;13.4;76.0;24.0;3.0;True
2022-07-27;8.0;9.0;17.6;55.0;24.0;3.0;True
2022-07-27;1.0;9.0;17.5;62.0;28.0;2.0;True
2022-07-28;0.0;8.0;9.7;89.0;20.0;2.0;True
2022-07-28;6.0;9.0;13.4;76.0;20.0;2.0;True
2022-07-28;5.0;8.0;19.0;56.0;32.0;2.0;True
2022-07-28;7.0;9.0;17.6;60.0;4.0;2.0;True
2022-07-29;0.0;9.0;13.6;81.0;8.0;1.0;True
2022-07-29;8.0;9.0;16.3;78.0;8.0;2.0;True
2022-07-29;8.0;8.0;22.8;65.0;4.0;2.0;True
2022-07-29;3.0;9.0;21.8;72.0;4.0;2.0;True
2022-07-30;1.0;8.0;17.6;69.0;8.0;2.0;True
2022-07-30;8.0;8.0;17.8;69.0;8.0;2.0;True
2022-07-30;8.0;8.0;21.7;64.0;32.0;2.0;True
2022-07-30;8.0;8.0;20.6;62.0;4.0;3.0;True
2022-07-31;0.0;8.0;11.5;94.0;20.0;1.0;True
2022-07-31;0.0;8.0;15.9;85.0;20.0;1.0;True
2022-07-31;6.0;9.0;23.3;51.0;4.0;2.0;True
2022-07-31;7.0;8.0;21.9;59.0;8.0;3.0;True
2022-08-01;8.0;8.0;17.2;85.0;20.0;1.0;True
2022-08-01;8.0;8.0;17.6;86.0;24.0;2.0;True
2022-08-01;8.0;8.0;21.6;72.0;28.0;1.0;True
2022-08-01;5.0;8.0;19.4;75.0;28.0;2.0;True
2022-08-02;0.0;8.0;9.7;89.0;20.0;1.0;True
2022-08-02;8.0;8.0;14.3;78.0;24.0;2.0;True
2022-08-02;0.0;8.0;22.2;55.0;4.0;3.0;True
2022-08-02;8.0;7.0;22.0;57.0;8.0;1.0;True
2022-08-03;8.0;7.0;18.4;66.0;16.0;1.0;True
2022-08-03;8.0;7.0;21.7;55.0;16.0;2.0;True
2022-08-03;5.0;7.0;30.9;34.0;16.0;3.0;True
2022-08-03;8.0;7.0;27.3;55.0;8.0;1.0;True
2022-08-04;5.0;7.0;18.8;81.0;16.0;1.0;True
2022-08-04;0.0;7.0;24.0;53.0;16.0;2.0;True
2022-08-04;8.0;7.0;35.3;27.0;16.0;3.0;True
2022-08-04;7.0;8.0;29.2;61.0;28.0;1.0;True
2022-08-05;8.0;7.0;22.8;83.0;32.0;2.0;True
2022-08-05;8.0;8.0;22.9;79.0;32.0;2.0;True
2022-08-05;6.0;8.0;22.7;80.0;32.0;2.0;True
2022-08-05;8.0;9.0;17.9;83.0;28.0;3.0;True
2022-08-06;1.0;8.0;14.2;93.0;20.0;3.0;True
2022-08-06;0.0;9.0;14.6;79.0;24.0;3.0;True
2022-08-06;6.0;8.0;18.8;54.0;24.0;3.0;True
2022-08-06;1.0;8.0;19.1;49.0;28.0;2.0;True
2022-08-07;5.0;8.0;10.2;88.0;20.0;1.0;True
2022-08-07;1.0;9.0;14.1;78.0;20.0;2.0;True
2022-08-07;7.0;9.0;20.7;49.0;4.0;2.0;True
2022-08-07;6.0;9.0;19.4;61.0;4.0;3.0;True
2022-08-08;3.0;9.0;15.2;73.0;8.0;1.0;True
2022-08-08;0.0;9.0;13.5;83.0;20.0;2.0;True
2022-08-08;6.0;8.0;21.2;61.0;32.0;3.0;True
2022-08-08;4.0;9.0;19.6;62.0;4.0;2.0;True
2022-08-09;8.0;9.0;16.1;80.0;12.0;1.0;True
2022-08-09;0.0;9.0;20.2;69.0;4.0;2.0;True
2022-08-09;7.0;9.0;23.1;53.0;4.0;3.0;True
2022-08-09;4.0;9.0;20.4;64.0;4.0;3.0;True
2022-08-10;0.0;9.0;18.5;76.0;8.0;2.0;True
2022-08-10;1.0;9.0;19.8;77.0;4.0;2.0;True
2022-08-10;4.0;9.0;23.4;56.0;4.0;3.0;True
2022-08-10;0.0;9.0;21.0;63.0;4.0;2.0;True
2022-08-11;0.0;9.0;12.5;85.0;12.0;1.0;True
2022-08-11;1.0;9.0;18.8;69.0;8.0;2.0;True
2022-08-11;0.0;8.0;24.9;54.0;4.0;3.0;True
2022-08-11;5.0;9.0;21.8;64.0;4.0;3.0;True
2022-08-12;0.0;8.0;19.9;68.0;8.0;2.0;True
2022-08-12;0.0;8.0;18.8;61.0;12.0;1.0;True
2022-08-12;0.0;8.0;26.9;45.0;4.0;3.0;True
2022-08-12;0.0;8.0;23.7;59.0;4.0;2.0;True
2022-08-13;2.0;8.0;21.2;65.0;8.0;2.0;True
2022-08-13;8.0;8.0;21.0;80.0;4.0;2.0;True
2022-08-13;5.0;8.0;25.6;63.0;32.0;3.0;True
2022-08-13;8.0;8.0;23.3;72.0;4.0;2.0;True
2022-08-14;3.0;8.0;21.5;79.0;8.0;2.0;True
2022-08-14;8.0;8.0;21.5;75.0;4.0;2.0;True
2022-08-14;0.0;8.0;25.7;63.0;4.0;3.0;True
2022-08-14;5.0;8.0;22.9;75.0;4.0;2.0;True
2022-08-15;2.0;7.0;21.6;78.0;8.0;2.0;True
2022-08-15;0.0;8.0;22.3;75.0;12.0;2.0;True
2022-08-15;8.0;0.0;26.8;66.0;4.0;3.0;True
2022-08-15;8.0;0.0;23.9;69.0;8.0;2.0;True
2022-08-16;8.0;0.0;19.0;93.0;12.0;1.0;True
2022-08-16;0.0;0.0;19.6;88.0;16.0;2.0;True
2022-08-16;2.0;9.0;28.3;52.0;20.0;2.0;True
2022-08-16;4.0;9.0;25.9;68.0;8.0;2.0;True
2022-08-17;0.0;8.0;18.5;86.0;16.0;1.0;True
2022-08-17;7.0;7.0;21.3;86.0;24.0;1.0;True
2022-08-17;7.0;9.0;26.8;58.0;4.0;3.0;True
2022-08-17;8.0;8.0;24.2;76.0;4.0;2.0;True
2022-08-18;8.0;8.0;23.3;77.0;4.0;2.0;True
2022-08-18;8.0;8.0;23.5;76.0;8.0;3.0;True
2022-08-18;8.0;8.0;28.0;71.0;4.0;3.0;True
2022-08-18;8.0;9.0;25.1;58.0;16.0;3.0;True
2022-08-19;8.0;9.0;19.4;82.0;20.0;2.0;True
2022-08-19;7.0;8.0;20.7;91.0;24.0;2.0;True
2022-08-19;8.0;7.0;23.4;80.0;32.0;3.0;True
2022-08-19;8.0;8.0;22.1;84.0;24.0;3.0;True
2022-08-20;8.0;7.0;19.2;93.0;24.0;2.0;True
2022-08-20;7.0;6.0;18.7;95.0;24.0;3.0;True
2022-08-20;8.0;8.0;22.2;77.0;28.0;3.0;True
2022-08-20;8.0;9.0;21.6;75.0;32.0;2.0;True
2022-08-21;8.0;9.0;17.9;75.0;24.0;2.0;True
2022-08-21;8.0;8.0;16.8;87.0;24.0;2.0;True
2022-08-21;8.0;9.0;21.5;66.0;32.0;2.0;True
2022-08-21;7.0;9.0;20.0;65.0;8.0;1.0;True
2022-08-22;0.0;8.0;13.4;94.0;16.0;2.0;True
2022-08-22;7.0;8.0;14.6;91.0;20.0;1.0;True
2022-08-22;8.0;9.0;22.4;68.0;4.0;3.0;True
2022-08-22;8.0;9.0;20.1;77.0;8.0;3.0;True
2022-08-23;8.0;9.0;19.4;71.0;4.0;2.0;True
2022-08-23;8.0;9.0;20.3;81.0;32.0;3.0;True
2022-08-23;8.0;8.0;22.8;66.0;4.0;3.0;True
2022-08-23;1.0;9.0;20.7;82.0;4.0;3.0;True
2022-08-24;6.0;8.0;20.4;87.0;4.0;2.0;True
2022-08-24;8.0;9.0;20.8;86.0;4.0;3.0;True
2022-08-24;8.0;9.0;22.2;79.0;4.0;3.0;True
2022-08-24;0.0;9.0;20.7;84.0;4.0;3.0;True
2022-08-25;8.0;8.0;20.1;91.0;4.0;2.0;True
2022-08-25;5.0;8.0;20.1;88.0;8.0;3.0;True
2022-08-25;0.0;8.0;24.3;73.0;32.0;3.0;True
2022-08-25;0.0;8.0;21.8;84.0;4.0;2.0;True
2022-08-26;7.0;8.0;20.9;91.0;8.0;3.0;True
2022-08-26;0.0;7.0;21.4;89.0;8.0;2.0;True
2022-08-26;0.0;9.0;25.0;74.0;4.0;3.0;True
2022-08-26;8.0;7.0;20.8;94.0;32.0;3.0;True
2022-08-27;7.0;7.0;20.9;94.0;32.0;3.0;True
2022-08-27;8.0;7.0;20.9;91.0;32.0;2.0;True
2022-08-27;8.0;8.0;23.3;79.0;32.0;2.0;True
2022-08-27;8.0;9.0;20.0;87.0;24.0;3.0;True
2022-08-28;7.0;8.0;19.5;92.0;24.0;2.0;True
2022-08-28;8.0;7.0;18.6;91.0;24.0;2.0;True
2022-08-28;1.0;8.0;21.9;65.0;28.0;3.0;True
2022-08-28;0.0;8.0;18.5;70.0;24.0;2.0;True
2022-08-29;7.0;9.0;15.3;82.0;24.0;3.0;True
2022-08-29;8.0;6.0;15.8;93.0;20.0;3.0;True
2022-08-29;8.0;9.0;19.8;83.0;28.0;3.0;True
2022-08-29;8.0;9.0;17.3;91.0;32.0;2.0;True
2022-08-30;7.0;9.0;17.7;83.0;32.0;2.0;True
2022-08-30;8.0;6.0;16.8;88.0;20.0;1.0;True
2022-08-30;7.0;9.0;19.2;64.0;32.0;3.0;True
2022-08-30;6.0;8.0;17.4;65.0;4.0;3.0;True
2022-08-31;3.0;9.0;15.8;74.0;8.0;2.0;True
2022-08-31;8.0;9.0;10.9;92.0;20.0;2.0;True
2022-08-31;7.0;9.0;19.5;60.0;4.0;3.0;True
2022-08-31;0.0;9.0;17.7;67.0;4.0;3.0;True
2022-09-01;0.0;9.0;16.6;67.0;8.0;2.0;True
2022-09-01;8.0;9.0;11.8;89.0;24.0;2.0;True
2022-09-01;4.0;9.0;18.2;62.0;8.0;2.0;True
2022-09-01;0.0;9.0;16.7;60.0;4.0;2.0;True
2022-09-02;0.0;8.0;7.3;95.0;16.0;1.0;True
2022-09-02;0.0;9.0;10.1;91.0;12.0;1.0;True
2022-09-02;7.0;9.0;19.4;56.0;8.0;3.0;True
2022-09-02;3.0;9.0;17.6;66.0;4.0;3.0;True
2022-09-03;4.0;9.0;13.8;69.0;12.0;2.0;True
2022-09-03;0.0;9.0;13.6;70.0;12.0;3.0;True
2022-09-03;6.0;9.0;20.5;51.0;8.0;3.0;True
2022-09-03;7.0;9.0;18.5;65.0;8.0;3.0;True
2022-09-04;7.0;9.0;14.4;59.0;8.0;2.0;True
2022-09-04;6.0;9.0;13.1;69.0;8.0;2.0;True
2022-09-04;8.0;9.0;21.0;56.0;4.0;2.0;True
2022-09-04;8.0;9.0;18.7;62.0;8.0;3.0;True
2022-09-05;1.0;8.0;15.6;52.0;12.0;3.0;True
2022-09-05;8.0;8.0;14.6;55.0;8.0;1.0;True
2022-09-05;7.0;7.0;20.9;56.0;4.0;2.0;True
