date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-07-16;8.0;7.0;18.7;86.0;28.0;5.0;True
2021-07-16;8.0;7.0;18.3;87.0;28.0;4.0;True
2021-07-16;3.0;8.0;21.2;77.0;24.0;4.0;True
2021-07-16;2.0;7.0;20.1;84.0;24.0;4.0;True
2021-07-17;4.0;8.0;20.6;73.0;28.0;4.0;True
2021-07-17;0.0;8.0;19.7;77.0;28.0;5.0;True
2021-07-17;2.0;9.0;21.3;73.0;28.0;5.0;True
2021-07-17;1.0;8.0;19.5;82.0;28.0;5.0;True
2021-07-18;0.0;8.0;18.2;88.0;24.0;2.0;True
2021-07-18;4.0;8.0;18.9;84.0;28.0;4.0;True
2021-07-18;5.0;9.0;22.0;68.0;24.0;3.0;True
2021-07-18;6.0;8.0;18.2;71.0;28.0;5.0;True
2021-07-19;7.0;8.0;16.6;63.0;28.0;5.0;True
2021-07-19;8.0;8.0;16.8;66.0;28.0;4.0;True
2021-07-19;7.0;8.0;17.5;65.0;24.0;3.0;True
2021-07-19;8.0;8.0;17.2;72.0;28.0;4.0;True
2021-07-20;8.0;9.0;16.3;69.0;28.0;3.0;True
2021-07-20;8.0;8.0;17.0;68.0;28.0;4.0;True
2021-07-20;7.0;8.0;17.9;86.0;24.0;4.0;True
2021-07-20;8.0;8.0;18.0;80.0;28.0;4.0;True
2021-07-21;5.0;8.0;17.3;83.0;24.0;3.0;True
2021-07-21;8.0;8.0;17.9;85.0;24.0;4.0;True
2021-07-21;7.0;9.0;19.9;69.0;28.0;3.0;True
2021-07-21;2.0;8.0;18.3;68.0;28.0;3.0;True
2021-07-22;8.0;8.0;16.9;71.0;28.0;2.0;True
2021-07-22;8.0;8.0;16.5;63.0;24.0;3.0;True
2021-07-22;8.0;9.0;18.4;60.0;24.0;3.0;True
2021-07-22;7.0;9.0;17.5;64.0;28.0;3.0;True
2021-07-23;7.0;8.0;16.7;79.0;28.0;3.0;True
2021-07-23;8.0;8.0;16.8;76.0;28.0;4.0;True
2021-07-23;8.0;8.0;18.5;68.0;24.0;2.0;True
2021-07-23;4.0;8.0;18.4;62.0;28.0;2.0;True
2021-07-24;2.0;8.0;17.4;76.0;8.0;3.0;True
2021-07-24;2.0;8.0;17.7;78.0;8.0;3.0;True
2021-07-24;0.0;8.0;23.2;59.0;8.0;4.0;True
2021-07-24;8.0;8.0;24.0;66.0;4.0;3.0;True
2021-07-25;8.0;6.0;20.0;84.0;12.0;3.0;True
2021-07-25;7.0;7.0;19.1;90.0;16.0;3.0;True
2021-07-25;3.0;8.0;25.2;58.0;16.0;3.0;True
2021-07-25;3.0;8.0;23.4;77.0;28.0;1.0;True
2021-07-26;8.0;8.0;20.3;87.0;28.0;3.0;True
2021-07-26;8.0;7.0;19.8;88.0;12.0;2.0;True
2021-07-26;8.0;8.0;25.4;53.0;16.0;2.0;True
2021-07-26;7.0;8.0;24.0;67.0;32.0;1.0;True
2021-07-27;8.0;8.0;18.8;90.0;16.0;2.0;True
2021-07-27;8.0;7.0;18.7;88.0;16.0;3.0;True
2021-07-27;5.0;8.0;22.5;60.0;20.0;4.0;True
2021-07-27;8.0;8.0;22.6;65.0;8.0;2.0;True
2021-07-28;8.0;8.0;18.2;82.0;16.0;2.0;True
2021-07-28;1.0;8.0;17.2;85.0;16.0;3.0;True
2021-07-28;7.0;8.0;22.7;58.0;16.0;3.0;True
2021-07-28;8.0;7.0;18.5;80.0;24.0;3.0;True
2021-07-29;0.0;8.0;16.2;85.0;16.0;3.0;True
2021-07-29;7.0;9.0;15.8;71.0;20.0;4.0;True
2021-07-29;6.0;9.0;18.9;59.0;20.0;5.0;True
2021-07-29;6.0;9.0;18.9;56.0;24.0;5.0;True
2021-07-30;0.0;8.0;16.0;74.0;20.0;4.0;True
2021-07-30;0.0;8.0;16.4;81.0;20.0;3.0;True
2021-07-30;7.0;9.0;20.8;53.0;20.0;4.0;True
2021-07-30;7.0;8.0;19.9;65.0;8.0;2.0;True
2021-07-31;3.0;8.0;16.1;88.0;20.0;2.0;True
2021-07-31;8.0;8.0;16.1;78.0;16.0;3.0;True
2021-07-31;8.0;8.0;18.1;80.0;24.0;5.0;True
2021-07-31;6.0;8.0;17.7;85.0;24.0;4.0;True
2021-08-01;8.0;8.0;16.0;95.0;20.0;3.0;True
2021-08-01;8.0;8.0;16.9;80.0;24.0;3.0;True
2021-08-01;7.0;8.0;16.8;74.0;24.0;3.0;True
2021-08-01;8.0;9.0;17.0;69.0;24.0;4.0;True
2021-08-02;8.0;8.0;15.8;74.0;24.0;3.0;True
2021-08-02;8.0;9.0;14.9;76.0;28.0;4.0;True
2021-08-02;8.0;8.0;18.6;64.0;24.0;4.0;True
2021-08-02;8.0;9.0;16.8;75.0;24.0;4.0;True
2021-08-03;7.0;9.0;15.5;80.0;24.0;2.0;True
2021-08-03;8.0;9.0;15.0;86.0;20.0;2.0;True
2021-08-03;7.0;8.0;18.3;65.0;28.0;3.0;True
2021-08-03;0.0;9.0;17.6;64.0;28.0;3.0;True
2021-08-04;2.0;9.0;16.0;75.0;4.0;3.0;True
2021-08-04;1.0;9.0;16.0;71.0;4.0;3.0;True
2021-08-04;8.0;9.0;19.4;59.0;28.0;2.0;True
2021-08-04;7.0;9.0;19.3;66.0;32.0;4.0;True
2021-08-05;5.0;8.0;17.0;79.0;8.0;3.0;True
2021-08-05;8.0;8.0;16.6;83.0;12.0;3.0;True
2021-08-05;5.0;8.0;20.9;70.0;8.0;4.0;True
2021-08-05;7.0;9.0;20.8;73.0;8.0;4.0;True
2021-08-06;2.0;8.0;17.5;82.0;12.0;4.0;True
2021-08-06;0.0;8.0;16.1;86.0;12.0;4.0;True
2021-08-06;8.0;8.0;22.5;61.0;12.0;4.0;True
2021-08-06;8.0;8.0;16.7;92.0;16.0;2.0;True
2021-08-07;8.0;8.0;15.4;91.0;16.0;2.0;True
2021-08-07;8.0;8.0;15.6;94.0;16.0;3.0;True
2021-08-07;2.0;9.0;21.2;58.0;16.0;2.0;True
2021-08-07;8.0;8.0;16.9;91.0;28.0;3.0;True
2021-08-08;8.0;8.0;14.5;95.0;12.0;1.0;True
2021-08-08;8.0;6.0;15.2;95.0;16.0;2.0;True
2021-08-08;7.0;8.0;19.2;72.0;20.0;4.0;True
2021-08-08;8.0;8.0;19.3;60.0;20.0;3.0;True
2021-08-09;8.0;8.0;15.7;79.0;16.0;3.0;True
2021-08-09;6.0;8.0;15.1;84.0;20.0;3.0;True
2021-08-09;8.0;8.0;19.1;66.0;20.0;4.0;True
2021-08-09;8.0;8.0;14.8;87.0;16.0;1.0;True
2021-08-10;6.0;8.0;14.0;94.0;16.0;2.0;True
2021-08-10;8.0;8.0;14.7;93.0;16.0;2.0;True
2021-08-10;7.0;9.0;18.4;78.0;20.0;3.0;True
2021-08-10;8.0;9.0;18.6;73.0;24.0;3.0;True
2021-08-11;7.0;8.0;15.4;92.0;20.0;2.0;True
2021-08-11;1.0;8.0;15.6;91.0;20.0;2.0;True
2021-08-11;7.0;8.0;20.3;67.0;24.0;3.0;True
2021-08-11;0.0;8.0;20.1;74.0;28.0;2.0;True
2021-08-12;3.0;6.0;17.5;84.0;12.0;2.0;True
2021-08-12;4.0;8.0;17.1;77.0;16.0;2.0;True
2021-08-12;4.0;9.0;23.5;57.0;24.0;3.0;True
2021-08-12;1.0;8.0;21.9;69.0;4.0;1.0;True
2021-08-13;7.0;7.0;19.3;86.0;16.0;1.0;True
2021-08-13;3.0;6.0;18.6;88.0;16.0;2.0;True
2021-08-13;7.0;8.0;23.1;64.0;20.0;4.0;True
2021-08-13;8.0;8.0;18.9;71.0;24.0;4.0;True
2021-08-14;0.0;8.0;16.4;86.0;20.0;2.0;True
2021-08-14;8.0;8.0;16.1;87.0;20.0;3.0;True
2021-08-14;8.0;8.0;20.6;69.0;20.0;4.0;True
2021-08-14;8.0;8.0;18.5;77.0;24.0;4.0;True
2021-08-15;8.0;8.0;17.0;82.0;20.0;3.0;True
2021-08-15;7.0;5.0;15.1;96.0;20.0;2.0;True
2021-08-15;7.0;8.0;19.9;75.0;20.0;3.0;True
2021-08-15;0.0;8.0;21.7;73.0;24.0;3.0;True
2021-08-16;8.0;8.0;17.7;83.0;24.0;3.0;True
2021-08-16;8.0;8.0;17.1;87.0;20.0;4.0;True
2021-08-16;8.0;8.0;16.3;76.0;24.0;5.0;True
2021-08-16;8.0;8.0;14.1;78.0;24.0;4.0;True
2021-08-17;8.0;6.0;14.4;87.0;24.0;5.0;True
2021-08-17;7.0;8.0;15.9;87.0;24.0;5.0;True
2021-08-17;8.0;8.0;16.9;71.0;24.0;6.0;True
2021-08-17;0.0;8.0;16.8;69.0;24.0;4.0;True
2021-08-18;6.0;8.0;15.6;74.0;24.0;4.0;True
2021-08-18;8.0;8.0;15.3;88.0;24.0;4.0;True
2021-08-18;8.0;8.0;17.6;83.0;24.0;4.0;True
2021-08-18;8.0;8.0;17.7;78.0;24.0;4.0;True
2021-08-19;8.0;8.0;17.0;76.0;24.0;4.0;True
2021-08-19;8.0;8.0;16.4;85.0;24.0;4.0;True
2021-08-19;7.0;8.0;18.8;70.0;24.0;4.0;True
2021-08-19;8.0;8.0;17.0;70.0;24.0;4.0;True
2021-08-20;7.0;9.0;16.3;78.0;20.0;2.0;True
2021-08-20;8.0;8.0;14.8;92.0;16.0;2.0;True
2021-08-20;7.0;9.0;18.0;77.0;28.0;3.0;True
2021-08-20;8.0;9.0;16.7;80.0;28.0;2.0;True
2021-08-21;3.0;9.0;14.0;88.0;24.0;1.0;True
2021-08-21;8.0;8.0;14.2;90.0;16.0;2.0;True
2021-08-21;7.0;8.0;19.5;70.0;8.0;3.0;True
2021-08-21;8.0;8.0;20.1;77.0;8.0;3.0;True
2021-08-22;8.0;8.0;18.2;81.0;8.0;3.0;True
2021-08-22;8.0;9.0;16.7;81.0;8.0;4.0;True
2021-08-22;7.0;8.0;16.3;85.0;8.0;5.0;True
2021-08-22;8.0;8.0;16.8;82.0;8.0;4.0;True
2021-08-23;8.0;8.0;16.6;85.0;4.0;3.0;True
2021-08-23;0.0;9.0;14.6;82.0;4.0;4.0;True
2021-08-23;0.0;8.0;21.1;53.0;8.0;3.0;True
2021-08-23;4.0;9.0;19.4;65.0;32.0;2.0;True
2021-08-24;0.0;8.0;16.7;86.0;4.0;3.0;True
2021-08-24;3.0;8.0;15.9;84.0;12.0;3.0;True
2021-08-24;1.0;9.0;20.0;55.0;4.0;2.0;True
2021-08-24;2.0;9.0;18.2;71.0;28.0;3.0;True
2021-08-25;7.0;8.0;16.2;89.0;32.0;1.0;True
2021-08-25;4.0;9.0;16.4;81.0;24.0;3.0;True
2021-08-25;8.0;8.0;16.3;91.0;24.0;5.0;True
2021-08-25;7.0;7.0;16.7;93.0;28.0;5.0;True
2021-08-26;7.0;8.0;16.7;80.0;28.0;5.0;True
2021-08-26;8.0;8.0;16.9;69.0;28.0;3.0;True
2021-08-26;8.0;8.0;16.5;59.0;28.0;4.0;True
2021-08-26;8.0;8.0;17.0;70.0;28.0;5.0;True
2021-08-27;0.0;8.0;15.5;73.0;32.0;4.0;True
2021-08-27;8.0;8.0;15.0;81.0;28.0;3.0;True
2021-08-27;8.0;8.0;15.7;90.0;28.0;2.0;True
2021-08-27;8.0;8.0;17.0;85.0;28.0;2.0;True
2021-08-28;8.0;8.0;15.8;92.0;32.0;2.0;True
2021-08-28;8.0;8.0;15.2;94.0;32.0;2.0;True
2021-08-28;7.0;8.0;16.5;85.0;28.0;3.0;True
2021-08-28;8.0;9.0;16.7;80.0;28.0;3.0;True
2021-08-29;7.0;6.0;15.0;91.0;32.0;2.0;True
2021-08-29;7.0;7.0;15.3;92.0;28.0;2.0;True
2021-08-29;8.0;8.0;17.9;86.0;4.0;3.0;True
2021-08-29;8.0;8.0;17.4;82.0;4.0;3.0;True
2021-08-30;8.0;8.0;16.8;88.0;28.0;2.0;True
2021-08-30;8.0;8.0;16.4;91.0;32.0;2.0;True
2021-08-30;4.0;8.0;20.2;67.0;4.0;3.0;True
2021-08-30;0.0;8.0;19.0;74.0;4.0;2.0;True
2021-08-31;0.0;8.0;16.6;82.0;32.0;1.0;True
2021-08-31;0.0;8.0;16.2;79.0;32.0;2.0;True
2021-08-31;0.0;8.0;18.8;79.0;28.0;4.0;True
2021-08-31;7.0;8.0;16.6;82.0;28.0;4.0;True
2021-09-01;1.0;8.0;14.9;87.0;28.0;2.0;True
2021-09-01;7.0;8.0;16.4;82.0;28.0;3.0;True
2021-09-01;3.0;8.0;18.8;74.0;28.0;4.0;True
2021-09-01;0.0;8.0;17.0;78.0;28.0;3.0;True
2021-09-02;8.0;8.0;15.9;82.0;28.0;3.0;True
2021-09-02;8.0;8.0;16.0;76.0;28.0;2.0;True
2021-09-02;8.0;8.0;17.2;70.0;24.0;2.0;True
2021-09-02;8.0;8.0;16.6;73.0;24.0;2.0;True
2021-09-03;0.0;8.0;13.8;86.0;24.0;2.0;True
2021-09-03;8.0;8.0;15.5;86.0;28.0;3.0;True
2021-09-03;8.0;8.0;17.0;75.0;28.0;4.0;True
2021-09-03;8.0;8.0;15.6;79.0;28.0;4.0;True
2021-09-04;8.0;8.0;15.6;74.0;28.0;3.0;True
2021-09-04;8.0;8.0;16.0;72.0;32.0;2.0;True
2021-09-04;6.0;8.0;17.9;70.0;28.0;3.0;True
2021-09-04;2.0;8.0;17.1;83.0;28.0;2.0;True
2021-09-05;0.0;8.0;15.0;89.0;8.0;5.0;True
2021-09-05;0.0;8.0;13.7;87.0;8.0;4.0;True
2021-09-05;0.0;8.0;18.1;66.0;8.0;2.0;True
2021-09-05;0.0;8.0;18.3;68.0;4.0;2.0;True
2021-09-06;7.0;8.0;14.4;85.0;12.0;2.0;True
2021-09-06;0.0;7.0;11.8;94.0;16.0;1.0;True
2021-09-06;8.0;8.0;18.8;73.0;28.0;3.0;True
2021-09-06;8.0;8.0;16.9;81.0;28.0;3.0;True
2021-09-07;8.0;8.0;15.2;88.0;24.0;1.0;True
2021-09-07;7.0;7.0;15.2;89.0;16.0;2.0;True
2021-09-07;7.0;7.0;19.7;77.0;4.0;1.0;True
2021-09-07;3.0;8.0;18.6;75.0;8.0;2.0;True
2021-09-08;0.0;7.0;16.5;86.0;16.0;2.0;True
2021-09-08;7.0;8.0;15.5;82.0;16.0;2.0;True
2021-09-08;0.0;8.0;22.5;63.0;8.0;3.0;True
2021-09-08;0.0;8.0;20.6;78.0;8.0;3.0;True
2021-09-09;0.0;8.0;17.7;85.0;12.0;3.0;True
2021-09-09;0.0;8.0;16.1;84.0;12.0;3.0;True
2021-09-09;0.0;8.0;23.6;63.0;8.0;3.0;True
2021-09-09;0.0;8.0;22.2;70.0;12.0;3.0;True
2021-09-10;6.0;8.0;19.4;74.0;12.0;2.0;True
2021-09-10;8.0;6.0;18.8;93.0;20.0;2.0;True
2021-09-10;8.0;9.0;20.6;80.0;16.0;2.0;True
2021-09-10;8.0;8.0;20.9;87.0;16.0;2.0;True
2021-09-11;8.0;8.0;17.8;96.0;20.0;2.0;True
2021-09-11;8.0;6.0;18.0;96.0;20.0;2.0;True
2021-09-11;8.0;8.0;19.6;81.0;20.0;3.0;True
2021-09-11;8.0;6.0;18.6;94.0;20.0;2.0;True
2021-09-12;8.0;7.0;17.8;94.0;24.0;3.0;True
2021-09-12;8.0;7.0;17.7;93.0;20.0;3.0;True
2021-09-12;8.0;9.0;19.5;74.0;24.0;4.0;True
2021-09-12;7.0;8.0;17.5;78.0;24.0;3.0;True
2021-09-13;8.0;8.0;16.6;90.0;28.0;3.0;True
2021-09-13;8.0;8.0;15.8;75.0;24.0;3.0;True
2021-09-13;8.0;9.0;17.4;66.0;28.0;4.0;True
2021-09-13;0.0;9.0;15.5;70.0;24.0;2.0;True
2021-09-14;8.0;9.0;13.6;79.0;16.0;2.0;True
2021-09-14;0.0;8.0;12.3;85.0;16.0;2.0;True
2021-09-14;0.0;8.0;19.4;69.0;8.0;3.0;True
2021-09-14;7.0;8.0;19.1;78.0;8.0;3.0;True
2021-09-15;8.0;8.0;16.9;88.0;8.0;3.0;True
2021-09-15;8.0;8.0;16.5;90.0;12.0;3.0;True
2021-09-15;8.0;7.0;18.1;96.0;12.0;2.0;True
2021-09-15;7.0;6.0;18.5;93.0;24.0;3.0;True
2021-09-16;8.0;6.0;17.2;91.0;24.0;3.0;True
2021-09-16;8.0;8.0;16.9;86.0;24.0;4.0;True
2021-09-16;8.0;8.0;17.5;82.0;24.0;5.0;True
2021-09-16;8.0;8.0;17.0;86.0;24.0;4.0;True
2021-09-17;8.0;8.0;15.7;81.0;28.0;4.0;True
2021-09-17;8.0;9.0;14.6;78.0;28.0;4.0;True
2021-09-17;3.0;9.0;16.8;67.0;28.0;4.0;True
2021-09-17;8.0;9.0;15.3;74.0;28.0;4.0;True
2021-09-18;8.0;9.0;15.0;88.0;28.0;2.0;True
2021-09-18;8.0;8.0;14.9;92.0;4.0;2.0;True
2021-09-18;8.0;9.0;16.8;80.0;8.0;1.0;True
2021-09-18;8.0;9.0;16.5;81.0;8.0;4.0;True
2021-09-19;0.0;9.0;13.9;77.0;12.0;5.0;True
2021-09-19;8.0;8.0;13.3;78.0;8.0;4.0;True
2021-09-19;8.0;9.0;15.4;62.0;8.0;4.0;True
2021-09-19;8.0;9.0;14.4;74.0;8.0;4.0;True
2021-09-20;8.0;9.0;13.7;75.0;8.0;4.0;True
2021-09-20;8.0;9.0;12.8;73.0;8.0;4.0;True
2021-09-20;8.0;9.0;15.0;59.0;8.0;3.0;True
2021-09-20;8.0;9.0;14.2;59.0;28.0;2.0;True
2021-09-21;8.0;9.0;12.9;67.0;20.0;1.0;True
2021-09-21;8.0;9.0;13.5;71.0;20.0;3.0;True
2021-09-21;8.0;8.0;16.6;78.0;24.0;4.0;True
2021-09-21;8.0;8.0;16.1;79.0;28.0;4.0;True
2021-09-22;0.0;8.0;15.0;77.0;28.0;3.0;True
2021-09-22;3.0;8.0;13.0;96.0;20.0;2.0;True
2021-09-22;1.0;8.0;18.4;72.0;20.0;3.0;True
2021-09-22;0.0;8.0;17.6;77.0;20.0;2.0;True
2021-09-23;2.0;7.0;15.2;90.0;20.0;3.0;True
2021-09-23;8.0;7.0;14.7;88.0;20.0;4.0;True
2021-09-23;8.0;8.0;16.5;93.0;24.0;5.0;True
2021-09-23;5.0;8.0;15.8;66.0;24.0;6.0;True
2021-09-24;6.0;8.0;14.2;69.0;24.0;5.0;True
2021-09-24;8.0;8.0;14.8;85.0;24.0;3.0;True
2021-09-24;8.0;8.0;17.2;83.0;20.0;3.0;True
2021-09-24;8.0;8.0;18.2;77.0;24.0;4.0;True
2021-09-25;8.0;8.0;16.7;87.0;20.0;3.0;True
2021-09-25;8.0;7.0;16.8;96.0;20.0;3.0;True
2021-09-25;4.0;8.0;19.7;72.0;24.0;3.0;True
2021-09-25;7.0;8.0;17.3;89.0;4.0;1.0;True
2021-09-26;8.0;8.0;16.6;87.0;12.0;3.0;True
2021-09-26;8.0;8.0;16.4;90.0;12.0;4.0;True
2021-09-26;4.0;9.0;22.0;67.0;12.0;3.0;True
2021-09-26;8.0;8.0;19.8;76.0;16.0;1.0;True
2021-09-27;8.0;8.0;17.7;85.0;16.0;2.0;True
2021-09-27;8.0;6.0;16.6;96.0;16.0;1.0;True
2021-09-27;7.0;8.0;21.4;68.0;16.0;3.0;True
2021-09-27;8.0;8.0;19.5;80.0;16.0;2.0;True
2021-09-28;5.0;8.0;14.8;77.0;24.0;2.0;True
2021-09-28;0.0;8.0;12.0;93.0;16.0;2.0;True
2021-09-28;2.0;9.0;18.7;56.0;16.0;2.0;True
2021-09-28;3.0;8.0;15.7;74.0;16.0;2.0;True
2021-09-29;6.0;8.0;12.9;86.0;12.0;2.0;True
2021-09-29;8.0;8.0;11.8;85.0;12.0;2.0;True
2021-09-29;8.0;9.0;16.2;69.0;16.0;3.0;True
2021-09-29;7.0;8.0;11.2;91.0;20.0;4.0;True
2021-09-30;8.0;8.0;13.4;79.0;24.0;5.0;True
2021-09-30;8.0;8.0;13.5;67.0;24.0;4.0;True
2021-09-30;3.0;8.0;15.4;65.0;20.0;5.0;True
2021-09-30;8.0;8.0;13.1;70.0;20.0;3.0;True
2021-10-01;8.0;8.0;11.6;80.0;16.0;3.0;True
2021-10-01;8.0;8.0;12.1;72.0;16.0;3.0;True
2021-10-01;8.0;8.0;16.3;60.0;16.0;4.0;True
2021-10-01;8.0;9.0;15.6;64.0;16.0;2.0;True
2021-10-02;8.0;7.0;12.4;94.0;16.0;3.0;True
2021-10-02;8.0;7.0;13.0;94.0;16.0;2.0;True
2021-10-02;5.0;8.0;16.6;71.0;16.0;3.0;True
2021-10-02;8.0;8.0;15.0;82.0;12.0;3.0;True
2021-10-03;8.0;7.0;15.0;86.0;12.0;4.0;True
2021-10-03;8.0;8.0;17.8;80.0;16.0;3.0;True
2021-10-03;8.0;7.0;17.8;86.0;16.0;4.0;True
2021-10-03;7.0;7.0;13.3;96.0;24.0;4.0;True
2021-10-04;8.0;8.0;11.4;91.0;16.0;3.0;True
2021-10-04;8.0;8.0;10.6;91.0;16.0;2.0;True
2021-10-04;4.0;9.0;15.3;72.0;16.0;3.0;True
2021-10-04;0.0;8.0;14.0;74.0;16.0;2.0;True
2021-10-05;8.0;9.0;10.6;88.0;12.0;3.0;True
2021-10-05;8.0;8.0;9.4;93.0;12.0;2.0;True
2021-10-05;8.0;8.0;14.2;73.0;12.0;3.0;True
2021-10-05;7.0;9.0;12.8;89.0;12.0;4.0;True
2021-10-06;8.0;8.0;12.8;89.0;16.0;3.0;True
2021-10-06;4.0;8.0;10.6;89.0;16.0;2.0;True
2021-10-06;7.0;8.0;13.8;69.0;16.0;3.0;True
2021-10-06;0.0;8.0;12.0;83.0;12.0;2.0;True
2021-10-07;1.0;8.0;11.6;89.0;12.0;2.0;True
2021-10-07;0.0;7.0;9.5;95.0;12.0;1.0;True
2021-10-07;7.0;9.0;15.0;70.0;16.0;2.0;True
2021-10-07;7.0;8.0;13.2;88.0;4.0;2.0;True
2021-10-08;7.0;7.0;11.0;96.0;12.0;1.0;True
2021-10-08;0.0;7.0;8.3;97.0;12.0;2.0;True
2021-10-08;0.0;6.0;15.0;77.0;8.0;2.0;True
2021-10-08;0.0;8.0;14.5;81.0;8.0;4.0;True
2021-10-09;5.0;7.0;12.8;96.0;12.0;4.0;True
2021-10-09;0.0;7.0;10.2;90.0;12.0;4.0;True
2021-10-09;0.0;8.0;13.9;59.0;12.0;4.0;True
2021-10-09;8.0;8.0;13.3;63.0;12.0;4.0;True
2021-10-10;0.0;8.0;9.0;73.0;12.0;2.0;True
2021-10-10;8.0;8.0;5.9;80.0;12.0;2.0;True
2021-10-10;0.0;8.0;12.7;61.0;16.0;2.0;True
2021-10-10;7.0;8.0;10.5;79.0;20.0;2.0;True
2021-10-11;8.0;8.0;13.3;84.0;28.0;4.0;True
2021-10-11;7.0;8.0;13.2;73.0;28.0;4.0;True
2021-10-11;7.0;8.0;14.7;66.0;28.0;5.0;True
2021-10-11;6.0;8.0;12.9;63.0;28.0;4.0;True
2021-10-12;8.0;8.0;11.9;83.0;28.0;4.0;True
2021-10-12;5.0;8.0;11.8;71.0;28.0;4.0;True
2021-10-12;3.0;8.0;12.7;67.0;28.0;3.0;True
2021-10-12;0.0;8.0;11.3;71.0;28.0;4.0;True
2021-10-13;0.0;9.0;10.1;77.0;32.0;1.0;True
2021-10-13;8.0;8.0;8.1;90.0;20.0;2.0;True
2021-10-13;8.0;8.0;12.3;78.0;24.0;2.0;True
2021-10-13;7.0;6.0;11.1;92.0;20.0;2.0;True
2021-10-14;8.0;8.0;12.5;98.0;24.0;3.0;True
2021-10-14;8.0;8.0;13.6;89.0;24.0;3.0;True
2021-10-14;8.0;8.0;13.4;91.0;24.0;4.0;True
2021-10-14;8.0;8.0;13.2;80.0;20.0;4.0;True
2021-10-15;8.0;8.0;13.3;81.0;20.0;4.0;True
2021-10-15;8.0;7.0;11.2;89.0;28.0;5.0;True
2021-10-15;2.0;8.0;13.1;62.0;28.0;5.0;True
2021-10-15;3.0;8.0;12.1;67.0;28.0;4.0;True
2021-10-16;8.0;8.0;11.4;66.0;28.0;3.0;True
2021-10-16;8.0;9.0;10.7;65.0;24.0;3.0;True
2021-10-16;8.0;8.0;12.1;67.0;20.0;3.0;True
2021-10-16;8.0;8.0;10.7;74.0;20.0;3.0;True
2021-10-17;8.0;8.0;10.2;75.0;20.0;3.0;True
2021-10-17;8.0;7.0;9.9;93.0;20.0;3.0;True
2021-10-17;7.0;7.0;11.4;89.0;20.0;3.0;True
2021-10-17;8.0;8.0;10.5;86.0;20.0;3.0;True
2021-10-18;7.0;8.0;10.7;77.0;16.0;2.0;True
2021-10-18;8.0;8.0;10.9;75.0;20.0;3.0;True
2021-10-18;8.0;8.0;14.1;66.0;20.0;3.0;True
2021-10-18;8.0;8.0;12.5;78.0;16.0;2.0;True
2021-10-19;8.0;8.0;11.5;81.0;16.0;2.0;True
2021-10-19;8.0;8.0;12.7;84.0;16.0;3.0;True
2021-10-19;8.0;7.0;14.3;93.0;16.0;3.0;True
2021-10-19;8.0;8.0;17.0;90.0;20.0;4.0;True
2021-10-20;8.0;8.0;17.1;85.0;20.0;4.0;True
2021-10-20;8.0;8.0;15.5;78.0;20.0;4.0;True
2021-10-20;8.0;8.0;16.6;78.0;20.0;5.0;True
2021-10-20;5.0;8.0;15.9;84.0;20.0;4.0;True
2021-10-21;7.0;8.0;13.1;84.0;20.0;3.0;True
2021-10-21;8.0;9.0;11.5;81.0;20.0;4.0;True
2021-10-21;8.0;6.0;10.6;71.0;24.0;5.0;True
2021-10-21;7.0;8.0;8.1;79.0;28.0;5.0;True
2021-10-22;8.0;8.0;10.6;67.0;24.0;5.0;True
2021-10-22;7.0;6.0;8.2;90.0;20.0;5.0;True
2021-10-22;7.0;8.0;9.9;81.0;28.0;5.0;True
2021-10-22;4.0;8.0;9.2;73.0;28.0;5.0;True
2021-10-23;2.0;8.0;9.8;71.0;28.0;4.0;True
2021-10-23;7.0;7.0;9.2;80.0;24.0;3.0;True
2021-10-23;7.0;7.0;10.2;77.0;24.0;4.0;True
2021-10-23;3.0;8.0;9.2;80.0;16.0;2.0;True
2021-10-24;8.0;8.0;7.5;82.0;16.0;2.0;True
2021-10-24;5.0;8.0;6.6;81.0;16.0;2.0;True
2021-10-24;3.0;8.0;11.8;62.0;16.0;2.0;True
2021-10-24;0.0;8.0;9.4;73.0;16.0;3.0;True
2021-10-25;0.0;8.0;6.2;82.0;16.0;2.0;True
2021-10-25;0.0;8.0;5.3;90.0;16.0;3.0;True
2021-10-25;8.0;8.0;11.5;84.0;20.0;3.0;True
2021-10-25;8.0;7.0;10.9;94.0;20.0;3.0;True
2021-10-26;7.0;6.0;10.5;95.0;20.0;3.0;True
2021-10-26;7.0;6.0;10.7;95.0;20.0;3.0;True
2021-10-26;8.0;8.0;12.6;83.0;20.0;4.0;True
2021-10-26;8.0;7.0;11.7;94.0;20.0;3.0;True
2021-10-27;8.0;7.0;12.7;91.0;20.0;4.0;True
2021-10-27;7.0;8.0;13.8;89.0;20.0;4.0;True
2021-10-27;8.0;8.0;15.0;84.0;20.0;4.0;True
2021-10-27;8.0;8.0;14.7;79.0;20.0;4.0;True
2021-10-28;8.0;8.0;13.4;82.0;20.0;3.0;True
2021-10-28;0.0;7.0;10.4;91.0;16.0;3.0;True
2021-10-28;8.0;8.0;15.6;70.0;16.0;2.0;True
2021-10-28;0.0;8.0;13.2;77.0;16.0;3.0;True
2021-10-29;0.0;8.0;9.9;82.0;16.0;2.0;True
2021-10-29;0.0;8.0;8.1;82.0;16.0;3.0;True
2021-10-29;5.0;8.0;15.2;63.0;16.0;3.0;True
