date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-12-24;7.0;7.0;4.6;91.0;4.0;5.0;True
2020-12-24;8.0;8.0;5.4;93.0;28.0;4.0;True
2020-12-24;7.0;9.0;4.6;83.0;32.0;5.0;True
2020-12-25;5.0;9.0;3.2;81.0;32.0;4.0;True
2020-12-25;7.0;9.0;3.7;74.0;28.0;4.0;True
2020-12-25;0.0;9.0;1.9;80.0;24.0;4.0;True
2020-12-26;8.0;7.0;-1.0;95.0;20.0;3.0;True
2020-12-26;8.0;7.0;1.9;92.0;20.0;4.0;True
2020-12-26;7.0;8.0;3.4;84.0;16.0;4.0;True
2020-12-27;8.0;9.0;2.6;78.0;16.0;5.0;True
2020-12-27;0.0;9.0;2.8;74.0;16.0;6.0;True
2020-12-27;8.0;7.0;1.1;90.0;16.0;5.0;True
2020-12-28;8.0;9.0;3.0;69.0;12.0;5.0;True
2020-12-28;8.0;8.0;3.6;76.0;16.0;3.0;True
2020-12-28;8.0;8.0;3.0;83.0;12.0;2.0;True
2020-12-29;8.0;6.0;0.3;99.0;16.0;2.0;True
2020-12-29;5.0;6.0;2.2;93.0;16.0;3.0;True
2020-12-29;7.0;7.0;3.1;92.0;16.0;3.0;True
2020-12-30;7.0;7.0;3.6;88.0;16.0;4.0;True
2020-12-30;7.0;8.0;4.1;84.0;20.0;4.0;True
2020-12-30;7.0;8.0;4.2;85.0;20.0;4.0;True
2020-12-31;7.0;7.0;2.8;87.0;20.0;3.0;True
2020-12-31;7.0;8.0;3.4;84.0;16.0;3.0;True
2020-12-31;8.0;7.0;2.6;92.0;16.0;3.0;True
2021-01-01;0.0;0.0;0.0;0.0;0.0;0.0;False
2021-01-02;0.0;0.0;0.0;0.0;0.0;0.0;False
2021-01-03;0.0;0.0;0.0;0.0;0.0;0.0;False
2021-01-04;7.0;8.0;3.6;92.0;4.0;7.0;True
2021-01-04;7.0;8.0;3.8;85.0;4.0;6.0;True
2021-01-05;7.0;8.0;3.9;87.0;8.0;5.0;True
2021-01-05;7.0;8.0;4.3;86.0;4.0;6.0;True
2021-01-05;7.0;8.0;3.8;87.0;4.0;7.0;True
2021-01-06;8.0;7.0;1.8;93.0;32.0;5.0;True
2021-01-06;7.0;7.0;2.0;94.0;32.0;5.0;True
2021-01-06;7.0;8.0;3.2;92.0;4.0;4.0;True
2021-01-07;8.0;7.0;2.0;97.0;24.0;1.0;True
2021-01-07;8.0;6.0;2.4;98.0;24.0;2.0;True
2021-01-07;8.0;6.0;1.5;98.0;20.0;2.0;True
2021-01-08;7.0;9.0;1.5;88.0;28.0;3.0;True
2021-01-08;7.0;7.0;1.7;94.0;28.0;3.0;True
2021-01-08;8.0;8.0;2.5;91.0;32.0;4.0;True
2021-01-09;7.0;9.0;2.8;87.0;32.0;4.0;True
2021-01-09;7.0;9.0;3.2;86.0;32.0;3.0;True
2021-01-09;8.0;8.0;2.6;89.0;28.0;3.0;True
2021-01-10;8.0;7.0;-0.8;91.0;20.0;4.0;True
2021-01-10;8.0;8.0;2.0;82.0;20.0;4.0;True
2021-01-10;7.0;7.0;2.1;89.0;20.0;4.0;True
2021-01-11;8.0;5.0;3.1;97.0;20.0;3.0;True
2021-01-11;8.0;6.0;3.2;94.0;20.0;5.0;True
2021-01-11;8.0;6.0;3.0;94.0;20.0;5.0;True
2021-01-12;7.0;9.0;3.4;93.0;24.0;2.0;True
2021-01-12;0.0;9.0;4.3;78.0;24.0;3.0;True
2021-01-12;1.0;9.0;1.9;85.0;24.0;4.0;True
2021-01-13;5.0;8.0;0.9;91.0;24.0;5.0;True
2021-01-13;7.0;6.0;2.9;90.0;20.0;5.0;True
2021-01-13;7.0;8.0;1.9;79.0;28.0;6.0;True
2021-01-14;7.0;8.0;1.9;77.0;32.0;6.0;True
2021-01-14;7.0;9.0;2.3;80.0;32.0;4.0;True
2021-01-14;8.0;9.0;2.2;81.0;32.0;4.0;True
2021-01-15;7.0;8.0;0.3;80.0;32.0;4.0;True
2021-01-15;8.0;9.0;-1.1;73.0;32.0;4.0;True
2021-01-15;8.0;9.0;-0.7;68.0;32.0;4.0;True
2021-01-16;5.0;9.0;-0.6;74.0;32.0;4.0;True
2021-01-16;7.0;8.0;0.1;73.0;28.0;3.0;True
2021-01-16;8.0;8.0;-2.7;84.0;16.0;2.0;True
2021-01-17;6.0;8.0;-4.4;88.0;16.0;2.0;True
2021-01-17;8.0;8.0;0.0;71.0;16.0;2.0;True
2021-01-17;8.0;8.0;-2.6;83.0;16.0;2.0;True
2021-01-18;7.0;6.0;-1.6;90.0;16.0;3.0;True
2021-01-18;8.0;5.0;1.6;100.0;16.0;3.0;True
2021-01-18;8.0;7.0;3.4;95.0;20.0;4.0;True
2021-01-19;8.0;6.0;2.8;95.0;16.0;3.0;True
2021-01-19;7.0;8.0;1.7;96.0;16.0;4.0;True
2021-01-19;7.0;6.0;3.5;99.0;20.0;3.0;True
2021-01-20;8.0;6.0;5.5;95.0;16.0;4.0;True
2021-01-20;8.0;9.0;7.8;80.0;20.0;5.0;True
2021-01-20;8.0;9.0;7.1;74.0;16.0;4.0;True
2021-01-21;7.0;9.0;7.4;68.0;16.0;5.0;True
2021-01-21;2.0;9.0;8.2;67.0;20.0;5.0;True
2021-01-21;7.0;9.0;5.9;72.0;16.0;5.0;True
2021-01-22;8.0;6.0;7.9;90.0;20.0;6.0;True
2021-01-22;8.0;9.0;5.0;78.0;20.0;5.0;True
2021-01-22;0.0;8.0;3.1;81.0;20.0;4.0;True
2021-01-23;8.0;6.0;-0.3;97.0;20.0;2.0;True
2021-01-23;8.0;7.0;2.7;88.0;20.0;2.0;True
2021-01-23;7.0;6.0;1.5;92.0;16.0;2.0;True
2021-01-24;8.0;6.0;0.4;95.0;8.0;1.0;True
2021-01-24;7.0;6.0;1.5;93.0;20.0;3.0;True
2021-01-24;8.0;5.0;0.5;98.0;20.0;2.0;True
2021-01-25;8.0;7.0;0.5;97.0;20.0;2.0;True
2021-01-25;8.0;8.0;2.1;91.0;24.0;4.0;True
2021-01-25;1.0;7.0;0.5;94.0;20.0;3.0;True
2021-01-26;7.0;6.0;-1.2;94.0;20.0;3.0;True
2021-01-26;7.0;7.0;2.1;90.0;24.0;3.0;True
2021-01-26;2.0;9.0;1.0;83.0;24.0;3.0;True
2021-01-27;8.0;4.0;0.1;98.0;20.0;3.0;True
2021-01-27;7.0;7.0;2.7;84.0;16.0;3.0;True
2021-01-27;8.0;8.0;2.4;82.0;16.0;3.0;True
2021-01-28;7.0;9.0;1.2;75.0;28.0;4.0;True
2021-01-28;8.0;9.0;0.8;71.0;32.0;3.0;True
2021-01-28;7.0;9.0;0.1;74.0;32.0;4.0;True
2021-01-29;8.0;9.0;-0.5;77.0;8.0;4.0;True
2021-01-29;8.0;9.0;0.2;75.0;8.0;4.0;True
2021-01-29;7.0;9.0;0.2;81.0;8.0;4.0;True
2021-01-30;7.0;8.0;0.5;86.0;32.0;4.0;True
2021-01-30;7.0;9.0;0.4;74.0;32.0;2.0;True
2021-01-30;0.0;9.0;-0.8;75.0;28.0;3.0;True
2021-01-31;7.0;8.0;-3.2;85.0;24.0;4.0;True
2021-01-31;3.0;8.0;1.0;74.0;24.0;4.0;True
2021-01-31;8.0;8.0;-3.1;87.0;20.0;3.0;True
2021-02-01;8.0;7.0;-4.2;83.0;12.0;3.0;True
2021-02-01;8.0;8.0;-0.9;61.0;12.0;4.0;True
2021-02-01;7.0;6.0;-1.9;88.0;12.0;3.0;True
2021-02-02;7.0;6.0;-2.8;91.0;20.0;3.0;True
2021-02-02;8.0;6.0;0.2;80.0;20.0;3.0;True
2021-02-02;7.0;6.0;-0.4;86.0;8.0;3.0;True
2021-02-03;8.0;5.0;-0.5;91.0;8.0;4.0;True
2021-02-03;8.0;5.0;0.4;98.0;8.0;5.0;True
2021-02-03;8.0;6.0;0.8;94.0;8.0;5.0;True
2021-02-04;8.0;8.0;1.2;93.0;4.0;5.0;True
2021-02-04;8.0;8.0;1.5;86.0;8.0;3.0;True
2021-02-04;8.0;8.0;1.5;89.0;8.0;4.0;True
