date;coverage;range;temp;humidity;wind_dir;wind_str;original
2019-06-22;7.0;9.0;19.6;50.0;8.0;2.0;True
2019-06-22;3.0;9.0;17.8;62.0;4.0;3.0;True
2019-06-23;0.0;9.0;16.2;75.0;8.0;3.0;True
2019-06-23;0.0;9.0;24.6;55.0;8.0;4.0;True
2019-06-23;8.0;9.0;24.9;57.0;8.0;3.0;True
2019-06-24;8.0;9.0;19.2;68.0;8.0;4.0;True
2019-06-24;0.0;9.0;28.1;45.0;8.0;4.0;True
2019-06-24;8.0;9.0;27.1;50.0;8.0;3.0;True
2019-06-25;7.0;9.0;21.3;63.0;12.0;2.0;True
2019-06-25;0.0;9.0;31.0;44.0;12.0;4.0;True
2019-06-25;8.0;9.0;31.1;63.0;8.0;1.0;True
2019-06-26;0.0;8.0;19.8;79.0;28.0;3.0;True
2019-06-26;8.0;8.0;17.7;84.0;28.0;4.0;True
2019-06-26;8.0;8.0;15.9;82.0;32.0;3.0;True
2019-06-27;8.0;8.0;14.1;74.0;32.0;3.0;True
2019-06-27;8.0;9.0;16.2;71.0;28.0;3.0;True
2019-06-27;8.0;8.0;14.9;76.0;28.0;3.0;True
2019-06-28;8.0;8.0;13.6;77.0;32.0;2.0;True
2019-06-28;4.0;9.0;17.9;66.0;32.0;2.0;True
2019-06-28;0.0;9.0;17.8;67.0;32.0;2.0;True
2019-06-29;7.0;6.0;12.9;97.0;12.0;2.0;True
2019-06-29;0.0;9.0;25.7;42.0;12.0;2.0;True
2019-06-29;0.0;9.0;28.3;45.0;12.0;2.0;True
2019-06-30;0.0;9.0;22.8;54.0;16.0;3.0;True
2019-06-30;7.0;8.0;22.3;69.0;24.0;4.0;True
2019-06-30;1.0;8.0;19.3;76.0;24.0;3.0;True
2019-07-01;5.0;8.0;17.7;83.0;20.0;3.0;True
2019-07-01;3.0;8.0;21.6;57.0;24.0;5.0;True
2019-07-01;8.0;9.0;17.1;71.0;24.0;4.0;True
2019-07-02;5.0;9.0;14.5;64.0;28.0;4.0;True
2019-07-02;8.0;9.0;17.0;61.0;28.0;4.0;True
2019-07-02;7.0;9.0;15.8;71.0;28.0;3.0;True
2019-07-03;0.0;9.0;14.8;69.0;28.0;2.0;True
2019-07-03;5.0;8.0;18.0;48.0;28.0;4.0;True
2019-07-03;5.0;8.0;14.7;65.0;28.0;3.0;True
2019-07-04;8.0;9.0;13.1;77.0;24.0;2.0;True
2019-07-04;7.0;9.0;19.2;64.0;24.0;3.0;True
2019-07-04;8.0;9.0;18.4;67.0;24.0;3.0;True
2019-07-05;8.0;8.0;15.9;77.0;24.0;2.0;True
2019-07-05;8.0;9.0;19.9;65.0;24.0;4.0;True
2019-07-05;8.0;8.0;17.2;76.0;24.0;3.0;True
2019-07-06;8.0;8.0;15.1;87.0;20.0;2.0;True
2019-07-06;7.0;8.0;15.9;89.0;24.0;3.0;True
2019-07-06;8.0;9.0;16.0;59.0;24.0;4.0;True
2019-07-07;7.0;9.0;14.4;58.0;28.0;4.0;True
2019-07-07;8.0;9.0;15.2;60.0;28.0;3.0;True
2019-07-07;8.0;9.0;14.5;59.0;24.0;3.0;True
2019-07-08;6.0;9.0;12.7;88.0;24.0;2.0;True
2019-07-08;8.0;9.0;14.6;66.0;28.0;3.0;True
2019-07-08;8.0;9.0;13.7;66.0;28.0;3.0;True
2019-07-09;7.0;9.0;13.4;85.0;24.0;3.0;True
2019-07-09;8.0;9.0;15.3;67.0;28.0;4.0;True
2019-07-09;7.0;9.0;15.5;65.0;28.0;4.0;True
2019-07-10;8.0;8.0;13.9;84.0;20.0;1.0;True
2019-07-10;8.0;9.0;17.1;49.0;4.0;1.0;True
2019-07-10;8.0;8.0;13.9;83.0;20.0;2.0;True
2019-07-11;8.0;6.0;15.2;90.0;16.0;2.0;True
2019-07-11;8.0;8.0;17.8;84.0;20.0;2.0;True
2019-07-11;8.0;8.0;18.5;82.0;32.0;2.0;True
2019-07-12;7.0;6.0;15.2;96.0;24.0;1.0;True
2019-07-12;7.0;9.0;19.6;69.0;32.0;2.0;True
2019-07-12;7.0;9.0;17.2;81.0;28.0;3.0;True
2019-07-13;8.0;6.0;14.9;95.0;28.0;3.0;True
2019-07-13;8.0;9.0;16.8;74.0;28.0;4.0;True
2019-07-13;8.0;9.0;15.5;75.0;28.0;3.0;True
2019-07-14;8.0;9.0;13.9;77.0;28.0;2.0;True
2019-07-14;8.0;9.0;15.2;71.0;28.0;3.0;True
2019-07-14;8.0;8.0;14.8;77.0;28.0;3.0;True
2019-07-15;8.0;8.0;13.3;78.0;24.0;2.0;True
2019-07-15;8.0;9.0;17.6;59.0;24.0;4.0;True
2019-07-15;8.0;8.0;14.2;85.0;24.0;3.0;True
2019-07-16;8.0;6.0;14.1;93.0;24.0;3.0;True
2019-07-16;8.0;9.0;16.6;77.0;28.0;4.0;True
2019-07-16;8.0;9.0;15.8;83.0;28.0;3.0;True
2019-07-17;8.0;9.0;14.2;82.0;24.0;1.0;True
2019-07-17;8.0;8.0;18.2;74.0;24.0;2.0;True
2019-07-17;7.0;9.0;20.5;64.0;4.0;2.0;True
2019-07-18;8.0;8.0;14.7;91.0;16.0;1.0;True
2019-07-18;7.0;9.0;22.9;51.0;16.0;3.0;True
2019-07-18;8.0;8.0;19.4;73.0;28.0;3.0;True
2019-07-19;8.0;7.0;16.2;91.0;24.0;3.0;True
2019-07-19;2.0;9.0;22.3;49.0;24.0;2.0;True
2019-07-19;6.0;9.0;20.4;60.0;4.0;2.0;True
2019-07-20;8.0;8.0;18.4;72.0;12.0;3.0;True
2019-07-20;8.0;8.0;19.9;75.0;20.0;4.0;True
2019-07-20;5.0;9.0;22.0;70.0;20.0;2.0;True
2019-07-21;3.0;9.0;17.5;77.0;20.0;3.0;True
2019-07-21;8.0;9.0;20.5;64.0;24.0;4.0;True
2019-07-21;8.0;9.0;19.0;63.0;24.0;2.0;True
2019-07-22;8.0;9.0;16.1;73.0;16.0;2.0;True
2019-07-22;8.0;9.0;22.3;62.0;20.0;3.0;True
2019-07-22;5.0;9.0;23.8;68.0;24.0;3.0;True
2019-07-23;0.0;8.0;19.7;78.0;20.0;2.0;True
2019-07-23;0.0;9.0;28.4;49.0;16.0;2.0;True
2019-07-23;0.0;9.0;26.1;68.0;32.0;2.0;True
2019-07-24;3.0;8.0;21.2;78.0;12.0;2.0;True
2019-07-24;0.0;9.0;33.1;40.0;12.0;3.0;True
2019-07-24;3.0;9.0;31.0;50.0;8.0;2.0;True
2019-07-25;3.0;7.0;22.6;76.0;32.0;1.0;True
2019-07-25;3.0;9.0;33.3;48.0;8.0;2.0;True
2019-07-25;8.0;8.0;32.1;51.0;8.0;2.0;True
2019-07-26;3.0;9.0;22.9;64.0;8.0;2.0;True
2019-07-26;2.0;9.0;30.1;40.0;8.0;4.0;True
2019-07-26;8.0;9.0;29.3;48.0;8.0;4.0;True
2019-07-27;0.0;8.0;19.2;73.0;8.0;4.0;True
2019-07-27;0.0;9.0;27.8;44.0;8.0;5.0;True
2019-07-27;0.0;9.0;26.1;49.0;8.0;4.0;True
2019-07-28;1.0;8.0;18.8;87.0;8.0;3.0;True
2019-07-28;0.0;9.0;26.7;48.0;8.0;3.0;True
2019-07-28;0.0;8.0;25.6;62.0;4.0;3.0;True
2019-07-29;8.0;8.0;18.5;82.0;24.0;3.0;True
2019-07-29;7.0;9.0;23.1;62.0;32.0;3.0;True
2019-07-29;8.0;8.0;21.7;66.0;32.0;2.0;True
2019-07-30;8.0;7.0;16.9;93.0;12.0;1.0;True
2019-07-30;1.0;9.0;27.2;40.0;16.0;2.0;True
2019-07-30;7.0;8.0;24.0;61.0;4.0;2.0;True
2019-07-31;7.0;8.0;18.4;73.0;20.0;2.0;True
2019-07-31;7.0;8.0;23.2;52.0;20.0;3.0;True
2019-07-31;7.0;8.0;18.6;78.0;20.0;3.0;True
2019-08-01;0.0;8.0;15.6;82.0;16.0;2.0;True
2019-08-01;6.0;8.0;21.3;62.0;16.0;3.0;True
2019-08-01;7.0;8.0;20.8;65.0;12.0;2.0;True
2019-08-02;0.0;6.0;16.2;94.0;16.0;2.0;True
2019-08-02;0.0;9.0;22.3;57.0;12.0;2.0;True
2019-08-02;2.0;8.0;20.3;76.0;32.0;4.0;True
2019-08-03;8.0;9.0;17.7;83.0;28.0;2.0;True
2019-08-03;8.0;9.0;19.3;68.0;28.0;3.0;True
2019-08-03;8.0;9.0;18.8;73.0;28.0;3.0;True
2019-08-04;5.0;8.0;16.7;88.0;24.0;2.0;True
2019-08-04;8.0;9.0;20.7;62.0;24.0;2.0;True
2019-08-04;7.0;9.0;20.1;68.0;32.0;2.0;True
2019-08-05;8.0;8.0;16.4;87.0;8.0;2.0;True
2019-08-05;8.0;8.0;24.1;62.0;8.0;2.0;True
2019-08-05;7.0;9.0;20.8;69.0;24.0;3.0;True
2019-08-06;7.0;8.0;17.8;83.0;16.0;3.0;True
2019-08-06;6.0;9.0;22.3;55.0;24.0;3.0;True
2019-08-06;7.0;9.0;21.9;52.0;20.0;2.0;True
2019-08-07;8.0;8.0;17.4;79.0;20.0;2.0;True
2019-08-07;5.0;8.0;20.7;64.0;24.0;3.0;True
2019-08-07;3.0;9.0;20.3;65.0;24.0;4.0;True
2019-08-08;1.0;8.0;16.5;85.0;20.0;3.0;True
2019-08-08;4.0;9.0;22.3;53.0;24.0;4.0;True
2019-08-08;0.0;9.0;19.9;70.0;24.0;3.0;True
2019-08-09;8.0;6.0;13.6;98.0;8.0;2.0;True
2019-08-09;8.0;8.0;19.5;79.0;8.0;3.0;True
2019-08-09;8.0;8.0;19.7;90.0;12.0;3.0;True
2019-08-10;0.0;9.0;18.8;84.0;16.0;3.0;True
2019-08-10;8.0;9.0;19.8;72.0;20.0;4.0;True
2019-08-10;4.0;8.0;21.7;53.0;20.0;5.0;True
2019-08-11;2.0;8.0;16.0;75.0;20.0;4.0;True
2019-08-11;7.0;9.0;21.2;55.0;20.0;4.0;True
2019-08-11;8.0;9.0;20.9;51.0;20.0;3.0;True
2019-08-12;0.0;8.0;15.3;80.0;20.0;3.0;True
2019-08-12;3.0;9.0;21.3;57.0;24.0;3.0;True
2019-08-12;7.0;9.0;17.9;72.0;24.0;2.0;True
2019-08-13;8.0;8.0;13.7;92.0;24.0;3.0;True
2019-08-13;8.0;8.0;13.7;82.0;28.0;2.0;True
2019-08-13;8.0;9.0;13.4;85.0;20.0;2.0;True
2019-08-14;0.0;8.0;12.5;88.0;20.0;2.0;True
2019-08-14;2.0;8.0;19.5;47.0;20.0;4.0;True
2019-08-14;8.0;9.0;16.3;81.0;8.0;2.0;True
2019-08-15;8.0;7.0;15.6;96.0;16.0;3.0;True
2019-08-15;8.0;8.0;18.5;90.0;24.0;4.0;True
2019-08-15;8.0;7.0;16.8;90.0;24.0;4.0;True
2019-08-16;8.0;8.0;15.4;92.0;24.0;2.0;True
2019-08-16;8.0;9.0;20.0;56.0;20.0;3.0;True
2019-08-16;8.0;8.0;20.1;61.0;16.0;3.0;True
2019-08-17;8.0;9.0;16.4;89.0;16.0;3.0;True
2019-08-17;8.0;9.0;19.2;83.0;16.0;4.0;True
2019-08-17;8.0;9.0;18.5;90.0;16.0;3.0;True
2019-08-18;8.0;7.0;15.7;95.0;16.0;2.0;True
2019-08-18;8.0;8.0;17.2;82.0;16.0;3.0;True
2019-08-18;3.0;9.0;18.3;73.0;20.0;2.0;True
2019-08-19;1.0;8.0;14.0;88.0;16.0;3.0;True
2019-08-19;8.0;9.0;18.7;67.0;20.0;3.0;True
2019-08-19;0.0;9.0;19.1;57.0;20.0;3.0;True
2019-08-20;2.0;8.0;14.1;85.0;16.0;3.0;True
2019-08-20;7.0;9.0;18.1;61.0;24.0;4.0;True
2019-08-20;1.0;9.0;17.8;69.0;24.0;3.0;True
2019-08-21;0.0;8.0;14.0;87.0;20.0;2.0;True
2019-08-21;3.0;9.0;20.9;44.0;20.0;3.0;True
2019-08-21;3.0;9.0;19.7;56.0;28.0;1.0;True
2019-08-22;1.0;8.0;12.5;82.0;12.0;2.0;True
2019-08-22;4.0;9.0;23.7;43.0;20.0;3.0;True
2019-08-22;0.0;9.0;20.7;68.0;28.0;1.0;True
2019-08-23;8.0;8.0;15.4;75.0;20.0;2.0;True
2019-08-23;8.0;9.0;23.6;56.0;20.0;2.0;True
2019-08-23;2.0;9.0;21.1;70.0;32.0;2.0;True
2019-08-24;0.0;7.0;15.5;93.0;8.0;2.0;True
2019-08-24;0.0;9.0;27.2;39.0;12.0;4.0;True
2019-08-24;0.0;9.0;24.9;51.0;4.0;2.0;True
2019-08-25;0.0;8.0;15.1;90.0;8.0;1.0;True
2019-08-25;0.0;8.0;29.1;38.0;8.0;2.0;True
2019-08-25;5.0;9.0;25.5;55.0;4.0;2.0;True
2019-08-26;0.0;6.0;15.6;95.0;28.0;1.0;True
2019-08-26;0.0;9.0;29.3;38.0;4.0;2.0;True
2019-08-26;0.0;8.0;24.0;66.0;32.0;3.0;True
2019-08-27;1.0;8.0;18.5;84.0;8.0;2.0;True
2019-08-27;0.0;8.0;30.7;44.0;12.0;3.0;True
2019-08-27;0.0;9.0;27.3;61.0;4.0;2.0;True
2019-08-28;3.0;7.0;19.6;84.0;12.0;2.0;True
2019-08-28;0.0;9.0;30.9;37.0;20.0;3.0;True
2019-08-28;8.0;6.0;23.9;84.0;24.0;2.0;True
2019-08-29;5.0;6.0;18.8;93.0;20.0;2.0;True
2019-08-29;7.0;9.0;23.7;57.0;20.0;3.0;True
2019-08-29;8.0;9.0;19.6;77.0;28.0;2.0;True
2019-08-30;7.0;7.0;15.6;91.0;20.0;2.0;True
2019-08-30;1.0;9.0;22.4;52.0;16.0;3.0;True
2019-08-30;2.0;9.0;20.7;59.0;24.0;2.0;True
2019-08-31;0.0;7.0;12.9;87.0;12.0;2.0;True
2019-08-31;3.0;9.0;27.5;47.0;16.0;3.0;True
2019-08-31;7.0;9.0;25.6;42.0;24.0;1.0;True
2019-09-01;8.0;9.0;16.7;83.0;24.0;2.0;True
2019-09-01;8.0;6.0;14.9;88.0;24.0;2.0;True
2019-09-01;5.0;9.0;14.4;73.0;24.0;2.0;True
2019-09-02;1.0;9.0;12.6;82.0;20.0;2.0;True
2019-09-02;7.0;9.0;18.1;55.0;24.0;3.0;True
2019-09-02;0.0;9.0;16.9;58.0;24.0;3.0;True
2019-09-03;8.0;8.0;15.1;90.0;20.0;3.0;True
2019-09-03;8.0;9.0;19.2;70.0;24.0;3.0;True
2019-09-03;8.0;9.0;17.4;73.0;24.0;3.0;True
2019-09-04;8.0;8.0;15.3;81.0;16.0;3.0;True
2019-09-04;8.0;8.0;17.7;77.0;20.0;4.0;True
2019-09-04;8.0;8.0;16.4;89.0;20.0;4.0;True
2019-09-05;8.0;7.0;12.7;96.0;24.0;4.0;True
2019-09-05;6.0;9.0;16.7;59.0;28.0;5.0;True
2019-09-05;6.0;9.0;12.7;73.0;24.0;4.0;True
2019-09-06;8.0;9.0;12.3;73.0;20.0;3.0;True
2019-09-06;8.0;9.0;17.1;65.0;20.0;4.0;True
2019-09-06;8.0;7.0;13.4;86.0;20.0;3.0;True
2019-09-07;7.0;8.0;11.8;95.0;20.0;2.0;True
2019-09-07;6.0;9.0;16.1;71.0;24.0;2.0;True
2019-09-07;0.0;9.0;15.3;75.0;28.0;2.0;True
2019-09-08;8.0;7.0;12.0;96.0;28.0;1.0;True
2019-09-08;8.0;8.0;16.0;67.0;4.0;2.0;True
2019-09-08;8.0;9.0;15.1;83.0;4.0;1.0;True
2019-09-09;0.0;5.0;7.1;100.0;16.0;1.0;True
2019-09-09;4.0;9.0;17.9;58.0;24.0;2.0;True
2019-09-09;0.0;9.0;14.0;77.0;28.0;2.0;True
2019-09-10;0.0;8.0;11.2;85.0;20.0;2.0;True
2019-09-10;3.0;9.0;17.7;61.0;24.0;3.0;True
2019-09-10;0.0;9.0;14.0;76.0;24.0;2.0;True
2019-09-11;4.0;7.0;12.3;90.0;16.0;3.0;True
2019-09-11;7.0;8.0;14.5;87.0;16.0;4.0;True
2019-09-11;7.0;7.0;14.9;96.0;20.0;3.0;True
2019-09-12;8.0;7.0;14.4;97.0;20.0;2.0;True
2019-09-12;6.0;9.0;19.1;61.0;24.0;3.0;True
2019-09-12;2.0;9.0;18.0;73.0;24.0;3.0;True
2019-09-13;6.0;9.0;15.9;89.0;28.0;3.0;True
2019-09-13;8.0;9.0;18.4;54.0;28.0;4.0;True
2019-09-13;7.0;9.0;13.9;73.0;28.0;2.0;True
2019-09-14;3.0;8.0;8.4;99.0;16.0;1.0;True
2019-09-14;8.0;9.0;17.9;56.0;20.0;2.0;True
2019-09-14;6.0;6.0;14.0;79.0;4.0;1.0;True
2019-09-15;0.0;8.0;12.8;79.0;20.0;3.0;True
2019-09-15;8.0;8.0;18.7;75.0;24.0;4.0;True
2019-09-15;8.0;8.0;15.0;75.0;24.0;2.0;True
2019-09-16;8.0;8.0;13.0;89.0;24.0;1.0;True
2019-09-16;7.0;8.0;16.3;63.0;24.0;2.0;True
2019-09-16;5.0;7.0;12.2;74.0;24.0;2.0;True
2019-09-17;8.0;9.0;11.6;84.0;28.0;3.0;True
2019-09-17;1.0;9.0;16.0;45.0;24.0;5.0;True
2019-09-17;5.0;8.0;12.9;69.0;28.0;4.0;True
2019-09-18;7.0;8.0;12.4;65.0;28.0;3.0;True
2019-09-18;7.0;9.0;15.7;55.0;28.0;4.0;True
2019-09-18;4.0;6.0;11.1;64.0;28.0;2.0;True
2019-09-19;0.0;9.0;8.9;74.0;28.0;2.0;True
2019-09-19;6.0;9.0;14.4;52.0;28.0;3.0;True
2019-09-19;7.0;5.0;10.3;78.0;28.0;1.0;True
2019-09-20;8.0;8.0;10.2;87.0;24.0;1.0;True
2019-09-20;8.0;9.0;15.4;70.0;24.0;2.0;True
2019-09-20;8.0;5.0;14.7;80.0;24.0;1.0;True
2019-09-21;6.0;2.0;4.1;98.0;4.0;1.0;True
2019-09-21;0.0;9.0;20.1;48.0;8.0;3.0;True
2019-09-21;0.0;9.0;14.7;72.0;8.0;2.0;True
2019-09-22;0.0;8.0;8.2;88.0;8.0;3.0;True
2019-09-22;6.0;9.0;22.8;47.0;12.0;4.0;True
2019-09-22;3.0;8.0;19.0;63.0;12.0;2.0;True
2019-09-23;8.0;7.0;15.5;97.0;28.0;1.0;True
2019-09-23;8.0;7.0;17.2;91.0;16.0;2.0;True
2019-09-23;8.0;7.0;16.1;94.0;12.0;2.0;True
2019-09-24;8.0;6.0;10.8;99.0;16.0;2.0;True
2019-09-24;8.0;9.0;19.1;63.0;12.0;4.0;True
2019-09-24;8.0;9.0;16.7;78.0;12.0;2.0;True
2019-09-25;8.0;5.0;13.3;99.0;12.0;2.0;True
2019-09-25;8.0;7.0;16.3;85.0;16.0;2.0;True
2019-09-25;8.0;8.0;14.8;95.0;12.0;2.0;True
2019-09-26;7.0;7.0;15.1;95.0;16.0;2.0;True
2019-09-26;8.0;8.0;16.5;90.0;16.0;3.0;True
2019-09-26;8.0;7.0;16.6;96.0;16.0;3.0;True
2019-09-27;7.0;7.0;14.3;92.0;16.0;3.0;True
2019-09-27;7.0;8.0;17.0;74.0;16.0;3.0;True
2019-09-27;7.0;8.0;15.5;84.0;16.0;2.0;True
2019-09-28;7.0;8.0;13.4;93.0;20.0;3.0;True
2019-09-28;8.0;8.0;17.0;68.0;20.0;4.0;True
2019-09-28;8.0;9.0;15.8;80.0;20.0;4.0;True
2019-09-29;7.0;7.0;12.8;97.0;16.0;3.0;True
2019-09-29;7.0;9.0;14.0;92.0;16.0;4.0;True
2019-09-29;8.0;9.0;15.3;95.0;16.0;4.0;True
2019-09-30;8.0;7.0;12.8;84.0;24.0;4.0;True
2019-09-30;8.0;8.0;15.2;73.0;24.0;5.0;True
2019-09-30;7.0;9.0;13.1;84.0;24.0;3.0;True
2019-10-01;8.0;4.0;11.9;99.0;8.0;2.0;True
2019-10-01;8.0;7.0;12.3;95.0;4.0;3.0;True
2019-10-01;8.0;9.0;10.8;89.0;4.0;2.0;True
2019-10-02;1.0;9.0;9.0;71.0;28.0;2.0;True
2019-10-02;3.0;8.0;12.9;67.0;24.0;4.0;True
2019-10-02;8.0;8.0;12.1;73.0;24.0;4.0;True
2019-10-03;6.0;8.0;9.8;99.0;20.0;1.0;True
2019-10-03;1.0;9.0;15.3;69.0;24.0;2.0;True
2019-10-03;1.0;8.0;9.8;97.0;24.0;1.0;True
2019-10-04;4.0;6.0;9.2;96.0;12.0;3.0;True
2019-10-04;8.0;9.0;10.6;77.0;8.0;4.0;True
2019-10-04;8.0;8.0;9.2;92.0;4.0;3.0;True
2019-10-05;0.0;8.0;5.6;96.0;32.0;2.0;True
2019-10-05;1.0;9.0;13.3;64.0;8.0;3.0;True
2019-10-05;8.0;8.0;9.7;85.0;4.0;2.0;True
2019-10-06;8.0;8.0;6.2;93.0;8.0;3.0;True
2019-10-06;8.0;8.0;9.6;80.0;8.0;4.0;True
2019-10-06;8.0;9.0;8.9;82.0;8.0;4.0;True
2019-10-07;0.0;8.0;0.3;96.0;8.0;2.0;True
2019-10-07;8.0;9.0;10.7;65.0;12.0;4.0;True
2019-10-07;8.0;8.0;10.0;81.0;12.0;3.0;True
2019-10-08;8.0;8.0;12.3;95.0;20.0;3.0;True
2019-10-08;8.0;8.0;15.7;78.0;20.0;3.0;True
2019-10-08;6.0;8.0;13.1;82.0;20.0;2.0;True
2019-10-09;8.0;8.0;10.2;93.0;16.0;3.0;True
2019-10-09;7.0;8.0;12.7;83.0;16.0;4.0;True
2019-10-09;8.0;9.0;10.3;86.0;20.0;3.0;True
2019-10-10;6.0;7.0;8.9;95.0;20.0;3.0;True
2019-10-10;4.0;9.0;13.0;79.0;20.0;4.0;True
2019-10-10;4.0;8.0;11.9;79.0;20.0;3.0;True
2019-10-11;7.0;8.0;13.5;89.0;20.0;4.0;True
2019-10-11;7.0;6.0;14.1;91.0;16.0;4.0;True
2019-10-11;8.0;8.0;13.7;94.0;16.0;4.0;True
2019-10-12;8.0;7.0;10.8;96.0;20.0;2.0;True
2019-10-12;8.0;9.0;13.3;84.0;20.0;3.0;True
2019-10-12;8.0;7.0;11.6;96.0;16.0;2.0;True
2019-10-13;8.0;6.0;11.0;98.0;8.0;2.0;True
2019-10-13;8.0;7.0;17.0;95.0;16.0;3.0;True
2019-10-13;8.0;8.0;19.3;79.0;16.0;3.0;True
2019-10-14;8.0;8.0;12.2;89.0;20.0;2.0;True
2019-10-14;7.0;8.0;15.1;78.0;8.0;3.0;True
2019-10-14;8.0;5.0;13.3;91.0;8.0;3.0;True
2019-10-15;2.0;7.0;12.3;93.0;16.0;2.0;True
2019-10-15;8.0;9.0;17.7;75.0;20.0;3.0;True
2019-10-15;7.0;7.0;14.9;91.0;16.0;2.0;True
2019-10-16;7.0;6.0;12.6;96.0;20.0;2.0;True
2019-10-16;4.0;8.0;14.2;79.0;16.0;3.0;True
2019-10-16;7.0;6.0;13.1;95.0;16.0;4.0;True
2019-10-17;8.0;5.0;12.2;98.0;24.0;2.0;True
2019-10-17;8.0;8.0;14.5;71.0;20.0;3.0;True
2019-10-17;8.0;5.0;13.0;83.0;12.0;3.0;True
2019-10-18;8.0;7.0;12.3;94.0;16.0;3.0;True
2019-10-18;7.0;6.0;12.4;94.0;20.0;4.0;True
2019-10-18;8.0;9.0;12.0;78.0;16.0;4.0;True
2019-10-19;8.0;9.0;10.4;84.0;16.0;3.0;True
2019-10-19;8.0;6.0;11.2;93.0;16.0;3.0;True
2019-10-19;8.0;9.0;11.9;88.0;16.0;2.0;True
2019-10-20;8.0;6.0;9.6;96.0;16.0;2.0;True
2019-10-20;8.0;7.0;12.3;90.0;16.0;1.0;True
2019-10-20;8.0;5.0;9.9;98.0;32.0;1.0;True
2019-10-21;7.0;6.0;11.0;96.0;4.0;3.0;True
2019-10-21;8.0;6.0;13.0;98.0;12.0;2.0;True
2019-10-21;8.0;9.0;13.9;82.0;20.0;3.0;True
2019-10-22;7.0;6.0;11.3;91.0;16.0;3.0;True
2019-10-22;7.0;6.0;13.6;88.0;20.0;3.0;True
2019-10-22;8.0;8.0;11.8;93.0;24.0;1.0;True
2019-10-23;7.0;1.0;4.9;100.0;8.0;1.0;True
2019-10-23;8.0;6.0;12.5;90.0;8.0;2.0;True
2019-10-23;0.0;6.0;11.5;92.0;8.0;3.0;True
2019-10-24;8.0;5.0;10.9;99.0;12.0;2.0;True
2019-10-24;8.0;7.0;15.1;86.0;16.0;3.0;True
2019-10-24;8.0;8.0;15.3;82.0;16.0;2.0;True
2019-10-25;7.0;7.0;12.1;93.0;20.0;3.0;True
2019-10-25;8.0;8.0;13.7;81.0;20.0;3.0;True
2019-10-25;8.0;9.0;13.6;77.0;16.0;3.0;True
2019-10-26;8.0;9.0;15.2;78.0;20.0;5.0;True
2019-10-26;7.0;9.0;17.1;71.0;20.0;4.0;True
2019-10-26;8.0;9.0;17.1;66.0;20.0;4.0;True
2019-10-27;8.0;9.0;8.3;75.0;24.0;3.0;True
2019-10-27;8.0;9.0;12.1;67.0;24.0;4.0;True
2019-10-27;7.0;8.0;9.4;81.0;24.0;3.0;True
2019-10-28;1.0;8.0;8.0;86.0;24.0;3.0;True
2019-10-28;3.0;8.0;10.8;76.0;24.0;2.0;True
2019-10-28;6.0;8.0;6.5;96.0;28.0;1.0;True
2019-10-29;0.0;8.0;1.9;99.0;24.0;1.0;True
2019-10-29;3.0;9.0;9.9;69.0;8.0;3.0;True
2019-10-29;0.0;9.0;3.9;88.0;4.0;2.0;True
2019-10-30;0.0;7.0;-0.9;97.0;4.0;1.0;True
2019-10-30;0.0;9.0;8.7;65.0;12.0;2.0;True
2019-10-30;0.0;8.0;2.4;88.0;8.0;2.0;True
2019-10-31;3.0;5.0;-2.4;100.0;12.0;1.0;True
2019-10-31;2.0;8.0;7.6;63.0;8.0;3.0;True
2019-10-31;0.0;8.0;1.2;86.0;8.0;3.0;True
2019-11-01;8.0;7.0;-0.2;90.0;12.0;3.0;True
2019-11-01;8.0;7.0;4.5;82.0;12.0;3.0;True
2019-11-01;8.0;6.0;6.2;98.0;12.0;3.0;True
2019-11-02;7.0;5.0;11.9;100.0;16.0;3.0;True
2019-11-02;8.0;9.0;14.4;78.0;20.0;4.0;True
2019-11-02;8.0;9.0;11.5;80.0;16.0;4.0;True
2019-11-03;8.0;9.0;10.0;82.0;16.0;3.0;True
2019-11-03;7.0;9.0;12.0;82.0;16.0;3.0;True
2019-11-03;8.0;7.0;10.6;94.0;8.0;2.0;True
2019-11-04;8.0;7.0;9.0;94.0;16.0;3.0;True
2019-11-04;8.0;8.0;11.3;85.0;16.0;2.0;True
2019-11-04;6.0;7.0;9.1;98.0;12.0;1.0;True
2019-11-05;8.0;4.0;8.2;99.0;0.0;0.0;True
2019-11-05;8.0;7.0;10.7;89.0;20.0;2.0;True
2019-11-05;7.0;6.0;9.5;97.0;28.0;2.0;True
2019-11-06;8.0;8.0;6.7;97.0;24.0;1.0;True
2019-11-06;8.0;9.0;8.5;75.0;28.0;2.0;True
2019-11-06;8.0;9.0;6.3;88.0;24.0;2.0;True
2019-11-07;8.0;6.0;3.2;100.0;8.0;2.0;True
2019-11-07;7.0;8.0;7.4;86.0;8.0;4.0;True
2019-11-07;8.0;6.0;7.6;98.0;8.0;3.0;True
2019-11-08;0.0;8.0;4.5;91.0;16.0;2.0;True
2019-11-08;0.0;9.0;9.1;76.0;16.0;3.0;True
2019-11-08;8.0;2.0;2.8;99.0;8.0;1.0;True
2019-11-09;4.0;1.0;-1.1;98.0;16.0;1.0;True
2019-11-09;8.0;6.0;5.3;96.0;16.0;3.0;True
2019-11-09;8.0;7.0;6.5;93.0;16.0;4.0;True
2019-11-10;8.0;7.0;4.5;91.0;16.0;3.0;True
