MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2015032106;8.0;6.0;3.6;94.0;20.0;3.0
2015032112;8.0;6.0;3.7;97.0;4.0;2.0
2015032118;8.0;9.0;2.7;82.0;8.0;6.0
2015032206;8.0;9.0;0.6;72.0;8.0;4.0
2015032212;2.0;8.0;3.3;50.0;16.0;3.0
2015032218;7.0;9.0;1.5;74.0;12.0;2.0
2015032306;8.0;8.0;0.7;72.0;16.0;2.0
2015032312;4.0;7.0;6.3;60.0;20.0;3.0
2015032318;7.0;6.0;4.9;84.0;24.0;5.0
2015032406;8.0;5.0;3.7;94.0;20.0;2.0
2015032412;8.0;5.0;5.9;80.0;24.0;2.0
2015032418;7.0;5.0;4.2;89.0;12.0;2.0
2015032506;0.0;4.0;3.2;97.0;8.0;3.0
2015032512;0.0;6.0;6.9;79.0;8.0;5.0
2015032518;7.0;6.0;4.9;92.0;8.0;6.0
2015032606;8.0;5.0;5.3;97.0;24.0;4.0
2015032612;8.0;8.0;5.4;79.0;24.0;2.0
2015032618;8.0;8.0;5.6;79.0;16.0;2.0
2015032706;7.0;6.0;4.8;89.0;16.0;2.0
2015032712;8.0;6.0;6.5;88.0;20.0;2.0
2015032718;8.0;5.0;5.6;97.0;28.0;2.0
2015032806;8.0;6.0;4.9;95.0;20.0;3.0
2015032812;8.0;7.0;6.8;77.0;20.0;3.0
2015032818;7.0;7.0;7.3;72.0;16.0;4.0
2015032906;8.0;7.0;7.3;95.0;24.0;5.0
2015032912;6.0;8.0;8.2;87.0;20.0;4.0
2015032918;7.0;7.0;6.8;94.0;16.0;4.0
2015033006;8.0;7.0;5.4;86.0;24.0;6.0
2015033012;3.0;7.0;6.3;78.0;24.0;7.0
2015033018;1.0;7.0;5.6;83.0;24.0;7.0
2015033106;8.0;5.0;0.6;99.0;12.0;5.0
2015033112;8.0;7.0;6.9;91.0;24.0;5.0
2015033118;8.0;6.0;4.1;91.0;28.0;8.0
2015040106;5.0;7.0;4.3;83.0;24.0;6.0
2015040112;6.0;7.0;5.1;71.0;24.0;8.0
2015040118;6.0;8.0;5.3;73.0;24.0;6.0
2015040206;0.0;8.0;3.7;74.0;28.0;5.0
2015040212;2.0;6.0;5.6;69.0;28.0;6.0
2015040218;1.0;8.0;6.1;75.0;28.0;5.0
2015040306;7.0;7.0;4.4;87.0;28.0;6.0
2015040312;1.0;7.0;6.1;75.0;24.0;4.0
2015040318;4.0;8.0;5.7;79.0;24.0;4.0
2015040406;0.0;8.0;4.3;89.0;32.0;3.0
2015040412;0.0;7.0;6.6;79.0;28.0;3.0
2015040418;3.0;9.0;5.7;70.0;32.0;4.0
2015040506;1.0;8.0;4.1;81.0;32.0;4.0
2015040512;7.0;8.0;6.2;72.0;24.0;3.0
2015040518;6.0;9.0;6.4;74.0;24.0;4.0
2015040606;1.0;8.0;4.3;83.0;4.0;4.0
2015040612;1.0;7.0;8.2;64.0;8.0;3.0
2015040618;2.0;9.0;5.7;71.0;24.0;2.0
2015040706;8.0;8.0;5.1;76.0;24.0;5.0
2015040712;8.0;7.0;6.7;88.0;24.0;5.0
