MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2019112012;;;3.3;98.0;;
2019112018;;;4.9;98.0;;
2019112106;;;3.6;94.0;;
2019112112;;;4.6;90.0;;
2019112118;;;8.0;94.0;;
2019112206;;;6.3;95.0;;
2019112212;;;7.7;86.0;;
2019112218;;;6.2;93.0;;
2019112306;;;8.6;84.0;;
2019112312;;;7.7;87.0;;
2019112318;;;6.8;87.0;;
2019112406;;;5.2;92.0;;
2019112412;;;4.9;91.0;;
2019112418;;;5.2;91.0;;
2019112506;;;4.5;95.0;;
2019112512;;;5.5;94.0;;
2019112518;;;5.0;96.0;;
2019112606;;;4.9;96.0;;
2019112612;;;6.2;94.0;;
2019112618;;;7.6;97.0;;
2019112706;;;8.0;97.0;;
2019112712;;;8.4;91.0;;
2019112718;;;8.6;93.0;;
2019112806;;;8.8;95.0;;
2019112812;;;8.7;95.0;;
2019112818;;;7.8;92.0;;
2019112906;;;3.8;86.0;;
2019112912;;;4.9;62.0;;
2019112918;;;1.9;84.0;;
2019113006;;;1.8;93.0;;
2019113012;;;5.3;82.0;;
2019113018;;;4.6;85.0;;
2019120106;;;1.5;97.0;;
2019120112;;;5.2;86.0;;
2019120118;;;3.9;89.0;;
2019120206;;;3.4;90.0;;
2019120212;;;6.3;76.0;;
2019120218;;;2.1;92.0;;
2019120306;;;4.5;95.0;;
2019120312;;;8.0;89.0;;
2019120318;;;7.7;89.0;;
2019120406;;;7.0;92.0;;
2019120412;;;7.4;87.0;;
2019120418;;;6.2;93.0;;
2019120506;;;5.8;93.0;;
2019120512;;;7.1;90.0;;
2019120518;;;5.4;92.0;;
2019120606;;;7.6;95.0;;
2019120612;;;6.4;96.0;;
2019120618;;;6.7;96.0;;
2019120706;;;7.8;93.0;;
2019120712;;;7.8;88.0;;
2019120718;;;7.5;91.0;;
2019120806;;;8.4;83.0;;
2019120812;;;9.1;91.0;;
2019120818;;;6.8;80.0;;
2019120906;;;6.4;85.0;;
2019120912;;;6.8;91.0;;
2019120918;;;5.7;72.0;;
2019121006;;;3.0;85.0;;
2019121012;;;6.5;67.0;;
2019121018;;;3.8;79.0;;
2019121106;;;5.7;92.0;;
2019121112;;;6.5;93.0;;
2019121118;;;5.6;92.0;;
2019121206;;;4.6;88.0;;
2019121212;;;5.7;89.0;;
2019121218;;;2.4;91.0;;
2019121306;;;0.9;86.0;;
2019121312;;;2.2;81.0;;
2019121318;;;1.9;84.0;;
2019121406;;;4.7;92.0;;
2019121412;;;5.5;82.0;;
2019121418;;;5.6;80.0;;
2019121506;;;3.8;84.0;;
2019121512;;;6.9;70.0;;
2019121518;;;5.6;79.0;;
2019121606;;;4.6;82.0;;
2019121612;;;6.8;84.0;;
2019121618;;;7.0;88.0;;
2019121706;;;5.9;99.0;;
2019121712;;;8.1;90.0;;
2019121718;;;11.8;74.0;;
2019121806;;;6.5;88.0;;
2019121812;;;7.4;83.0;;
2019121818;;;5.4;92.0;;
2019121906;;;4.8;86.0;;
2019121912;;;8.7;81.0;;
2019121918;;;7.5;85.0;;
2019122006;;;4.9;92.0;;
2019122012;;;7.8;76.0;;
2019122018;;;8.5;75.0;;
2019122106;;;6.6;85.0;;
2019122112;;;7.4;84.0;;
2019122118;;;6.4;87.0;;
2019122206;;;4.0;90.0;;
2019122212;;;5.0;89.0;;
2019122218;;;4.7;89.0;;
2019122306;;;7.0;91.0;;
2019122312;;;8.1;87.0;;
2019122318;;;6.6;87.0;;
2019122406;;;6.5;91.0;;
2019122412;;;6.1;92.0;;
2019122418;;;4.9;98.0;;
2019122506;;;5.2;97.0;;
2019122512;;;6.8;85.0;;
2019122518;;;5.5;89.0;;
2019122606;;;4.2;94.0;;
2019122612;;;6.2;88.0;;
2019122618;;;3.8;97.0;;
2019122706;;;0.2;91.0;;
2019122712;;;3.0;75.0;;
2019122718;;;2.5;78.0;;
2019122806;;;-3.0;95.0;;
2019122812;;;0.6;81.0;;
2019122818;;;-0.1;85.0;;
2019122906;;;0.8;90.0;;
2019122912;;;2.0;88.0;;
2019122918;;;3.0;77.0;;
2019123006;;;5.9;63.0;;
2019123012;;;6.8;77.0;;
2019123018;;;6.3;87.0;;
2019123106;;;5.9;87.0;;
2019123112;;;7.4;78.0;;
2019123118;;;3.2;91.0;;
2020010106;;;5.2;79.0;;
2020010112;;;4.1;84.0;;
2020010118;;;1.5;95.0;;
2020010206;;;1.5;91.0;;
2020010212;;;1.0;95.0;;
2020010218;;;2.1;97.0;;
2020010306;;;5.3;97.0;;
2020010312;;;7.0;97.0;;
2020010318;;;5.1;89.0;;
2020010406;;;6.8;84.0;;
2020010412;;;5.7;80.0;;
2020010418;;;4.7;69.0;;
2020010506;;;3.6;77.0;;
2020010512;;;5.3;96.0;;
2020010518;;;5.4;95.0;;
2020010606;;;5.9;96.0;;
2020010612;;;6.0;94.0;;
2020010618;;;5.7;85.0;;
2020010706;;;6.7;93.0;;
2020010712;;;7.4;86.0;;
2020010718;;;6.1;89.0;;
2020010806;;;7.5;96.0;;
2020010812;;;8.4;95.0;;
2020010818;;;6.8;87.0;;
2020010906;;;5.5;98.0;;
2020010912;;;9.7;97.0;;
2020010918;;;9.9;92.0;;
2020011006;;;7.2;98.0;;
2020011012;;;6.1;97.0;;
2020011018;;;4.1;82.0;;
2020011106;;;4.6;93.0;;
2020011112;;;5.1;83.0;;
2020011118;;;5.7;79.0;;
2020011206;;;5.6;94.0;;
2020011212;;;5.1;95.0;;
2020011218;;;7.2;96.0;;
2020011306;;;5.4;95.0;;
2020011312;;;6.1;91.0;;
2020011318;;;5.1;90.0;;
2020011406;;;7.8;92.0;;
2020011412;;;8.5;82.0;;
2020011418;;;9.0;91.0;;
2020011506;;;10.8;78.0;;
2020011512;;;11.0;71.0;;
2020011518;;;6.5;90.0;;
2020011606;;;5.9;93.0;;
2020011612;;;6.4;90.0;;
2020011618;;;5.2;89.0;;
2020011706;;;6.2;85.0;;
2020011712;;;8.8;75.0;;
2020011718;;;7.5;94.0;;
2020011806;;;5.8;87.0;;
2020011812;;;5.8;88.0;;
2020011818;;;4.9;84.0;;
2020011906;;;3.1;91.0;;
2020011912;;;6.9;69.0;;
2020011918;;;4.8;89.0;;
2020012006;;;5.4;91.0;;
2020012012;;;6.9;90.0;;
2020012018;;;6.0;93.0;;
2020012106;;;5.7;84.0;;
2020012112;;;6.5;87.0;;
2020012118;;;6.0;92.0;;
2020012206;;;5.4;94.0;;
2020012212;;;7.3;80.0;;
2020012218;;;4.3;95.0;;
2020012306;;;4.9;88.0;;
2020012312;;;5.6;95.0;;
2020012318;;;4.7;98.0;;
2020012406;;;4.3;98.0;;
2020012412;;;5.3;98.0;;
2020012418;;;4.9;97.0;;
2020012506;;;5.6;98.0;;
2020012512;;;5.3;95.0;;
2020012518;;;4.4;96.0;;
2020012606;;;2.7;92.0;;
2020012612;;;2.6;93.0;;
2020012618;;;2.7;95.0;;
2020012706;;;5.5;94.0;;
2020012712;;;7.4;92.0;;
2020012718;;;7.0;91.0;;
2020012806;;;5.9;90.0;;
2020012812;;;6.0;86.0;;
2020012818;;;4.6;93.0;;
2020012906;;;3.8;90.0;;
2020012912;;;6.5;83.0;;
2020012918;;;5.1;81.0;;
2020013006;;;6.6;96.0;;
2020013012;;;6.9;95.0;;
2020013018;;;7.3;85.0;;
2020013106;;;7.4;86.0;;
2020013112;;;7.5;90.0;;
2020013118;;;7.7;97.0;;
2020020106;;;8.7;96.0;;
2020020112;;;9.4;89.0;;
2020020118;;;7.8;81.0;;
2020020206;;;5.5;80.0;;
2020020212;;;6.7;78.0;;
2020020218;;;5.4;86.0;;
2020020306;;;6.3;93.0;;
2020020312;;;8.1;92.0;;
2020020318;;;6.1;84.0;;
2020020406;;;3.6;85.0;;
2020020412;;;6.3;74.0;;
2020020418;;;5.3;76.0;;
2020020506;;;-2.0;85.0;;
2020020512;;;6.4;71.0;;
2020020518;;;5.1;80.0;;
2020020606;;;5.8;89.0;;
2020020612;;;7.2;79.0;;
2020020618;;;5.9;97.0;;
2020020706;;;5.0;99.0;;
2020020712;;;6.2;88.0;;
2020020718;;;5.5;82.0;;
2020020806;;;1.4;87.0;;
2020020812;;;5.0;75.0;;
2020020818;;;6.1;89.0;;
2020020906;;;7.6;85.0;;
2020020912;;;8.2;79.0;;
2020020918;;;9.6;87.0;;
2020021006;;;7.1;86.0;;
2020021012;;;5.1;88.0;;
2020021018;;;5.6;73.0;;
2020021106;;;4.4;85.0;;
2020021112;;;6.3;77.0;;
2020021118;;;4.8;76.0;;
2020021206;;;4.8;74.0;;
2020021212;;;4.6;77.0;;
2020021218;;;4.7;72.0;;
2020021306;;;3.3;90.0;;
2020021312;;;3.8;84.0;;
2020021318;;;2.9;91.0;;
2020021406;;;3.2;95.0;;
2020021412;;;5.6;77.0;;
2020021418;;;4.6;80.0;;
2020021506;;;5.5;95.0;;
2020021512;;;7.3;93.0;;
2020021518;;;10.1;78.0;;
2020021606;;;11.2;80.0;;
2020021612;;;11.5;91.0;;
2020021618;;;6.5;97.0;;
2020021706;;;6.8;74.0;;
2020021712;;;8.6;72.0;;
2020021718;;;7.0;80.0;;
2020021806;;;5.4;76.0;;
2020021812;;;6.8;72.0;;
2020021818;;;6.1;83.0;;
2020021906;;;4.7;83.0;;
2020021912;;;7.1;78.0;;
2020021918;;;5.4;86.0;;
2020022006;;;4.3;96.0;;
2020022012;;;7.8;92.0;;
2020022018;;;7.7;87.0;;
2020022106;;;5.4;78.0;;
2020022112;;;7.1;79.0;;
2020022118;;;6.4;89.0;;
2020022206;;;6.9;93.0;;
2020022212;;;8.4;90.0;;
2020022218;;;7.5;71.0;;
2020022306;;;6.5;77.0;;
2020022312;;;6.0;94.0;;
2020022318;;;3.1;90.0;;
2020022406;;;4.9;89.0;;
2020022412;;;5.8;92.0;;
2020022418;;;1.0;94.0;;
2020022506;;;5.0;83.0;;
2020022512;;;6.2;76.0;;
2020022518;;;4.0;84.0;;
2020022606;;;1.8;94.0;;
2020022612;;;5.8;70.0;;
2020022618;;;2.9;83.0;;
2020022706;;;0.7;96.0;;
2020022712;;;4.8;82.0;;
2020022718;;;3.4;86.0;;
2020022806;;;3.5;81.0;;
2020022812;;;7.2;67.0;;
2020022818;;;4.5;80.0;;
2020022906;;;3.7;97.0;;
2020022912;;;10.4;81.0;;
2020022918;;;6.7;83.0;;
2020030106;;;5.6;75.0;;
2020030112;;;6.1;79.0;;
2020030118;;;6.3;76.0;;
2020030206;;;1.4;93.0;;
2020030212;;;6.4;80.0;;
2020030218;;;6.7;81.0;;
2020030306;;;4.8;95.0;;
2020030312;;;7.0;77.0;;
2020030318;;;4.3;83.0;;
2020030406;;;2.6;95.0;;
2020030412;;;6.6;79.0;;
2020030418;;;4.7;89.0;;
2020030506;;;1.4;100.0;;
2020030512;;;5.9;80.0;;
2020030518;;;3.9;91.0;;
2020030606;;;4.6;87.0;;
2020030612;;;5.4;81.0;;
2020030618;;;4.5;93.0;;
2020030706;;;2.6;95.0;;
2020030712;;;7.3;67.0;;
2020030718;;;3.8;85.0;;
2020030806;;;7.3;79.0;;
2020030812;;;8.9;76.0;;
2020030818;;;8.3;89.0;;
2020030906;;;6.6;94.0;;
2020030912;;;7.9;88.0;;
2020030918;;;6.6;88.0;;
2020031006;;;4.9;91.0;;
2020031012;;;8.6;92.0;;
2020031018;;;8.6;97.0;;
2020031106;;;6.1;87.0;;
2020031112;;;8.9;72.0;;
2020031118;;;8.0;77.0;;
2020031206;;;8.0;77.0;;
2020031212;;;5.9;69.0;;
2020031218;;;6.5;75.0;;
2020031306;;;5.1;83.0;;
2020031312;;;6.9;69.0;;
2020031318;;;4.4;78.0;;
2020031406;;;-1.3;91.0;;
2020031412;;;6.1;59.0;;
2020031418;;;5.1;65.0;;
2020031506;;;6.1;74.0;;
2020031512;;;10.0;71.0;;
2020031518;;;10.1;73.0;;
2020031606;;;6.9;91.0;;
2020031612;;;8.3;76.0;;
2020031618;;;7.2;73.0;;
2020031706;;;5.2;92.0;;
2020031712;;;8.7;81.0;;
2020031718;;;7.9;88.0;;
2020031806;;;7.9;80.0;;
2020031812;;;8.6;96.0;;
2020031818;;;6.9;95.0;;
2020031906;;;5.4;94.0;;
2020031912;;;8.9;67.0;;
2020031918;;;6.3;80.0;;
2020032006;;;4.0;97.0;;
2020032012;;;8.4;59.0;;
2020032018;;;5.9;65.0;;
2020032106;;;0.3;76.0;;
2020032112;;;5.7;45.0;;
2020032118;;;3.1;57.0;;
2020032206;;;-2.1;79.0;;
2020032212;;;5.2;53.0;;
2020032218;;;3.5;56.0;;
2020032306;;;-2.6;75.0;;
2020032312;;;5.5;38.0;;
2020032318;;;3.9;44.0;;
2020032406;;;-0.3;55.0;;
2020032412;;;7.8;36.0;;
2020032418;;;5.4;44.0;;
2020032506;;;-1.1;60.0;;
2020032512;;;9.0;30.0;;
2020032518;;;5.3;57.0;;
2020032606;;;-0.3;65.0;;
2020032612;;;9.6;32.0;;
2020032618;;;4.9;49.0;;
2020032706;;;0.8;90.0;;
2020032712;;;11.4;42.0;;
2020032718;;;7.6;65.0;;
2020032806;;;-0.7;79.0;;
2020032812;;;11.7;53.0;;
2020032818;;;6.7;70.0;;
2020032906;;;2.2;71.0;;
2020032912;;;4.6;32.0;;
2020032918;;;2.5;34.0;;
2020033006;;;4.4;85.0;;
2020033012;;;8.1;61.0;;
2020033018;;;3.9;53.0;;
2020033106;;;-2.5;74.0;;
2020033112;;;6.9;44.0;;
2020033118;;;4.1;60.0;;
2020040106;;;5.4;87.0;;
2020040112;;;8.2;78.0;;
2020040118;;;6.4;81.0;;
2020040206;;;6.1;79.0;;
2020040212;;;8.9;74.0;;
2020040218;;;4.9;89.0;;
2020040306;;;4.5;77.0;;
2020040312;;;8.0;69.0;;
2020040318;;;3.5;80.0;;
2020040406;;;4.9;91.0;;
2020040412;;;8.8;73.0;;
2020040418;;;9.4;67.0;;
2020040506;;;4.4;70.0;;
2020040512;;;15.0;41.0;;
2020040518;;;13.6;47.0;;
2020040606;;;7.3;60.0;;
2020040612;;;18.9;35.0;;
2020040618;;;17.3;46.0;;
2020040706;;;7.5;93.0;;
2020040712;;;14.0;49.0;;
2020040718;;;11.2;51.0;;
2020040806;;;8.6;64.0;;
2020040812;;;15.9;52.0;;
2020040818;;;10.5;73.0;;
2020040906;;;8.4;85.0;;
2020040912;;;12.5;53.0;;
2020040918;;;7.6;73.0;;
2020041006;;;4.8;77.0;;
2020041012;;;9.7;60.0;;
2020041018;;;6.8;73.0;;
2020041106;;;1.0;94.0;;
2020041112;;;12.8;45.0;;
2020041118;;;13.3;57.0;;
2020041206;;;8.7;70.0;;
2020041212;;;15.7;61.0;;
2020041218;;;11.4;76.0;;
2020041306;;;4.3;56.0;;
2020041312;;;8.8;48.0;;
2020041318;;;5.0;62.0;;
2020041406;;;3.0;73.0;;
2020041412;;;7.6;59.0;;
2020041418;;;6.5;67.0;;
2020041506;;;6.8;82.0;;
2020041512;;;11.0;69.0;;
2020041518;;;8.1;80.0;;
2020041606;;;7.7;89.0;;
2020041612;;;11.6;67.0;;
2020041618;;;7.8;73.0;;
2020041706;;;2.9;86.0;;
2020041712;;;12.9;44.0;;
2020041718;;;10.1;45.0;;
2020041806;;;4.0;78.0;;
2020041812;;;13.3;40.0;;
2020041818;;;10.6;40.0;;
2020041906;;;3.6;77.0;;
2020041912;;;11.7;36.0;;
2020041918;;;9.0;44.0;;
2020042006;;;4.1;78.0;;
2020042012;;;14.1;33.0;;
2020042018;;;12.1;47.0;;
2020042106;;;8.2;70.0;;
2020042112;;;13.7;39.0;;
2020042118;;;11.9;44.0;;
2020042206;;;8.2;73.0;;
2020042212;;;14.2;23.0;;
2020042218;;;12.0;53.0;;
2020042306;;;6.9;82.0;;
2020042312;;;18.6;35.0;;
2020042318;;;14.9;54.0;;
2020042406;;;9.4;82.0;;
2020042412;;;9.8;71.0;;
2020042418;;;8.6;74.0;;
2020042506;;;5.5;80.0;;
2020042512;;;15.1;47.0;;
2020042518;;;10.0;70.0;;
2020042606;;;7.2;73.0;;
2020042612;;;9.3;60.0;;
2020042618;;;8.2;63.0;;
2020042706;;;6.2;79.0;;
2020042712;;;15.1;53.0;;
2020042718;;;13.0;61.0;;
2020042806;;;6.7;81.0;;
2020042812;;;12.2;56.0;;
2020042818;;;9.6;73.0;;
2020042906;;;7.7;87.0;;
2020042912;;;8.4;84.0;;
2020042918;;;9.6;94.0;;
2020043006;;;9.9;96.0;;
2020043012;;;12.6;72.0;;
2020043018;;;11.3;64.0;;
2020050106;;;8.3;95.0;;
2020050112;;;12.6;67.0;;
2020050118;;;10.1;76.0;;
2020050206;;;8.8;89.0;;
2020050212;;;12.2;75.0;;
2020050218;;;10.2;74.0;;
2020050306;;;9.3;86.0;;
2020050312;;;10.9;71.0;;
2020050318;;;9.7;72.0;;
2020050406;;;7.8;77.0;;
2020050412;;;11.8;55.0;;
2020050418;;;9.3;63.0;;
2020050506;;;6.5;80.0;;
2020050512;;;14.1;38.0;;
2020050518;;;11.2;51.0;;
2020050606;;;6.5;77.0;;
2020050612;;;11.2;60.0;;
2020050618;;;9.0;73.0;;
2020050706;;;9.2;74.0;;
2020050712;;;11.3;67.0;;
2020050718;;;9.9;75.0;;
2020050806;;;9.1;80.0;;
2020050812;;;15.9;49.0;;
2020050818;;;14.1;59.0;;
2020050906;;;11.1;89.0;;
2020050912;;;17.9;50.0;;
2020050918;;;15.0;69.0;;
2020051006;;;9.8;90.0;;
2020051012;;;16.7;66.0;;
2020051018;;;8.3;54.0;;
2020051106;;;5.6;68.0;;
2020051112;;;11.2;36.0;;
2020051118;;;8.1;55.0;;
2020051206;;;7.2;67.0;;
2020051212;;;9.8;73.0;;
2020051218;;;8.2;66.0;;
2020051306;;;5.2;91.0;;
2020051312;;;7.6;71.0;;
2020051318;;;8.9;63.0;;
2020051406;;;4.7;80.0;;
2020051412;;;10.4;51.0;;
2020051418;;;8.8;60.0;;
2020051506;;;9.0;78.0;;
2020051512;;;12.3;63.0;;
2020051518;;;10.1;77.0;;
2020051606;;;10.1;70.0;;
2020051612;;;12.6;68.0;;
2020051618;;;11.0;76.0;;
2020051706;;;10.5;80.0;;
2020051712;;;14.7;63.0;;
2020051718;;;11.4;77.0;;
2020051806;;;11.9;81.0;;
2020051812;;;12.1;91.0;;
2020051818;;;11.8;87.0;;
2020051906;;;11.9;90.0;;
2020051912;;;15.2;76.0;;
2020051918;;;14.4;54.0;;
2020052006;;;10.4;82.0;;
2020052012;;;16.6;57.0;;
2020052018;;;14.9;71.0;;
2020052106;;;9.4;88.0;;
2020052112;;;19.4;51.0;;
2020052118;;;20.1;49.0;;
2020052206;;;15.9;57.0;;
2020052212;;;16.4;77.0;;
2020052218;;;14.8;95.0;;
2020052306;;;13.4;83.0;;
2020052312;;;14.2;67.0;;
2020052318;;;14.0;64.0;;
2020052406;;;12.6;73.0;;
2020052412;;;13.4;73.0;;
2020052418;;;12.4;71.0;;
2020052506;;;10.4;79.0;;
2020052512;;;14.1;70.0;;
2020052518;;;11.8;78.0;;
2020052606;;;9.6;91.0;;
2020052612;;;13.8;74.0;;
2020052618;;;13.1;80.0;;
2020052706;;;11.9;87.0;;
2020052712;;;18.0;56.0;;
2020052718;;;13.4;60.0;;
2020052806;;;10.5;79.0;;
2020052812;;;16.4;56.0;;
2020052818;;;13.4;66.0;;
2020052906;;;9.0;78.0;;
2020052912;;;17.9;33.0;;
2020052918;;;16.3;53.0;;
2020053006;;;12.9;75.0;;
2020053012;;;20.9;42.0;;
2020053018;;;19.9;38.0;;
2020053106;;;13.7;67.0;;
2020053112;;;19.9;40.0;;
2020053118;;;16.9;44.0;;
2020060106;;;15.0;61.0;;
2020060112;;;21.6;36.0;;
2020060118;;;18.8;46.0;;
2020060206;;;15.5;66.0;;
2020060212;;;22.7;39.0;;
2020060218;;;22.3;44.0;;
2020060306;;;17.7;66.0;;
2020060312;;;24.8;38.0;;
2020060318;;;19.0;58.0;;
2020060406;;;12.9;86.0;;
2020060412;;;16.8;79.0;;
2020060418;;;12.4;94.0;;
2020060506;;;10.0;80.0;;
2020060512;;;13.8;61.0;;
2020060518;;;9.7;87.0;;
2020060606;;;10.4;77.0;;
2020060612;;;13.8;62.0;;
2020060618;;;10.3;81.0;;
2020060706;;;11.9;70.0;;
2020060712;;;14.6;64.0;;
2020060718;;;13.4;74.0;;
2020060806;;;12.9;80.0;;
2020060812;;;17.2;56.0;;
2020060818;;;14.5;66.0;;
2020060906;;;11.7;67.0;;
2020060912;;;15.1;59.0;;
2020060918;;;14.9;62.0;;
2020061006;;;11.3;81.0;;
2020061012;;;18.4;56.0;;
2020061018;;;18.6;59.0;;
2020061106;;;14.2;90.0;;
2020061112;;;16.8;68.0;;
2020061118;;;18.3;73.0;;
2020061206;;;14.5;92.0;;
2020061212;;;17.5;83.0;;
2020061218;;;16.4;87.0;;
2020061306;;;15.6;94.0;;
2020061312;;;19.2;84.0;;
2020061318;;;17.8;86.0;;
2020061406;;;16.0;85.0;;
2020061412;;;21.5;66.0;;
2020061418;;;19.1;47.0;;
2020061506;;;15.6;69.0;;
2020061512;;;22.1;41.0;;
2020061518;;;21.0;41.0;;
2020061606;;;17.7;64.0;;
2020061612;;;24.1;43.0;;
2020061618;;;22.3;51.0;;
2020061706;;;19.2;58.0;;
2020061712;;;26.4;37.0;;
2020061718;;;23.7;54.0;;
2020061806;;;18.0;76.0;;
2020061812;;;22.8;52.0;;
2020061818;;;20.4;58.0;;
2020061906;;;15.6;86.0;;
2020061912;;;16.3;91.0;;
2020061918;;;17.2;87.0;;
2020062006;;;16.1;82.0;;
2020062012;;;19.8;69.0;;
2020062018;;;17.4;69.0;;
2020062106;;;15.1;84.0;;
2020062112;;;21.2;52.0;;
2020062118;;;22.4;44.0;;
2020062206;;;16.1;85.0;;
2020062212;;;21.4;58.0;;
2020062218;;;18.5;57.0;;
2020062306;;;16.0;81.0;;
2020062312;;;21.8;51.0;;
2020062318;;;20.6;54.0;;
2020062406;;;17.6;71.0;;
2020062412;;;24.9;51.0;;
2020062418;;;22.8;43.0;;
2020062506;;;19.4;70.0;;
2020062512;;;25.2;45.0;;
2020062518;;;24.5;55.0;;
2020062606;;;20.8;77.0;;
2020062612;;;28.5;37.0;;
2020062618;;;25.7;58.0;;
2020062706;;;21.3;79.0;;
2020062712;;;28.1;50.0;;
2020062718;;;19.8;93.0;;
2020062806;;;17.8;93.0;;
2020062812;;;19.1;63.0;;
2020062818;;;18.2;65.0;;
2020062906;;;16.2;75.0;;
2020062912;;;19.1;57.0;;
2020062918;;;16.0;72.0;;
2020063006;;;14.4;86.0;;
2020063012;;;14.7;90.0;;
2020063018;;;14.8;84.0;;
2020070106;;;16.0;77.0;;
2020070112;;;20.4;61.0;;
2020070118;;;17.8;79.0;;
2020070206;;;15.8;77.0;;
2020070212;;;19.2;65.0;;
2020070218;;;16.8;62.0;;
2020070306;;;14.4;75.0;;
2020070312;;;16.8;77.0;;
2020070318;;;15.7;87.0;;
2020070406;;;15.2;95.0;;
2020070412;;;16.0;93.0;;
2020070418;;;16.7;96.0;;
2020070506;;;16.9;92.0;;
2020070512;;;18.1;81.0;;
2020070518;;;16.5;63.0;;
2020070606;;;14.4;73.0;;
2020070612;;;16.8;65.0;;
2020070618;;;14.1;64.0;;
2020070706;;;13.7;72.0;;
2020070712;;;14.1;84.0;;
2020070718;;;13.6;78.0;;
2020070806;;;13.7;70.0;;
2020070812;;;16.5;62.0;;
2020070818;;;14.9;63.0;;
2020070906;;;11.7;88.0;;
2020070912;;;13.2;80.0;;
2020070918;;;15.3;74.0;;
2020071006;;;11.1;95.0;;
2020071012;;;13.2;81.0;;
2020071018;;;14.0;69.0;;
2020071106;;;13.6;76.0;;
2020071112;;;17.0;63.0;;
2020071118;;;14.8;68.0;;
2020071206;;;14.8;68.0;;
2020071212;;;17.7;63.0;;
2020071218;;;16.6;73.0;;
2020071306;;;13.9;91.0;;
2020071312;;;19.0;61.0;;
2020071318;;;18.3;56.0;;
2020071406;;;13.9;88.0;;
2020071412;;;16.3;80.0;;
2020071418;;;14.7;92.0;;
2020071506;;;14.1;88.0;;
2020071512;;;17.4;70.0;;
2020071518;;;16.1;70.0;;
2020071606;;;14.1;87.0;;
2020071612;;;18.3;63.0;;
2020071618;;;18.9;58.0;;
2020071706;;;14.9;86.0;;
2020071712;;;20.0;63.0;;
2020071718;;;19.9;69.0;;
2020071806;;;15.6;88.0;;
2020071812;;;22.9;55.0;;
2020071818;;;22.9;60.0;;
2020071906;;;17.9;82.0;;
2020071912;;;23.4;63.0;;
2020071918;;;19.3;78.0;;
2020072006;;;14.4;81.0;;
2020072012;;;18.3;54.0;;
2020072018;;;16.2;63.0;;
2020072106;;;14.0;79.0;;
2020072112;;;17.7;60.0;;
2020072118;;;16.5;62.0;;
2020072206;;;13.2;88.0;;
2020072212;;;16.8;59.0;;
2020072218;;;16.7;61.0;;
2020072306;;;13.3;81.0;;
2020072312;;;17.0;61.0;;
2020072318;;;18.0;74.0;;
2020072406;;;15.4;84.0;;
2020072412;;;19.0;73.0;;
2020072418;;;17.2;73.0;;
2020072506;;;15.1;91.0;;
2020072512;;;20.6;70.0;;
2020072518;;;19.2;79.0;;
2020072606;;;16.8;96.0;;
2020072612;;;18.6;73.0;;
2020072618;;;17.8;72.0;;
2020072706;;;14.9;90.0;;
2020072712;;;20.5;62.0;;
2020072718;;;17.8;81.0;;
2020072806;;;17.3;87.0;;
2020072812;;;18.2;66.0;;
2020072818;;;16.3;64.0;;
2020072906;;;12.9;91.0;;
2020072912;;;16.7;65.0;;
2020072918;;;15.5;72.0;;
2020073006;;;15.2;69.0;;
2020073012;;;19.2;61.0;;
2020073018;;;17.0;79.0;;
2020073106;;;15.1;94.0;;
2020073112;;;20.8;61.0;;
2020073118;;;22.1;58.0;;
2020080106;;;17.2;73.0;;
2020080112;;;24.3;56.0;;
2020080118;;;19.9;77.0;;
2020080206;;;17.3;86.0;;
2020080212;;;20.7;66.0;;
2020080218;;;17.6;75.0;;
2020080306;;;15.3;78.0;;
2020080312;;;19.4;61.0;;
2020080318;;;16.7;70.0;;
2020080406;;;12.4;86.0;;
2020080412;;;17.5;64.0;;
2020080418;;;16.3;61.0;;
2020080506;;;16.0;72.0;;
2020080512;;;21.8;49.0;;
2020080518;;;21.9;64.0;;
2020080606;;;19.5;61.0;;
2020080612;;;28.5;40.0;;
2020080618;;;24.8;49.0;;
2020080706;;;19.6;69.0;;
2020080712;;;29.9;39.0;;
2020080718;;;25.7;55.0;;
2020080806;;;19.1;83.0;;
2020080812;;;31.0;40.0;;
2020080818;;;27.0;60.0;;
2020080906;;;20.6;76.0;;
2020080912;;;28.9;39.0;;
2020080918;;;26.5;51.0;;
2020081006;;;19.9;74.0;;
2020081012;;;29.1;48.0;;
2020081018;;;26.6;62.0;;
2020081106;;;20.1;90.0;;
2020081112;;;29.1;55.0;;
2020081118;;;23.8;63.0;;
2020081206;;;19.1;82.0;;
2020081212;;;27.6;55.0;;
2020081218;;;23.1;63.0;;
2020081306;;;18.2;81.0;;
2020081312;;;27.1;47.0;;
2020081318;;;22.7;40.0;;
2020081406;;;17.5;89.0;;
2020081412;;;26.5;47.0;;
2020081418;;;24.0;51.0;;
2020081506;;;15.6;82.0;;
2020081512;;;28.6;45.0;;
2020081518;;;25.6;60.0;;
2020081606;;;18.2;82.0;;
2020081612;;;29.6;40.0;;
2020081618;;;25.5;58.0;;
2020081706;;;20.3;63.0;;
2020081712;;;29.3;31.0;;
2020081718;;;22.2;79.0;;
2020081806;;;17.5;96.0;;
2020081812;;;23.0;61.0;;
2020081818;;;20.7;71.0;;
2020081906;;;17.4;87.0;;
2020081912;;;23.8;56.0;;
