MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2021010306;;;2.7;94.0;;
2021010312;;;3.6;83.0;;
2021010318;;;4.2;76.0;;
2021010406;;;4.4;75.0;;
2021010412;;;3.1;91.0;;
2021010418;;;3.6;85.0;;
2021010506;;;4.2;85.0;;
2021010512;;;4.0;91.0;;
2021010518;;;4.3;86.0;;
2021010606;;;2.6;91.0;;
2021010612;;;2.4;92.0;;
2021010618;;;1.2;96.0;;
2021010706;;;1.1;97.0;;
2021010712;;;1.6;94.0;;
2021010718;;;1.0;98.0;;
2021010806;;;0.5;99.0;;
2021010812;;;1.0;96.0;;
2021010818;;;-0.9;95.0;;
2021010906;;;0.0;98.0;;
2021010912;;;2.8;95.0;;
2021010918;;;1.0;87.0;;
2021011006;;;-1.6;99.0;;
2021011012;;;-0.3;85.0;;
2021011018;;;0.4;88.0;;
2021011106;;;2.0;95.0;;
2021011112;;;2.4;91.0;;
2021011118;;;2.4;90.0;;
2021011206;;;3.5;92.0;;
2021011212;;;3.2;90.0;;
2021011218;;;1.1;92.0;;
2021011306;;;0.9;91.0;;
2021011312;;;2.7;84.0;;
2021011318;;;0.5;96.0;;
2021011406;;;2.9;78.0;;
2021011412;;;3.4;85.0;;
2021011418;;;2.9;76.0;;
2021011506;;;-0.2;74.0;;
2021011512;;;-1.2;66.0;;
2021011518;;;-2.2;68.0;;
2021011606;;;-3.1;75.0;;
2021011612;;;-1.0;78.0;;
2021011618;;;-1.0;87.0;;
2021011706;;;-1.9;95.0;;
2021011712;;;-1.3;83.0;;
2021011718;;;-3.7;91.0;;
2021011806;;;-4.7;89.0;;
2021011812;;;-2.2;86.0;;
2021011818;;;-1.4;96.0;;
2021011906;;;2.5;94.0;;
2021011912;;;1.9;96.0;;
2021011918;;;0.9;97.0;;
2021012006;;;5.7;94.0;;
2021012012;;;5.8;85.0;;
2021012018;;;6.2;77.0;;
2021012106;;;4.4;74.0;;
2021012112;;;10.3;57.0;;
2021012118;;;5.6;73.0;;
2021012206;;;7.1;82.0;;
2021012212;;;5.9;77.0;;
2021012218;;;4.2;76.0;;
2021012306;;;-0.9;94.0;;
2021012312;;;1.3;93.0;;
2021012318;;;0.1;95.0;;
2021012406;;;-0.4;99.0;;
2021012412;;;1.6;94.0;;
2021012418;;;1.1;97.0;;
2021012506;;;0.7;97.0;;
2021012512;;;1.1;89.0;;
2021012518;;;1.3;93.0;;
2021012606;;;-1.1;97.0;;
2021012612;;;2.1;91.0;;
2021012618;;;0.8;92.0;;
2021012706;;;-0.8;90.0;;
2021012712;;;1.1;92.0;;
2021012718;;;0.3;94.0;;
2021012806;;;1.3;88.0;;
2021012812;;;0.7;72.0;;
2021012818;;;-0.1;73.0;;
2021012906;;;-4.0;92.0;;
2021012912;;;0.6;78.0;;
2021012918;;;-0.9;91.0;;
2021013006;;;-0.3;77.0;;
2021013012;;;-0.5;66.0;;
2021013018;;;-2.6;77.0;;
2021013106;;;-2.3;82.0;;
2021013112;;;-0.6;76.0;;
2021013118;;;-3.0;84.0;;
2021020106;;;-7.5;96.0;;
2021020112;;;-2.0;65.0;;
2021020118;;;-0.5;57.0;;
2021020206;;;-2.1;91.0;;
2021020212;;;0.0;78.0;;
2021020218;;;-1.5;88.0;;
2021020306;;;0.6;79.0;;
2021020312;;;0.8;85.0;;
2021020318;;;0.6;95.0;;
2021020406;;;1.4;81.0;;
2021020412;;;1.8;78.0;;
2021020418;;;-0.4;92.0;;
2021020506;;;-0.8;76.0;;
2021020512;;;0.5;65.0;;
2021020518;;;-0.7;70.0;;
2021020606;;;-1.1;73.0;;
2021020612;;;-1.1;62.0;;
2021020618;;;-1.7;67.0;;
2021020706;;;-5.8;65.0;;
2021020712;;;-4.0;58.0;;
2021020718;;;-3.6;61.0;;
2021020806;;;-5.8;66.0;;
2021020812;;;-2.8;66.0;;
2021020818;;;-5.5;83.0;;
2021020906;;;-6.6;82.0;;
2021020912;;;-4.4;69.0;;
2021020918;;;-5.0;90.0;;
2021021006;;;-12.2;93.0;;
2021021012;;;-4.5;79.0;;
2021021018;;;-2.9;86.0;;
2021021106;;;-1.8;70.0;;
2021021112;;;-1.4;64.0;;
2021021118;;;-3.4;94.0;;
2021021206;;;-2.5;55.0;;
2021021212;;;-2.2;63.0;;
2021021218;;;-6.0;80.0;;
2021021306;;;-12.1;92.0;;
2021021312;;;-1.1;76.0;;
2021021318;;;-4.2;89.0;;
2021021406;;;-9.8;92.0;;
2021021412;;;-1.4;75.0;;
2021021418;;;-7.0;93.0;;
2021021506;;;-14.2;88.0;;
2021021512;;;-3.4;69.0;;
2021021518;;;-1.4;64.0;;
2021021606;;;-2.4;92.0;;
2021021612;;;0.0;87.0;;
2021021618;;;0.4;96.0;;
2021021706;;;1.7;97.0;;
2021021712;;;3.7;97.0;;
2021021718;;;3.6;99.0;;
2021021806;;;1.6;98.0;;
2021021812;;;4.0;98.0;;
2021021818;;;2.6;100.0;;
2021021906;;;4.4;93.0;;
2021021912;;;6.3;86.0;;
2021021918;;;3.2;91.0;;
2021022006;;;-0.4;95.0;;
2021022012;;;7.5;71.0;;
2021022018;;;5.3;82.0;;
2021022106;;;2.2;91.0;;
2021022112;;;11.0;68.0;;
2021022118;;;5.0;90.0;;
2021022206;;;1.0;94.0;;
2021022212;;;11.7;63.0;;
2021022218;;;2.7;89.0;;
2021022306;;;2.7;92.0;;
2021022312;;;13.3;62.0;;
2021022318;;;8.7;87.0;;
2021022406;;;4.9;97.0;;
2021022412;;;16.6;57.0;;
2021022418;;;12.9;70.0;;
2021022506;;;2.3;99.0;;
2021022512;;;16.5;62.0;;
2021022518;;;12.7;76.0;;
2021022606;;;5.1;86.0;;
2021022612;;;7.3;76.0;;
2021022618;;;6.8;78.0;;
2021022706;;;4.0;92.0;;
2021022712;;;5.3;83.0;;
2021022718;;;3.1;92.0;;
2021022806;;;3.6;96.0;;
2021022812;;;5.9;86.0;;
2021022818;;;4.0;86.0;;
2021030106;;;2.9;99.0;;
2021030112;;;6.4;79.0;;
2021030118;;;2.2;96.0;;
2021030206;;;0.9;100.0;;
2021030212;;;4.5;92.0;;
2021030218;;;2.6;99.0;;
2021030306;;;-0.4;100.0;;
2021030312;;;5.2;81.0;;
2021030318;;;0.9;95.0;;
2021030406;;;2.6;86.0;;
2021030412;;;4.0;80.0;;
2021030418;;;1.8;90.0;;
2021030506;;;-1.6;87.0;;
2021030512;;;4.6;52.0;;
2021030518;;;0.7;80.0;;
2021030606;;;-3.5;90.0;;
2021030612;;;3.2;81.0;;
2021030618;;;4.1;71.0;;
2021030706;;;2.6;72.0;;
2021030712;;;3.7;83.0;;
2021030718;;;1.7;88.0;;
2021030806;;;-6.5;96.0;;
2021030812;;;2.6;52.0;;
2021030818;;;-3.1;74.0;;
2021030906;;;-6.8;92.0;;
2021030912;;;3.7;43.0;;
2021030918;;;-1.6;80.0;;
2021031006;;;-8.7;93.0;;
2021031012;;;4.9;39.0;;
2021031018;;;-1.3;75.0;;
2021031106;;;1.0;94.0;;
2021031112;;;5.8;92.0;;
2021031118;;;8.7;77.0;;
2021031206;;;4.6;87.0;;
2021031212;;;8.1;57.0;;
2021031218;;;7.4;59.0;;
2021031306;;;3.4;86.0;;
2021031312;;;4.9;91.0;;
2021031318;;;5.4;79.0;;
2021031406;;;3.9;90.0;;
2021031412;;;5.4;72.0;;
2021031418;;;4.7;83.0;;
2021031506;;;3.1;88.0;;
2021031512;;;4.4;88.0;;
2021031518;;;4.6;93.0;;
2021031606;;;2.9;87.0;;
2021031612;;;4.1;80.0;;
2021031618;;;3.0;89.0;;
2021031706;;;2.9;96.0;;
2021031712;;;3.3;80.0;;
2021031718;;;0.2;99.0;;
2021031806;;;0.3;99.0;;
2021031812;;;4.5;79.0;;
2021031818;;;1.8;85.0;;
2021031906;;;1.7;88.0;;
2021031912;;;1.7;62.0;;
2021031918;;;0.2;62.0;;
2021032006;;;-1.3;75.0;;
2021032012;;;2.9;62.0;;
2021032018;;;2.6;75.0;;
2021032106;;;5.1;94.0;;
2021032112;;;8.3;54.0;;
2021032118;;;4.0;60.0;;
2021032206;;;1.5;89.0;;
2021032212;;;7.5;48.0;;
2021032218;;;4.2;69.0;;
2021032306;;;5.1;87.0;;
2021032312;;;6.1;82.0;;
2021032318;;;5.7;79.0;;
2021032406;;;5.9;78.0;;
2021032412;;;8.7;63.0;;
2021032418;;;5.5;75.0;;
2021032506;;;1.4;93.0;;
2021032512;;;9.9;74.0;;
2021032518;;;3.9;95.0;;
2021032606;;;4.6;94.0;;
2021032612;;;14.3;48.0;;
2021032618;;;6.7;84.0;;
2021032706;;;6.4;86.0;;
2021032712;;;5.9;89.0;;
2021032718;;;5.1;88.0;;
2021032806;;;2.9;89.0;;
2021032812;;;10.4;60.0;;
2021032818;;;7.9;91.0;;
2021032906;;;8.2;89.0;;
2021032912;;;13.1;71.0;;
2021032918;;;12.3;78.0;;
2021033006;;;9.4;90.0;;
2021033012;;;18.7;60.0;;
2021033018;;;13.7;72.0;;
2021033106;;;1.7;100.0;;
2021033112;;;19.5;42.0;;
2021033118;;;12.9;59.0;;
2021040100;;;5.8;96.0;;
2021040106;;;9.0;75.0;;
2021040112;;;5.5;95.0;;
2021040118;;;4.4;86.0;;
2021040200;;;1.3;97.0;;
2021040206;;;1.3;100.0;;
2021040212;;;5.8;76.0;;
2021040218;;;6.3;77.0;;
2021040300;;;5.3;78.0;;
2021040306;;;4.3;72.0;;
2021040312;;;5.9;60.0;;
2021040318;;;4.2;67.0;;
2021040400;;;-2.3;92.0;;
2021040406;;;0.8;82.0;;
2021040412;;;8.3;61.0;;
2021040418;;;6.8;74.0;;
2021040500;;;5.8;77.0;;
2021040506;;;5.1;87.0;;
2021040512;;;3.7;54.0;;
2021040518;;;0.5;94.0;;
2021040600;;;2.6;72.0;;
2021040606;;;1.0;82.0;;
2021040612;;;6.3;58.0;;
2021040618;;;1.6;83.0;;
2021040700;;;0.3;92.0;;
2021040706;;;0.8;92.0;;
2021040712;;;5.2;67.0;;
2021040718;;;3.5;91.0;;
2021040800;;;3.5;86.0;;
2021040806;;;4.0;90.0;;
2021040812;;;6.4;56.0;;
2021040818;;;4.7;66.0;;
2021040900;;;3.7;70.0;;
2021040906;;;3.4;67.0;;
2021040912;;;11.0;56.0;;
2021040918;;;6.0;83.0;;
2021041000;;;3.2;90.0;;
2021041006;;;4.1;88.0;;
2021041012;;;7.5;45.0;;
2021041018;;;4.4;74.0;;
2021041100;;;4.8;64.0;;
2021041106;;;4.8;94.0;;
2021041112;;;14.5;67.0;;
2021041118;;;10.6;93.0;;
2021041200;;;4.5;89.0;;
2021041206;;;3.8;80.0;;
2021041212;;;6.7;62.0;;
2021041218;;;4.3;83.0;;
2021041300;;;1.0;84.0;;
2021041306;;;1.5;86.0;;
2021041312;;;7.1;62.0;;
2021041318;;;6.0;62.0;;
2021041400;;;1.3;90.0;;
2021041406;;;4.1;85.0;;
2021041412;;;7.7;50.0;;
2021041418;;;5.0;61.0;;
2021041500;;;3.5;76.0;;
2021041506;;;5.3;59.0;;
2021041512;;;6.7;64.0;;
2021041518;;;5.9;68.0;;
2021041600;;;5.3;65.0;;
2021041606;;;5.1;73.0;;
2021041612;;;6.8;69.0;;
2021041618;;;7.2;54.0;;
2021041700;;;6.6;65.0;;
2021041706;;;5.8;82.0;;
2021041712;;;7.6;75.0;;
2021041718;;;6.1;84.0;;
2021041800;;;5.1;91.0;;
2021041806;;;6.2;88.0;;
2021041812;;;7.3;82.0;;
2021041818;;;6.2;94.0;;
2021041900;;;5.3;95.0;;
2021041906;;;6.5;85.0;;
2021041912;;;8.3;73.0;;
2021041918;;;6.2;85.0;;
2021042000;;;5.6;89.0;;
2021042006;;;6.9;80.0;;
2021042012;;;9.6;67.0;;
2021042018;;;6.7;86.0;;
2021042100;;;0.1;100.0;;
2021042106;;;5.6;84.0;;
2021042112;;;11.4;72.0;;
2021042118;;;8.0;56.0;;
2021042200;;;3.3;77.0;;
2021042206;;;6.0;75.0;;
2021042212;;;9.5;49.0;;
2021042218;;;8.0;65.0;;
2021042300;;;3.4;90.0;;
2021042306;;;5.1;85.0;;
2021042312;;;10.7;39.0;;
2021042318;;;8.0;57.0;;
2021042400;;;7.4;71.0;;
2021042406;;;6.5;79.0;;
2021042412;;;9.6;54.0;;
2021042418;;;6.2;42.0;;
2021042500;;;2.4;72.0;;
2021042506;;;5.2;72.0;;
2021042512;;;8.2;35.0;;
2021042518;;;5.5;47.0;;
2021042600;;;0.0;80.0;;
2021042606;;;5.7;61.0;;
2021042612;;;4.6;75.0;;
2021042618;;;4.8;59.0;;
2021042700;;;-3.5;96.0;;
2021042706;;;4.6;83.0;;
2021042712;;;8.9;44.0;;
2021042718;;;6.5;62.0;;
2021042800;;;5.7;68.0;;
2021042806;;;8.3;58.0;;
2021042812;;;10.5;59.0;;
2021042818;;;8.1;73.0;;
2021042900;;;7.9;81.0;;
2021042906;;;8.8;69.0;;
2021042912;;;8.7;83.0;;
2021042918;;;8.9;93.0;;
2021043000;;;7.4;86.0;;
2021043006;;;5.9;84.0;;
2021043012;;;7.3;77.0;;
2021043018;;;6.0;84.0;;
2021050100;;;1.5;100.0;;
2021050106;;;7.5;83.0;;
2021050112;;;9.0;63.0;;
2021050118;;;8.0;71.0;;
2021050200;;;5.1;97.0;;
2021050206;;;7.5;82.0;;
2021050212;;;8.0;82.0;;
2021050218;;;7.1;79.0;;
2021050300;;;5.5;91.0;;
2021050306;;;6.2;88.0;;
2021050312;;;8.7;65.0;;
2021050318;;;8.2;71.0;;
2021050400;;;2.5;96.0;;
2021050406;;;7.1;74.0;;
2021050412;;;13.1;55.0;;
2021050418;;;9.3;79.0;;
2021050500;;;7.7;73.0;;
2021050506;;;8.1;68.0;;
2021050512;;;9.0;73.0;;
2021050518;;;6.4;88.0;;
2021050600;;;5.5;83.0;;
2021050606;;;5.7;75.0;;
2021050612;;;9.9;48.0;;
2021050618;;;8.4;54.0;;
2021050700;;;-0.7;95.0;;
2021050706;;;6.4;78.0;;
2021050712;;;8.6;70.0;;
2021050718;;;7.5;71.0;;
2021050800;;;4.8;87.0;;
2021050806;;;6.2;84.0;;
2021050812;;;11.6;53.0;;
2021050818;;;8.3;77.0;;
2021050900;;;8.8;66.0;;
2021050906;;;10.2;69.0;;
2021050912;;;22.4;43.0;;
2021050918;;;20.3;50.0;;
2021051000;;;15.4;62.0;;
2021051006;;;17.1;58.0;;
2021051012;;;26.3;38.0;;
2021051018;;;22.7;54.0;;
2021051100;;;11.9;91.0;;
2021051106;;;11.9;86.0;;
2021051112;;;16.9;65.0;;
2021051118;;;14.6;72.0;;
2021051200;;;12.1;93.0;;
2021051206;;;12.8;91.0;;
2021051212;;;14.4;82.0;;
2021051218;;;13.9;83.0;;
2021051300;;;12.3;95.0;;
2021051306;;;11.3;98.0;;
2021051312;;;11.8;95.0;;
2021051318;;;11.9;96.0;;
2021051400;;;10.7;100.0;;
2021051406;;;9.9;92.0;;
2021051412;;;12.0;76.0;;
2021051418;;;11.8;85.0;;
2021051500;;;9.1;95.0;;
2021051506;;;9.2;89.0;;
2021051512;;;13.1;73.0;;
2021051518;;;10.3;95.0;;
2021051600;;;10.9;93.0;;
2021051606;;;12.0;86.0;;
2021051612;;;14.2;73.0;;
2021051618;;;12.3;85.0;;
2021051700;;;8.0;94.0;;
2021051706;;;11.8;85.0;;
2021051712;;;13.8;69.0;;
2021051718;;;11.9;92.0;;
2021051800;;;5.9;100.0;;
2021051806;;;10.9;98.0;;
2021051812;;;12.7;81.0;;
2021051818;;;13.5;56.0;;
2021051900;;;7.1;92.0;;
2021051906;;;10.5;91.0;;
2021051912;;;13.4;65.0;;
2021051918;;;13.5;58.0;;
2021052000;;;8.8;91.0;;
2021052006;;;10.6;88.0;;
2021052012;;;14.0;55.0;;
2021052018;;;13.6;63.0;;
2021052100;;;5.7;98.0;;
2021052106;;;11.7;79.0;;
2021052112;;;16.8;64.0;;
2021052118;;;13.2;74.0;;
2021052200;;;7.0;94.0;;
2021052206;;;11.6;79.0;;
2021052212;;;15.4;61.0;;
2021052218;;;12.7;75.0;;
2021052300;;;9.7;89.0;;
2021052306;;;10.4;74.0;;
2021052312;;;13.1;61.0;;
2021052318;;;13.9;57.0;;
2021052400;;;9.6;82.0;;
2021052406;;;12.2;76.0;;
2021052412;;;18.6;44.0;;
2021052418;;;18.0;51.0;;
2021052500;;;13.8;70.0;;
2021052506;;;13.3;91.0;;
2021052512;;;11.8;88.0;;
2021052518;;;12.4;61.0;;
2021052600;;;8.5;89.0;;
2021052606;;;9.9;86.0;;
2021052612;;;13.2;71.0;;
2021052618;;;13.2;67.0;;
2021052700;;;9.2;89.0;;
2021052706;;;10.4;85.0;;
2021052712;;;15.0;70.0;;
2021052718;;;12.0;87.0;;
2021052800;;;9.5;95.0;;
2021052806;;;11.3;88.0;;
2021052812;;;16.2;56.0;;
2021052818;;;13.6;67.0;;
2021052900;;;8.6;95.0;;
2021052906;;;11.9;91.0;;
2021052912;;;13.4;77.0;;
2021052918;;;11.7;80.0;;
2021053000;;;5.2;93.0;;
2021053006;;;13.0;63.0;;
2021053012;;;14.8;38.0;;
2021053018;;;12.3;65.0;;
2021053100;;;6.7;93.0;;
2021053106;;;13.8;55.0;;
2021053112;;;18.7;49.0;;
2021053118;;;18.6;68.0;;
2021060100;;;10.6;97.0;;
2021060106;;;15.2;78.0;;
2021060112;;;14.4;76.0;;
2021060118;;;13.1;76.0;;
2021060200;;;11.6;82.0;;
2021060206;;;12.6;76.0;;
2021060212;;;16.0;78.0;;
2021060218;;;17.5;66.0;;
2021060300;;;13.1;80.0;;
2021060306;;;18.1;59.0;;
2021060312;;;21.1;49.0;;
2021060318;;;17.1;67.0;;
2021060400;;;14.9;75.0;;
2021060406;;;16.9;68.0;;
2021060412;;;16.6;80.0;;
2021060418;;;16.4;76.0;;
2021060500;;;14.4;92.0;;
2021060506;;;16.8;82.0;;
2021060512;;;19.7;64.0;;
2021060518;;;17.0;68.0;;
2021060600;;;14.8;76.0;;
2021060606;;;16.9;67.0;;
2021060612;;;21.1;44.0;;
2021060618;;;18.0;61.0;;
2021060700;;;9.1;100.0;;
2021060706;;;17.7;76.0;;
2021060712;;;23.8;48.0;;
2021060718;;;20.0;70.0;;
2021060800;;;14.1;97.0;;
2021060806;;;19.1;71.0;;
2021060812;;;21.7;44.0;;
2021060818;;;19.7;56.0;;
2021060900;;;9.9;100.0;;
2021060906;;;18.5;76.0;;
2021060912;;;23.1;52.0;;
2021060918;;;20.6;63.0;;
2021061000;;;11.8;99.0;;
2021061006;;;19.3;71.0;;
2021061012;;;23.6;47.0;;
2021061018;;;21.1;61.0;;
2021061100;;;13.0;99.0;;
2021061106;;;19.9;67.0;;
2021061112;;;24.1;50.0;;
2021061118;;;22.0;60.0;;
2021061200;;;14.9;91.0;;
2021061206;;;17.3;83.0;;
2021061212;;;18.6;61.0;;
2021061218;;;16.8;57.0;;
2021061300;;;13.9;62.0;;
2021061306;;;13.5;71.0;;
2021061312;;;16.1;60.0;;
2021061318;;;17.1;62.0;;
2021061400;;;11.1;94.0;;
2021061406;;;15.3;80.0;;
2021061412;;;23.7;46.0;;
2021061418;;;22.6;54.0;;
2021061500;;;17.6;84.0;;
2021061506;;;16.3;75.0;;
2021061512;;;16.9;63.0;;
2021061518;;;17.5;52.0;;
2021061600;;;7.3;99.0;;
2021061606;;;16.0;64.0;;
2021061612;;;20.3;50.0;;
2021061618;;;17.8;71.0;;
2021061700;;;14.7;95.0;;
2021061706;;;21.2;64.0;;
2021061712;;;31.9;38.0;;
2021061718;;;28.9;44.0;;
2021061800;;;18.9;78.0;;
2021061806;;;24.1;64.0;;
2021061812;;;33.9;26.0;;
2021061818;;;26.2;55.0;;
2021061900;;;20.5;77.0;;
2021061906;;;26.2;60.0;;
2021061912;;;34.4;31.0;;
2021061918;;;25.4;67.0;;
2021062000;;;21.1;81.0;;
2021062006;;;24.2;73.0;;
2021062012;;;32.2;42.0;;
2021062018;;;22.6;79.0;;
2021062100;;;20.1;88.0;;
2021062106;;;19.4;83.0;;
2021062112;;;24.1;69.0;;
2021062118;;;23.0;75.0;;
2021062200;;;18.7;90.0;;
2021062206;;;17.1;82.0;;
2021062212;;;18.8;61.0;;
2021062218;;;18.5;54.0;;
2021062300;;;10.1;95.0;;
2021062306;;;15.9;75.0;;
2021062312;;;19.9;59.0;;
2021062318;;;19.0;74.0;;
2021062400;;;14.4;95.0;;
2021062406;;;18.0;81.0;;
2021062412;;;17.9;77.0;;
2021062418;;;17.3;91.0;;
2021062500;;;16.1;95.0;;
2021062506;;;17.0;89.0;;
2021062512;;;19.7;64.0;;
2021062518;;;18.2;74.0;;
2021062600;;;9.3;100.0;;
2021062606;;;17.0;78.0;;
2021062612;;;21.3;51.0;;
2021062618;;;19.9;61.0;;
2021062700;;;15.4;87.0;;
2021062706;;;16.9;90.0;;
2021062712;;;22.6;60.0;;
2021062718;;;20.7;71.0;;
2021062800;;;11.4;100.0;;
2021062806;;;16.8;82.0;;
2021062812;;;24.1;56.0;;
2021062818;;;21.8;71.0;;
2021062900;;;16.2;96.0;;
2021062906;;;21.3;71.0;;
2021062912;;;23.2;77.0;;
2021062918;;;22.0;73.0;;
2021063000;;;19.8;89.0;;
2021063006;;;22.3;82.0;;
2021063012;;;23.5;70.0;;
2021063018;;;20.1;92.0;;
2021070100;;;19.2;89.0;;
2021070106;;;18.3;87.0;;
2021070112;;;16.9;93.0;;
2021070118;;;19.6;75.0;;
2021070200;;;15.6;95.0;;
2021070206;;;17.9;85.0;;
2021070212;;;21.3;66.0;;
2021070218;;;20.9;67.0;;
2021070300;;;18.2;84.0;;
2021070306;;;17.1;85.0;;
2021070312;;;16.9;90.0;;
2021070318;;;16.9;89.0;;
2021070400;;;16.2;92.0;;
2021070406;;;18.0;80.0;;
2021070412;;;21.7;66.0;;
2021070418;;;20.3;79.0;;
2021070500;;;19.2;87.0;;
2021070506;;;21.0;84.0;;
2021070512;;;23.6;54.0;;
2021070518;;;20.1;82.0;;
2021070600;;;12.9;99.0;;
2021070606;;;18.3;93.0;;
2021070612;;;28.4;49.0;;
2021070618;;;22.9;74.0;;
2021070700;;;20.4;82.0;;
2021070706;;;17.8;90.0;;
2021070712;;;17.8;76.0;;
2021070718;;;21.3;59.0;;
2021070800;;;13.8;98.0;;
2021070806;;;18.9;91.0;;
2021070812;;;21.9;60.0;;
2021070818;;;19.6;77.0;;
2021070900;;;19.4;90.0;;
2021070906;;;19.9;86.0;;
2021070912;;;17.7;96.0;;
2021070918;;;18.6;94.0;;
2021071000;;;17.1;97.0;;
2021071006;;;15.8;95.0;;
2021071012;;;19.6;81.0;;
2021071018;;;20.9;71.0;;
2021071100;;;14.8;100.0;;
2021071106;;;18.6;92.0;;
2021071112;;;23.8;67.0;;
2021071118;;;21.1;78.0;;
2021071200;;;19.9;87.0;;
2021071206;;;20.0;84.0;;
2021071212;;;23.2;76.0;;
2021071218;;;21.1;88.0;;
2021071300;;;19.8;94.0;;
2021071306;;;22.0;85.0;;
2021071312;;;25.5;68.0;;
2021071318;;;22.5;78.0;;
2021071400;;;20.7;95.0;;
2021071406;;;23.8;78.0;;
2021071412;;;22.2;95.0;;
2021071418;;;22.7;86.0;;
2021071500;;;19.5;96.0;;
2021071506;;;20.5;90.0;;
2021071512;;;24.9;72.0;;
2021071518;;;23.4;80.0;;
2021071600;;;18.7;98.0;;
2021071606;;;23.0;75.0;;
2021071612;;;27.4;66.0;;
2021071618;;;24.2;77.0;;
2021071700;;;21.7;90.0;;
2021071706;;;21.8;86.0;;
2021071712;;;25.8;70.0;;
2021071718;;;23.7;71.0;;
2021071800;;;21.0;72.0;;
2021071806;;;20.0;78.0;;
2021071812;;;23.0;63.0;;
2021071818;;;21.0;67.0;;
2021071900;;;17.1;66.0;;
2021071906;;;17.0;71.0;;
2021071912;;;19.7;61.0;;
2021071918;;;19.5;58.0;;
2021072000;;;11.9;90.0;;
2021072006;;;16.8;84.0;;
2021072012;;;19.8;64.0;;
2021072018;;;19.5;59.0;;
2021072100;;;16.7;81.0;;
2021072106;;;17.8;76.0;;
2021072112;;;20.0;59.0;;
2021072118;;;19.4;61.0;;
2021072200;;;15.2;85.0;;
2021072206;;;16.6;83.0;;
2021072212;;;21.8;54.0;;
2021072218;;;18.7;71.0;;
2021072300;;;10.3;99.0;;
2021072306;;;15.9;80.0;;
2021072312;;;21.0;58.0;;
2021072318;;;20.1;58.0;;
2021072400;;;10.7;97.0;;
2021072406;;;20.7;68.0;;
2021072412;;;24.3;67.0;;
2021072418;;;21.7;72.0;;
2021072500;;;21.0;76.0;;
2021072506;;;22.7;64.0;;
2021072512;;;25.5;65.0;;
2021072518;;;23.0;78.0;;
2021072600;;;18.2;91.0;;
2021072606;;;20.9;84.0;;
2021072612;;;26.3;62.0;;
2021072618;;;21.8;84.0;;
2021072700;;;15.7;99.0;;
2021072706;;;18.2;97.0;;
2021072712;;;27.9;49.0;;
2021072718;;;22.2;77.0;;
2021072800;;;16.2;99.0;;
2021072806;;;19.7;81.0;;
2021072812;;;24.8;51.0;;
2021072818;;;24.1;56.0;;
2021072900;;;18.1;85.0;;
2021072906;;;18.4;76.0;;
2021072912;;;21.8;47.0;;
2021072918;;;19.1;54.0;;
2021073000;;;15.6;69.0;;
2021073006;;;16.8;65.0;;
2021073012;;;23.4;42.0;;
2021073018;;;22.6;44.0;;
2021073100;;;12.3;94.0;;
2021073106;;;18.3;77.0;;
2021073112;;;21.9;50.0;;
2021073118;;;18.9;69.0;;
2021080100;;;16.2;85.0;;
2021080106;;;17.0;83.0;;
2021080112;;;18.2;85.0;;
2021080118;;;18.2;78.0;;
2021080200;;;14.3;94.0;;
2021080206;;;14.3;85.0;;
2021080212;;;18.4;61.0;;
2021080218;;;19.1;61.0;;
2021080300;;;13.7;88.0;;
2021080306;;;16.0;83.0;;
2021080312;;;18.3;66.0;;
2021080318;;;18.5;63.0;;
2021080400;;;8.4;98.0;;
2021080406;;;15.0;83.0;;
2021080412;;;20.3;51.0;;
2021080418;;;18.7;61.0;;
2021080500;;;10.7;97.0;;
2021080506;;;19.4;68.0;;
2021080512;;;21.6;60.0;;
2021080518;;;19.2;75.0;;
2021080600;;;18.8;82.0;;
2021080606;;;18.8;80.0;;
2021080612;;;22.5;71.0;;
2021080618;;;19.2;62.0;;
2021080700;;;16.8;72.0;;
2021080706;;;17.2;70.0;;
2021080712;;;22.6;62.0;;
2021080718;;;21.7;72.0;;
2021080800;;;16.2;91.0;;
2021080806;;;18.4;84.0;;
2021080812;;;21.9;59.0;;
2021080818;;;20.3;56.0;;
2021080900;;;11.4;90.0;;
2021080906;;;16.1;72.0;;
2021080912;;;21.3;52.0;;
2021080918;;;19.1;64.0;;
2021081000;;;12.3;99.0;;
2021081006;;;14.7;92.0;;
2021081012;;;17.7;85.0;;
2021081018;;;17.0;76.0;;
2021081100;;;14.0;94.0;;
2021081106;;;14.9;94.0;;
2021081112;;;21.3;52.0;;
2021081118;;;20.1;61.0;;
2021081200;;;10.3;100.0;;
2021081206;;;15.5;93.0;;
2021081212;;;23.7;54.0;;
2021081218;;;20.9;69.0;;
2021081300;;;15.6;94.0;;
2021081306;;;19.1;75.0;;
2021081312;;;26.1;50.0;;
2021081318;;;23.4;65.0;;
2021081400;;;16.8;79.0;;
2021081406;;;16.4;82.0;;
2021081412;;;23.7;48.0;;
2021081418;;;21.8;56.0;;
2021081500;;;15.1;90.0;;
2021081506;;;15.5;89.0;;
2021081512;;;19.8;67.0;;
2021081518;;;19.9;76.0;;
2021081600;;;18.4;75.0;;
2021081606;;;16.0;92.0;;
2021081612;;;20.5;68.0;;
2021081618;;;14.8;91.0;;
