MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1973022018;8.0;2.0;4.6;99.0;24.0;5.0
1973022100;8.0;4.0;4.5;99.0;24.0;6.0
1973022106;8.0;2.0;4.8;100.0;24.0;7.0
1973022112;8.0;5.0;7.1;92.0;24.0;7.0
1973022118;6.0;7.0;5.2;89.0;24.0;6.0
1973022200;4.0;8.0;3.8;88.0;24.0;6.0
1973022206;8.0;7.0;4.2;85.0;24.0;7.0
1973022212;7.0;8.0;4.4;85.0;24.0;6.0
1973022218;7.0;8.0;3.1;92.0;24.0;4.0
1973022300;8.0;8.0;2.8;92.0;24.0;5.0
1973022306;8.0;8.0;1.4;93.0;24.0;5.0
1973022312;6.0;8.0;2.9;84.0;24.0;6.0
1973022318;2.0;8.0;1.0;88.0;24.0;5.0
1973022400;6.0;9.0;-0.1;91.0;24.0;4.0
1973022406;8.0;6.0;-0.3;96.0;;1.0
1973022412;7.0;6.0;0.2;96.0;24.0;2.0
1973022418;2.0;8.0;0.9;79.0;32.0;2.0
1973022500;8.0;8.0;0.6;77.0;8.0;6.0
1973022506;6.0;9.0;-0.4;72.0;32.0;4.0
1973022512;2.0;9.0;0.3;66.0;32.0;3.0
1973022518;7.0;8.0;-1.2;75.0;24.0;1.0
1973022600;7.0;8.0;-1.8;72.0;32.0;4.0
1973022606;6.0;8.0;-2.2;73.0;32.0;3.0
1973022612;4.0;9.0;0.0;72.0;32.0;3.0
1973022618;3.0;9.0;-1.2;70.0;32.0;4.0
1973022700;0.0;9.0;-1.4;73.0;32.0;4.0
1973022706;1.0;9.0;-2.0;64.0;32.0;4.0
1973022712;1.0;9.0;-0.6;71.0;32.0;3.0
1973022718;6.0;9.0;0.9;84.0;28.0;4.0
1973022800;0.0;8.0;1.8;87.0;24.0;4.0
1973022806;3.0;8.0;1.6;88.0;24.0;5.0
1973022812;7.0;8.0;2.6;89.0;24.0;5.0
1973022818;8.0;4.0;2.7;97.0;24.0;6.0
1973030100;8.0;6.0;3.2;91.0;24.0;6.0
1973030106;8.0;7.0;2.8;90.0;24.0;6.0
1973030112;4.0;6.0;4.0;91.0;24.0;6.0
1973030118;5.0;6.0;3.1;92.0;24.0;5.0
1973030200;8.0;5.0;3.8;89.0;24.0;4.0
1973030206;8.0;6.0;2.1;92.0;20.0;4.0
1973030212;8.0;6.0;2.5;94.0;24.0;5.0
1973030218;8.0;4.0;3.6;98.0;24.0;4.0
1973030300;8.0;3.0;3.8;98.0;28.0;5.0
1973030306;8.0;6.0;4.2;92.0;28.0;5.0
1973030312;8.0;7.0;3.3;95.0;24.0;4.0
1973030318;8.0;5.0;3.4;97.0;16.0;2.0
1973030400;8.0;3.0;3.5;98.0;16.0;2.0
1973030406;8.0;0.0;4.0;100.0;24.0;2.0
1973030412;8.0;7.0;5.9;89.0;24.0;4.0
1973030418;8.0;7.0;4.5;96.0;16.0;3.0
1973030500;8.0;4.0;6.7;97.0;24.0;4.0
1973030506;8.0;5.0;5.7;97.0;20.0;4.0
1973030512;8.0;4.0;6.1;97.0;24.0;5.0
1973030518;8.0;1.0;4.8;99.0;24.0;2.0
1973030600;8.0;1.0;4.0;100.0;4.0;2.0
1973030606;8.0;4.0;4.2;98.0;16.0;3.0
1973030612;8.0;6.0;5.6;97.0;24.0;5.0
1973030618;7.0;9.0;2.7;90.0;24.0;5.0
1973030700;0.0;8.0;1.2;95.0;24.0;4.0
1973030706;7.0;6.0;1.8;97.0;24.0;4.0
1973030712;8.0;0.0;1.2;98.0;24.0;4.0
1973030718;3.0;9.0;2.0;93.0;24.0;3.0
1973030800;0.0;9.0;2.1;90.0;24.0;3.0
1973030806;5.0;8.0;1.5;91.0;24.0;3.0
1973030812;8.0;7.0;3.5;95.0;24.0;2.0
1973030818;6.0;8.0;3.1;94.0;32.0;3.0
1973030900;0.0;8.0;2.2;90.0;32.0;3.0
1973030906;0.0;9.0;2.4;81.0;4.0;5.0
1973030912;2.0;9.0;4.3;68.0;32.0;4.0
1973030918;1.0;9.0;1.2;88.0;;1.0
1973031000;2.0;9.0;0.0;93.0;24.0;3.0
1973031006;8.0;7.0;1.2;95.0;24.0;4.0
1973031012;7.0;8.0;4.0;67.0;24.0;5.0
1973031018;8.0;7.0;2.5;89.0;24.0;5.0
1973031100;0.0;6.0;2.7;94.0;24.0;5.0
1973031106;8.0;5.0;3.0;94.0;32.0;3.0
1973031112;2.0;9.0;3.5;73.0;32.0;3.0
1973031118;7.0;9.0;3.5;83.0;28.0;2.0
1973031200;8.0;9.0;3.1;83.0;32.0;4.0
1973031206;3.0;9.0;4.2;88.0;8.0;6.0
1973031212;8.0;7.0;3.4;92.0;4.0;5.0
1973031218;5.0;7.0;1.9;83.0;8.0;4.0
1973031300;0.0;7.0;1.1;90.0;8.0;2.0
1973031306;1.0;7.0;0.6;89.0;8.0;2.0
1973031312;0.0;7.0;4.1;75.0;32.0;1.0
1973031318;2.0;7.0;2.3;90.0;24.0;2.0
1973031400;4.0;6.0;2.8;95.0;32.0;2.0
1973031406;8.0;6.0;3.0;95.0;32.0;2.0
1973031412;0.0;7.0;5.5;80.0;32.0;3.0
1973031418;1.0;7.0;3.2;94.0;8.0;3.0
1973031500;2.0;8.0;2.6;90.0;8.0;4.0
1973031506;2.0;9.0;2.0;88.0;8.0;4.0
1973031512;2.0;9.0;5.4;68.0;8.0;3.0
1973031518;0.0;9.0;1.7;88.0;32.0;2.0
1973031600;0.0;8.0;0.1;95.0;24.0;3.0
1973031606;3.0;7.0;0.2;93.0;20.0;4.0
1973031612;6.0;7.0;4.0;82.0;24.0;5.0
1973031618;8.0;7.0;4.3;84.0;24.0;6.0
1973031700;8.0;4.0;4.0;95.0;24.0;6.0
1973031706;8.0;4.0;5.1;91.0;24.0;6.0
1973031712;8.0;5.0;5.4;97.0;24.0;6.0
1973031718;8.0;6.0;5.5;96.0;24.0;6.0
1973031800;8.0;7.0;5.4;90.0;24.0;5.0
1973031806;7.0;8.0;4.5;90.0;24.0;5.0
1973031812;8.0;7.0;4.6;94.0;32.0;3.0
1973031818;3.0;8.0;4.5;81.0;32.0;4.0
1973031900;1.0;6.0;2.8;95.0;32.0;2.0
1973031906;3.0;5.0;2.6;97.0;24.0;3.0
1973031912;3.0;7.0;5.2;84.0;24.0;4.0
1973031918;2.0;8.0;4.9;78.0;24.0;5.0
1973032000;2.0;8.0;3.8;82.0;24.0;5.0
1973032006;8.0;7.0;4.4;94.0;24.0;6.0
1973032012;6.0;7.0;7.2;84.0;24.0;5.0
1973032018;7.0;8.0;6.0;81.0;24.0;6.0
1973032100;7.0;8.0;4.9;90.0;24.0;6.0
1973032106;7.0;8.0;5.2;90.0;24.0;5.0
1973032112;1.0;7.0;7.2;80.0;24.0;4.0
1973032118;8.0;7.0;5.9;82.0;24.0;4.0
1973032200;0.0;7.0;4.8;91.0;24.0;5.0
1973032206;1.0;7.0;3.3;89.0;24.0;5.0
1973032212;0.0;6.0;6.4;93.0;24.0;6.0
1973032218;0.0;6.0;6.4;74.0;24.0;6.0
1973032300;2.0;6.0;5.0;86.0;24.0;5.0
1973032306;6.0;5.0;4.5;87.0;24.0;5.0
1973032312;2.0;5.0;9.1;66.0;24.0;6.0
1973032318;6.0;6.0;8.2;68.0;24.0;5.0
1973032400;2.0;6.0;6.1;82.0;24.0;3.0
1973032406;0.0;5.0;5.5;79.0;16.0;3.0
1973032412;0.0;7.0;9.5;68.0;12.0;2.0
1973032418;0.0;6.0;10.6;54.0;16.0;3.0
1973032500;0.0;6.0;9.5;59.0;16.0;4.0
1973032506;0.0;6.0;7.6;67.0;16.0;4.0
1973032512;0.0;6.0;13.9;50.0;16.0;3.0
1973032518;0.0;6.0;12.4;46.0;32.0;2.0
1973032600;0.0;6.0;5.6;90.0;24.0;4.0
1973032606;3.0;5.0;4.8;96.0;28.0;4.0
1973032612;4.0;7.0;7.7;84.0;28.0;3.0
1973032618;2.0;7.0;6.0;83.0;24.0;3.0
1973032700;0.0;7.0;6.2;83.0;24.0;3.0
1973032706;2.0;6.0;5.0;90.0;28.0;3.0
1973032712;5.0;6.0;6.1;83.0;4.0;2.0
1973032718;7.0;7.0;5.0;94.0;8.0;3.0
1973032800;8.0;7.0;4.8;91.0;8.0;5.0
1973032806;8.0;6.0;4.4;96.0;8.0;3.0
1973032812;7.0;6.0;9.4;79.0;24.0;4.0
1973032818;8.0;6.0;6.7;88.0;24.0;5.0
1973032900;8.0;7.0;5.6;87.0;24.0;5.0
1973032906;8.0;6.0;4.8;94.0;24.0;4.0
1973032912;7.0;7.0;6.3;86.0;24.0;3.0
1973032918;0.0;7.0;4.8;84.0;24.0;3.0
1973033000;0.0;6.0;4.2;85.0;24.0;3.0
1973033006;7.0;5.0;4.7;96.0;24.0;1.0
1973033012;8.0;7.0;6.3;66.0;16.0;2.0
1973033018;3.0;7.0;4.4;81.0;16.0;3.0
1973033100;0.0;6.0;3.6;94.0;16.0;4.0
1973033106;7.0;7.0;4.8;88.0;24.0;4.0
1973033112;1.0;8.0;7.2;66.0;24.0;5.0
1973033118;1.0;9.0;6.5;88.0;24.0;5.0
1973040100;0.0;9.0;2.8;90.0;20.0;4.0
1973040106;7.0;8.0;3.5;79.0;20.0;5.0
1973040112;8.0;7.0;5.5;80.0;20.0;6.0
1973040118;1.0;9.0;4.4;82.0;24.0;5.0
1973040200;6.0;9.0;3.9;82.0;24.0;6.0
1973040206;3.0;9.0;3.9;82.0;24.0;6.0
1973040212;8.0;7.0;6.2;73.0;16.0;4.0
1973040218;8.0;7.0;4.8;94.0;16.0;5.0
1973040300;8.0;7.0;4.4;91.0;24.0;2.0
1973040306;8.0;8.0;3.6;94.0;32.0;7.0
1973040312;7.0;8.0;4.9;73.0;32.0;6.0
1973040318;4.0;9.0;4.6;64.0;32.0;6.0
1973040400;0.0;9.0;3.3;80.0;24.0;5.0
1973040406;1.0;9.0;3.2;80.0;28.0;4.0
1973040412;3.0;9.0;5.2;59.0;24.0;4.0
1973040418;4.0;9.0;4.9;71.0;16.0;3.0
1973040500;8.0;9.0;5.1;65.0;16.0;6.0
1973040506;8.0;7.0;3.7;91.0;16.0;7.0
1973040512;8.0;6.0;7.0;93.0;20.0;6.0
1973040518;4.0;8.0;6.6;69.0;24.0;6.0
1973040600;0.0;8.0;4.4;90.0;24.0;5.0
1973040606;3.0;7.0;3.8;89.0;20.0;5.0
1973040612;4.0;7.0;8.8;73.0;24.0;6.0
1973040618;4.0;9.0;3.3;92.0;24.0;5.0
1973040700;8.0;8.0;3.4;92.0;20.0;4.0
1973040706;7.0;7.0;2.9;92.0;16.0;4.0
1973040712;6.0;8.0;4.7;83.0;24.0;5.0
1973040718;7.0;8.0;4.1;87.0;24.0;2.0
1973040800;0.0;8.0;3.1;91.0;24.0;3.0
1973040806;4.0;7.0;3.4;85.0;32.0;2.0
1973040812;3.0;8.0;6.6;76.0;32.0;2.0
1973040818;2.0;9.0;3.4;91.0;4.0;3.0
1973040900;0.0;9.0;2.6;90.0;24.0;2.0
1973040906;1.0;8.0;3.4;86.0;24.0;2.0
1973040912;2.0;9.0;6.5;74.0;32.0;2.0
1973040918;3.0;9.0;4.5;81.0;8.0;3.0
1973041000;0.0;9.0;3.3;86.0;8.0;4.0
1973041006;7.0;8.0;3.1;86.0;8.0;5.0
1973041012;4.0;8.0;4.9;72.0;32.0;4.0
1973041018;2.0;9.0;4.0;65.0;32.0;4.0
1973041100;8.0;9.0;3.8;81.0;24.0;5.0
1973041106;7.0;9.0;1.8;71.0;24.0;6.0
1973041112;8.0;4.0;2.5;92.0;24.0;8.0
1973041118;7.0;8.0;2.6;87.0;28.0;6.0
1973041200;2.0;8.0;2.5;70.0;24.0;6.0
1973041206;7.0;9.0;2.3;78.0;28.0;5.0
1973041212;5.0;8.0;1.8;87.0;24.0;3.0
1973041218;5.0;9.0;2.8;75.0;32.0;3.0
1973041300;0.0;9.0;3.0;75.0;24.0;3.0
1973041306;6.0;9.0;3.1;78.0;24.0;3.0
1973041312;2.0;8.0;5.9;67.0;24.0;2.0
1973041318;2.0;9.0;4.6;48.0;20.0;1.0
1973041400;0.0;9.0;1.9;87.0;20.0;3.0
1973041406;5.0;7.0;1.6;90.0;20.0;3.0
1973041412;2.0;8.0;6.8;68.0;24.0;5.0
1973041418;8.0;8.0;5.8;64.0;24.0;3.0
1973041500;8.0;6.0;4.5;93.0;20.0;5.0
1973041506;8.0;5.0;4.8;96.0;20.0;5.0
1973041512;8.0;7.0;6.4;93.0;24.0;3.0
1973041518;6.0;7.0;5.6;96.0;28.0;1.0
1973041600;0.0;2.0;4.4;98.0;20.0;2.0
1973041606;1.0;6.0;5.2;97.0;24.0;2.0
1973041612;7.0;7.0;8.7;73.0;24.0;5.0
1973041618;8.0;7.0;7.6;92.0;24.0;5.0
1973041700;7.0;9.0;6.1;79.0;24.0;6.0
1973041706;6.0;8.0;5.6;82.0;24.0;6.0
1973041712;1.0;8.0;7.1;70.0;24.0;5.0
1973041718;6.0;8.0;4.7;84.0;24.0;5.0
1973041800;0.0;8.0;4.8;87.0;24.0;5.0
1973041806;7.0;8.0;4.6;88.0;24.0;4.0
1973041812;8.0;8.0;6.4;68.0;24.0;5.0
1973041818;5.0;9.0;5.4;75.0;24.0;3.0
1973041900;7.0;9.0;5.3;83.0;24.0;3.0
1973041906;8.0;8.0;3.8;92.0;32.0;2.0
1973041912;6.0;9.0;5.6;79.0;32.0;3.0
1973041918;5.0;9.0;4.3;78.0;32.0;2.0
1973042000;7.0;9.0;3.7;92.0;24.0;1.0
1973042006;5.0;8.0;3.6;91.0;16.0;2.0
1973042012;7.0;7.0;5.6;78.0;16.0;2.0
1973042018;4.0;8.0;5.4;87.0;8.0;3.0
1973042100;4.0;7.0;5.6;78.0;8.0;3.0
1973042106;8.0;7.0;4.5;88.0;8.0;5.0
1973042112;8.0;8.0;4.3;88.0;32.0;5.0
1973042118;8.0;7.0;4.5;94.0;32.0;4.0
1973042200;8.0;5.0;6.0;96.0;8.0;5.0
1973042206;8.0;7.0;6.0;90.0;8.0;4.0
1973042212;6.0;7.0;7.6;87.0;8.0;5.0
1973042218;7.0;7.0;5.8;87.0;8.0;6.0
1973042300;7.0;7.0;5.5;89.0;8.0;6.0
1973042306;6.0;7.0;5.9;89.0;8.0;5.0
1973042312;3.0;7.0;7.7;83.0;8.0;5.0
1973042318;7.0;8.0;5.6;87.0;8.0;5.0
1973042400;2.0;7.0;5.2;86.0;8.0;6.0
1973042406;6.0;8.0;4.7;85.0;8.0;6.0
1973042412;1.0;8.0;7.0;71.0;8.0;6.0
1973042418;2.0;9.0;5.5;72.0;8.0;5.0
1973042500;8.0;9.0;4.5;78.0;8.0;3.0
1973042506;8.0;8.0;4.4;85.0;32.0;2.0
1973042512;4.0;8.0;6.2;70.0;0.0;0.0
1973042518;8.0;8.0;8.0;77.0;24.0;5.0
1973042600;8.0;7.0;5.6;86.0;24.0;5.0
1973042606;7.0;7.0;5.4;77.0;24.0;6.0
1973042612;6.0;9.0;6.8;57.0;24.0;6.0
1973042618;5.0;9.0;6.1;60.0;24.0;5.0
1973042700;7.0;9.0;5.7;56.0;24.0;4.0
1973042706;2.0;9.0;5.0;61.0;24.0;4.0
1973042712;8.0;8.0;5.7;68.0;16.0;3.0
1973042718;6.0;7.0;6.7;92.0;16.0;2.0
1973042800;6.0;6.0;6.3;86.0;28.0;4.0
1973042806;0.0;7.0;5.5;82.0;0.0;0.0
1973042812;7.0;7.0;8.0;80.0;8.0;4.0
1973042818;8.0;4.0;5.7;96.0;8.0;4.0
1973042900;8.0;4.0;5.9;97.0;4.0;3.0
1973042906;8.0;2.0;6.3;99.0;32.0;2.0
1973042912;8.0;1.0;7.1;95.0;8.0;1.0
1973042918;8.0;1.0;6.1;96.0;8.0;2.0
1973043000;8.0;5.0;6.6;89.0;28.0;4.0
1973043006;1.0;8.0;5.7;79.0;24.0;4.0
1973043012;2.0;8.0;7.4;72.0;32.0;2.0
1973043018;6.0;8.0;6.4;86.0;8.0;5.0
1973050100;8.0;8.0;10.6;66.0;16.0;5.0
1973050106;8.0;7.0;9.4;84.0;16.0;6.0
1973050112;4.0;7.0;15.4;75.0;16.0;4.0
1973050118;8.0;8.0;7.2;89.0;24.0;5.0
1973050200;8.0;8.0;5.4;94.0;24.0;3.0
1973050206;5.0;7.0;7.3;89.0;24.0;4.0
1973050212;7.0;7.0;8.3;80.0;32.0;2.0
1973050218;8.0;8.0;7.9;81.0;32.0;1.0
1973050300;8.0;8.0;8.0;66.0;8.0;2.0
1973050306;7.0;8.0;6.8;91.0;4.0;3.0
1973050312;8.0;8.0;8.7;81.0;4.0;3.0
1973050318;5.0;9.0;7.5;84.0;4.0;2.0
1973050400;0.0;8.0;5.7;96.0;8.0;2.0
1973050406;2.0;8.0;7.7;91.0;8.0;3.0
1973050412;3.0;8.0;11.0;73.0;8.0;5.0
1973050418;7.0;9.0;8.8;81.0;8.0;5.0
1973050500;0.0;7.0;10.6;85.0;24.0;5.0
1973050506;2.0;6.0;11.6;77.0;4.0;3.0
1973050512;7.0;6.0;9.3;94.0;8.0;5.0
1973050518;6.0;7.0;13.4;76.0;16.0;4.0
1973050600;8.0;8.0;9.2;85.0;24.0;5.0
1973050606;6.0;8.0;10.0;83.0;20.0;4.0
1973050612;2.0;8.0;13.6;63.0;24.0;6.0
1973050618;0.0;8.0;11.6;61.0;24.0;4.0
1973050700;2.0;8.0;9.2;80.0;16.0;3.0
1973050706;2.0;8.0;10.8;80.0;16.0;4.0
1973050712;6.0;8.0;14.0;69.0;16.0;3.0
1973050718;8.0;8.0;12.6;96.0;20.0;2.0
1973050800;6.0;8.0;10.7;84.0;12.0;4.0
1973050806;6.0;7.0;8.4;92.0;24.0;4.0
1973050812;8.0;8.0;10.0;80.0;24.0;3.0
1973050818;8.0;9.0;9.8;67.0;24.0;2.0
1973050900;0.0;8.0;7.5;84.0;24.0;3.0
1973050906;4.0;6.0;7.9;87.0;24.0;4.0
1973050912;4.0;7.0;10.4;77.0;24.0;5.0
1973050918;2.0;9.0;9.7;68.0;24.0;4.0
1973051000;2.0;8.0;5.8;93.0;20.0;4.0
1973051006;0.0;6.0;8.3;91.0;16.0;3.0
1973051012;8.0;6.0;12.0;74.0;16.0;6.0
1973051018;8.0;6.0;10.1;90.0;20.0;5.0
1973051100;4.0;8.0;7.5;87.0;24.0;4.0
1973051106;1.0;7.0;7.1;92.0;20.0;4.0
1973051112;6.0;8.0;9.8;69.0;24.0;5.0
1973051118;2.0;9.0;8.7;72.0;24.0;6.0
1973051200;0.0;9.0;6.7;90.0;24.0;5.0
1973051206;2.0;9.0;7.3;80.0;24.0;5.0
1973051212;5.0;8.0;9.7;70.0;24.0;5.0
1973051218;7.0;8.0;8.9;85.0;24.0;5.0
1973051300;6.0;7.0;8.4;84.0;24.0;5.0
1973051306;8.0;7.0;8.6;86.0;24.0;4.0
1973051312;8.0;8.0;13.7;60.0;24.0;5.0
1973051318;8.0;7.0;11.1;72.0;24.0;5.0
1973051400;8.0;6.0;9.0;93.0;24.0;6.0
1973051406;8.0;8.0;7.4;88.0;24.0;4.0
1973051412;4.0;8.0;9.5;69.0;24.0;5.0
1973051418;5.0;9.0;9.5;68.0;24.0;4.0
1973051500;5.0;9.0;7.5;75.0;24.0;4.0
1973051506;4.0;9.0;6.8;72.0;24.0;5.0
1973051512;1.0;9.0;9.1;66.0;24.0;5.0
1973051518;3.0;9.0;8.8;73.0;24.0;4.0
1973051600;0.0;9.0;7.4;87.0;28.0;5.0
1973051606;1.0;8.0;7.8;90.0;28.0;4.0
1973051612;2.0;8.0;11.0;79.0;28.0;4.0
1973051618;1.0;9.0;9.9;69.0;28.0;3.0
1973051700;1.0;9.0;8.4;80.0;32.0;3.0
1973051706;1.0;9.0;9.4;85.0;8.0;3.0
1973051712;1.0;9.0;12.6;66.0;8.0;3.0
1973051718;0.0;9.0;10.2;51.0;8.0;1.0
1973051800;1.0;9.0;7.0;66.0;16.0;2.0
1973051806;6.0;9.0;9.1;72.0;8.0;1.0
1973051812;3.0;9.0;11.8;70.0;8.0;3.0
1973051818;6.0;9.0;9.0;86.0;8.0;5.0
1973051900;6.0;9.0;8.8;84.0;8.0;5.0
1973051906;4.0;8.0;9.2;85.0;8.0;5.0
1973051912;3.0;8.0;10.5;81.0;8.0;5.0
1973051918;6.0;8.0;9.6;83.0;8.0;6.0
1973052000;3.0;8.0;10.6;80.0;8.0;5.0
1973052006;6.0;7.0;10.1;88.0;8.0;3.0
1973052012;5.0;8.0;12.5;75.0;8.0;5.0
1973052018;7.0;8.0;10.8;85.0;8.0;3.0
1973052100;8.0;7.0;11.8;84.0;8.0;2.0
1973052106;8.0;6.0;12.4;91.0;20.0;2.0
1973052112;7.0;6.0;14.8;82.0;24.0;3.0
1973052118;1.0;6.0;10.9;93.0;8.0;3.0
1973052200;7.0;5.0;13.8;81.0;16.0;2.0
1973052206;7.0;6.0;13.0;95.0;20.0;3.0
1973052212;8.0;7.0;16.0;77.0;24.0;4.0
1973052218;7.0;6.0;14.6;91.0;20.0;3.0
1973052300;3.0;5.0;12.1;91.0;24.0;3.0
1973052306;1.0;6.0;13.8;87.0;24.0;2.0
1973052312;6.0;2.0;11.8;89.0;32.0;2.0
1973052318;8.0;7.0;13.5;94.0;24.0;4.0
1973052400;0.0;7.0;11.8;90.0;24.0;5.0
1973052406;6.0;6.0;13.4;90.0;24.0;2.0
1973052412;5.0;7.0;14.3;83.0;24.0;4.0
1973052418;8.0;6.0;13.0;88.0;24.0;3.0
1973052500;8.0;6.0;11.6;90.0;24.0;4.0
1973052506;8.0;5.0;11.0;96.0;24.0;3.0
1973052512;5.0;5.0;12.6;90.0;28.0;2.0
1973052518;6.0;7.0;11.2;94.0;32.0;1.0
1973052600;8.0;7.0;10.8;94.0;12.0;2.0
1973052606;6.0;7.0;11.6;93.0;8.0;2.0
1973052612;1.0;9.0;14.8;52.0;8.0;2.0
1973052618;0.0;9.0;12.6;64.0;32.0;1.0
1973052700;0.0;9.0;10.6;70.0;24.0;1.0
1973052706;0.0;8.0;12.2;85.0;32.0;2.0
1973052712;8.0;4.0;13.2;85.0;4.0;2.0
1973052718;1.0;6.0;13.2;77.0;32.0;1.0
1973052800;0.0;7.0;11.1;93.0;32.0;2.0
1973052806;0.0;7.0;13.9;71.0;4.0;2.0
1973052812;0.0;6.0;15.5;73.0;8.0;2.0
1973052818;1.0;7.0;14.8;84.0;32.0;2.0
1973052900;0.0;7.0;13.8;72.0;8.0;3.0
1973052906;0.0;7.0;15.2;76.0;8.0;3.0
1973052912;0.0;8.0;17.7;70.0;12.0;3.0
1973052918;2.0;9.0;15.5;73.0;8.0;4.0
1973053000;0.0;8.0;12.6;91.0;8.0;4.0
1973053006;1.0;8.0;14.6;83.0;8.0;2.0
1973053012;0.0;7.0;16.5;80.0;8.0;4.0
1973053018;1.0;8.0;14.7;80.0;8.0;5.0
1973053100;4.0;7.0;15.5;80.0;16.0;4.0
1973053106;6.0;7.0;15.4;76.0;12.0;3.0
1973053112;8.0;7.0;17.3;73.0;16.0;3.0
1973053118;8.0;7.0;16.4;79.0;12.0;2.0
1973060100;8.0;7.0;16.0;93.0;16.0;4.0
1973060106;8.0;5.0;15.9;96.0;16.0;3.0
1973060112;8.0;6.0;19.4;81.0;24.0;3.0
1973060118;8.0;0.0;14.5;100.0;32.0;4.0
1973060200;8.0;6.0;12.9;97.0;32.0;3.0
1973060206;6.0;7.0;12.2;94.0;32.0;3.0
1973060212;8.0;5.0;13.8;96.0;8.0;3.0
1973060218;8.0;0.0;13.5;99.0;8.0;3.0
1973060300;6.0;7.0;12.9;90.0;20.0;5.0
1973060306;8.0;8.0;10.1;92.0;24.0;5.0
1973060312;1.0;8.0;13.1;76.0;24.0;4.0
1973060318;2.0;8.0;14.7;62.0;20.0;2.0
1973060400;1.0;8.0;10.2;93.0;16.0;3.0
1973060406;6.0;7.0;13.2;91.0;16.0;2.0
1973060412;5.0;7.0;14.7;74.0;8.0;4.0
1973060418;4.0;7.0;14.4;76.0;16.0;2.0
1973060500;8.0;7.0;13.3;85.0;28.0;3.0
1973060506;8.0;7.0;11.8;93.0;28.0;3.0
1973060512;2.0;9.0;13.2;67.0;24.0;3.0
1973060518;5.0;9.0;11.5;79.0;24.0;3.0
1973060600;0.0;8.0;10.9;89.0;32.0;4.0
1973060606;7.0;7.0;11.0;96.0;28.0;5.0
1973060612;7.0;7.0;13.1;88.0;24.0;3.0
1973060618;7.0;8.0;13.2;85.0;32.0;1.0
1973060700;4.0;7.0;11.7;94.0;8.0;2.0
1973060706;2.0;7.0;12.9;88.0;8.0;2.0
1973060712;1.0;7.0;16.9;74.0;8.0;2.0
1973060718;1.0;8.0;14.6;78.0;32.0;2.0
1973060800;0.0;8.0;12.4;88.0;24.0;3.0
1973060806;0.0;7.0;14.3;91.0;32.0;3.0
1973060812;1.0;7.0;16.8;77.0;28.0;3.0
1973060818;1.0;7.0;17.6;72.0;24.0;2.0
1973060900;0.0;8.0;14.6;91.0;28.0;3.0
1973060906;2.0;7.0;14.4;94.0;28.0;4.0
1973060912;1.0;9.0;17.2;74.0;24.0;4.0
1973060918;0.0;9.0;16.9;73.0;24.0;3.0
1973061000;7.0;8.0;14.2;92.0;24.0;4.0
1973061006;8.0;6.0;13.8;95.0;24.0;5.0
1973061012;7.0;8.0;13.8;86.0;24.0;6.0
1973061018;7.0;9.0;13.1;79.0;24.0;6.0
1973061100;5.0;9.0;10.7;66.0;24.0;6.0
1973061106;4.0;9.0;10.3;70.0;24.0;5.0
1973061112;5.0;9.0;13.0;67.0;24.0;5.0
1973061118;6.0;9.0;14.0;64.0;24.0;4.0
1973061200;3.0;8.0;12.9;90.0;24.0;4.0
1973061206;4.0;9.0;12.8;74.0;24.0;5.0
1973061212;6.0;8.0;17.0;66.0;24.0;4.0
1973061218;3.0;8.0;18.0;63.0;24.0;3.0
1973061300;0.0;7.0;14.5;84.0;16.0;4.0
1973061306;1.0;6.0;16.6;81.0;16.0;4.0
1973061312;7.0;6.0;21.5;60.0;24.0;5.0
1973061318;5.0;7.0;15.3;79.0;24.0;5.0
1973061400;1.0;9.0;11.9;69.0;24.0;6.0
1973061406;3.0;9.0;11.7;69.0;24.0;6.0
1973061412;5.0;9.0;14.0;62.0;24.0;6.0
1973061418;5.0;9.0;13.0;64.0;24.0;6.0
1973061500;5.0;9.0;10.4;65.0;24.0;5.0
1973061506;7.0;9.0;9.7;68.0;28.0;5.0
1973061512;2.0;9.0;13.4;57.0;28.0;5.0
1973061518;2.0;9.0;12.8;66.0;28.0;4.0
1973061600;0.0;9.0;10.7;72.0;32.0;4.0
1973061606;2.0;9.0;13.2;72.0;32.0;2.0
1973061612;2.0;9.0;15.1;66.0;24.0;2.0
1973061618;1.0;9.0;14.7;55.0;24.0;3.0
1973061700;1.0;9.0;12.0;77.0;32.0;2.0
1973061706;3.0;9.0;13.8;71.0;24.0;2.0
1973061712;2.0;9.0;15.6;56.0;32.0;1.0
1973061718;5.0;9.0;14.2;77.0;8.0;2.0
1973061800;2.0;9.0;13.9;79.0;8.0;2.0
1973061806;5.0;9.0;15.4;74.0;32.0;3.0
1973061812;1.0;9.0;15.8;57.0;32.0;1.0
1973061818;0.0;9.0;17.4;54.0;24.0;2.0
1973061900;0.0;9.0;13.4;76.0;;1.0
1973061906;1.0;9.0;14.4;74.0;4.0;4.0
1973061912;1.0;9.0;17.0;63.0;8.0;3.0
1973061918;1.0;9.0;14.2;74.0;8.0;4.0
1973062000;8.0;9.0;12.3;77.0;8.0;4.0
1973062006;7.0;9.0;12.0;79.0;8.0;5.0
1973062012;3.0;8.0;16.4;73.0;8.0;4.0
1973062018;1.0;8.0;14.0;83.0;8.0;5.0
