MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1990111814;6.0;6.0;7.1;88.0;20.0;3.0
1990111821;0.0;6.0;5.4;91.0;20.0;3.0
1990111907;8.0;6.0;4.4;97.0;20.0;2.0
1990111914;2.0;7.0;6.9;83.0;28.0;2.0
1990111921;8.0;6.0;4.0;91.0;28.0;3.0
1990112007;4.0;6.0;3.5;92.0;20.0;3.0
1990112014;8.0;6.0;5.6;90.0;20.0;3.0
1990112021;8.0;6.0;5.1;96.0;20.0;3.0
1990112107;8.0;6.0;4.6;88.0;4.0;4.0
1990112114;8.0;6.0;5.0;83.0;4.0;4.0
1990112121;8.0;6.0;3.6;94.0;4.0;1.0
1990112207;3.0;6.0;3.3;97.0;4.0;2.0
1990112214;2.0;7.0;4.4;88.0;0.0;0.0
1990112221;0.0;6.0;0.2;93.0;0.0;0.0
1990112307;8.0;6.0;3.6;91.0;4.0;3.0
1990112314;8.0;6.0;6.2;78.0;4.0;5.0
1990112321;8.0;6.0;4.1;92.0;4.0;5.0
1990112407;8.0;6.0;2.1;93.0;20.0;2.0
1990112414;1.0;6.0;4.0;79.0;12.0;3.0
1990112421;0.0;6.0;2.6;89.0;12.0;2.0
1990112507;2.0;6.0;2.2;90.0;12.0;2.0
1990112514;6.0;6.0;3.2;91.0;4.0;3.0
1990112521;8.0;6.0;5.6;89.0;4.0;5.0
1990112607;8.0;6.0;6.2;92.0;4.0;4.0
1990112614;8.0;6.0;6.4;94.0;4.0;2.0
1990112621;8.0;6.0;3.0;94.0;4.0;4.0
1990112707;8.0;6.0;4.4;91.0;28.0;3.0
1990112714;8.0;6.0;4.2;84.0;28.0;3.0
1990112721;8.0;6.0;5.5;83.0;28.0;3.0
1990112807;8.0;6.0;4.2;94.0;28.0;2.0
1990112814;7.0;6.0;4.0;85.0;28.0;2.0
1990112821;6.0;6.0;0.5;98.0;28.0;1.0
1990112907;8.0;6.0;5.5;97.0;20.0;2.0
1990112914;0.0;7.0;7.2;87.0;20.0;2.0
1990112921;4.0;6.0;5.7;85.0;28.0;3.0
1990113007;6.0;6.0;4.4;54.0;28.0;4.0
1990113014;2.0;7.0;2.4;41.0;4.0;5.0
1990113021;1.0;7.0;2.4;56.0;4.0;4.0
1990120107;0.0;6.0;0.3;84.0;4.0;2.0
1990120114;1.0;7.0;2.4;78.0;20.0;2.0
1990120121;8.0;3.0;1.4;97.0;0.0;0.0
1990120207;8.0;3.0;-1.0;100.0;20.0;2.0
1990120214;7.0;6.0;4.9;97.0;20.0;2.0
1990120221;8.0;6.0;5.4;94.0;20.0;2.0
1990120307;8.0;6.0;7.1;95.0;20.0;2.0
1990120314;8.0;6.0;8.8;87.0;20.0;3.0
1990120321;1.0;6.0;6.6;84.0;20.0;2.0
1990120407;1.0;6.0;4.0;83.0;20.0;2.0
1990120414;6.0;7.0;5.9;74.0;28.0;4.0
1990120421;5.0;6.0;4.3;78.0;28.0;5.0
1990120507;3.0;6.0;4.2;65.0;28.0;4.0
1990120514;2.0;7.0;3.9;57.0;28.0;2.0
1990120521;2.0;6.0;0.5;88.0;28.0;2.0
1990120607;6.0;6.0;-0.6;89.0;20.0;1.0
1990120614;5.0;6.0;3.2;94.0;20.0;2.0
1990120621;8.0;6.0;4.0;86.0;20.0;2.0
1990120707;8.0;6.0;3.6;83.0;20.0;2.0
1990120714;8.0;6.0;4.0;80.0;20.0;3.0
1990120721;8.0;6.0;2.0;84.0;20.0;2.0
1990120807;2.0;6.0;-0.6;78.0;12.0;2.0
1990120814;3.0;6.0;0.0;51.0;12.0;2.0
1990120821;0.0;6.0;-1.4;87.0;12.0;2.0
1990120907;1.0;6.0;-0.9;85.0;4.0;3.0
1990120914;3.0;6.0;1.7;83.0;8.0;4.0
1990120921;6.0;6.0;2.4;84.0;4.0;4.0
1990121007;4.0;6.0;3.1;80.0;4.0;6.0
1990121014;8.0;6.0;5.0;77.0;4.0;6.0
1990121021;8.0;6.0;5.2;79.0;4.0;6.0
1990121107;4.0;6.0;4.0;83.0;4.0;4.0
1990121114;8.0;6.0;3.6;74.0;28.0;2.0
1990121121;8.0;6.0;1.2;86.0;20.0;2.0
1990121207;8.0;6.0;2.4;93.0;20.0;2.0
1990121214;8.0;6.0;4.5;93.0;20.0;2.0
1990121221;8.0;6.0;4.2;95.0;20.0;2.0
1990121307;8.0;6.0;4.6;90.0;20.0;3.0
1990121314;8.0;6.0;4.0;85.0;28.0;3.0
1990121321;7.0;6.0;1.4;78.0;20.0;2.0
1990121407;4.0;6.0;1.2;70.0;28.0;2.0
1990121414;7.0;6.0;2.0;68.0;24.0;2.0
1990121421;8.0;6.0;1.2;97.0;0.0;0.0
1990121507;8.0;6.0;3.6;91.0;28.0;3.0
1990121514;7.0;6.0;3.4;89.0;4.0;3.0
1990121521;7.0;6.0;3.6;91.0;4.0;3.0
1990121607;7.0;6.0;3.6;89.0;4.0;2.0
1990121614;3.0;7.0;3.1;86.0;4.0;2.0
1990121621;8.0;6.0;2.6;82.0;4.0;2.0
1990121707;8.0;6.0;2.8;76.0;4.0;2.0
1990121714;4.0;6.0;2.9;84.0;4.0;2.0
1990121721;0.0;6.0;-0.4;78.0;4.0;2.0
1990121807;8.0;6.0;-1.6;84.0;16.0;2.0
1990121814;8.0;6.0;-0.4;89.0;8.0;2.0
1990121821;8.0;6.0;-1.0;77.0;0.0;0.0
1990121907;8.0;6.0;-0.3;96.0;20.0;2.0
1990121914;7.0;6.0;0.1;93.0;20.0;2.0
1990121921;8.0;6.0;-1.1;93.0;20.0;2.0
1990122007;0.0;6.0;1.0;90.0;20.0;2.0
1990122014;8.0;6.0;2.6;94.0;20.0;2.0
1990122021;8.0;6.0;2.4;93.0;20.0;2.0
1990122107;8.0;6.0;5.6;93.0;20.0;2.0
1990122114;2.0;7.0;3.1;80.0;20.0;2.0
1990122121;0.0;6.0;-1.0;96.0;4.0;1.0
1990122207;6.0;6.0;1.0;88.0;20.0;1.0
1990122214;5.0;6.0;4.2;91.0;12.0;2.0
1990122221;8.0;6.0;5.4;97.0;8.0;1.0
1990122307;8.0;6.0;7.3;91.0;20.0;2.0
1990122314;7.0;6.0;8.0;85.0;20.0;2.0
1990122321;8.0;6.0;6.8;89.0;20.0;2.0
1990122407;8.0;6.0;4.4;91.0;12.0;2.0
1990122414;8.0;6.0;2.8;84.0;12.0;2.0
1990122421;8.0;6.0;1.7;88.0;12.0;2.0
1990122507;8.0;6.0;2.9;95.0;12.0;2.0
1990122514;8.0;6.0;3.3;92.0;12.0;3.0
1990122521;5.0;6.0;2.2;85.0;12.0;3.0
1990122607;7.0;6.0;3.2;94.0;12.0;3.0
1990122614;2.0;7.0;4.7;82.0;12.0;3.0
1990122621;8.0;6.0;2.2;93.0;12.0;6.0
1990122707;6.0;6.0;5.6;84.0;20.0;3.0
1990122714;6.0;6.0;3.1;94.0;20.0;3.0
1990122721;7.0;6.0;2.0;93.0;24.0;3.0
1990122807;8.0;6.0;1.6;92.0;20.0;3.0
1990122814;5.0;7.0;3.4;88.0;20.0;3.0
1990122821;0.0;6.0;3.0;86.0;12.0;3.0
1990122907;5.0;6.0;7.2;89.0;20.0;4.0
1990122914;6.0;6.0;8.3;76.0;20.0;3.0
1990122921;5.0;6.0;6.2;85.0;20.0;2.0
1990123007;3.0;6.0;4.2;91.0;20.0;3.0
1990123014;2.0;7.0;5.6;82.0;20.0;3.0
1990123021;0.0;7.0;4.2;84.0;20.0;3.0
1990123107;1.0;7.0;4.0;91.0;20.0;3.0
1990123114;4.0;7.0;4.8;83.0;20.0;3.0
1990123121;4.0;6.0;3.2;92.0;20.0;2.0
1991010107;8.0;6.0;4.8;83.0;20.0;4.0
1991010114;6.0;6.0;5.1;84.0;20.0;5.0
1991010121;5.0;6.0;3.3;89.0;20.0;3.0
1991010207;8.0;6.0;3.8;91.0;20.0;3.0
1991010214;3.0;6.0;9.1;86.0;20.0;3.0
1991010221;8.0;6.0;8.1;95.0;20.0;3.0
1991010307;1.0;7.0;5.8;78.0;20.0;3.0
1991010314;2.0;7.0;6.9;75.0;20.0;2.0
1991010321;3.0;6.0;3.1;89.0;20.0;1.0
1991010407;3.0;6.0;7.0;89.0;20.0;4.0
1991010414;2.0;7.0;6.3;81.0;20.0;2.0
1991010421;8.0;6.0;5.2;79.0;28.0;3.0
1991010507;6.0;6.0;4.5;79.0;20.0;3.0
1991010514;5.0;6.0;5.3;68.0;20.0;4.0
1991010521;8.0;6.0;5.8;83.0;20.0;4.0
1991010607;8.0;6.0;4.5;79.0;20.0;4.0
1991010614;8.0;6.0;5.6;83.0;20.0;7.0
1991010621;8.0;6.0;5.8;72.0;20.0;7.0
1991010707;8.0;6.0;4.4;91.0;20.0;2.0
1991010714;8.0;6.0;6.3;85.0;20.0;2.0
1991010721;0.0;6.0;3.8;79.0;20.0;2.0
1991010807;4.0;6.0;6.0;79.0;20.0;2.0
1991010814;3.0;7.0;6.0;78.0;20.0;2.0
1991010821;8.0;6.0;5.0;86.0;0.0;0.0
1991010907;6.0;6.0;6.9;58.0;20.0;4.0
1991010914;4.0;6.0;6.2;65.0;20.0;2.0
1991010921;3.0;6.0;5.6;86.0;20.0;3.0
1991011007;7.0;6.0;9.4;90.0;16.0;4.0
1991011014;8.0;6.0;9.0;92.0;20.0;6.0
1991011021;3.0;6.0;6.8;76.0;20.0;5.0
1991011107;8.0;6.0;5.6;89.0;20.0;2.0
1991011114;6.0;7.0;6.5;73.0;20.0;5.0
1991011121;8.0;6.0;5.2;94.0;20.0;1.0
1991011207;7.0;7.0;4.5;90.0;20.0;3.0
1991011214;8.0;6.0;5.7;85.0;20.0;3.0
1991011221;0.0;6.0;2.6;86.0;20.0;1.0
1991011307;0.0;6.0;-1.0;94.0;28.0;2.0
1991011314;1.0;7.0;3.4;86.0;24.0;2.0
1991011321;0.0;6.0;-0.1;96.0;0.0;0.0
1991011407;0.0;7.0;-0.9;96.0;0.0;0.0
1991011414;0.0;7.0;1.7;74.0;12.0;1.0
1991011421;0.0;6.0;-1.0;85.0;0.0;0.0
1991011507;8.0;6.0;-0.2;85.0;12.0;2.0
1991011514;4.0;7.0;0.8;83.0;12.0;1.0
1991011521;0.0;7.0;-0.1;87.0;4.0;2.0
1991011607;0.0;7.0;-2.8;83.0;12.0;2.0
1991011614;1.0;6.0;0.4;69.0;12.0;2.0
1991011621;0.0;6.0;-1.3;75.0;12.0;2.0
1991011707;0.0;6.0;-4.8;80.0;12.0;1.0
1991011714;0.0;7.0;1.6;42.0;0.0;0.0
1991011721;0.0;6.0;-3.7;74.0;0.0;0.0
1991011807;0.0;6.0;-4.0;71.0;12.0;2.0
1991011814;0.0;7.0;2.3;54.0;12.0;1.0
1991011821;0.0;6.0;-1.4;71.0;12.0;2.0
1991011907;0.0;6.0;-0.7;45.0;12.0;2.0
1991011914;2.0;6.0;2.0;50.0;0.0;0.0
1991011921;6.0;6.0;1.0;85.0;0.0;0.0
1991012007;8.0;6.0;0.2;98.0;20.0;2.0
1991012014;8.0;6.0;2.0;90.0;20.0;4.0
1991012021;8.0;6.0;2.5;95.0;20.0;4.0
1991012107;8.0;6.0;5.0;96.0;20.0;3.0
1991012114;5.0;6.0;4.4;94.0;28.0;2.0
1991012121;8.0;6.0;3.7;97.0;28.0;2.0
1991012207;8.0;6.0;2.6;90.0;4.0;3.0
1991012214;4.0;7.0;2.8;90.0;24.0;2.0
1991012221;8.0;6.0;1.7;93.0;20.0;2.0
1991012307;8.0;6.0;-0.5;93.0;20.0;3.0
1991012314;6.0;6.0;3.0;81.0;20.0;3.0
1991012321;7.0;6.0;3.4;83.0;20.0;2.0
1991012407;8.0;6.0;4.0;94.0;24.0;2.0
1991012414;8.0;6.0;4.9;93.0;28.0;2.0
1991012421;8.0;6.0;3.6;92.0;24.0;2.0
1991012507;8.0;6.0;4.0;89.0;20.0;2.0
1991012514;8.0;6.0;5.3;82.0;20.0;2.0
1991012521;8.0;6.0;4.8;88.0;20.0;2.0
1991012607;8.0;6.0;3.5;79.0;20.0;2.0
1991012614;8.0;6.0;4.0;76.0;20.0;2.0
1991012621;7.0;6.0;3.6;82.0;28.0;2.0
1991012707;6.0;6.0;1.6;97.0;24.0;1.0
1991012714;6.0;6.0;4.1;89.0;20.0;2.0
1991012721;6.0;6.0;2.4;97.0;20.0;2.0
1991012807;8.0;6.0;1.9;92.0;20.0;2.0
1991012814;8.0;6.0;3.1;92.0;24.0;2.0
1991012821;6.0;6.0;3.4;94.0;28.0;2.0
1991012907;8.0;3.0;1.4;97.0;28.0;2.0
1991012914;8.0;5.0;0.2;95.0;28.0;2.0
1991012921;8.0;6.0;-0.3;98.0;0.0;0.0
1991013007;8.0;6.0;0.8;90.0;4.0;2.0
1991013014;6.0;6.0;2.4;60.0;4.0;2.0
1991013021;0.0;6.0;-1.2;71.0;4.0;3.0
1991013107;0.0;7.0;-4.1;73.0;12.0;1.0
1991013114;0.0;7.0;-1.2;40.0;12.0;2.0
1991013121;0.0;7.0;-3.4;45.0;12.0;2.0
1991020107;2.0;6.0;-6.4;61.0;12.0;2.0
1991020114;0.0;7.0;-1.4;48.0;12.0;2.0
1991020121;0.0;6.0;-5.4;51.0;12.0;1.0
1991020207;0.0;6.0;-7.2;69.0;12.0;2.0
1991020214;0.0;7.0;-4.4;58.0;12.0;4.0
1991020221;0.0;6.0;-4.4;54.0;12.0;3.0
1991020307;1.0;6.0;-5.2;69.0;4.0;4.0
1991020314;2.0;7.0;-1.2;45.0;4.0;4.0
