MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2012070112;4.0;8.0;19.1;59.0;24.0;4.0
2012070118;5.0;8.0;17.4;66.0;24.0;3.0
2012070206;1.0;8.0;13.7;81.0;16.0;3.0
2012070212;7.0;8.0;18.9;57.0;16.0;2.0
2012070218;7.0;8.0;18.2;69.0;32.0;2.0
2012070306;2.0;7.0;15.3;83.0;16.0;2.0
2012070312;7.0;8.0;20.8;60.0;12.0;2.0
2012070318;2.0;8.0;20.7;72.0;8.0;3.0
2012070406;1.0;7.0;16.6;87.0;8.0;3.0
2012070412;3.0;8.0;22.4;74.0;8.0;4.0
2012070418;7.0;8.0;21.9;76.0;8.0;4.0
2012070506;5.0;7.0;17.1;90.0;8.0;5.0
2012070512;6.0;6.0;19.9;85.0;8.0;4.0
2012070518;1.0;7.0;21.0;83.0;8.0;4.0
2012070606;8.0;6.0;16.8;95.0;8.0;5.0
2012070612;7.0;7.0;21.0;84.0;8.0;4.0
2012070618;8.0;5.0;18.5;94.0;24.0;4.0
2012070706;4.0;6.0;16.3;91.0;12.0;2.0
2012070712;5.0;8.0;17.2;83.0;4.0;4.0
2012070718;2.0;7.0;19.4;82.0;12.0;3.0
2012070806;3.0;7.0;17.6;87.0;8.0;3.0
2012070812;6.0;8.0;24.5;61.0;8.0;4.0
2012070818;8.0;8.0;17.7;85.0;16.0;4.0
2012070906;7.0;8.0;15.4;86.0;20.0;4.0
2012070912;8.0;7.0;15.3;90.0;24.0;5.0
2012070918;8.0;8.0;16.7;83.0;24.0;5.0
2012071006;7.0;8.0;15.4;87.0;20.0;3.0
2012071012;5.0;8.0;18.2;78.0;24.0;2.0
2012071018;7.0;8.0;17.0;79.0;32.0;1.0
2012071106;7.0;7.0;15.0;87.0;16.0;3.0
2012071112;7.0;7.0;18.6;66.0;20.0;4.0
2012071118;5.0;8.0;15.3;86.0;24.0;3.0
2012071206;6.0;7.0;13.6;89.0;20.0;3.0
2012071212;5.0;8.0;15.3;74.0;24.0;4.0
2012071218;7.0;8.0;14.8;75.0;24.0;5.0
2012071306;7.0;8.0;12.3;89.0;16.0;3.0
2012071312;8.0;8.0;17.1;68.0;16.0;3.0
2012071318;7.0;7.0;15.9;90.0;16.0;3.0
2012071406;6.0;7.0;14.5;95.0;20.0;2.0
2012071412;6.0;8.0;16.5;82.0;24.0;5.0
2012071418;3.0;8.0;16.1;73.0;24.0;4.0
2012071506;6.0;8.0;13.8;85.0;24.0;3.0
2012071512;3.0;8.0;16.2;63.0;24.0;4.0
2012071518;7.0;7.0;15.0;84.0;20.0;2.0
2012071606;6.0;8.0;13.4;88.0;20.0;3.0
2012071612;7.0;7.0;14.5;76.0;24.0;4.0
2012071618;8.0;7.0;15.1;85.0;24.0;3.0
2012071706;1.0;8.0;15.1;82.0;24.0;3.0
2012071712;6.0;8.0;17.7;71.0;24.0;5.0
2012071718;7.0;8.0;16.8;85.0;24.0;4.0
2012071806;8.0;8.0;14.9;94.0;20.0;2.0
2012071812;7.0;7.0;17.1;94.0;16.0;3.0
2012071818;8.0;5.0;16.1;94.0;20.0;3.0
2012071906;8.0;6.0;14.5;96.0;20.0;3.0
2012071912;7.0;8.0;15.4;88.0;24.0;5.0
2012071918;8.0;5.0;13.5;92.0;24.0;6.0
2012072006;7.0;8.0;14.2;79.0;24.0;3.0
2012072012;7.0;8.0;15.7;71.0;24.0;4.0
2012072018;7.0;8.0;14.8;68.0;24.0;4.0
2012072106;6.0;9.0;14.3;70.0;28.0;4.0
2012072112;2.0;9.0;16.5;57.0;28.0;4.0
2012072118;;9.0;15.3;65.0;28.0;4.0
2012072206;3.0;8.0;14.8;74.0;24.0;3.0
2012072212;2.0;8.0;17.4;66.0;24.0;4.0
2012072218;;9.0;17.5;66.0;28.0;1.0
2012072306;2.0;8.0;15.6;70.0;16.0;3.0
2012072312;1.0;8.0;22.5;46.0;16.0;4.0
2012072318;;8.0;24.1;43.0;16.0;3.0
2012072406;1.0;8.0;18.7;61.0;16.0;2.0
2012072412;4.0;8.0;26.1;50.0;4.0;3.0
2012072418;;9.0;22.3;65.0;32.0;2.0
2012072506;1.0;7.0;19.4;79.0;12.0;2.0
2012072512;1.0;7.0;24.4;69.0;32.0;2.0
2012072518;;7.0;21.4;81.0;32.0;3.0
2012072606;1.0;8.0;17.5;81.0;32.0;4.0
2012072612;0.0;8.0;19.3;78.0;28.0;4.0
2012072618;0.0;7.0;18.2;81.0;28.0;4.0
2012072706;0.0;8.0;18.1;87.0;8.0;3.0
2012072712;1.0;8.0;25.8;60.0;8.0;3.0
2012072718;;7.0;24.3;74.0;8.0;2.0
2012072806;8.0;7.0;18.4;95.0;28.0;4.0
2012072812;8.0;8.0;17.3;85.0;24.0;4.0
2012072818;;9.0;17.3;68.0;28.0;3.0
2012072906;7.0;8.0;16.3;84.0;8.0;4.0
2012072912;8.0;7.0;16.2;95.0;8.0;2.0
2012072918;;9.0;16.9;74.0;24.0;4.0
2012073006;8.0;7.0;12.5;92.0;16.0;3.0
2012073012;4.0;8.0;17.4;66.0;20.0;4.0
2012073018;2.0;9.0;16.2;72.0;20.0;3.0
2012073106;3.0;7.0;12.9;90.0;20.0;3.0
2012073112;7.0;8.0;17.4;64.0;20.0;3.0
2012073118;8.0;9.0;16.6;65.0;20.0;2.0
2012080106;7.0;8.0;14.2;88.0;16.0;2.0
2012080112;4.0;7.0;22.5;61.0;16.0;2.0
2012080118;0.0;8.0;23.3;65.0;8.0;3.0
2012080206;6.0;8.0;19.6;83.0;4.0;4.0
2012080212;6.0;8.0;21.7;78.0;28.0;2.0
2012080218;7.0;8.0;18.2;86.0;24.0;2.0
2012080306;1.0;7.0;15.7;85.0;16.0;2.0
2012080312;7.0;7.0;19.9;78.0;32.0;3.0
2012080318;4.0;8.0;18.6;82.0;28.0;2.0
2012080406;7.0;7.0;15.4;88.0;16.0;3.0
2012080412;7.0;7.0;18.9;85.0;16.0;2.0
2012080418;7.0;8.0;18.9;72.0;4.0;2.0
2012080506;6.0;7.0;15.5;91.0;12.0;2.0
2012080512;3.0;8.0;21.7;78.0;8.0;2.0
2012080518;8.0;8.0;21.2;78.0;8.0;2.0
2012080606;6.0;7.0;16.8;94.0;20.0;2.0
2012080612;7.0;7.0;16.7;88.0;20.0;4.0
2012080618;5.0;9.0;18.4;78.0;16.0;3.0
2012080706;7.0;7.0;15.4;88.0;20.0;4.0
2012080712;1.0;8.0;18.8;65.0;24.0;5.0
2012080718;5.0;9.0;16.9;71.0;24.0;4.0
2012080806;5.0;8.0;15.7;91.0;20.0;3.0
2012080812;4.0;8.0;18.4;75.0;28.0;4.0
2012080818;6.0;9.0;17.3;78.0;28.0;3.0
2012080906;4.0;8.0;16.5;71.0;28.0;3.0
2012080912;6.0;8.0;17.7;76.0;28.0;4.0
2012080918;6.0;9.0;16.4;72.0;28.0;3.0
2012081006;7.0;8.0;15.5;75.0;28.0;4.0
2012081012;8.0;7.0;16.4;87.0;24.0;4.0
2012081018;6.0;8.0;16.4;74.0;28.0;4.0
2012081106;2.0;8.0;14.9;88.0;8.0;3.0
2012081112;1.0;8.0;19.7;62.0;8.0;2.0
2012081118;1.0;8.0;18.5;79.0;32.0;4.0
2012081206;1.0;8.0;14.6;82.0;8.0;4.0
2012081212;1.0;8.0;20.4;49.0;8.0;5.0
2012081218;0.0;9.0;21.1;56.0;8.0;4.0
2012081306;1.0;8.0;14.4;84.0;8.0;5.0
2012081312;2.0;8.0;21.0;56.0;8.0;5.0
2012081318;0.0;8.0;21.2;61.0;8.0;4.0
2012081406;1.0;8.0;14.8;88.0;8.0;5.0
2012081412;2.0;8.0;21.9;54.0;8.0;4.0
2012081418;2.0;9.0;21.1;70.0;8.0;5.0
2012081506;3.0;8.0;15.4;79.0;8.0;4.0
2012081512;1.0;8.0;20.9;63.0;8.0;5.0
2012081518;0.0;8.0;21.8;60.0;8.0;4.0
2012081606;8.0;6.0;14.9;95.0;16.0;3.0
2012081612;2.0;7.0;20.3;75.0;24.0;4.0
2012081618;6.0;8.0;19.3;81.0;32.0;1.0
2012081706;2.0;8.0;17.6;73.0;12.0;2.0
2012081712;4.0;8.0;22.4;70.0;8.0;3.0
2012081718;4.0;8.0;22.3;69.0;8.0;3.0
2012081806;5.0;8.0;18.8;75.0;16.0;3.0
2012081812;5.0;8.0;27.7;49.0;12.0;3.0
2012081818;0.0;8.0;27.7;49.0;12.0;3.0
2012081906;3.0;8.0;20.7;74.0;16.0;2.0
2012081912;1.0;7.0;25.4;72.0;32.0;2.0
2012081918;0.0;8.0;27.6;67.0;8.0;2.0
2012082006;3.0;7.0;22.3;80.0;20.0;3.0
2012082012;4.0;7.0;21.7;81.0;24.0;4.0
2012082018;8.0;8.0;19.5;84.0;24.0;5.0
2012082106;7.0;8.0;18.2;80.0;24.0;2.0
2012082112;8.0;8.0;20.3;72.0;4.0;2.0
2012082118;7.0;6.0;20.8;77.0;8.0;3.0
2012082206;1.0;8.0;18.3;81.0;24.0;4.0
2012082212;2.0;8.0;20.2;69.0;24.0;5.0
2012082218;4.0;8.0;18.4;69.0;24.0;4.0
2012082306;5.0;8.0;16.0;88.0;20.0;3.0
2012082312;5.0;8.0;17.7;80.0;20.0;3.0
2012082318;7.0;8.0;17.5;75.0;24.0;3.0
2012082406;7.0;8.0;15.4;86.0;12.0;2.0
2012082412;8.0;7.0;16.8;87.0;8.0;3.0
2012082418;8.0;8.0;18.5;68.0;12.0;3.0
2012082506;8.0;5.0;15.1;96.0;16.0;3.0
2012082512;7.0;7.0;19.7;78.0;16.0;3.0
2012082518;7.0;8.0;16.8;90.0;16.0;2.0
2012082606;7.0;8.0;16.2;82.0;20.0;4.0
2012082612;4.0;8.0;18.9;82.0;24.0;5.0
2012082618;7.0;8.0;17.6;75.0;28.0;5.0
2012082706;2.0;9.0;15.3;66.0;24.0;4.0
2012082712;2.0;9.0;18.2;64.0;28.0;2.0
2012082718;8.0;9.0;18.9;65.0;12.0;3.0
2012082806;8.0;8.0;15.1;80.0;16.0;3.0
2012082812;7.0;8.0;19.2;72.0;20.0;2.0
2012082818;2.0;7.0;19.0;81.0;24.0;2.0
2012082906;4.0;6.0;12.3;100.0;16.0;2.0
2012082912;6.0;7.0;22.2;62.0;16.0;3.0
2012082918;5.0;8.0;22.1;66.0;12.0;2.0
2012083006;8.0;8.0;16.3;83.0;24.0;3.0
2012083012;4.0;8.0;18.4;73.0;20.0;2.0
2012083018;7.0;8.0;18.1;74.0;4.0;2.0
2012083106;7.0;8.0;15.0;82.0;4.0;5.0
2012083112;7.0;8.0;15.3;75.0;32.0;5.0
2012083118;7.0;9.0;15.8;67.0;28.0;4.0
2012090106;7.0;9.0;15.1;70.0;28.0;3.0
2012090112;3.0;9.0;16.6;58.0;24.0;3.0
2012090118;0.0;9.0;16.1;63.0;20.0;2.0
2012090206;7.0;8.0;13.6;71.0;20.0;3.0
2012090212;5.0;8.0;19.6;53.0;20.0;3.0
2012090218;8.0;8.0;18.4;70.0;20.0;2.0
2012090306;6.0;8.0;16.6;92.0;24.0;2.0
2012090312;4.0;8.0;18.5;81.0;28.0;3.0
2012090318;4.0;9.0;17.0;77.0;28.0;3.0
2012090406;6.0;7.0;14.3;93.0;16.0;3.0
2012090412;1.0;7.0;20.7;68.0;20.0;3.0
2012090418;8.0;7.0;18.5;86.0;24.0;4.0
2012090506;2.0;8.0;15.5;70.0;28.0;3.0
2012090512;7.0;8.0;17.6;61.0;28.0;4.0
2012090518;8.0;9.0;15.9;65.0;28.0;4.0
2012090606;5.0;8.0;14.5;59.0;28.0;3.0
2012090612;4.0;9.0;16.5;57.0;24.0;4.0
2012090618;7.0;9.0;15.5;64.0;24.0;4.0
2012090706;8.0;8.0;16.0;88.0;20.0;4.0
2012090712;7.0;8.0;17.1;90.0;24.0;5.0
2012090718;7.0;5.0;16.1;94.0;24.0;3.0
2012090806;8.0;8.0;16.3;97.0;24.0;2.0
2012090812;5.0;8.0;19.4;80.0;24.0;5.0
2012090818;3.0;9.0;17.6;88.0;24.0;3.0
2012090906;6.0;7.0;14.8;97.0;12.0;2.0
2012090912;2.0;7.0;23.3;65.0;12.0;2.0
2012090918;3.0;8.0;22.2;71.0;8.0;2.0
2012091006;5.0;7.0;17.9;70.0;16.0;2.0
2012091012;2.0;7.0;22.3;62.0;20.0;3.0
2012091018;3.0;7.0;20.4;72.0;20.0;2.0
2012091106;7.0;6.0;17.6;87.0;16.0;2.0
2012091112;7.0;8.0;18.6;72.0;20.0;4.0
2012091118;1.0;9.0;15.2;65.0;24.0;4.0
2012091206;7.0;8.0;11.5;78.0;20.0;3.0
2012091212;7.0;8.0;15.5;67.0;24.0;4.0
2012091218;7.0;8.0;13.4;71.0;24.0;3.0
2012091306;7.0;8.0;10.6;95.0;16.0;2.0
2012091312;6.0;8.0;14.5;66.0;32.0;2.0
2012091318;2.0;8.0;13.8;69.0;20.0;2.0
2012091406;7.0;8.0;12.1;73.0;16.0;4.0
2012091412;8.0;6.0;13.7;93.0;20.0;4.0
2012091418;7.0;8.0;14.2;76.0;24.0;5.0
2012091506;4.0;8.0;14.0;80.0;24.0;4.0
2012091512;7.0;8.0;16.6;75.0;24.0;3.0
2012091518;8.0;8.0;15.6;80.0;24.0;3.0
2012091606;4.0;7.0;10.8;94.0;16.0;2.0
2012091612;1.0;8.0;18.3;70.0;20.0;4.0
2012091618;8.0;7.0;17.6;74.0;16.0;2.0
2012091706;7.0;7.0;15.4;87.0;20.0;4.0
2012091712;1.0;8.0;18.0;63.0;24.0;4.0
2012091718;7.0;8.0;15.8;75.0;24.0;2.0
2012091806;6.0;7.0;14.1;89.0;16.0;3.0
2012091812;7.0;8.0;14.1;85.0;20.0;4.0
2012091818;6.0;7.0;11.5;77.0;24.0;5.0
2012091906;7.0;7.0;10.1;82.0;20.0;3.0
2012091912;7.0;7.0;10.6;79.0;20.0;4.0
2012091918;7.0;8.0;11.1;75.0;20.0;3.0
2012092006;4.0;8.0;8.5;91.0;16.0;3.0
2012092012;7.0;8.0;14.3;69.0;20.0;4.0
2012092018;7.0;8.0;12.3;77.0;16.0;3.0
2012092106;8.0;7.0;10.9;78.0;16.0;3.0
2012092112;8.0;8.0;14.2;64.0;20.0;4.0
2012092118;8.0;8.0;13.3;73.0;20.0;2.0
2012092206;7.0;8.0;10.8;88.0;32.0;5.0
2012092212;4.0;8.0;13.1;66.0;28.0;4.0
2012092218;3.0;9.0;12.5;61.0;28.0;4.0
2012092306;2.0;9.0;10.8;82.0;20.0;3.0
2012092312;6.0;9.0;13.4;66.0;4.0;1.0
2012092318;8.0;8.0;12.8;66.0;4.0;3.0
2012092406;8.0;7.0;10.3;87.0;8.0;7.0
2012092412;8.0;8.0;10.9;89.0;8.0;6.0
2012092418;8.0;6.0;12.6;94.0;12.0;4.0
2012092506;7.0;8.0;12.2;86.0;16.0;4.0
2012092512;7.0;8.0;14.9;77.0;16.0;3.0
2012092518;3.0;8.0;11.0;92.0;12.0;3.0
2012092606;8.0;8.0;11.1;91.0;12.0;3.0
2012092612;8.0;6.0;12.7;95.0;16.0;3.0
2012092618;7.0;7.0;13.6;92.0;16.0;2.0
2012092706;7.0;7.0;10.3;92.0;16.0;3.0
2012092712;8.0;7.0;14.2;83.0;20.0;3.0
2012092718;7.0;7.0;12.3;95.0;20.0;3.0
2012092806;7.0;8.0;10.8;90.0;16.0;3.0
2012092812;5.0;7.0;13.7;82.0;20.0;4.0
2012092818;6.0;8.0;13.5;77.0;16.0;2.0
2012092906;8.0;7.0;12.0;91.0;20.0;3.0
2012092912;6.0;7.0;12.5;73.0;24.0;4.0
2012092918;8.0;8.0;11.2;89.0;20.0;4.0
2012093006;1.0;7.0;9.9;92.0;20.0;3.0
2012093012;2.0;8.0;14.4;65.0;20.0;4.0
2012093018;7.0;8.0;13.5;74.0;16.0;2.0
2012100106;7.0;7.0;9.9;87.0;16.0;3.0
2012100112;8.0;7.0;14.0;82.0;16.0;4.0
2012100118;8.0;7.0;14.9;79.0;16.0;3.0
2012100206;8.0;6.0;12.8;94.0;16.0;3.0
2012100212;5.0;7.0;15.7;79.0;20.0;3.0
2012100218;7.0;7.0;14.2;84.0;16.0;3.0
2012100306;8.0;7.0;12.8;88.0;16.0;3.0
2012100312;8.0;6.0;13.6;88.0;20.0;4.0
2012100318;8.0;9.0;12.7;80.0;20.0;3.0
2012100406;8.0;7.0;10.3;94.0;16.0;3.0
2012100412;8.0;7.0;12.1;83.0;20.0;3.0
2012100418;3.0;8.0;12.4;73.0;24.0;3.0
2012100506;8.0;7.0;9.1;93.0;16.0;3.0
2012100512;8.0;5.0;10.3;97.0;12.0;3.0
2012100518;7.0;8.0;12.6;80.0;24.0;4.0
2012100606;8.0;7.0;9.8;95.0;20.0;3.0
2012100612;4.0;8.0;12.8;73.0;24.0;4.0
2012100618;1.0;9.0;11.8;75.0;24.0;3.0
2012100706;2.0;8.0;10.1;76.0;28.0;4.0
2012100712;3.0;8.0;11.8;73.0;28.0;6.0
2012100718;7.0;8.0;11.4;77.0;24.0;5.0
2012100806;7.0;8.0;11.4;74.0;24.0;3.0
2012100812;4.0;8.0;13.1;62.0;24.0;4.0
2012100818;0.0;8.0;9.6;78.0;20.0;2.0
2012100906;4.0;8.0;10.5;63.0;28.0;4.0
2012100912;5.0;8.0;12.3;62.0;28.0;5.0
2012100918;6.0;9.0;10.7;75.0;28.0;3.0
2012101006;8.0;8.0;8.8;82.0;28.0;4.0
2012101012;7.0;8.0;10.8;81.0;24.0;4.0
2012101018;8.0;9.0;11.1;81.0;28.0;3.0
2012101106;7.0;8.0;9.7;90.0;4.0;2.0
2012101112;5.0;8.0;12.1;76.0;8.0;2.0
2012101118;0.0;8.0;11.4;85.0;8.0;3.0
2012101206;2.0;8.0;7.6;87.0;8.0;6.0
2012101212;8.0;7.0;10.4;73.0;8.0;5.0
2012101218;8.0;6.0;8.6;100.0;12.0;3.0
2012101306;1.0;7.0;7.1;91.0;20.0;3.0
2012101312;5.0;7.0;11.8;76.0;16.0;3.0
2012101318;8.0;7.0;10.5;90.0;12.0;3.0
2012101406;8.0;6.0;7.9;91.0;16.0;4.0
2012101412;7.0;7.0;9.8;76.0;16.0;3.0
2012101418;8.0;8.0;9.6;77.0;16.0;3.0
2012101506;6.0;8.0;6.7;88.0;16.0;3.0
2012101512;5.0;8.0;11.4;79.0;24.0;5.0
2012101518;6.0;8.0;8.6;82.0;20.0;2.0
2012101606;5.0;8.0;8.2;87.0;16.0;3.0
2012101612;8.0;7.0;10.7;77.0;16.0;4.0
2012101618;7.0;8.0;9.5;87.0;16.0;4.0
2012101706;6.0;7.0;8.0;93.0;16.0;3.0
2012101712;8.0;7.0;10.9;83.0;16.0;4.0
2012101718;8.0;8.0;13.1;84.0;16.0;3.0
2012101806;6.0;8.0;13.9;84.0;16.0;3.0
2012101812;7.0;8.0;17.1;76.0;16.0;3.0
2012101818;7.0;8.0;16.7;79.0;16.0;2.0
2012101906;7.0;8.0;13.3;87.0;12.0;2.0
2012101912;2.0;8.0;20.2;58.0;16.0;3.0
2012101918;5.0;8.0;16.0;81.0;12.0;2.0
2012102006;7.0;8.0;14.5;84.0;16.0;3.0
2012102012;6.0;7.0;17.6;80.0;20.0;4.0
2012102018;8.0;6.0;13.7;96.0;28.0;2.0
2012102106;8.0;5.0;11.3;100.0;8.0;3.0
2012102112;8.0;7.0;12.4;97.0;4.0;4.0
2012102118;8.0;6.0;12.0;97.0;4.0;4.0
2012102206;8.0;5.0;12.4;97.0;8.0;4.0
2012102212;8.0;6.0;13.0;95.0;8.0;4.0
2012102218;8.0;5.0;12.7;97.0;8.0;3.0
2012102306;8.0;4.0;11.7;99.0;8.0;2.0
2012102312;8.0;6.0;12.3;95.0;8.0;4.0
2012102318;8.0;6.0;12.1;95.0;8.0;3.0
2012102406;8.0;6.0;11.0;97.0;4.0;3.0
2012102412;7.0;6.0;12.0;92.0;32.0;2.0
2012102418;8.0;7.0;10.5;97.0;32.0;2.0
2012102506;7.0;8.0;10.7;77.0;24.0;3.0
2012102512;7.0;8.0;9.9;81.0;28.0;5.0
2012102518;4.0;9.0;9.4;67.0;28.0;5.0
2012102606;0.0;9.0;3.7;56.0;4.0;2.0
2012102612;6.0;9.0;5.6;37.0;16.0;2.0
2012102618;6.0;8.0;3.0;65.0;16.0;2.0
2012102706;1.0;7.0;2.7;89.0;4.0;4.0
2012102712;1.0;8.0;6.0;62.0;32.0;4.0
2012102718;0.0;9.0;6.3;72.0;32.0;5.0
2012102806;1.0;8.0;2.3;82.0;16.0;3.0
2012102812;7.0;8.0;7.8;71.0;20.0;3.0
2012102818;0.0;8.0;5.2;76.0;16.0;2.0
2012102906;8.0;7.0;4.4;68.0;16.0;4.0
2012102912;8.0;7.0;4.2;92.0;16.0;4.0
2012102918;8.0;6.0;6.0;95.0;16.0;4.0
2012103006;2.0;8.0;4.8;91.0;24.0;1.0
2012103012;4.0;8.0;8.9;80.0;16.0;2.0
2012103018;1.0;8.0;6.5;85.0;20.0;2.0
2012103106;2.0;6.0;4.1;95.0;16.0;3.0
2012103112;5.0;7.0;9.4;77.0;16.0;4.0
2012103118;0.0;7.0;8.1;84.0;12.0;3.0
2012110106;8.0;7.0;5.0;86.0;12.0;3.0
2012110112;7.0;7.0;7.8;78.0;12.0;4.0
2012110118;8.0;6.0;8.2;94.0;16.0;4.0
2012110206;7.0;8.0;6.4;88.0;20.0;4.0
2012110212;8.0;8.0;7.2;82.0;16.0;4.0
2012110218;7.0;8.0;6.6;80.0;12.0;3.0
2012110306;5.0;6.0;4.2;95.0;16.0;3.0
2012110312;7.0;7.0;7.2;86.0;16.0;3.0
2012110318;8.0;7.0;5.8;94.0;16.0;3.0
2012110406;1.0;7.0;4.6;91.0;16.0;3.0
2012110412;4.0;7.0;8.7;77.0;16.0;3.0
2012110418;8.0;8.0;7.7;88.0;8.0;4.0
2012110506;8.0;7.0;7.0;94.0;20.0;3.0
2012110512;7.0;9.0;6.5;89.0;32.0;5.0
2012110518;7.0;9.0;7.2;83.0;32.0;3.0
2012110606;2.0;9.0;5.1;89.0;20.0;2.0
2012110612;7.0;7.0;7.7;85.0;20.0;4.0
2012110618;8.0;7.0;6.5;88.0;20.0;5.0
2012110706;7.0;8.0;9.5;92.0;24.0;4.0
2012110712;7.0;7.0;10.5;93.0;24.0;5.0
2012110718;8.0;8.0;9.4;83.0;24.0;4.0
2012110806;8.0;7.0;8.8;91.0;20.0;5.0
2012110812;7.0;8.0;10.4;86.0;20.0;5.0
2012110818;8.0;8.0;9.2;92.0;20.0;4.0
2012110906;7.0;7.0;8.3;94.0;20.0;3.0
2012110912;7.0;7.0;9.6;87.0;20.0;3.0
2012110918;8.0;7.0;9.1;79.0;16.0;3.0
2012111006;8.0;7.0;7.0;88.0;16.0;3.0
2012111012;8.0;7.0;10.1;82.0;16.0;3.0
2012111018;8.0;6.0;9.8;87.0;12.0;2.0
2012111106;8.0;7.0;9.2;90.0;24.0;4.0
2012111112;1.0;8.0;10.1;84.0;20.0;4.0
2012111118;8.0;8.0;8.5;84.0;20.0;3.0
2012111206;8.0;6.0;6.8;93.0;20.0;3.0
2012111212;3.0;7.0;8.4;85.0;20.0;4.0
2012111218;7.0;7.0;8.1;88.0;20.0;3.0
2012111306;7.0;6.0;5.5;89.0;16.0;3.0
2012111312;8.0;7.0;7.6;88.0;16.0;3.0
2012111318;8.0;6.0;7.9;92.0;16.0;3.0
2012111406;8.0;6.0;7.3;94.0;16.0;2.0
2012111412;8.0;7.0;10.2;87.0;16.0;2.0
2012111418;7.0;6.0;9.5;88.0;12.0;2.0
2012111506;7.0;6.0;5.2;89.0;16.0;2.0
2012111512;7.0;6.0;7.7;82.0;16.0;1.0
2012111518;8.0;6.0;7.8;88.0;16.0;1.0
2012111606;8.0;4.0;-0.4;100.0;16.0;2.0
2012111612;8.0;5.0;0.6;95.0;16.0;2.0
2012111618;8.0;6.0;0.7;91.0;16.0;3.0
2012111706;8.0;5.0;1.1;94.0;12.0;3.0
2012111712;1.0;6.0;3.5;86.0;12.0;4.0
2012111718;3.0;6.0;3.0;90.0;12.0;3.0
2012111806;8.0;5.0;7.6;99.0;20.0;2.0
2012111812;8.0;7.0;8.8;93.0;24.0;2.0
2012111818;1.0;8.0;6.5;93.0;20.0;2.0
2012111906;4.0;6.0;1.2;97.0;16.0;2.0
2012111912;3.0;7.0;6.8;94.0;12.0;3.0
2012111918;8.0;6.0;7.2;93.0;12.0;4.0
2012112006;8.0;6.0;7.6;93.0;16.0;3.0
2012112012;5.0;7.0;9.3;83.0;16.0;3.0
2012112018;3.0;7.0;7.4;88.0;16.0;3.0
2012112106;8.0;2.0;4.5;100.0;12.0;3.0
2012112112;8.0;6.0;4.1;100.0;12.0;4.0
2012112118;5.0;6.0;3.9;95.0;12.0;3.0
2012112206;5.0;8.0;8.2;88.0;20.0;4.0
2012112212;0.0;8.0;9.8;80.0;20.0;3.0
2012112218;0.0;7.0;7.4;88.0;16.0;3.0
2012112306;1.0;7.0;4.8;90.0;16.0;4.0
2012112312;8.0;7.0;7.2;84.0;16.0;3.0
2012112318;8.0;7.0;7.0;95.0;20.0;3.0
2012112406;8.0;1.0;1.2;100.0;16.0;2.0
2012112412;8.0;2.0;2.3;100.0;12.0;1.0
2012112418;8.0;2.0;4.1;100.0;8.0;4.0
2012112506;8.0;6.0;6.3;96.0;12.0;4.0
2012112512;6.0;8.0;10.8;78.0;20.0;5.0
2012112518;7.0;8.0;10.0;67.0;20.0;6.0
2012112606;6.0;8.0;7.4;85.0;16.0;4.0
2012112612;6.0;8.0;9.1;77.0;16.0;3.0
2012112618;8.0;8.0;6.3;93.0;12.0;3.0
2012112706;6.0;6.0;7.3;92.0;16.0;2.0
2012112712;7.0;7.0;7.8;90.0;20.0;2.0
2012112718;7.0;7.0;7.1;92.0;20.0;2.0
2012112806;7.0;5.0;5.6;100.0;20.0;2.0
2012112812;7.0;7.0;7.2;92.0;24.0;2.0
2012112818;7.0;8.0;4.8;89.0;32.0;4.0
2012112906;8.0;8.0;3.9;90.0;32.0;5.0
2012112912;8.0;8.0;3.8;84.0;32.0;5.0
2012112918;6.0;8.0;2.7;85.0;32.0;5.0
2012113006;1.0;9.0;2.2;75.0;32.0;4.0
2012113012;1.0;9.0;3.9;73.0;28.0;2.0
2012113018;8.0;8.0;3.1;90.0;20.0;3.0
2012120106;8.0;6.0;3.3;96.0;20.0;3.0
2012120112;2.0;8.0;4.6;88.0;20.0;3.0
2012120118;8.0;7.0;4.2;91.0;16.0;2.0
2012120206;8.0;6.0;2.1;94.0;12.0;2.0
2012120212;8.0;6.0;2.5;93.0;32.0;4.0
2012120218;8.0;8.0;1.2;86.0;32.0;3.0
2012120306;2.0;7.0;-0.4;87.0;16.0;3.0
2012120312;7.0;6.0;1.7;91.0;16.0;3.0
2012120318;8.0;6.0;1.4;95.0;12.0;4.0
2012120406;7.0;7.0;4.2;94.0;20.0;4.0
2012120412;8.0;7.0;4.2;93.0;20.0;4.0
2012120418;8.0;7.0;1.3;91.0;32.0;5.0
2012120506;8.0;8.0;-2.5;71.0;4.0;2.0
2012120512;2.0;8.0;-1.8;73.0;16.0;3.0
2012120518;8.0;6.0;0.3;99.0;16.0;3.0
2012120606;3.0;8.0;-1.4;81.0;32.0;5.0
2012120612;3.0;8.0;0.0;80.0;16.0;2.0
2012120618;2.0;8.0;-0.7;90.0;16.0;2.0
2012120706;0.0;6.0;-2.0;89.0;12.0;4.0
2012120712;6.0;7.0;-1.1;80.0;12.0;4.0
2012120718;1.0;7.0;-1.8;84.0;8.0;4.0
2012120806;7.0;6.0;-4.2;94.0;20.0;1.0
2012120812;5.0;8.0;0.1;79.0;32.0;3.0
