date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
112306;6.222727272727273;88.0909090909091;5.7318181818181815;85.27272727272727;6;74.43181818181819;7.045454545454546;20;4;7.0181818181818185;1.9045454545454545
112307;4.685714285714285;88.73809523809524;4.385714285714285;89.14285714285714;6;80.6547619047619;4.9523809523809526;19;4;7.2285714285714295;1.7428571428571429
112312;5.7318181818181815;85.27272727272727;6.513636363636365;82.77272727272727;6;75.0;7.5;21;4;6.504545454545454;1.9045454545454545
112314;4.413636363636363;89.1590909090909;5.243181818181818;86.6590909090909;7;86.07954545454545;5.931818181818182;19;4;6.3761363636363635;1.6636363636363638
112318;6.513636363636365;82.77272727272727;6.1909090909090905;85.54545454545455;7;85.79545454545455;7.409090909090909;21;4;6.490909090909091;1.9045454545454545
112321;5.216666666666667;86.57142857142857;4.864285714285715;88.07142857142857;6;76.78571428571429;3.880952380952381;16;4;7.329761904761905;1.7428571428571429
112400;7.55;88.0;7.1;90.0;8;100.0;8.0;20;4;8.025;0.05
112406;6.15;85.72727272727273;5.4772727272727275;88.4090909090909;7;81.81818181818181;6.954545454545454;20;4;6.497727272727274;1.1636363636363636
112407;4.864285714285715;88.07142857142857;4.35;88.97619047619048;7;84.22619047619048;5.023809523809524;20;4;8.173809523809524;1.2857142857142858
112412;5.4772727272727275;88.4090909090909;5.931818181818182;84.72727272727273;7;82.38636363636364;7.2727272727272725;20;4;5.788636363636364;1.1636363636363636
112414;4.415909090909091;88.95454545454545;4.986363636363636;85.6590909090909;6;78.97727272727273;6.136363636363637;20;4;7.872727272727274;1.5681818181818181
112418;5.931818181818182;84.72727272727273;5.6045454545454545;85.31818181818181;7;87.5;7.454545454545454;18;4;5.761363636363637;1.1636363636363636
112421;5.014285714285714;85.16666666666667;3.854761904761905;87.61904761904762;5;66.36904761904762;3.9761904761904763;20;4;6.809523809523809;1.2857142857142858
112500;7.45;89.0;6.050000000000001;89.0;7;87.5;6.0;18;4;5.550000000000001;1.5
112506;5.4772727272727275;85.31818181818181;5.3545454545454545;90.5909090909091;7;86.36363636363636;6.7727272727272725;17;4;6.411363636363637;0.9136363636363637
112507;3.854761904761905;87.61904761904762;3.4809523809523806;89.69047619047619;6;73.51190476190476;4.857142857142857;21;4;7.309523809523809;2.3785714285714286
112512;5.3545454545454545;90.5909090909091;6.209090909090909;87.9090909090909;7;84.0909090909091;6.7272727272727275;19;4;6.454545454545454;0.9136363636363637
112514;3.522727272727273;89.97727272727273;4.793181818181818;87.52272727272727;6;79.26136363636364;5.863636363636363;20;4;7.613636363636363;2.2704545454545455
112518;6.209090909090909;87.9090909090909;6.068181818181818;86.9090909090909;7;81.81818181818181;6.818181818181818;19;4;6.645454545454546;0.9136363636363637
112521;4.811904761904762;88.07142857142857;4.516666666666667;90.11904761904762;6;77.38095238095238;3.7142857142857144;20;4;7.286904761904762;2.3785714285714286
112600;6.9;87.5;7.5;83.0;6;75.0;7.5;24;4;6.875;0.0
112606;6.122727272727272;86.5;5.45;86.5909090909091;6;72.1590909090909;7.5;19;4;6.375;0.44090909090909086
112607;4.516666666666667;90.11904761904762;4.247619047619048;91.42857142857143;7;83.03571428571429;4.309523809523809;20;4;7.752380952380953;1.4
112612;5.45;86.5909090909091;6.304545454545454;85.0;6;80.68181818181819;7.5;20;4;6.797727272727273;0.44090909090909086
112614;4.254545454545454;90.72727272727273;5.261363636363637;88.0;7;85.51136363636364;5.659090909090909;20;4;6.622727272727272;1.3363636363636362
112618;6.304545454545454;85.0;6.004545454545454;86.77272727272727;5;67.04545454545455;7.318181818181818;20;4;6.872727272727274;0.44090909090909086
112621;5.321428571428571;88.35714285714286;4.8047619047619055;92.0;6;74.70238095238095;3.8095238095238093;19;4;6.844047619047619;1.4
112700;5.95;91.5;5.15;92.5;8;100.0;7.5;14;2;3.4250000000000003;1.55
112706;5.931818181818182;86.86363636363636;5.1863636363636365;88.45454545454545;5;67.61363636363636;7.181818181818182;20;3;5.5613636363636365;0.9
112707;4.8047619047619055;92.0;4.714285714285714;90.5;6;79.76190476190476;4.666666666666667;19;4;7.910714285714286;2.3785714285714286
112712;5.1863636363636365;88.45454545454545;6.031818181818181;83.72727272727273;6;72.1590909090909;7.2727272727272725;19;4;5.979545454545455;0.9
112714;4.681818181818182;90.04545454545455;5.259090909090909;89.6590909090909;7;87.7840909090909;5.636363636363637;18;4;7.056818181818182;2.3204545454545458
112718;6.031818181818181;83.72727272727273;5.409090909090909;85.4090909090909;5;67.04545454545455;7.5;18;4;6.013636363636365;0.9
112721;5.3238095238095235;89.26190476190476;4.6380952380952385;90.92857142857143;6;79.16666666666667;3.7142857142857144;18;4;6.615476190476191;2.3785714285714286
112800;4.7;90.5;4.65;89.0;8;100.0;7.0;12;2;3.8000000000000003;2.05
112806;5.404545454545455;85.27272727272727;4.7727272727272725;87.81818181818181;6;78.97727272727273;7.2727272727272725;18;3;5.7704545454545455;1.268181818181818
112807;4.6380952380952385;90.92857142857143;3.7333333333333334;90.83333333333333;6;79.76190476190476;4.571428571428571;20;4;7.363095238095238;1.4904761904761903
112812;4.7727272727272725;87.81818181818181;5.7272727272727275;83.68181818181819;6;80.68181818181819;7.363636363636363;17;4;6.220454545454545;1.268181818181818
112814;3.7409090909090907;91.1590909090909;4.736363636363636;86.70454545454545;7;87.2159090909091;6.0;18;4;7.753409090909091;1.5886363636363634
112818;5.7272727272727275;83.68181818181819;4.8909090909090915;86.77272727272727;6;78.97727272727273;7.409090909090909;18;4;6.215909090909091;1.268181818181818
112821;4.79047619047619;87.07142857142857;4.419047619047619;89.88095238095238;7;81.54761904761905;3.738095238095238;19;4;6.7785714285714285;1.4904761904761903
112900;4.1;88.5;4.3;87.0;8;93.75;7.5;22;4;5.550000000000001;0.65
112906;4.909090909090909;86.63636363636364;4.04090909090909;88.13636363636364;7;86.93181818181819;6.7727272727272725;17;4;6.190909090909091;2.0545454545454547
112907;4.419047619047619;89.88095238095238;3.9928571428571424;90.42857142857143;7;88.98809523809524;4.833333333333333;19;4;7.022619047619047;2.15
112912;4.04090909090909;88.13636363636364;4.763636363636364;88.18181818181819;7;90.3409090909091;6.7727272727272725;17;4;6.629545454545454;2.0545454545454547
112914;3.975;89.9090909090909;4.806818181818182;87.77272727272727;6;81.25;5.9772727272727275;20;4;7.139772727272727;2.125
112918;4.763636363636364;88.18181818181819;4.822727272727272;86.4090909090909;7;89.20454545454545;7.181818181818182;18;4;6.918181818181819;2.0545454545454547
112921;4.8619047619047615;88.02380952380952;4.204761904761905;90.0;7;83.03571428571429;3.9047619047619047;20;4;7.76547619047619;2.15
113000;3.65;82.0;3.35;84.0;8;100.0;7.5;14;4;5.550000000000001;2.95
113006;4.795454545454546;86.5909090909091;4.554545454545455;86.9090909090909;7;85.22727272727273;7.090909090909091;19;4;8.193181818181818;1.0999999999999999
113007;4.204761904761905;90.0;3.738095238095238;89.0952380952381;7;81.54761904761905;4.619047619047619;20;4;7.107142857142857;1.1071428571428572
113012;4.554545454545455;86.9090909090909;5.013636363636364;85.31818181818181;7;85.22727272727273;7.2272727272727275;17;4;8.115909090909092;1.0999999999999999
113014;3.7340909090909093;88.79545454545455;4.577272727272727;84.63636363636364;6;76.98863636363636;6.318181818181818;19;4;6.361363636363637;1.0568181818181819
113018;5.013636363636364;85.31818181818181;4.5227272727272725;87.5909090909091;6;79.54545454545455;7.2272727272727275;17;4;6.75909090909091;1.0999999999999999
113021;4.519047619047619;85.02380952380952;3.695238095238095;89.57142857142857;5;66.07142857142857;3.857142857142857;19;4;6.409523809523809;1.1071428571428572
120100;3.9;85.5;3.15;88.5;8;100.0;8.0;12;2;3.4250000000000003;3.75
120106;4.454545454545454;87.86363636363636;3.840909090909091;89.86363636363636;7;82.95454545454545;7.181818181818182;15;4;6.679545454545456;2.1636363636363636
120107;3.8146341463414637;89.82926829268293;3.3975609756097565;89.26829268292683;6;75.3048780487805;4.512195121951219;20;4;6.919512195121951;1.4463414634146343
120112;3.840909090909091;89.86363636363636;5.0;85.13636363636364;7;91.47727272727273;7.181818181818182;15;4;7.168181818181819;2.1636363636363636
120114;3.402272727272727;88.45454545454545;4.111363636363636;86.8409090909091;6;78.69318181818181;5.9772727272727275;20;4;7.277272727272727;1.475
