date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
041914;6.572727272727272;80.94545454545455;10.047272727272727;68.7090909090909;5;62.72727272727273;7.127272727272727;20;4;6.488181818181818;0.9672727272727273
041918;11.445454545454545;62.27272727272727;10.4;68.22727272727273;3;41.47727272727273;7.7272727272727275;15;4;6.156818181818181;0.4272727272727273
041921;10.036363636363637;69.13636363636364;7.388636363636365;79.43181818181819;4;50.0;6.590909090909091;17;3;4.838636363636364;1.184090909090909
042000;11.2;66.0;8.45;70.5;0;0.0;8.5;6;3;4.575;0.0
042006;10.15;68.63636363636364;7.1863636363636365;78.5;4;44.31818181818182;7.409090909090909;14;3;4.952272727272727;0.45
042007;7.92909090909091;76.94545454545455;6.501818181818182;81.0;5;64.54545454545455;6.636363636363637;16;3;5.337272727272728;0.5727272727272728
042012;7.1863636363636365;78.5;11.9;62.81818181818182;4;48.29545454545455;7.409090909090909;18;3;4.9772727272727275;0.45
042014;6.501818181818182;81.0;10.363636363636363;67.23636363636363;5;57.5;7.0181818181818185;21;4;5.955454545454546;0.5727272727272728
042018;11.9;62.81818181818182;10.363636363636363;71.95454545454545;3;41.47727272727273;7.5;20;3;5.4750000000000005;0.45
042021;10.386363636363637;66.68181818181819;7.834090909090909;80.06818181818181;4;55.11363636363637;6.4772727272727275;17;3;4.839772727272727;0.6613636363636364
042100;10.95;68.5;8.2;75.5;4;43.75;8.0;16;2;3.4250000000000003;0.0
042106;10.113636363636363;72.5909090909091;7.445454545454546;81.0;3;38.63636363636363;6.954545454545454;15;3;4.625;0.3227272727272727
042107;8.321818181818182;77.94545454545455;6.658181818181818;83.0;5;65.45454545454545;6.236363636363636;17;3;4.867272727272727;1.030909090909091
042112;7.445454545454546;81.0;12.1;65.45454545454545;3;42.61363636363637;7.363636363636363;19;3;5.595454545454546;0.3227272727272727
042114;6.658181818181818;83.0;11.105454545454545;68.03636363636363;5;56.36363636363637;6.8545454545454545;20;4;5.890909090909091;1.030909090909091
042118;12.1;65.45454545454545;10.799999999999999;70.9090909090909;4;43.75;7.545454545454546;19;4;6.4;0.3227272727272727
042121;11.313636363636364;68.04545454545455;8.763636363636364;79.0;4;55.11363636363637;6.5;17;3;5.425000000000001;1.0727272727272728
042200;9.75;60.5;7.3500000000000005;71.5;4;56.25;8.0;16;5;9.5;0.0
042206;10.581818181818182;71.9090909090909;7.781818181818181;78.4090909090909;4;53.40909090909091;6.954545454545454;16;3;5.443181818181818;0.4636363636363636
042207;9.065454545454546;76.8;7.374545454545455;82.27272727272727;5;65.45454545454545;6.654545454545454;19;3;5.337272727272728;1.7563636363636363
042212;7.781818181818181;78.4090909090909;12.52727272727273;62.18181818181818;4;46.02272727272727;7.363636363636363;17;4;6.377272727272728;0.4636363636363636
042214;7.374545454545455;82.27272727272727;10.645454545454545;71.9090909090909;5;67.04545454545455;6.872727272727273;22;4;6.496363636363637;1.7563636363636363
042218;12.52727272727273;62.18181818181818;11.172727272727274;69.95454545454545;3;42.04545454545455;7.454545454545454;17;4;6.277272727272727;0.4636363636363636
042221;10.797727272727274;72.47727272727273;8.461363636363636;81.45454545454545;4;51.42045454545455;6.340909090909091;20;3;5.353409090909091;1.9886363636363635
042300;10.149999999999999;69.0;7.95;81.0;4;43.75;8.0;18;4;8.025;0.0
042306;10.972727272727273;71.04545454545455;8.177272727272728;80.77272727272727;4;46.59090909090909;6.863636363636363;18;3;5.409090909090909;0.4227272727272728
042307;8.776363636363635;79.0909090909091;7.216363636363636;84.63636363636364;5;66.13636363636364;6.2727272727272725;17;3;4.955454545454546;1.1854545454545455
042312;8.177272727272728;80.77272727272727;12.322727272727274;64.5909090909091;4;44.31818181818182;7.136363636363637;20;4;6.263636363636365;0.4227272727272728
042314;7.216363636363636;84.63636363636364;11.17090909090909;69.8;5;62.04545454545455;6.945454545454545;20;4;6.574545454545455;1.1854545454545455
042318;12.322727272727274;64.5909090909091;10.590909090909092;73.0;4;46.59090909090909;7.5;20;4;6.038636363636363;0.4227272727272728
042321;11.229545454545455;70.27272727272727;8.631818181818183;81.04545454545455;4;52.55681818181818;6.5;18;3;5.531818181818182;1.075
042400;9.95;68.5;7.55;77.0;4;50.0;8.0;18;4;6.7;0.0
042406;10.372727272727273;73.77272727272727;8.336363636363636;82.18181818181819;5;58.52272727272727;6.954545454545454;16;3;4.743181818181818;1.25
042407;9.092727272727274;78.41818181818182;7.298181818181818;82.34545454545454;5;62.72727272727273;6.418181818181818;17;3;5.364545454545455;0.8709090909090909
042412;8.336363636363636;82.18181818181819;12.590909090909092;68.95454545454545;4;52.84090909090909;7.136363636363637;16;4;5.709090909090909;1.25
042414;7.298181818181818;82.34545454545454;10.652727272727272;71.41818181818182;5;65.22727272727273;6.927272727272728;19;4;6.805454545454546;0.8709090909090909
042418;12.590909090909092;68.95454545454545;11.25;75.0;5;56.81818181818182;7.0;15;3;5.443181818181818;1.25
042421;10.838636363636363;71.18181818181819;8.504545454545454;81.1590909090909;5;58.52272727272727;6.409090909090909;17;3;5.7250000000000005;0.9545454545454546
042500;8.25;69.5;6.7;73.0;8;100.0;8.0;18;4;6.7;0.0
042506;11.10909090909091;75.31818181818181;8.55909090909091;85.54545454545455;4;51.70454545454545;6.681818181818182;16;3;4.622727272727273;2.0545454545454547
042507;8.785454545454545;79.4;7.358181818181818;82.67272727272727;5;65.22727272727273;6.527272727272727;18;3;5.106363636363636;0.8454545454545455
042512;8.55909090909091;85.54545454545455;13.327272727272726;66.5909090909091;4;48.29545454545455;7.136363636363637;15;3;5.381818181818182;2.0545454545454547
042514;7.358181818181818;82.67272727272727;10.872727272727273;69.0;5;67.5;7.090909090909091;22;4;6.456363636363637;0.8454545454545455
042518;13.327272727272726;66.5909090909091;12.9;68.27272727272727;5;66.47727272727273;7.454545454545454;18;3;4.752272727272728;2.0545454545454547
042521;11.075000000000001;69.5909090909091;8.415909090909091;81.06818181818181;4;54.54545454545455;6.590909090909091;17;3;5.217045454545455;0.9045454545454544
042600;9.1;63.5;7.75;74.0;0;0.0;8.5;6;2;2.45;0.0
042606;12.77727272727273;69.22727272727273;9.363636363636363;82.63636363636364;6;75.0;7.181818181818182;19;3;3.879545454545455;3.0045454545454544
042607;8.745454545454546;78.18181818181819;7.216363636363636;83.50909090909092;6;70.45454545454545;6.709090909090909;18;3;5.25;1.469090909090909
042612;9.363636363636363;82.63636363636364;11.840909090909092;72.95454545454545;5;68.18181818181819;7.136363636363637;23;3;5.470454545454546;3.0045454545454544
042614;7.216363636363636;83.50909090909092;11.02;69.30909090909091;5;62.95454545454545;6.9818181818181815;19;4;6.902727272727273;1.469090909090909
042618;11.840909090909092;72.95454545454545;10.745454545454546;77.95454545454545;5;59.65909090909091;7.318181818181818;21;3;4.961363636363637;3.0045454545454544
042621;11.245454545454546;69.5;8.422727272727274;80.88636363636364;4;49.71590909090909;6.5227272727272725;18;4;6.0125;1.3454545454545455
042700;8.3;66.5;6.949999999999999;68.0;4;43.75;8.5;20;4;5.550000000000001;0.0
042706;10.622727272727273;78.0909090909091;8.618181818181817;81.81818181818181;6;74.43181818181819;7.136363636363637;19;3;4.2727272727272725;1.4954545454545454
042707;8.761818181818182;78.41818181818182;7.389090909090909;83.63636363636364;5;64.54545454545455;6.618181818181818;17;3;5.746363636363637;1.8072727272727274
042712;8.618181818181817;81.81818181818181;12.445454545454545;66.4090909090909;5;63.63636363636363;7.636363636363637;22;4;5.838636363636363;1.4954545454545454
042714;7.389090909090909;83.63636363636364;10.845454545454546;69.98181818181818;6;69.0909090909091;7.109090909090909;19;4;6.767272727272727;1.8072727272727274
042718;12.445454545454545;66.4090909090909;11.154545454545454;71.5909090909091;6;70.45454545454545;7.7727272727272725;21;3;4.818181818181818;1.4954545454545454
042721;10.852272727272727;69.68181818181819;8.64090909090909;79.04545454545455;5;58.23863636363637;6.545454545454546;18;4;6.377272727272728;1.4022727272727273
042800;10.05;54.0;7.449999999999999;70.0;4;50.0;8.0;18;4;5.550000000000001;0.0
042806;10.918181818181818;73.04545454545455;8.668181818181818;84.04545454545455;6;73.86363636363636;7.136363636363637;16;3;4.945454545454545;2.140909090909091
042807;9.076363636363636;77.47272727272727;7.878181818181818;81.49090909090908;5;65.9090909090909;6.618181818181818;18;4;5.950909090909091;1.6545454545454545
042812;8.668181818181818;84.04545454545455;12.595454545454546;67.68181818181819;5;67.04545454545455;7.590909090909091;18;3;5.465909090909091;2.140909090909091
042814;7.878181818181818;81.49090909090908;10.76;72.38181818181818;6;77.04545454545455;6.872727272727273;20;4;7.113636363636363;1.6545454545454545
042818;12.595454545454546;67.68181818181819;11.427272727272728;73.27272727272727;6;72.1590909090909;7.545454545454546;17;3;5.3090909090909095;2.140909090909091
042821;10.588636363636363;72.29545454545455;8.643181818181818;81.0909090909091;5;68.18181818181819;6.4772727272727275;20;3;5.6375;1.5954545454545455
042900;10.45;66.0;8.45;78.5;5;62.5;8.0;18;2;3.4250000000000003;2.7
042906;11.245454545454546;74.4090909090909;9.19090909090909;78.86363636363636;6;73.29545454545455;7.2272727272727275;15;3;5.570454545454545;2.3590909090909093
042907;9.203636363636363;79.41818181818182;7.803636363636364;84.14545454545454;6;75.9090909090909;6.4363636363636365;18;3;5.655454545454545;2.3418181818181822
042912;9.19090909090909;78.86363636363636;12.204545454545455;70.81818181818181;6;79.54545454545455;7.136363636363637;18;4;5.972727272727273;2.3590909090909093
042914;7.803636363636364;84.14545454545454;10.778181818181817;74.6;6;73.63636363636364;6.927272727272728;21;4;6.255454545454546;2.3418181818181822
042918;12.204545454545455;70.81818181818181;10.927272727272728;76.31818181818181;6;73.29545454545455;7.181818181818182;17;4;5.847727272727273;2.3590909090909093
042921;10.902272727272727;73.4090909090909;8.55909090909091;83.18181818181819;5;61.36363636363637;6.386363636363637;18;3;5.071590909090909;2.6568181818181817
043000;8.25;82.5;8.15;83.0;6;75.0;8.0;28;4;5.550000000000001;0.0
043006;10.918181818181818;76.36363636363636;9.027272727272727;84.22727272727273;5;62.5;7.0;16;3;4.211363636363637;1.3863636363636365
043007;8.903636363636364;82.41818181818182;8.161818181818182;85.23636363636363;5;63.18181818181818;6.618181818181818;18;3;5.236363636363636;1.509090909090909
043012;9.027272727272727;84.22727272727273;12.845454545454546;70.95454545454545;6;69.88636363636364;7.363636363636363;20;3;5.668181818181818;1.3863636363636365
043014;8.161818181818182;85.23636363636363;11.74;70.41818181818182;5;60.22727272727273;6.927272727272728;22;4;6.1463636363636365;1.509090909090909
043018;12.845454545454546;70.95454545454545;11.490909090909092;75.63636363636364;5;63.63636363636363;7.318181818181818;19;4;5.720454545454546;1.3863636363636365
043021;11.404545454545454;70.38636363636364;8.784090909090908;83.52272727272727;5;58.80681818181818;6.204545454545454;19;3;5.430681818181818;1.7227272727272727
050100;9.850000000000001;78.0;7.9;83.5;5;62.5;8.0;20;2;3.4250000000000003;5.35
050106;11.313636363636364;76.13636363636364;8.618181818181817;81.18181818181819;5;63.63636363636363;7.318181818181818;17;3;5.345454545454546;2.5045454545454544
050107;9.643636363636363;80.92727272727272;8.483636363636364;81.43636363636364;5;65.22727272727273;6.545454545454546;16;3;5.655454545454545;1.6890909090909092
050112;8.618181818181817;81.18181818181819;12.654545454545454;64.9090909090909;5;56.81818181818182;7.681818181818182;18;4;6.004545454545454;2.5045454545454544
050114;8.483636363636364;81.43636363636364;11.985454545454546;69.34545454545454;6;70.0;7.0;20;4;6.6;1.6890909090909092
050118;12.654545454545454;64.9090909090909;11.304545454545455;72.18181818181819;5;59.65909090909091;7.7727272727272725;20;3;5.163636363636364;2.5045454545454544
050121;11.631818181818183;70.13636363636364;9.138636363636364;80.56818181818181;5;61.93181818181818;6.590909090909091;16;3;5.593181818181819;1.7954545454545454
050200;8.9;76.5;7.0;84.0;4;43.75;8.0;24;2;2.45;0.85
050206;11.131818181818183;72.86363636363636;8.799999999999999;79.27272727272727;5;59.09090909090909;7.363636363636363;16;3;4.913636363636364;0.8181818181818182
050207;9.99090909090909;77.69090909090909;8.489090909090908;82.8;5;61.36363636363637;6.745454545454545;17;3;4.700909090909091;1.2109090909090907
050212;8.799999999999999;79.27272727272727;12.97272727272727;64.31818181818181;4;51.70454545454545;7.7727272727272725;19;3;5.6022727272727275;0.8181818181818182
050214;8.489090909090908;82.8;11.892727272727273;69.87272727272727;5;65.45454545454545;7.109090909090909;21;4;6.492727272727273;1.2109090909090907
050218;12.914285714285715;64.28571428571429;11.538095238095238;69.38095238095238;4;51.785714285714285;7.571428571428571;18;4;6.423809523809524;0.819047619047619
050221;11.697727272727274;69.93181818181819;9.111363636363636;80.04545454545455;4;52.55681818181818;6.454545454545454;18;3;5.217045454545455;1.231818181818182
050300;8.85;67.0;7.1;77.5;1;12.5;8.5;24;3;4.575;3.75
050306;11.5;70.13636363636364;8.94090909090909;80.86363636363636;5;68.18181818181819;7.2727272727272725;15;3;4.954545454545454;1.8318181818181818
050307;9.823636363636362;77.96363636363637;8.281818181818181;81.98181818181818;5;60.90909090909091;6.836363636363636;18;4;5.830909090909091;1.7818181818181817
050312;8.94090909090909;80.86363636363636;12.736363636363636;66.31818181818181;5;61.93181818181818;7.590909090909091;19;3;5.440909090909091;1.8318181818181818
050314;8.281818181818181;81.98181818181818;11.896363636363635;67.96363636363637;5;60.68181818181818;7.2;19;4;6.475454545454545;1.7818181818181817
050318;12.736363636363636;66.31818181818181;10.931818181818182;76.4090909090909;6;73.86363636363636;7.681818181818182;21;3;5.504545454545455;1.8318181818181818
050321;11.831818181818182;67.43181818181819;9.327272727272726;79.22727272727273;4;51.42045454545455;6.75;18;3;5.367045454545455;1.4931818181818182
050400;8.05;76.5;7.0;79.5;8;93.75;7.0;18;2;2.45;10.55
050406;10.836363636363636;76.68181818181819;9.181818181818182;80.0;5;60.22727272727273;7.2727272727272725;18;3;4.818181818181818;2.3863636363636362
050407;9.892727272727273;77.4;8.656363636363636;80.65454545454546;5;67.72727272727273;6.8545454545454545;15;3;5.370909090909092;1.1545454545454545
050412;9.181818181818182;80.0;12.218181818181819;67.22727272727273;4;55.11363636363637;7.545454545454546;23;4;6.093181818181819;2.3863636363636362
050414;8.656363636363636;80.65454545454546;12.367272727272729;69.54545454545455;5;61.81818181818182;7.127272727272727;20;4;6.206363636363637;1.1545454545454545
050418;12.218181818181819;67.22727272727273;11.068181818181818;70.13636363636364;4;48.86363636363637;7.909090909090909;25;4;6.134090909090909;2.3863636363636362
050421;12.363636363636363;69.61363636363636;9.924999999999999;80.29545454545455;5;61.07954545454545;6.795454545454546;16;3;4.968181818181818;1.259090909090909
050500;8.95;70.0;6.65;84.0;8;100.0;7.5;22;4;6.6000000000000005;3.25
050506;10.85909090909091;71.4090909090909;9.19090909090909;76.81818181818181;5;62.5;7.2727272727272725;20;3;5.422727272727273;2.2409090909090907
050507;10.416363636363636;78.0909090909091;9.45090909090909;80.81818181818181;5;62.95454545454545;6.781818181818182;15;3;5.287272727272727;1.790909090909091
050512;9.19090909090909;76.81818181818181;13.063636363636363;64.5;4;48.86363636363637;7.590909090909091;21;4;6.302272727272728;2.2409090909090907
050514;9.45090909090909;80.81818181818181;12.709090909090909;69.87272727272727;5;66.13636363636364;7.036363636363636;20;4;6.7272727272727275;1.790909090909091
050518;13.063636363636363;64.5;11.763636363636364;72.5909090909091;5;57.95454545454545;7.636363636363637;20;3;5.306818181818182;2.2409090909090907
050521;12.588636363636363;69.9090909090909;9.920454545454545;79.4090909090909;5;57.10227272727273;6.568181818181818;17;3;5.185227272727273;1.7113636363636362
050600;9.5;72.0;7.75;78.0;8;93.75;7.5;26;3;5.125;0.0
050606;11.604545454545455;73.13636363636364;9.69090909090909;79.0;5;59.09090909090909;7.363636363636363;15;3;4.968181818181818;1.0409090909090908
050607;10.574545454545454;77.47272727272727;9.212727272727273;81.96363636363637;5;65.9090909090909;6.8545454545454545;16;3;5.710909090909091;1.7945454545454547
050612;9.69090909090909;79.0;13.513636363636364;65.22727272727273;4;56.25;7.590909090909091;19;4;5.975;1.0409090909090908
050614;9.212727272727273;81.96363636363637;12.589090909090908;68.69090909090909;5;66.81818181818181;6.9818181818181815;19;4;6.4381818181818184;1.7945454545454547
050618;13.513636363636364;65.22727272727273;12.55909090909091;70.5909090909091;5;64.77272727272727;7.636363636363637;18;4;5.9340909090909095;1.0409090909090908
050621;12.672727272727274;67.1590909090909;10.163636363636364;79.56818181818181;5;61.36363636363637;6.4772727272727275;16;3;5.6375;1.5022727272727272
