STATIONS_ID;MESS_DATUM;QN_4;VK_TER;eor
       2306;2002062421;   10;   7;eor
       2306;2002062507;   10;   7;eor
       2306;2002062514;   10;   7;eor
       2306;2002062521;   10;   7;eor
       2306;2002062607;   10;   7;eor
       2306;2002062614;   10;   7;eor
       2306;2002062621;   10;   7;eor
       2306;2002062707;   10;   6;eor
       2306;2002062714;   10;   8;eor
       2306;2002062721;   10;   6;eor
       2306;2002062807;   10;   6;eor
       2306;2002062814;   10;   6;eor
       2306;2002062821;   10;   6;eor
       2306;2002062907;   10;   6;eor
       2306;2002062914;   10;   7;eor
       2306;2002062921;   10;   7;eor
       2306;2002063007;   10;   6;eor
       2306;2002063014;   10;   6;eor
       2306;2002063021;   10;   6;eor
       2306;2002070107;   10;   6;eor
       2306;2002070114;   10;   6;eor
       2306;2002070121;   10;   6;eor
       2306;2002070207;   10;   6;eor
       2306;2002070214;   10;   6;eor
       2306;2002070221;   10;   6;eor
       2306;2002070307;   10;   6;eor
       2306;2002070314;   10;   6;eor
       2306;2002070321;   10;   6;eor
       2306;2002070407;   10;   6;eor
       2306;2002070414;   10;   6;eor
       2306;2002070421;   10;   6;eor
       2306;2002070507;   10;   6;eor
       2306;2002070514;   10;   6;eor
       2306;2002070521;   10;   6;eor
       2306;2002070607;   10;   6;eor
       2306;2002070614;   10;   6;eor
       2306;2002070621;   10;   6;eor
       2306;2002070707;   10;   6;eor
       2306;2002070714;   10;   7;eor
       2306;2002070721;   10;   6;eor
       2306;2002070807;   10;   6;eor
       2306;2002070814;   10;   6;eor
       2306;2002070821;   10;   6;eor
       2306;2002070907;   10;   6;eor
       2306;2002070914;   10;   6;eor
       2306;2002070921;   10;   6;eor
       2306;2002071007;   10;   6;eor
       2306;2002071014;   10;   7;eor
       2306;2002071021;   10;   6;eor
       2306;2002071107;   10;   6;eor
       2306;2002071114;   10;   7;eor
       2306;2002071121;   10;   7;eor
       2306;2002071207;   10;   6;eor
       2306;2002071214;   10;   6;eor
       2306;2002071221;   10;   6;eor
       2306;2002071307;   10;   6;eor
       2306;2002071314;   10;   6;eor
       2306;2002071321;   10;   6;eor
       2306;2002071407;   10;   6;eor
       2306;2002071414;   10;   6;eor
       2306;2002071421;   10;   6;eor
       2306;2002071507;   10;   6;eor
       2306;2002071514;   10;   7;eor
       2306;2002071521;   10;   7;eor
       2306;2002071607;   10;   7;eor
       2306;2002071614;   10;   7;eor
       2306;2002071621;   10;   7;eor
       2306;2002071707;   10;   6;eor
       2306;2002071714;   10;   6;eor
       2306;2002071721;   10;   6;eor
       2306;2002071807;   10;   6;eor
       2306;2002071814;   10;   6;eor
       2306;2002071821;   10;   5;eor
       2306;2002071907;   10;   1;eor
       2306;2002071914;   10;   6;eor
       2306;2002071921;   10;   6;eor
       2306;2002072007;   10;   6;eor
       2306;2002072014;   10;   6;eor
       2306;2002072021;   10;   6;eor
       2306;2002072107;   10;   6;eor
       2306;2002072114;   10;   6;eor
       2306;2002072121;   10;   6;eor
       2306;2002072207;   10;   6;eor
       2306;2002072214;   10;   6;eor
       2306;2002072221;   10;   7;eor
       2306;2002072307;   10;   6;eor
       2306;2002072314;   10;   7;eor
       2306;2002072321;   10;   6;eor
       2306;2002072407;   10;   6;eor
       2306;2002072414;   10;   6;eor
       2306;2002072421;   10;   6;eor
       2306;2002072507;   10;   6;eor
       2306;2002072514;   10;   6;eor
       2306;2002072521;   10;   6;eor
       2306;2002072607;   10;   6;eor
       2306;2002072614;   10;   6;eor
       2306;2002072621;   10;   7;eor
       2306;2002072707;   10;   6;eor
       2306;2002072714;   10;   7;eor
       2306;2002072721;   10;   6;eor
       2306;2002072807;   10;   6;eor
       2306;2002072814;   10;   7;eor
       2306;2002072821;   10;   7;eor
       2306;2002072907;   10;   6;eor
       2306;2002072914;   10;   7;eor
       2306;2002072921;   10;   7;eor
       2306;2002073007;   10;   6;eor
       2306;2002073014;   10;   7;eor
       2306;2002073021;   10;   7;eor
       2306;2002073107;   10;   6;eor
       2306;2002073114;   10;   6;eor
       2306;2002073121;   10;   6;eor
       2306;2002080107;   10;   6;eor
       2306;2002080114;   10;   7;eor
       2306;2002080121;   10;   6;eor
       2306;2002080207;   10;   6;eor
       2306;2002080214;   10;   6;eor
       2306;2002080221;   10;   6;eor
       2306;2002080307;   10;   6;eor
       2306;2002080314;   10;   6;eor
       2306;2002080321;   10;   6;eor
       2306;2002080407;   10;   6;eor
       2306;2002080414;   10;   6;eor
       2306;2002080421;   10;   6;eor
       2306;2002080507;   10;   6;eor
       2306;2002080514;   10;   6;eor
       2306;2002080521;   10;   6;eor
       2306;2002080607;   10;   6;eor
       2306;2002080614;   10;   6;eor
       2306;2002080621;   10;   6;eor
       2306;2002080707;   10;   6;eor
       2306;2002080714;   10;   6;eor
       2306;2002080721;   10;   6;eor
       2306;2002080807;   10;   6;eor
       2306;2002080814;   10;   6;eor
       2306;2002080821;   10;   6;eor
       2306;2002080907;   10;   6;eor
       2306;2002080914;   10;   6;eor
       2306;2002080921;   10;   6;eor
       2306;2002081007;   10;   6;eor
       2306;2002081014;   10;   6;eor
       2306;2002081021;   10;   6;eor
       2306;2002081107;   10;   1;eor
       2306;2002081114;   10;   6;eor
       2306;2002081121;   10;   6;eor
       2306;2002081207;   10;   6;eor
       2306;2002081214;   10;   6;eor
       2306;2002081221;   10;   6;eor
       2306;2002081307;   10;   6;eor
       2306;2002081314;   10;   7;eor
       2306;2002081321;   10;   7;eor
       2306;2002081407;   10;   6;eor
       2306;2002081414;   10;   6;eor
       2306;2002081421;   10;   6;eor
       2306;2002081507;   10;   6;eor
       2306;2002081514;   10;   7;eor
       2306;2002081521;   10;   6;eor
       2306;2002081607;   10;   6;eor
       2306;2002081614;   10;   7;eor
       2306;2002081621;   10;   7;eor
       2306;2002081707;   10;   6;eor
       2306;2002081714;   10;   6;eor
       2306;2002081721;   10;   6;eor
       2306;2002081807;   10;   6;eor
       2306;2002081814;   10;   7;eor
       2306;2002081821;   10;   7;eor
       2306;2002081907;   10;   6;eor
       2306;2002081914;   10;   7;eor
       2306;2002081921;   10;   6;eor
       2306;2002082007;   10;   6;eor
       2306;2002082014;   10;   6;eor
       2306;2002082021;   10;   6;eor
       2306;2002082107;   10;   6;eor
       2306;2002082114;   10;   6;eor
       2306;2002082121;   10;   6;eor
       2306;2002082207;   10;   6;eor
       2306;2002082214;   10;   6;eor
       2306;2002082221;   10;   6;eor
       2306;2002082307;   10;   6;eor
       2306;2002082314;   10;   6;eor
       2306;2002082321;   10;   6;eor
       2306;2002082407;   10;   6;eor
       2306;2002082414;   10;   6;eor
       2306;2002082421;   10;   6;eor
       2306;2002082507;   10;   6;eor
       2306;2002082514;   10;   6;eor
       2306;2002082521;   10;   6;eor
       2306;2002082607;   10;   6;eor
       2306;2002082614;   10;   6;eor
       2306;2002082621;   10;   6;eor
       2306;2002082707;   10;   6;eor
       2306;2002082714;   10;   6;eor
       2306;2002082721;   10;   6;eor
       2306;2002082807;   10;   6;eor
       2306;2002082814;   10;   6;eor
       2306;2002082821;   10;   6;eor
       2306;2002082907;   10;   6;eor
       2306;2002082914;   10;   7;eor
       2306;2002082921;   10;   6;eor
       2306;2002083007;   10;   6;eor
       2306;2002083014;   10;   6;eor
       2306;2002083021;   10;   6;eor
       2306;2002083107;   10;   6;eor
       2306;2002083114;   10;   6;eor
       2306;2002083121;   10;   6;eor
       2306;2002090107;   10;   7;eor
       2306;2002090114;   10;   7;eor
       2306;2002090121;   10;   6;eor
       2306;2002090207;   10;   6;eor
       2306;2002090214;   10;   7;eor
       2306;2002090221;   10;   7;eor
       2306;2002090307;   10;   6;eor
       2306;2002090314;   10;   7;eor
       2306;2002090321;   10;   7;eor
       2306;2002090407;   10;   6;eor
       2306;2002090414;   10;   6;eor
       2306;2002090421;   10;   6;eor
       2306;2002090507;   10;   6;eor
       2306;2002090514;   10;   7;eor
       2306;2002090521;   10;   6;eor
       2306;2002090607;   10;   6;eor
       2306;2002090614;   10;   6;eor
       2306;2002090621;   10;   6;eor
       2306;2002090707;   10;   6;eor
       2306;2002090714;   10;   7;eor
       2306;2002090721;   10;   6;eor
       2306;2002090807;   10;   6;eor
       2306;2002090814;   10;   7;eor
       2306;2002090821;   10;   6;eor
       2306;2002090907;   10;   6;eor
       2306;2002090914;   10;   6;eor
       2306;2002090921;   10;   6;eor
       2306;2002091007;   10;   2;eor
       2306;2002091014;   10;   6;eor
       2306;2002091021;   10;   6;eor
       2306;2002091107;   10;   6;eor
       2306;2002091114;   10;   7;eor
       2306;2002091121;   10;   7;eor
       2306;2002091207;   10;   7;eor
       2306;2002091214;   10;   7;eor
       2306;2002091221;   10;   6;eor
       2306;2002091307;   10;   6;eor
       2306;2002091314;   10;   7;eor
       2306;2002091321;   10;   7;eor
       2306;2002091407;   10;   6;eor
       2306;2002091414;   10;   7;eor
       2306;2002091421;   10;   7;eor
       2306;2002091507;   10;   6;eor
       2306;2002091514;   10;   8;eor
       2306;2002091521;   10;   7;eor
       2306;2002091607;   10;   6;eor
       2306;2002091614;   10;   6;eor
       2306;2002091621;   10;   6;eor
       2306;2002091707;   10;   6;eor
       2306;2002091714;   10;   6;eor
       2306;2002091721;   10;   6;eor
       2306;2002091807;   10;   6;eor
       2306;2002091814;   10;   7;eor
       2306;2002091821;   10;   7;eor
       2306;2002091907;   10;   7;eor
       2306;2002091914;   10;   6;eor
       2306;2002091921;   10;   6;eor
       2306;2002092007;   10;   6;eor
       2306;2002092014;   10;   8;eor
       2306;2002092021;   10;   6;eor
       2306;2002092107;   10;   6;eor
       2306;2002092114;   10;   6;eor
       2306;2002092121;   10;   6;eor
       2306;2002092207;   10;   6;eor
       2306;2002092214;   10;   7;eor
       2306;2002092221;   10;   6;eor
       2306;2002092307;   10;   7;eor
       2306;2002092314;   10;   6;eor
       2306;2002092321;   10;   6;eor
       2306;2002092407;   10;   6;eor
       2306;2002092414;   10;   7;eor
       2306;2002092421;   10;   6;eor
       2306;2002092507;   10;   6;eor
       2306;2002092514;   10;   7;eor
       2306;2002092521;   10;   6;eor
       2306;2002092607;   10;   6;eor
       2306;2002092614;   10;   7;eor
       2306;2002092621;   10;   7;eor
       2306;2002092707;   10;   7;eor
       2306;2002092714;   10;   7;eor
       2306;2002092721;   10;   7;eor
       2306;2002092807;   10;   6;eor
       2306;2002092814;   10;   7;eor
       2306;2002092821;   10;   6;eor
       2306;2002092907;   10;   6;eor
       2306;2002092914;   10;   6;eor
       2306;2002092921;   10;   6;eor
       2306;2002093007;   10;   6;eor
       2306;2002093014;   10;   7;eor
       2306;2002093021;   10;   7;eor
       2306;2002100107;   10;   6;eor
       2306;2002100114;   10;   6;eor
       2306;2002100121;   10;   6;eor
       2306;2002100207;   10;   6;eor
       2306;2002100214;   10;   6;eor
       2306;2002100221;   10;   6;eor
       2306;2002100307;   10;   6;eor
       2306;2002100314;   10;   6;eor
       2306;2002100321;   10;   6;eor
       2306;2002100407;   10;   6;eor
       2306;2002100414;   10;   7;eor
       2306;2002100421;   10;   7;eor
       2306;2002100507;   10;   6;eor
       2306;2002100514;   10;   6;eor
       2306;2002100521;   10;   6;eor
       2306;2002100607;   10;   6;eor
       2306;2002100614;   10;   7;eor
       2306;2002100621;   10;   7;eor
       2306;2002100707;   10;   6;eor
       2306;2002100714;   10;   7;eor
       2306;2002100721;   10;   7;eor
       2306;2002100807;   10;   7;eor
       2306;2002100814;   10;   7;eor
       2306;2002100821;   10;   7;eor
       2306;2002100907;   10;   6;eor
       2306;2002100914;   10;   7;eor
       2306;2002100921;   10;   7;eor
       2306;2002101007;   10;   6;eor
       2306;2002101014;   10;   8;eor
       2306;2002101021;   10;   7;eor
       2306;2002101107;   10;   6;eor
       2306;2002101114;   10;   7;eor
       2306;2002101121;   10;   7;eor
       2306;2002101207;   10;   6;eor
       2306;2002101214;   10;   6;eor
       2306;2002101221;   10;   7;eor
       2306;2002101307;   10;   7;eor
       2306;2002101314;   10;   6;eor
       2306;2002101321;   10;   6;eor
       2306;2002101407;   10;   6;eor
       2306;2002101414;   10;   6;eor
       2306;2002101421;   10;   6;eor
       2306;2002101507;   10;   6;eor
       2306;2002101514;   10;   6;eor
       2306;2002101521;   10;   6;eor
       2306;2002101607;   10;   1;eor
       2306;2002101614;   10;   6;eor
       2306;2002101621;   10;   6;eor
       2306;2002101707;   10;   6;eor
       2306;2002101714;   10;   6;eor
       2306;2002101721;   10;   6;eor
       2306;2002101807;   10;   6;eor
       2306;2002101814;   10;   7;eor
       2306;2002101821;   10;   6;eor
       2306;2002101907;   10;   6;eor
       2306;2002101914;   10;   7;eor
       2306;2002101921;   10;   6;eor
       2306;2002102007;   10;   6;eor
       2306;2002102014;   10;   8;eor
       2306;2002102021;   10;   6;eor
       2306;2002102107;   10;   6;eor
       2306;2002102114;   10;   6;eor
       2306;2002102121;   10;   6;eor
       2306;2002102207;   10;   6;eor
       2306;2002102214;   10;   6;eor
       2306;2002102221;   10;   6;eor
       2306;2002102307;   10;   6;eor
       2306;2002102314;   10;   6;eor
       2306;2002102321;   10;   6;eor
       2306;2002102407;   10;   6;eor
       2306;2002102414;   10;   7;eor
       2306;2002102421;   10;   6;eor
       2306;2002102507;   10;   7;eor
       2306;2002102514;   10;   7;eor
       2306;2002102521;   10;   6;eor
       2306;2002102607;   10;   6;eor
       2306;2002102614;   10;   6;eor
       2306;2002102621;   10;   7;eor
       2306;2002102707;   10;   6;eor
       2306;2002102714;   10;   6;eor
       2306;2002102721;   10;   6;eor
       2306;2002102807;   10;   6;eor
       2306;2002102814;   10;   6;eor
       2306;2002102821;   10;   6;eor
       2306;2002102907;   10;   6;eor
       2306;2002102914;   10;   6;eor
       2306;2002102921;   10;   6;eor
       2306;2002103007;   10;   6;eor
       2306;2002103014;   10;   6;eor
       2306;2002103021;   10;   6;eor
       2306;2002103107;   10;   6;eor
       2306;2002103114;   10;   6;eor
       2306;2002103121;   10;   6;eor
       2306;2002110107;   10;   6;eor
       2306;2002110114;   10;   6;eor
       2306;2002110121;   10;   6;eor
       2306;2002110207;   10;   6;eor
       2306;2002110214;   10;   6;eor
       2306;2002110221;   10;   6;eor
       2306;2002110307;   10;   6;eor
       2306;2002110314;   10;   6;eor
       2306;2002110321;   10;   6;eor
       2306;2002110407;   10;   6;eor
       2306;2002110414;   10;   7;eor
       2306;2002110421;   10;   7;eor
       2306;2002110507;   10;   7;eor
       2306;2002110514;   10;   7;eor
       2306;2002110521;   10;   6;eor
       2306;2002110607;   10;   6;eor
       2306;2002110614;   10;   6;eor
       2306;2002110621;   10;   6;eor
       2306;2002110707;   10;   6;eor
       2306;2002110714;   10;   3;eor
       2306;2002110721;   10;   5;eor
